13:34:21.551, Left ,(-0.051940, 0.032184, 0.406072)(-0.051940, 0.032184, 0.406072)(-0.034945, -0.000859, 0.387083)(-0.041255, -0.029670, 0.390904)(-0.071365, 0.033630, 0.397856)(-0.071365, 0.033630, 0.397856)(-0.092820, 0.038017, 0.376875)(-0.083118, 0.004491, 0.372330)(-0.053273, -0.049833, 0.383346)(-0.057352, 0.018557, 0.423283)(-0.057352, 0.018557, 0.423283)(-0.092510, 0.034831, 0.407158)(-0.098461, -0.003647, 0.388443)(-0.064988, -0.052873, 0.392965)(-0.072237, 0.023852, 0.431722)(-0.072237, 0.023852, 0.431722)(-0.107623, 0.027470, 0.421152)(-0.106709, -0.009971, 0.403757)(-0.072305, -0.051025, 0.401759)(-0.081370, 0.009580, 0.435493)(-0.081370, 0.009580, 0.435493)(-0.113402, 0.005868, 0.430488)(-0.110120, -0.019225, 0.419549)(-0.074039, -0.052802, 0.413831)(-0.0855228, -0.0156155, 0.3950783)(0.01652476, 0.006803092, 0.004445645)    0.07786001    1.366944    -1.343252    2.432839    0.976929    21.141600    (-0.058415, 0.032666, 0.403333)(-0.060277, 0.034967, 0.397740)(-0.0534213, -0.07111085, 0.4036499)(0.4931388, 0.5751799, 0.6526734)    2.746700    1.000000    0.757700    -0.045767    -0.462039    -0.458602    0.231038    0.054525    (-0.038059, -0.294717, 0.347591)(-0.04574033, -0.1829141, 0.3756206)1.000000    32.631740
13:34:21.551, Left ,(0.045333, 0.153651, 0.530259)(0.045333, 0.153651, 0.530259)(0.103606, 0.158181, 0.519203)(0.142240, 0.166289, 0.517556)(0.092269, 0.296014, 0.478105)(0.092269, 0.296014, 0.478105)(0.105395, 0.251953, 0.485980)(0.114606, 0.217140, 0.496738)(0.159988, 0.168399, 0.499217)(0.096033, 0.318930, 0.490101)(0.096033, 0.318930, 0.490101)(0.117613, 0.272234, 0.494127)(0.133502, 0.230932, 0.502926)(0.170189, 0.179473, 0.502552)(0.119180, 0.321482, 0.501598)(0.119180, 0.321482, 0.501598)(0.135888, 0.277872, 0.503581)(0.148377, 0.238868, 0.511529)(0.174376, 0.188533, 0.508333)(0.139986, 0.303951, 0.521118)(0.139986, 0.303951, 0.521118)(0.156401, 0.268708, 0.519346)(0.164484, 0.241346, 0.521128)(0.181501, 0.191769, 0.517739)(0.1434156, 0.2148495, 0.5096084)(-0.002037979, -0.0002275162, -0.002121489)    0.08242341    1.425089    -1.331922    -1.370170    0.000000    99.499580    (0.060978, 0.201105, 0.512874)(0.079177, 0.223000, 0.529499)(0.1852997, 0.1604268, 0.5129884)(-0.3441553, -0.06998812, 0.9363007)    0.000000    0.000000    0.678543    0.319272    -0.067716    -0.658073    0.244580    0.057721    (0.306728, -0.042327, 0.450018)(0.2460138, 0.05904977, 0.4815032)1.000000    84.943870
13:34:21.573, Left ,(-0.051471, 0.032224, 0.406472)(-0.051471, 0.032224, 0.406472)(-0.034526, -0.000761, 0.387303)(-0.040858, -0.029613, 0.390970)(-0.070875, 0.033575, 0.398111)(-0.070875, 0.033575, 0.398111)(-0.092296, 0.038201, 0.377040)(-0.082704, 0.004630, 0.372399)(-0.052925, -0.049743, 0.383442)(-0.056888, 0.018087, 0.423164)(-0.056888, 0.018087, 0.423164)(-0.091928, 0.034954, 0.407309)(-0.098039, -0.003483, 0.388518)(-0.064626, -0.052767, 0.393059)(-0.071945, 0.023682, 0.431698)(-0.071945, 0.023682, 0.431698)(-0.107123, 0.027668, 0.421266)(-0.106282, -0.009781, 0.403836)(-0.071929, -0.050896, 0.401849)(-0.081012, 0.009704, 0.435500)(-0.081012, 0.009704, 0.435500)(-0.112949, 0.006071, 0.430559)(-0.109695, -0.019017, 0.419631)(-0.073656, -0.052659, 0.413916)(-0.08510686, -0.01546502, 0.3951538)(0.02000681, 0.006879565, 0.002665922)    0.07788005    1.366933    -1.342644    2.431413    0.976229    21.171630    (-0.057939, 0.032674, 0.403684)(-0.059756, 0.035046, 0.398011)(-0.05311292, -0.07103416, 0.4037938)(0.494352, 0.5749342, 0.6519715)    2.756414    1.000000    0.757709    -0.046628    -0.461891    -0.458649    0.231098    0.054539    (-0.039045, -0.295069, 0.348869)(-0.04607895, -0.1830518, 0.3763313)1.000000    32.653070
13:34:21.573, Left ,(0.045287, 0.153654, 0.530269)(0.045287, 0.153654, 0.530269)(0.103525, 0.158130, 0.519100)(0.142136, 0.166206, 0.517415)(0.092235, 0.296051, 0.478103)(0.092235, 0.296051, 0.478103)(0.105344, 0.251952, 0.485924)(0.114545, 0.217105, 0.496639)(0.159897, 0.168337, 0.499089)(0.095935, 0.318912, 0.490397)(0.095935, 0.318912, 0.490397)(0.117550, 0.272205, 0.494172)(0.133444, 0.230881, 0.502849)(0.170101, 0.179402, 0.502438)(0.119086, 0.321419, 0.501796)(0.119086, 0.321419, 0.501796)(0.135817, 0.277821, 0.503628)(0.148317, 0.238799, 0.511470)(0.174288, 0.188454, 0.508233)(0.139944, 0.303872, 0.521125)(0.139944, 0.303872, 0.521125)(0.156344, 0.268631, 0.519328)(0.164421, 0.241259, 0.521080)(0.181410, 0.191676, 0.517646)(0.1433435, 0.2147838, 0.5095208)(-0.003641948, -0.003708929, -0.004374512)    0.08242181    1.425932    -1.332907    -1.368165    0.000000    99.532390    (0.060936, 0.201120, 0.512880)(0.079071, 0.222920, 0.529423)(0.1851963, 0.1603353, 0.5128691)(-0.3446753, -0.07081391, 0.9360472)    0.000000    0.000000    0.678292    0.319280    -0.067176    -0.658382    0.244575    0.057720    (0.306622, -0.042415, 0.449900)(0.2459092, 0.05896027, 0.4813846)1.000000    84.965200
13:34:21.588, Left ,(-0.051140, 0.032215, 0.406603)(-0.051140, 0.032215, 0.406603)(-0.034280, -0.000749, 0.387345)(-0.040647, -0.029600, 0.390917)(-0.070772, 0.033560, 0.397980)(-0.070772, 0.033560, 0.397980)(-0.092085, 0.038227, 0.376991)(-0.082476, 0.004683, 0.372354)(-0.052732, -0.049715, 0.383396)(-0.056643, 0.017899, 0.423082)(-0.056643, 0.017899, 0.423082)(-0.091635, 0.034990, 0.407327)(-0.097812, -0.003420, 0.388471)(-0.064432, -0.052731, 0.393011)(-0.071795, 0.023638, 0.431630)(-0.071795, 0.023638, 0.431630)(-0.106882, 0.027738, 0.421240)(-0.106057, -0.009710, 0.403788)(-0.071732, -0.050853, 0.401799)(-0.080863, 0.009750, 0.435452)(-0.080863, 0.009750, 0.435452)(-0.112736, 0.006131, 0.430504)(-0.109475, -0.018946, 0.419580)(-0.073459, -0.052616, 0.413863)(-0.08488622, -0.01541145, 0.3951054)(0.01491568, 0.003895712, -0.002328682)    0.07788556    1.367118    -1.342546    2.430677    0.967093    21.494090    (-0.057684, 0.032664, 0.403728)(-0.059508, 0.035011, 0.398016)(-0.05294073, -0.0710134, 0.4037699)(0.4947854, 0.5745826, 0.6519527)    2.758603    1.000000    0.757677    -0.046898    -0.461755    -0.458813    0.231114    0.054543    (-0.039321, -0.295242, 0.349455)(-0.04613103, -0.1831274, 0.3766125)1.000000    32.668640
13:34:21.588, Left ,(0.045328, 0.153639, 0.530235)(0.045328, 0.153639, 0.530235)(0.103492, 0.158077, 0.519011)(0.142078, 0.166130, 0.517299)(0.092228, 0.296066, 0.478071)(0.092228, 0.296066, 0.478071)(0.105321, 0.251932, 0.485869)(0.114518, 0.217063, 0.496559)(0.159850, 0.168276, 0.498985)(0.095971, 0.318935, 0.490284)(0.095971, 0.318935, 0.490284)(0.117555, 0.272172, 0.494100)(0.133418, 0.230826, 0.502787)(0.170055, 0.179333, 0.502346)(0.119018, 0.321383, 0.501935)(0.119018, 0.321383, 0.501935)(0.135777, 0.277771, 0.503654)(0.148289, 0.238731, 0.511423)(0.174242, 0.188380, 0.508153)(0.139943, 0.303783, 0.521172)(0.139943, 0.303783, 0.521172)(0.156322, 0.268555, 0.519329)(0.164389, 0.241176, 0.521045)(0.181361, 0.191591, 0.517573)(0.1433073, 0.2147186, 0.5094502)(-0.002483163, -0.004101601, -0.004503282)    0.08242127    1.426600    -1.333721    -1.366404    0.000000    99.552610    (0.060962, 0.201114, 0.512846)(0.079009, 0.222839, 0.529352)(0.1851386, 0.1602517, 0.5127741)(-0.3451669, -0.07154866, 0.9358101)    0.000000    0.000000    0.678065    0.319344    -0.066733    -0.658630    0.244574    0.057719    (0.306564, -0.042497, 0.449806)(0.2458512, 0.0588773, 0.4812898)1.000000    84.980770
13:34:21.609, Left ,(-0.050877, 0.032274, 0.406844)(-0.050877, 0.032274, 0.406844)(-0.034057, -0.000687, 0.387567)(-0.040429, -0.029535, 0.390935)(-0.070890, 0.033657, 0.397655)(-0.070890, 0.033657, 0.397655)(-0.091972, 0.038263, 0.376865)(-0.082208, 0.004777, 0.372330)(-0.052519, -0.049635, 0.383396)(-0.056429, 0.017626, 0.423011)(-0.056429, 0.017626, 0.423011)(-0.091361, 0.035029, 0.407374)(-0.097578, -0.003319, 0.388433)(-0.064242, -0.052645, 0.393002)(-0.071650, 0.023571, 0.431591)(-0.071650, 0.023571, 0.431591)(-0.106661, 0.027833, 0.421223)(-0.105846, -0.009607, 0.403738)(-0.071551, -0.050766, 0.401782)(-0.080760, 0.009799, 0.435416)(-0.080760, 0.009799, 0.435416)(-0.112560, 0.006216, 0.430427)(-0.109286, -0.018846, 0.419521)(-0.073291, -0.052534, 0.413842)(-0.08466653, -0.01531992, 0.3950778)(0.009160397, 0.004601295, -0.0008865439)    0.07787256    1.366349    -1.341308    2.430712    0.949643    22.103430    (-0.057548, 0.032735, 0.403781)(-0.059335, 0.034987, 0.398043)(-0.0527982, -0.07094723, 0.4038028)(0.4943411, 0.5741069, 0.6527085)    2.761790    1.000000    0.757910    -0.046816    -0.461113    -0.459080    0.231076    0.054534    (-0.039800, -0.295348, 0.350217)(-0.04629901, -0.1831477, 0.3770097)1.000000    32.689530
13:34:21.609, Left ,(0.045361, 0.153561, 0.530148)(0.045361, 0.153561, 0.530148)(0.103448, 0.157986, 0.518850)(0.142000, 0.166000, 0.517127)(0.092205, 0.296025, 0.478046)(0.092205, 0.296025, 0.478046)(0.105288, 0.251876, 0.485805)(0.114485, 0.216984, 0.496447)(0.159791, 0.168173, 0.498839)(0.095998, 0.318869, 0.490193)(0.095998, 0.318869, 0.490193)(0.117546, 0.272087, 0.494040)(0.133384, 0.230731, 0.502714)(0.169997, 0.179223, 0.502225)(0.118983, 0.321294, 0.501931)(0.118983, 0.321294, 0.501931)(0.135738, 0.277676, 0.503650)(0.148250, 0.238618, 0.511379)(0.174183, 0.188260, 0.508052)(0.139951, 0.303624, 0.521321)(0.139951, 0.303624, 0.521321)(0.156294, 0.268425, 0.519374)(0.164344, 0.241041, 0.521024)(0.181295, 0.191454, 0.517488)(0.1432589, 0.2146075, 0.5093624)(-0.002285067, -0.005714746, -0.004102759)    0.08241951    1.427755    -1.335208    -1.362957    0.000000    99.551960    (0.060975, 0.201049, 0.512780)(0.078923, 0.222680, 0.529227)(0.1850595, 0.160115, 0.5126452)(-0.3462007, -0.07300859, 0.9353155)    0.000000    0.000000    0.677605    0.319587    -0.065932    -0.659066    0.244568    0.057718    (0.306482, -0.042630, 0.449678)(0.2457708, 0.05874275, 0.4811616)1.000000    85.001660
13:34:21.621, Left ,(-0.050890, 0.032334, 0.406844)(-0.050890, 0.032334, 0.406844)(-0.034083, -0.000648, 0.387743)(-0.040442, -0.029495, 0.391077)(-0.071064, 0.033697, 0.397690)(-0.071064, 0.033697, 0.397690)(-0.092040, 0.038296, 0.376853)(-0.082143, 0.004831, 0.372348)(-0.052515, -0.049591, 0.383466)(-0.056517, 0.017577, 0.423037)(-0.056517, 0.017577, 0.423037)(-0.091386, 0.035062, 0.407406)(-0.097576, -0.003263, 0.388418)(-0.064281, -0.052599, 0.393055)(-0.071716, 0.023480, 0.431598)(-0.071716, 0.023480, 0.431598)(-0.106692, 0.027883, 0.421216)(-0.105881, -0.009553, 0.403698)(-0.071605, -0.050720, 0.401818)(-0.080824, 0.009721, 0.435402)(-0.080824, 0.009721, 0.435402)(-0.112636, 0.006261, 0.430361)(-0.109380, -0.018795, 0.419465)(-0.073390, -0.052490, 0.413870)(-0.08468485, -0.01526963, 0.3950873)(0.001389366, 0.00412825, 0.0002754816)    0.07785984    1.364534    -1.338913    2.431853    0.946709    22.202830    (-0.057614, 0.032788, 0.403792)(-0.059369, 0.035030, 0.398069)(-0.05288281, -0.07091217, 0.4038892)(0.4927065, 0.5735301, 0.654449)    2.764658    1.000000    0.758436    -0.046191    -0.459935    -0.459458    0.231038    0.054525    (-0.040111, -0.295365, 0.350632)(-0.04649696, -0.1831387, 0.3772607)1.000000    32.701980
13:34:21.622, Left ,(0.045415, 0.153527, 0.530131)(0.045415, 0.153527, 0.530131)(0.103466, 0.157959, 0.518807)(0.142007, 0.165946, 0.517061)(0.092201, 0.295988, 0.478053)(0.092201, 0.295988, 0.478053)(0.105295, 0.251845, 0.485770)(0.114501, 0.216941, 0.496387)(0.159805, 0.168126, 0.498775)(0.095992, 0.318823, 0.490240)(0.095992, 0.318823, 0.490240)(0.117552, 0.272048, 0.494039)(0.133397, 0.230686, 0.502665)(0.170009, 0.179176, 0.502169)(0.118956, 0.321250, 0.501939)(0.118956, 0.321250, 0.501939)(0.135734, 0.277635, 0.503632)(0.148260, 0.238569, 0.511338)(0.174192, 0.188211, 0.508000)(0.139984, 0.303592, 0.521211)(0.139984, 0.303592, 0.521211)(0.156311, 0.268375, 0.519311)(0.164349, 0.240989, 0.520986)(0.181300, 0.191401, 0.517437)(0.1432685, 0.2145586, 0.5093101)(1.970449E-05, -0.004276628, -0.004195437)    0.08242133    1.427875    -1.335374    -1.362469    0.000000    99.545690    (0.061011, 0.201014, 0.512771)(0.078927, 0.222616, 0.529172)(0.185068, 0.1600631, 0.5125896)(-0.3463921, -0.0732252, 0.9352277)    0.000000    0.000000    0.677536    0.319657    -0.065820    -0.659115    0.244574    0.057719    (0.306493, -0.042686, 0.449623)(0.2457806, 0.05868842, 0.481106)1.000000    85.014120
