15:45:00.802, Right ,(-0.193491, -0.170376, 0.376871)(-0.193491, -0.170376, 0.376871)(-0.221724, -0.192983, 0.360373)(-0.247165, -0.205189, 0.364122)(-0.214614, -0.188166, 0.386255)(-0.214614, -0.188166, 0.386255)(-0.209655, -0.155662, 0.375780)(-0.237915, -0.156333, 0.359473)(-0.267617, -0.202664, 0.359317)(-0.225402, -0.195037, 0.389908)(-0.225402, -0.195037, 0.389908)(-0.213687, -0.156098, 0.393169)(-0.249277, -0.152132, 0.375509)(-0.273900, -0.197737, 0.369367)(-0.230012, -0.188439, 0.398666)(-0.230012, -0.188439, 0.398666)(-0.224815, -0.153062, 0.405968)(-0.256587, -0.152094, 0.389282)(-0.274822, -0.193727, 0.377885)(-0.239940, -0.182928, 0.404637)(-0.239940, -0.182928, 0.404637)(-0.243817, -0.154344, 0.413745)(-0.264513, -0.156854, 0.402282)(-0.276462, -0.195955, 0.387798)(-0.253219, -0.1680297, 0.3775145)(0.005789875, -0.001503271, -0.007891648)    0.06806578    1.636871    1.748328    1.176933    0.628900    15.602500    (-0.200532, -0.176306, 0.379998)(-0.198491, -0.168658, 0.377149)(-0.2809283, -0.2175923, 0.3749993)(0.7732772, -0.321357, 0.5466005)    3.141593    1.000000    0.535827    -0.426506    -0.228498    -0.691933    0.201976    0.047666    (-0.411564, -0.359151, 0.314256)(-0.346246, -0.2883715, 0.3446277)1.000000    46.141600
15:45:00.803, Right ,(0.011655, 0.022469, 0.412635)(0.011655, 0.022469, 0.412635)(0.006951, -0.012748, 0.388108)(0.017198, -0.041441, 0.383255)(0.019860, 0.017428, 0.406756)(0.019860, 0.017428, 0.406756)(0.043088, 0.033377, 0.381073)(0.045599, 0.001033, 0.370762)(0.033352, -0.055040, 0.376150)(0.017529, 0.012665, 0.412412)(0.017529, 0.012665, 0.412412)(0.048157, 0.030999, 0.399705)(0.060107, -0.003275, 0.385323)(0.043575, -0.055382, 0.384872)(0.023106, -0.010428, 0.418391)(0.023106, -0.010428, 0.418391)(0.048253, 0.017736, 0.418139)(0.068102, -0.007744, 0.398986)(0.048839, -0.052490, 0.392991)(0.036415, -0.014577, 0.422555)(0.036415, -0.014577, 0.422555)(0.061038, 0.002120, 0.424476)(0.072654, -0.016008, 0.412632)(0.050088, -0.054388, 0.403568)(0.05158421, -0.01760833, 0.3899076)(-0.001457029, 0.001444157, 0.04439193)    0.07129748    1.496088    1.412645    -2.068497    1.000000    10.589850    (0.014390, 0.020789, 0.410675)(0.013643, 0.024711, 0.402888)(0.03739099, -0.07520863, 0.3943925)(-0.6633129, 0.3603919, 0.655846)    2.928836    1.000000    0.714967    0.150410    0.411118    -0.545143    0.211565    0.049929    (0.075296, -0.281234, 0.364788)(0.05634368, -0.1782214, 0.3795902)1.000000    64.050360
15:45:00.824, Right ,(-0.193381, -0.170467, 0.376735)(-0.193381, -0.170467, 0.376735)(-0.221610, -0.193075, 0.360221)(-0.247049, -0.205282, 0.363950)(-0.214441, -0.188240, 0.386059)(-0.214441, -0.188240, 0.386059)(-0.209516, -0.155760, 0.375534)(-0.237781, -0.156439, 0.359237)(-0.267495, -0.202763, 0.359150)(-0.225240, -0.195098, 0.389723)(-0.225240, -0.195098, 0.389723)(-0.213541, -0.156165, 0.392916)(-0.249135, -0.152208, 0.375271)(-0.273773, -0.197815, 0.369196)(-0.229839, -0.188493, 0.398454)(-0.229839, -0.188493, 0.398454)(-0.224655, -0.153111, 0.405714)(-0.256437, -0.152152, 0.389045)(-0.274688, -0.193794, 0.377707)(-0.239777, -0.182969, 0.404416)(-0.239777, -0.182969, 0.404416)(-0.243660, -0.154375, 0.413502)(-0.264359, -0.156896, 0.402052)(-0.276325, -0.196013, 0.387622)(-0.253079, -0.168106, 0.3772961)(0.00660364, -0.004840345, -0.01141136)    0.06806616    1.635453    1.744433    1.177512    0.631430    15.524530    (-0.200401, -0.176391, 0.379842)(-0.198360, -0.168757, 0.376947)(-0.2808017, -0.2176631, 0.3748456)(0.7734091, -0.3208867, 0.5466901)    3.141593    1.000000    0.536158    -0.426873    -0.228236    -0.691537    0.201977    0.047667    (-0.411438, -0.359222, 0.314102)(-0.3461199, -0.2884427, 0.3444738)1.000000    46.162450
15:45:00.824, Right ,(0.011583, 0.022403, 0.413928)(0.011583, 0.022403, 0.413928)(0.006988, -0.012778, 0.389339)(0.017215, -0.041414, 0.384400)(0.019928, 0.017322, 0.407924)(0.019928, 0.017322, 0.407924)(0.043102, 0.033364, 0.382386)(0.045661, 0.001095, 0.371996)(0.033410, -0.055005, 0.377319)(0.017435, 0.011966, 0.413592)(0.017435, 0.011966, 0.413592)(0.047845, 0.030896, 0.401111)(0.060123, -0.003213, 0.386582)(0.043599, -0.055342, 0.386055)(0.023115, -0.010400, 0.419536)(0.023115, -0.010400, 0.419536)(0.048180, 0.017793, 0.419352)(0.068074, -0.007687, 0.400260)(0.048830, -0.052449, 0.394185)(0.036330, -0.014647, 0.423691)(0.036330, -0.014647, 0.423691)(0.060910, 0.002122, 0.425720)(0.072593, -0.015961, 0.413907)(0.050051, -0.054355, 0.404758)(0.05158458, -0.01755745, 0.3911345)(0.000699276, 0.002227745, 0.06344263)    0.07132462    1.497944    1.416485    -2.066705    1.000000    10.754990    (0.014365, 0.020709, 0.411927)(0.013648, 0.024662, 0.404095)(0.03737658, -0.07518372, 0.395528)(-0.6650643, 0.3598009, 0.6543952)    2.935757    1.000000    0.714246    0.151052    0.412012    -0.545237    0.211646    0.049948    (0.075138, -0.281246, 0.365423)(0.05625731, -0.1782149, 0.3804756)1.000000    64.071210
15:45:00.840, Right ,(-0.193338, -0.170524, 0.376638)(-0.193338, -0.170524, 0.376638)(-0.221562, -0.193150, 0.360102)(-0.247012, -0.205363, 0.363823)(-0.214364, -0.188315, 0.385948)(-0.214364, -0.188315, 0.385948)(-0.209452, -0.155837, 0.375400)(-0.237709, -0.156532, 0.359089)(-0.267452, -0.202841, 0.359011)(-0.225192, -0.195177, 0.389607)(-0.225192, -0.195177, 0.389607)(-0.213485, -0.156242, 0.392779)(-0.249068, -0.152287, 0.375118)(-0.273731, -0.197885, 0.369052)(-0.229771, -0.188558, 0.398347)(-0.229771, -0.188558, 0.398347)(-0.224601, -0.153165, 0.405577)(-0.256375, -0.152221, 0.388887)(-0.274646, -0.193860, 0.377560)(-0.239713, -0.183016, 0.404289)(-0.239713, -0.183016, 0.404289)(-0.243609, -0.154422, 0.413352)(-0.264303, -0.156956, 0.401891)(-0.276287, -0.196074, 0.387472)(-0.2530209, -0.1681827, 0.377147)(0.003464125, -0.004784573, -0.009181805)    0.06807018    1.635200    1.743477    1.177073    0.632032    15.490710    (-0.200346, -0.176454, 0.379741)(-0.198300, -0.168847, 0.376834)(-0.2807707, -0.2177291, 0.3747052)(0.7729719, -0.3211035, 0.5471809)    3.141593    1.000000    0.536234    -0.426923    -0.227818    -0.691584    0.201989    0.047669    (-0.411415, -0.359297, 0.313958)(-0.3460926, -0.2885129, 0.3443317)1.000000    46.178520
15:45:00.840, Right ,(0.011561, 0.022439, 0.414737)(0.011561, 0.022439, 0.414737)(0.007005, -0.012712, 0.390121)(0.017220, -0.041329, 0.385125)(0.020032, 0.017379, 0.408643)(0.020032, 0.017379, 0.408643)(0.043217, 0.033451, 0.383136)(0.045682, 0.001197, 0.372745)(0.033428, -0.054916, 0.378042)(0.017370, 0.011532, 0.414319)(0.017370, 0.011532, 0.414319)(0.047649, 0.030911, 0.401991)(0.060129, -0.003115, 0.387337)(0.043604, -0.055255, 0.386782)(0.023121, -0.010340, 0.420274)(0.023121, -0.010340, 0.420274)(0.048160, 0.017882, 0.420114)(0.068064, -0.007594, 0.401018)(0.048822, -0.052364, 0.394914)(0.036281, -0.014642, 0.424403)(0.036281, -0.014642, 0.424403)(0.060859, 0.002178, 0.426485)(0.072574, -0.015876, 0.414662)(0.050036, -0.054275, 0.405484)(0.05158449, -0.01746535, 0.3918792)(-3.175987E-05, 0.005898092, 0.04552939)    0.07133815    1.498585    1.417818    -2.066133    1.000000    10.892420    (0.014385, 0.020752, 0.412706)(0.013658, 0.024725, 0.404859)(0.03737152, -0.07510393, 0.3962323)(-0.6654971, 0.359543, 0.6540967)    2.940201    1.000000    0.714018    0.151172    0.412251    -0.545322    0.211686    0.049958    (0.075115, -0.281160, 0.365778)(0.05624324, -0.1781318, 0.3810053)1.000000    64.087280
15:45:00.866, Right ,(-0.193291, -0.170646, 0.376466)(-0.193291, -0.170646, 0.376466)(-0.221555, -0.193221, 0.359938)(-0.247008, -0.205420, 0.363642)(-0.214267, -0.188367, 0.385783)(-0.214267, -0.188367, 0.385783)(-0.209416, -0.155913, 0.375222)(-0.237687, -0.156598, 0.358921)(-0.267447, -0.202893, 0.358842)(-0.225118, -0.195240, 0.389438)(-0.225118, -0.195240, 0.389438)(-0.213440, -0.156316, 0.392607)(-0.249039, -0.152352, 0.374955)(-0.273723, -0.197936, 0.368886)(-0.229701, -0.188639, 0.398163)(-0.229701, -0.188639, 0.398163)(-0.224543, -0.153247, 0.405407)(-0.256341, -0.152283, 0.388727)(-0.274633, -0.193911, 0.377396)(-0.239650, -0.183096, 0.404113)(-0.239650, -0.183096, 0.404113)(-0.243549, -0.154502, 0.413185)(-0.264268, -0.157019, 0.401732)(-0.276272, -0.196128, 0.387308)(-0.2529978, -0.1682444, 0.3769813)(0.002329779, -0.002124089, -0.006024987)    0.06806765    1.635348    1.743653    1.176617    0.634470    15.483660    (-0.200282, -0.176553, 0.379571)(-0.198266, -0.168938, 0.376651)(-0.2807629, -0.2177798, 0.3745362)(0.7730691, -0.3215573, 0.546777)    3.141593    1.000000    0.536007    -0.427132    -0.227855    -0.691619    0.201981    0.047668    (-0.411402, -0.359342, 0.313791)(-0.3460824, -0.2885609, 0.3441638)1.000000    46.205390
15:45:00.867, Right ,(0.011389, 0.022524, 0.415427)(0.011389, 0.022524, 0.415427)(0.006845, -0.012605, 0.390791)(0.016996, -0.041205, 0.385711)(0.019975, 0.017426, 0.409219)(0.019975, 0.017426, 0.409219)(0.043316, 0.033542, 0.383730)(0.045536, 0.001295, 0.373352)(0.033204, -0.054822, 0.378630)(0.017073, 0.010930, 0.414907)(0.017073, 0.010930, 0.414907)(0.047241, 0.030887, 0.402727)(0.059963, -0.003035, 0.387950)(0.043368, -0.055171, 0.387371)(0.022937, -0.010373, 0.420867)(0.022937, -0.010373, 0.420867)(0.047935, 0.017927, 0.420754)(0.067871, -0.007522, 0.401631)(0.048571, -0.052280, 0.395503)(0.036021, -0.014678, 0.424978)(0.036021, -0.014678, 0.424978)(0.060618, 0.002217, 0.427120)(0.072370, -0.015813, 0.415271)(0.049782, -0.054194, 0.406067)(0.05139124, -0.01737739, 0.392479)(-0.008627687, 0.003164583, 0.01962623)    0.07136024    1.499020    1.419232    -2.067012    1.000000    11.033740    (0.014251, 0.020825, 0.413357)(0.013506, 0.024842, 0.405505)(0.03710121, -0.07501645, 0.3967976)(-0.6653836, 0.3602377, 0.6538299)    2.945738    1.000000    0.713942    0.150814    0.412803    -0.545102    0.211751    0.049973    (0.074687, -0.281110, 0.365954)(0.05589434, -0.1780633, 0.3813756)1.000000    64.114150
15:45:00.890, Right ,(-0.193230, -0.170857, 0.376299)(-0.193230, -0.170857, 0.376299)(-0.221529, -0.193359, 0.359805)(-0.246992, -0.205529, 0.363508)(-0.214172, -0.188479, 0.385664)(-0.214172, -0.188479, 0.385664)(-0.209377, -0.156031, 0.375096)(-0.237657, -0.156713, 0.358802)(-0.267432, -0.203003, 0.358714)(-0.225054, -0.195361, 0.389322)(-0.225054, -0.195361, 0.389322)(-0.213389, -0.156435, 0.392482)(-0.249006, -0.152473, 0.374837)(-0.273704, -0.198050, 0.368759)(-0.229637, -0.188766, 0.398033)(-0.229637, -0.188766, 0.398033)(-0.224493, -0.153373, 0.405284)(-0.256305, -0.152405, 0.388610)(-0.274612, -0.194026, 0.377269)(-0.239593, -0.183227, 0.403980)(-0.239593, -0.183227, 0.403980)(-0.243501, -0.154635, 0.413062)(-0.264231, -0.157144, 0.401614)(-0.276250, -0.196247, 0.387179)(-0.2529692, -0.168363, 0.3768603)(-6.727063E-05, -0.00724693, -0.004643353)    0.06807154    1.635619    1.744199    1.176166    0.637024    15.511800    (-0.200210, -0.176731, 0.379421)(-0.198221, -0.169090, 0.376508)(-0.2807486, -0.2178939, 0.3744051)(0.7730999, -0.3219794, 0.5464852)    3.141593    1.000000    0.535796    -0.427253    -0.227888    -0.691697    0.201993    0.047670    (-0.411395, -0.359464, 0.313657)(-0.3460718, -0.2886791, 0.344031)1.000000    46.228970
15:45:00.890, Right ,(0.010939, 0.022440, 0.415043)(0.010939, 0.022440, 0.415043)(0.006300, -0.012603, 0.390441)(0.016375, -0.041167, 0.385411)(0.019022, 0.017093, 0.408797)(0.019022, 0.017093, 0.408797)(0.042570, 0.033543, 0.383321)(0.044932, 0.001277, 0.372924)(0.032587, -0.054828, 0.378373)(0.015551, 0.008851, 0.414338)(0.015551, 0.008851, 0.414338)(0.045426, 0.030497, 0.402427)(0.059347, -0.003006, 0.387580)(0.042747, -0.055149, 0.387154)(0.022277, -0.010742, 0.420432)(0.022277, -0.010742, 0.420432)(0.046937, 0.017835, 0.420422)(0.067238, -0.007457, 0.401291)(0.047940, -0.052240, 0.395286)(0.035283, -0.014953, 0.424577)(0.035283, -0.014953, 0.424577)(0.059713, 0.002260, 0.426798)(0.071724, -0.015687, 0.414967)(0.049143, -0.054102, 0.405860)(0.05076934, -0.01733262, 0.3921411)(-0.03835269, 0.001097279, -0.03692027)    0.07136912    1.495975    1.412984    -2.069280    1.000000    10.608060    (0.013633, 0.020658, 0.412960)(0.012832, 0.024845, 0.405075)(0.03646604, -0.07495978, 0.3966169)(-0.6663729, 0.3627303, 0.6514398)    2.967626    1.000000    0.714652    0.151994    0.413083    -0.543630    0.211778    0.049980    (0.074062, -0.281068, 0.365700)(0.05526412, -0.1780138, 0.3811586)1.000000    64.137720
