15:14:43.119,(-0.210854, -0.328489, 4.500000),0,0.5,0.4111111,True
15:14:43.148,(0.371168, -0.090390, 4.500000),0,0.5,0.4111111,True
15:14:43.160,(0.371168, -0.083776, 4.500000),0,0.5,0.4111111,True
15:14:43.182,(0.371168, -0.077162, 4.500000),0,0.5,0.3944444,True
15:14:43.199,(0.371168, -0.070548, 4.500000),0,0.5,0.3944444,True
15:14:43.228,(0.357940, -0.063934, 4.500000),0.07618117,0.5,0.3833333,True
15:14:43.248,(0.338098, -0.063934, 4.500000),0.2695642,0.5,0.3722222,True
15:14:43.262,(0.305030, -0.063934, 4.500000),0.2695642,0.5,0.3722222,True
15:14:43.281,(0.271959, -0.070548, 4.500000),0.2695642,0.5,0.3722222,True
15:14:43.301,(0.245504, -0.077162, 4.500000),1,0.5,0.35,True
15:14:43.321,(0.212434, -0.077162, 4.500000),1,0.5,0.35,True
15:14:43.348,(0.179366, -0.070548, 4.500000),1,0.5,0.35,True
15:14:43.369,(0.159524, -0.057320, 4.500000),1,0.5,0.35,True
15:14:43.385,(0.152911, -0.024251, 4.500000),1,0.5,0.35,True
15:14:43.400,(0.159524, -0.011023, 4.500000),1,0.5,0.3444445,True
15:14:43.427,(0.166137, 0.008819, 4.500000),1,0.5,0.3444445,True
15:14:43.442,(0.192592, 0.041888, 4.500000),1,0.5,0.3444445,True
15:14:43.469,(0.212434, 0.061729, 4.500000),1,0.5,0.3388889,True
15:14:43.491,(0.252118, 0.094799, 4.500000),1,0.5,0.3388889,True
15:14:43.506,(0.285188, 0.121254, 4.500000),1,0.5,0.3388889,True
15:14:43.523,(0.305030, 0.134482, 4.500000),1,0.5,0.3388889,True
15:14:43.547,(0.318256, 0.147710, 4.500000),1,0.5,0.3277778,True
15:14:43.564,(0.338098, 0.154324, 4.500000),1,0.5,0.3277778,True
15:14:43.588,(0.344711, 0.154324, 4.500000),1,0.5,0.3222222,True
15:14:43.607,(0.344711, 0.154324, 4.500000),1,0.5,0.3222222,True
15:14:43.627,(0.357940, 0.147710, 4.500000),1,0.5,0.3222222,True
15:14:43.647,(0.371168, 0.134482, 4.500000),1,0.5,0.3222222,True
15:14:43.671,(0.377781, 0.114640, 4.500000),1,0.5,0.3222222,True
15:14:43.685,(0.384395, 0.101413, 4.500000),1,0.5,0.3222222,True
15:14:43.714,(0.391010, 0.088185, 4.500000),1,0.5,0.3222222,True
15:14:43.734,(0.397623, 0.061729, 4.500000),1,0.5,0.3277778,True
15:14:43.750,(0.410850, 0.035274, 4.500000),1,0.5,0.3277778,True
15:14:43.765,(0.410850, 0.022046, 4.500000),1,0.5,0.3277778,True
15:14:43.790,(0.410850, 0.002205, 4.500000),1,0.5,0.3277778,True
15:14:43.807,(0.410850, -0.024251, 4.500000),1,0.505,0.3222222,True
15:14:43.840,(0.417465, -0.044092, 4.500000),1,0.505,0.3222222,True
15:14:43.863,(0.410850, -0.077162, 4.500000),1,0.505,0.3222222,True
15:14:43.876,(0.404236, -0.116845, 4.500000),1,0.51,0.3222222,True
15:14:43.889,(0.397623, -0.143301, 4.500000),1,0.51,0.3222222,True
15:14:43.913,(0.391010, -0.169756, 4.500000),1,0.51,0.3222222,True
15:14:43.932,(0.371168, -0.216053, 4.500000),1,0.51,0.3222222,True
15:14:43.955,(0.344711, -0.249122, 4.500000),1,0.5152778,0.3222222,True
15:14:43.977,(0.318256, -0.295420, 4.500000),1,0.5158333,0.3277778,True
15:14:43.992,(0.265346, -0.348330, 4.500000),1,0.5158333,0.3277778,True
15:14:44.010,(0.238889, -0.374786, 4.500000),1,0.5158333,0.3277778,True
15:14:44.033,(0.185979, -0.407855, 4.500000),1,0.5158333,0.3277778,True
15:14:44.050,(0.099999, -0.440924, 4.500000),1,0.5158333,0.3277778,True
15:14:44.080,(-0.025665, -0.480608, 4.500000),1,0.51,0.3222222,True
15:14:45.385,(-0.303447, -0.540133, 4.500000),0,0,0.5,True
15:14:45.402,(-0.303447, -0.540133, 4.500000),0,0,0.5,True
15:14:45.421,(-0.303447, -0.540133, 4.500000),0,0.5,0.4833333,True
