12:18:02.941, Right ,(-0.004759, 0.025985, 0.420541)(-0.004759, 0.025985, 0.420541)(0.004967, -0.010947, 0.401278)(0.020787, -0.037875, 0.398530)(0.006164, 0.024945, 0.403455)(0.006164, 0.024945, 0.403455)(0.033630, 0.040529, 0.384041)(0.044303, 0.006914, 0.384365)(0.039674, -0.048746, 0.399416)(0.005526, -0.004204, 0.414485)(0.005526, -0.004204, 0.414485)(0.023535, 0.033484, 0.408029)(0.053940, 0.008086, 0.402898)(0.046510, -0.045749, 0.410368)(0.011747, -0.005466, 0.423671)(0.011747, -0.005466, 0.423671)(0.027316, 0.028977, 0.424877)(0.057834, 0.007819, 0.418835)(0.048451, -0.040529, 0.418617)(0.022810, -0.005297, 0.433031)(0.022810, -0.005297, 0.433031)(0.040444, 0.019195, 0.438362)(0.059138, 0.003333, 0.434734)(0.046639, -0.040164, 0.429224)(0.04677778, -0.00664521, 0.4083524)(-0.006283975, -0.005770108, 0.01112897)    0.07154395    1.401551    1.047773    -1.919114    0.949240    16.540600    (-0.001118, 0.025638, 0.414845)(0.000331, 0.027953, 0.404316)(0.04097333, -0.06456676, 0.4205566)(-0.8823416, 0.3203991, 0.3446997)    3.106736    1.000000    0.681914    0.340345    0.441807    -0.473251    0.212297    0.050102    (0.120204, -0.261182, 0.408951)(0.08058869, -0.1628745, 0.4147538)1.000000    204.127500
12:18:02.967, Right ,(-0.004975, 0.025845, 0.421377)(-0.004975, 0.025845, 0.421377)(0.004996, -0.011062, 0.401966)(0.020723, -0.038007, 0.398984)(0.005864, 0.025023, 0.404153)(0.005864, 0.025023, 0.404153)(0.033361, 0.040551, 0.384788)(0.044090, 0.006929, 0.385010)(0.039667, -0.048799, 0.399887)(0.005368, -0.004310, 0.415032)(0.005368, -0.004310, 0.415032)(0.023208, 0.033395, 0.408665)(0.053677, 0.008093, 0.403566)(0.046463, -0.045798, 0.410860)(0.011537, -0.005620, 0.424177)(0.011537, -0.005620, 0.424177)(0.026935, 0.028860, 0.425498)(0.057532, 0.007799, 0.419512)(0.048359, -0.040593, 0.419129)(0.022479, -0.005564, 0.433583)(0.022479, -0.005564, 0.433583)(0.040034, 0.019057, 0.439013)(0.058817, 0.003266, 0.435400)(0.046521, -0.040271, 0.429730)(0.04656413, -0.006688209, 0.4089596)(-0.01131008, 0.0009579542, 0.02773933)    0.07154571    1.405264    1.051367    -1.913737    0.947793    16.578040    (-0.001362, 0.025571, 0.415635)(0.000063, 0.027832, 0.405037)(0.04093115, -0.06466971, 0.4210063)(-0.8844634, 0.3157965, 0.343507)    3.105613    1.000000    0.680018    0.341677    0.442125    -0.474719    0.212302    0.050103    (0.120133, -0.261310, 0.409522)(0.08053209, -0.1629896, 0.4152643)1.000000    204.152700
12:18:02.987, Right ,(-0.005282, 0.025767, 0.422494)(-0.005282, 0.025767, 0.422494)(0.004843, -0.010973, 0.402942)(0.020564, -0.037905, 0.399746)(0.005493, 0.025287, 0.405149)(0.005493, 0.025287, 0.405149)(0.033084, 0.040738, 0.385837)(0.043809, 0.007137, 0.386015)(0.039568, -0.048627, 0.400685)(0.005022, -0.004088, 0.415844)(0.005022, -0.004088, 0.415844)(0.022893, 0.033557, 0.409671)(0.053342, 0.008284, 0.404615)(0.046330, -0.045632, 0.411702)(0.011222, -0.005522, 0.425006)(0.011222, -0.005522, 0.425006)(0.026531, 0.028928, 0.426523)(0.057146, 0.007961, 0.420588)(0.048181, -0.040441, 0.420013)(0.022046, -0.005557, 0.434483)(0.022046, -0.005557, 0.434483)(0.039556, 0.019091, 0.440071)(0.058397, 0.003381, 0.436473)(0.046308, -0.040164, 0.430620)(0.04627516, -0.006534075, 0.4099416)(-0.01574697, 0.01089987, 0.05933777)    0.0715036    1.410136    1.057890    -1.907548    0.945468    16.667330    (-0.001691, 0.025607, 0.416712)(-0.000290, 0.027840, 0.406057)(0.04081775, -0.06455034, 0.4217755)(-0.8871748, 0.3105874, 0.3412571)    3.101950    1.000000    0.677553    0.343315    0.442964    -0.476278    0.212177    0.050074    (0.119919, -0.261107, 0.410471)(0.08036821, -0.1628284, 0.4161234)1.000000    204.172800
12:18:03.002, Right ,(-0.005404, 0.025804, 0.423044)(-0.005404, 0.025804, 0.423044)(0.004772, -0.010837, 0.403451)(0.020495, -0.037761, 0.400160)(0.005306, 0.025389, 0.405565)(0.005306, 0.025389, 0.405565)(0.032935, 0.040900, 0.386343)(0.043698, 0.007326, 0.386532)(0.039509, -0.048462, 0.401115)(0.004831, -0.003898, 0.416222)(0.004831, -0.003898, 0.416222)(0.022765, 0.033732, 0.410173)(0.053207, 0.008459, 0.405153)(0.046256, -0.045474, 0.412151)(0.011095, -0.005466, 0.425417)(0.011095, -0.005466, 0.425417)(0.026341, 0.029012, 0.427044)(0.056989, 0.008119, 0.421135)(0.048090, -0.040292, 0.420476)(0.021867, -0.005518, 0.434929)(0.021867, -0.005518, 0.434929)(0.039346, 0.019172, 0.440603)(0.058220, 0.003518, 0.437016)(0.046199, -0.040033, 0.431082)(0.04615144, -0.006374577, 0.4104479)(-0.008901181, 0.01068785, 0.03572961)    0.07150385    1.411825    1.061004    -1.905891    0.943007    16.691780    (-0.001834, 0.025665, 0.417218)(-0.000431, 0.027931, 0.406563)(0.04072874, -0.06441167, 0.4222105)(-0.8879668, 0.3092142, 0.3404434)    3.101851    1.000000    0.676769    0.343718    0.443387    -0.476708    0.212178    0.050074    (0.119800, -0.260985, 0.410985)(0.08026457, -0.1626982, 0.4165978)1.000000    204.187500
12:18:03.018, Right ,(-0.005512, 0.025792, 0.423436)(-0.005512, 0.025792, 0.423436)(0.004749, -0.010746, 0.403830)(0.020477, -0.037653, 0.400445)(0.005102, 0.025470, 0.405850)(0.005102, 0.025470, 0.405850)(0.032813, 0.041020, 0.386738)(0.043630, 0.007479, 0.386942)(0.039503, -0.048329, 0.401435)(0.004695, -0.003745, 0.416520)(0.004695, -0.003745, 0.416520)(0.022664, 0.033866, 0.410562)(0.053110, 0.008605, 0.405587)(0.046234, -0.045341, 0.412493)(0.011000, -0.005387, 0.425712)(0.011000, -0.005387, 0.425712)(0.026181, 0.029071, 0.427444)(0.056861, 0.008253, 0.421579)(0.048044, -0.040164, 0.420834)(0.021722, -0.005458, 0.435262)(0.021722, -0.005458, 0.435262)(0.039152, 0.019251, 0.441025)(0.058066, 0.003638, 0.437459)(0.046131, -0.039919, 0.431439)(0.04606585, -0.006242728, 0.4108456)(-0.006330251, 0.008648042, 0.02777075)    0.07149468    1.413770    1.064209    -1.903642    0.941812    16.690540    (-0.001974, 0.025685, 0.417574)(-0.000556, 0.027974, 0.406923)(0.040695, -0.06429651, 0.422527)(-0.8891436, 0.307384, 0.3390262)    3.100739    1.000000    0.675735    0.344444    0.443931    -0.477144    0.212150    0.050067    (0.119729, -0.260860, 0.411384)(0.08021198, -0.1625783, 0.4169556)1.000000    204.203300
12:18:03.041, Right ,(-0.005857, 0.025637, 0.423610)(-0.005857, 0.025637, 0.423610)(0.004611, -0.010641, 0.403757)(0.020481, -0.037484, 0.400310)(0.004612, 0.025551, 0.405842)(0.004612, 0.025551, 0.405842)(0.032489, 0.041247, 0.387033)(0.043511, 0.007788, 0.387241)(0.039514, -0.048078, 0.401517)(0.004367, -0.003679, 0.416491)(0.004367, -0.003679, 0.416491)(0.022245, 0.034047, 0.410810)(0.052816, 0.008906, 0.405961)(0.046138, -0.045088, 0.412630)(0.010687, -0.005435, 0.425606)(0.010687, -0.005435, 0.425606)(0.025584, 0.029113, 0.427696)(0.056423, 0.008527, 0.421983)(0.047854, -0.039924, 0.421000)(0.021296, -0.005364, 0.435330)(0.021296, -0.005364, 0.435330)(0.038494, 0.019398, 0.441355)(0.057478, 0.003885, 0.437855)(0.045820, -0.039705, 0.431582)(0.04579174, -0.005985709, 0.411102)(-0.0132027, 0.0109862, 0.003724024)    0.07148512    1.419802    1.075271    -1.896615    0.939326    16.647500    (-0.002368, 0.025608, 0.417687)(-0.000891, 0.027962, 0.406979)(0.04054184, -0.06409548, 0.4225515)(-0.8939561, 0.3020313, 0.3310887)    3.100389    1.000000    0.671947    0.347771    0.446657    -0.477537    0.212122    0.050061    (0.119550, -0.260652, 0.411631)(0.0800457, -0.1623735, 0.4170913)1.000000    204.227000
12:18:03.060, Right ,(-0.006105, 0.025614, 0.423221)(-0.006105, 0.025614, 0.423221)(0.004423, -0.010601, 0.403284)(0.020379, -0.037408, 0.399889)(0.004320, 0.025477, 0.405436)(0.004320, 0.025477, 0.405436)(0.032210, 0.041322, 0.386767)(0.043375, 0.007936, 0.386969)(0.039422, -0.047970, 0.401170)(0.004185, -0.003769, 0.416122)(0.004185, -0.003769, 0.416122)(0.021874, 0.034067, 0.410526)(0.052594, 0.009057, 0.405724)(0.045985, -0.044972, 0.412308)(0.010477, -0.005491, 0.425188)(0.010477, -0.005491, 0.425188)(0.025189, 0.029121, 0.427394)(0.056143, 0.008671, 0.421751)(0.047663, -0.039808, 0.420679)(0.021054, -0.005316, 0.434974)(0.021054, -0.005316, 0.434974)(0.038120, 0.019490, 0.441093)(0.057150, 0.004019, 0.437614)(0.045592, -0.039597, 0.431244)(0.04557749, -0.005856138, 0.4108104)(-0.009838766, 0.005644434, -0.01594516)    0.07150757    1.422077    1.079618    -1.894004    0.939750    16.550830    (-0.002630, 0.025569, 0.417293)(-0.001115, 0.027967, 0.406580)(0.04036893, -0.06400746, 0.4221783)(-0.8957767, 0.3000427, 0.3279611)    3.102656    1.000000    0.670495    0.349048    0.447726    -0.477645    0.212189    0.050077    (0.119398, -0.260633, 0.411371)(0.0798834, -0.1623203, 0.4167746)1.000000    204.246800
12:18:03.087, Right ,(-0.006289, 0.025901, 0.422138)(-0.006289, 0.025901, 0.422138)(0.004131, -0.010583, 0.402386)(0.020100, -0.037377, 0.399004)(0.004372, 0.025029, 0.404373)(0.004372, 0.025029, 0.404373)(0.031937, 0.041097, 0.385593)(0.043308, 0.007850, 0.385769)(0.039139, -0.048071, 0.400146)(0.004383, -0.004017, 0.415459)(0.004383, -0.004017, 0.415459)(0.021753, 0.033839, 0.409469)(0.052614, 0.009007, 0.404488)(0.045739, -0.045037, 0.411254)(0.010542, -0.005480, 0.424348)(0.010542, -0.005480, 0.424348)(0.025282, 0.029114, 0.426220)(0.056294, 0.008657, 0.420474)(0.047518, -0.039836, 0.419575)(0.021308, -0.005271, 0.433971)(0.021308, -0.005271, 0.433971)(0.038424, 0.019571, 0.439882)(0.057433, 0.004055, 0.436320)(0.045564, -0.039563, 0.430129)(0.04556342, -0.005871337, 0.409618)(0.003138243, -0.003988832, -0.05864072)    0.07159775    1.417396    1.074198    -1.901476    0.936723    16.493710    (-0.002735, 0.025610, 0.416216)(-0.001105, 0.028068, 0.405559)(0.04015023, -0.06403484, 0.4211875)(-0.891456, 0.3060232, 0.3341498)    3.112619    1.000000    0.673780    0.345761    0.446129    -0.476906    0.212456    0.050140    (0.119274, -0.260916, 0.410474)(0.07971197, -0.1624756, 0.4158309)1.000000    204.272900
12:18:03.108, Right ,(-0.006143, 0.026272, 0.421155)(-0.006143, 0.026272, 0.421155)(0.003786, -0.010584, 0.401688)(0.019751, -0.037361, 0.398404)(0.004878, 0.024475, 0.403693)(0.004878, 0.024475, 0.403693)(0.031980, 0.040739, 0.384314)(0.043330, 0.007537, 0.384386)(0.038757, -0.048317, 0.399151)(0.004845, -0.004177, 0.415132)(0.004845, -0.004177, 0.415132)(0.022120, 0.033587, 0.408497)(0.052953, 0.008738, 0.402978)(0.045541, -0.045242, 0.410170)(0.010962, -0.005344, 0.423929)(0.010962, -0.005344, 0.423929)(0.026122, 0.029167, 0.425076)(0.056972, 0.008447, 0.418874)(0.047571, -0.039991, 0.418405)(0.022135, -0.005225, 0.433154)(0.022135, -0.005225, 0.433154)(0.039544, 0.019608, 0.438493)(0.058424, 0.003929, 0.434704)(0.045879, -0.039617, 0.428974)(0.04584455, -0.006044351, 0.4082703)(0.01653405, -0.009102385, -0.06343718)    0.07167964    1.405526    1.057926    -1.918754    0.937966    16.451220    (-0.002469, 0.025673, 0.415334)(-0.000807, 0.028253, 0.404767)(0.04004309, -0.06413163, 0.4203187)(-0.8801871, 0.3192573, 0.3512059)    3.122512    1.000000    0.681933    0.337538    0.441135    -0.475852    0.212699    0.050197    (0.119251, -0.261254, 0.409836)(0.07964684, -0.1626928, 0.4150774)1.000000    204.294000
12:18:03.127, Right ,(-0.005753, 0.026885, 0.420527)(-0.005753, 0.026885, 0.420527)(0.003442, -0.010424, 0.401268)(0.019353, -0.037127, 0.398048)(0.005798, 0.023071, 0.403535)(0.005798, 0.023071, 0.403535)(0.031950, 0.040469, 0.383272)(0.043305, 0.007307, 0.382999)(0.038257, -0.048441, 0.398269)(0.005750, -0.004259, 0.415000)(0.005750, -0.004259, 0.415000)(0.022655, 0.033479, 0.407753)(0.053416, 0.008531, 0.401360)(0.045341, -0.045342, 0.409119)(0.011813, -0.005183, 0.423723)(0.011813, -0.005183, 0.423723)(0.027315, 0.029389, 0.424113)(0.057896, 0.008303, 0.417124)(0.047702, -0.040036, 0.417235)(0.023369, -0.005112, 0.432502)(0.023369, -0.005112, 0.432502)(0.041057, 0.019733, 0.437099)(0.059744, 0.003856, 0.432919)(0.046333, -0.039567, 0.427823)(0.04623386, -0.006121486, 0.4068979)(0.02148457, -0.003813118, -0.07481178)    0.07176515    1.389603    1.036360    -1.941677    0.933564    15.991330    (-0.001903, 0.025614, 0.414863)(-0.000384, 0.028566, 0.404339)(0.03997669, -0.06408715, 0.4195876)(-0.8641209, 0.3360365, 0.3746659)    3.141593    1.000000    0.692637    0.326297    0.433921    -0.474865    0.212953    0.050257    (0.119222, -0.261501, 0.409735)(0.07959921, -0.162794, 0.414661)1.000000    204.312500
