11:15:21.510, Right ,(0.047636, 0.032308, 0.359762)(0.047636, 0.032308, 0.359762)(0.042022, -0.006893, 0.333040)(0.051881, -0.038111, 0.324159)(0.043604, 0.019487, 0.351816)(0.043604, 0.019487, 0.351816)(0.065215, 0.043801, 0.323255)(0.077618, 0.010686, 0.307240)(0.069641, -0.052348, 0.315710)(0.048071, -0.002229, 0.355170)(0.048071, -0.002229, 0.355170)(0.069879, 0.036232, 0.345275)(0.095240, 0.007608, 0.322346)(0.081733, -0.051618, 0.324552)(0.057993, -0.007290, 0.359866)(0.057993, -0.007290, 0.359866)(0.080045, 0.028155, 0.360619)(0.105575, 0.003649, 0.336928)(0.087966, -0.047857, 0.332986)(0.074048, -0.009671, 0.364207)(0.074048, -0.009671, 0.364207)(0.097612, 0.013224, 0.366638)(0.112463, -0.004882, 0.351928)(0.090392, -0.049741, 0.344653)(0.08769296, -0.008947867, 0.3286079)(-0.04927551, 0.008632463, -0.004684656)    0.07927557    1.443951    1.236259    -2.036796    1.000000    2.934190    (0.046292, 0.028034, 0.357113)(0.043797, 0.033992, 0.347109)(0.07634804, -0.07369136, 0.3380851)(-0.6466877, 0.3252476, 0.689934)    3.141593    1.000000    0.729026    0.167214    0.362139    -0.556252    0.235239    0.055516    (0.102875, -0.306991, 0.352414)(0.08961134, -0.190341, 0.3452497)1.000000    49.317260
11:15:21.535, Right ,(0.046090, 0.031186, 0.360418)(0.046090, 0.031186, 0.360418)(0.040878, -0.007459, 0.333081)(0.051141, -0.038268, 0.324093)(0.041833, 0.017635, 0.351855)(0.041833, 0.017635, 0.351855)(0.062802, 0.043181, 0.324142)(0.076675, 0.010822, 0.307671)(0.069182, -0.052244, 0.315945)(0.047241, -0.003941, 0.355034)(0.047241, -0.003941, 0.355034)(0.067744, 0.035502, 0.346035)(0.094118, 0.007865, 0.322973)(0.081159, -0.051441, 0.324909)(0.057028, -0.008241, 0.359716)(0.057028, -0.008241, 0.359716)(0.077932, 0.027822, 0.361239)(0.104242, 0.003962, 0.337700)(0.087203, -0.047663, 0.333439)(0.072890, -0.010307, 0.364495)(0.072890, -0.010307, 0.364495)(0.095578, 0.013302, 0.367388)(0.110948, -0.004547, 0.352808)(0.089439, -0.049568, 0.345159)(0.0866242, -0.008778717, 0.3291344)(-0.04082296, 0.005203814, 0.02784493)    0.07920992    1.450974    1.246335    -2.019988    1.000000    2.931016    (0.044670, 0.026669, 0.357564)(0.042220, 0.033105, 0.347328)(0.07571556, -0.07358104, 0.3383435)(-0.6601316, 0.3182224, 0.6804123)    3.141593    1.000000    0.725124    0.174668    0.365111    -0.557118    0.235044    0.055470    (0.103054, -0.306603, 0.352461)(0.08938453, -0.1900919, 0.3454022)1.000000    49.342690
11:15:21.546, Right ,(0.045362, 0.030817, 0.360993)(0.045362, 0.030817, 0.360993)(0.040367, -0.007656, 0.333334)(0.050806, -0.038337, 0.324354)(0.041127, 0.017074, 0.352081)(0.041127, 0.017074, 0.352081)(0.061895, 0.043014, 0.324754)(0.076227, 0.010921, 0.308176)(0.068988, -0.052174, 0.316305)(0.046905, -0.004693, 0.355156)(0.046905, -0.004693, 0.355156)(0.066809, 0.035137, 0.346680)(0.093572, 0.008022, 0.323573)(0.080895, -0.051333, 0.325334)(0.056606, -0.008733, 0.359903)(0.056606, -0.008733, 0.359903)(0.076976, 0.027592, 0.361834)(0.103607, 0.004143, 0.338378)(0.086857, -0.047544, 0.333926)(0.072354, -0.010666, 0.364852)(0.072354, -0.010666, 0.364852)(0.094660, 0.013295, 0.368038)(0.110250, -0.004366, 0.353528)(0.089022, -0.049468, 0.345665)(0.08611795, -0.008670367, 0.3296739)(-0.04190648, 0.008388069, 0.04333282)    0.07918905    1.454980    1.252669    -2.011261    1.000000    2.971966    (0.043950, 0.026236, 0.358022)(0.041501, 0.032798, 0.347713)(0.07542744, -0.0735173, 0.3387077)(-0.6663223, 0.31407, 0.6762948)    3.141593    1.000000    0.723053    0.178080    0.366374    -0.557900    0.234982    0.055456    (0.102907, -0.306479, 0.352503)(0.08916733, -0.1899982, 0.3456054)1.000000    49.354680
11:15:21.566, Right ,(0.044443, 0.030847, 0.361767)(0.044443, 0.030847, 0.361767)(0.039788, -0.007707, 0.333870)(0.050398, -0.038353, 0.324970)(0.040461, 0.016685, 0.352480)(0.040461, 0.016685, 0.352480)(0.061055, 0.043018, 0.325651)(0.075638, 0.011127, 0.309019)(0.068752, -0.052028, 0.317019)(0.046401, -0.005209, 0.355515)(0.046401, -0.005209, 0.355515)(0.065624, 0.034969, 0.347622)(0.092858, 0.008324, 0.324542)(0.080559, -0.051118, 0.326135)(0.056043, -0.009122, 0.360349)(0.056043, -0.009122, 0.360349)(0.075777, 0.027489, 0.362758)(0.102801, 0.004491, 0.339424)(0.086427, -0.047303, 0.334782)(0.071586, -0.010993, 0.365436)(0.071586, -0.010993, 0.365436)(0.093459, 0.013398, 0.369017)(0.109391, -0.004001, 0.354610)(0.088521, -0.049235, 0.346530)(0.08547012, -0.008431614, 0.3305681)(-0.03213884, 0.0134671, 0.04756264)    0.07919317    1.459151    1.257970    -2.000574    1.000000    3.179286    (0.043115, 0.026126, 0.358671)(0.040634, 0.032688, 0.348322)(0.07509329, -0.07335964, 0.3394206)(-0.6736833, 0.3087839, 0.6714189)    3.141593    1.000000    0.720679    0.182461    0.367443    -0.558853    0.234995    0.055459    (0.102795, -0.306340, 0.352657)(0.08894397, -0.1898498, 0.3460388)1.000000    49.373360
11:15:21.585, Right ,(0.044129, 0.031537, 0.362037)(0.044129, 0.031537, 0.362037)(0.039999, -0.007230, 0.334224)(0.050457, -0.037902, 0.325198)(0.040440, 0.017141, 0.352551)(0.040440, 0.017141, 0.352551)(0.061018, 0.043493, 0.325972)(0.075631, 0.011654, 0.309348)(0.068876, -0.051532, 0.317307)(0.046299, -0.004684, 0.355630)(0.046299, -0.004684, 0.355630)(0.065415, 0.035492, 0.347934)(0.092807, 0.008902, 0.324933)(0.080649, -0.050582, 0.326468)(0.055941, -0.008670, 0.360505)(0.055941, -0.008670, 0.360505)(0.075547, 0.027998, 0.363074)(0.102718, 0.005094, 0.339842)(0.086485, -0.046748, 0.335130)(0.071337, -0.010624, 0.365682)(0.071337, -0.010624, 0.365682)(0.093217, 0.013905, 0.369385)(0.109288, -0.003382, 0.355038)(0.088554, -0.048673, 0.346875)(0.08544077, -0.007876684, 0.330921)(-0.007120549, 0.02550446, 0.02344594)    0.0792072    1.460609    1.259863    -1.996764    1.000000    3.225996    (0.042899, 0.026738, 0.358875)(0.040474, 0.033201, 0.348514)(0.07516636, -0.0728415, 0.3397179)(-0.6765066, 0.3069647, 0.6694114)    3.141593    1.000000    0.719802    0.184135    0.367924    -0.559117    0.235036    0.055469    (0.102801, -0.305878, 0.352853)(0.08898356, -0.1893595, 0.3462854)1.000000    49.393020
11:15:21.612, Right ,(0.044087, 0.032856, 0.362539)(0.044087, 0.032856, 0.362539)(0.040328, -0.006279, 0.334827)(0.050670, -0.037009, 0.325677)(0.040567, 0.018069, 0.352859)(0.040567, 0.018069, 0.352859)(0.061094, 0.044487, 0.326478)(0.075719, 0.012668, 0.309927)(0.069165, -0.050561, 0.317785)(0.046221, -0.003617, 0.356037)(0.046221, -0.003617, 0.356037)(0.065327, 0.036521, 0.348461)(0.092849, 0.009965, 0.325576)(0.080896, -0.049571, 0.327000)(0.055918, -0.007741, 0.360970)(0.055918, -0.007741, 0.360970)(0.075430, 0.028961, 0.363641)(0.102740, 0.006178, 0.340511)(0.086702, -0.045722, 0.335686)(0.071197, -0.009818, 0.366179)(0.071197, -0.009818, 0.366179)(0.093101, 0.014841, 0.369986)(0.109313, -0.002297, 0.355703)(0.088759, -0.047656, 0.347424)(0.08553055, -0.006849628, 0.3315126)(0.006320701, 0.04572322, 0.02576648)    0.07921777    1.463156    1.263335    -1.990752    1.000000    3.260549    (0.042914, 0.027927, 0.359312)(0.040470, 0.034230, 0.348970)(0.0754355, -0.07187011, 0.3401879)(-0.6795549, 0.303434, 0.6679319)    3.141593    1.000000    0.718526    0.186021    0.368018    -0.560071    0.235068    0.055476    (0.102915, -0.304969, 0.353089)(0.08917516, -0.1884197, 0.3466385)1.000000    49.419610
11:15:21.634, Right ,(0.044759, 0.035265, 0.362547)(0.044759, 0.035265, 0.362547)(0.041585, -0.005021, 0.335413)(0.051366, -0.035949, 0.326150)(0.041233, 0.019402, 0.352996)(0.041233, 0.019402, 0.352996)(0.061613, 0.045653, 0.326566)(0.076294, 0.013746, 0.310254)(0.069897, -0.049491, 0.318265)(0.046788, -0.001873, 0.356366)(0.046788, -0.001873, 0.356366)(0.066044, 0.037936, 0.348443)(0.093451, 0.011174, 0.325920)(0.081639, -0.048399, 0.327490)(0.056502, -0.006452, 0.361325)(0.056502, -0.006452, 0.361325)(0.076065, 0.030335, 0.363821)(0.103371, 0.007450, 0.340855)(0.087452, -0.044510, 0.336160)(0.071683, -0.008604, 0.366555)(0.071683, -0.008604, 0.366555)(0.093734, 0.016193, 0.370244)(0.109978, -0.000949, 0.356060)(0.089523, -0.046386, 0.347898)(0.08616443, -0.00565303, 0.3318807)(0.02649017, 0.05840272, 0.01953825)    0.07923248    1.460492    1.254081    -1.990941    1.000000    2.928193    (0.043584, 0.029977, 0.359363)(0.041120, 0.035875, 0.349095)(0.07618321, -0.07068615, 0.3406776)(-0.6796309, 0.3036225, 0.6677691)    3.141593    1.000000    0.719171    0.187000    0.366884    -0.559661    0.235111    0.055486    (0.103415, -0.303892, 0.352964)(0.08979921, -0.1872888, 0.3468209)1.000000    49.441810
11:15:21.649, Right ,(0.045245, 0.036473, 0.362752)(0.045245, 0.036473, 0.362752)(0.042163, -0.004029, 0.335762)(0.051832, -0.035044, 0.326496)(0.041690, 0.020343, 0.353115)(0.041690, 0.020343, 0.353115)(0.061985, 0.046583, 0.326717)(0.076721, 0.014656, 0.310533)(0.070385, -0.048581, 0.318626)(0.047208, -0.000725, 0.356642)(0.047208, -0.000725, 0.356642)(0.066509, 0.038994, 0.348599)(0.093875, 0.012142, 0.326217)(0.082124, -0.047443, 0.327863)(0.056928, -0.005445, 0.361615)(0.056928, -0.005445, 0.361615)(0.076489, 0.031383, 0.364048)(0.103796, 0.008450, 0.341159)(0.087931, -0.043535, 0.336528)(0.072072, -0.007634, 0.366863)(0.072072, -0.007634, 0.366863)(0.094148, 0.017231, 0.370511)(0.110410, 0.000087, 0.356378)(0.090005, -0.045384, 0.348269)(0.08659984, -0.004687859, 0.3321896)(0.03639746, 0.08135416, 0.02424271)    0.07923729    1.458853    1.248344    -1.990848    1.000000    2.836012    (0.044060, 0.031096, 0.359539)(0.041570, 0.036899, 0.349277)(0.07668304, -0.06972283, 0.3410734)(-0.6803954, 0.3038881, 0.666869)    3.141593    1.000000    0.719466    0.187994    0.366487    -0.559209    0.235126    0.055490    (0.103651, -0.302987, 0.353097)(0.09016685, -0.1863551, 0.3470853)1.000000    49.456490
11:15:21.661, Right ,(0.045606, 0.037292, 0.363047)(0.045606, 0.037292, 0.363047)(0.042429, -0.003222, 0.336025)(0.052011, -0.034325, 0.326768)(0.041915, 0.021005, 0.353214)(0.041915, 0.021005, 0.353214)(0.062086, 0.047358, 0.326746)(0.076878, 0.015361, 0.310689)(0.070600, -0.047849, 0.318938)(0.047424, 0.000106, 0.356734)(0.047424, 0.000106, 0.356734)(0.066727, 0.039830, 0.348706)(0.094025, 0.012928, 0.326401)(0.082335, -0.046654, 0.328188)(0.057136, -0.004670, 0.361751)(0.057136, -0.004670, 0.361751)(0.076633, 0.032215, 0.364198)(0.103934, 0.009282, 0.341365)(0.088129, -0.042721, 0.336853)(0.072252, -0.006854, 0.367063)(0.072252, -0.006854, 0.367063)(0.094268, 0.018123, 0.370688)(0.110540, 0.000972, 0.356617)(0.090192, -0.044532, 0.348606)(0.08675256, -0.003899423, 0.3324046)(0.01656033, 0.06597532, 0.01868708)    0.07922    1.456804    1.242209    -1.991678    1.000000    2.768513    (0.044375, 0.031863, 0.359769)(0.041785, 0.037672, 0.349451)(0.0768619, -0.06890675, 0.3414055)(-0.681286, 0.3049645, 0.6654669)    3.141593    1.000000    0.719885    0.188988    0.366399    -0.558393    0.235074    0.055478    (0.103559, -0.302155, 0.353347)(0.0902105, -0.1855308, 0.3473761)1.000000    49.468430
11:15:21.683, Right ,(0.046787, 0.039867, 0.362880)(0.046787, 0.039867, 0.362880)(0.043938, -0.001661, 0.336568)(0.052802, -0.033049, 0.327366)(0.043100, 0.022585, 0.353596)(0.043100, 0.022585, 0.353596)(0.062924, 0.048682, 0.326751)(0.077578, 0.016582, 0.310725)(0.071340, -0.046573, 0.319414)(0.048262, 0.002142, 0.357005)(0.048262, 0.002142, 0.357005)(0.067900, 0.041475, 0.348515)(0.094814, 0.014231, 0.326307)(0.083113, -0.045333, 0.328556)(0.057977, -0.003219, 0.362008)(0.057977, -0.003219, 0.362008)(0.077621, 0.033787, 0.364124)(0.104797, 0.010660, 0.341193)(0.088933, -0.041361, 0.337130)(0.073112, -0.005537, 0.367152)(0.073112, -0.005537, 0.367152)(0.095293, 0.019700, 0.370489)(0.111510, 0.002421, 0.356429)(0.091078, -0.043122, 0.348865)(0.0875669, -0.002571341, 0.3324653)(0.03644279, 0.06195999, 0.006208058)    0.07922129    1.448167    1.218990    -2.000174    1.000000    2.471524    (0.045558, 0.034106, 0.359785)(0.042870, 0.039581, 0.349508)(0.07767898, -0.06752016, 0.3418782)(-0.6755396, 0.309308, 0.6693092)    3.141593    1.000000    0.723095    0.187505    0.363026    -0.556945    0.235078    0.055478    (0.103531, -0.300871, 0.353735)(0.09060481, -0.1841957, 0.3478066)1.000000    49.491270
