11:54:13.661,(-1.917230, -0.487221, 4.500000),0,0.5,0.4388889,False
11:54:13.686,(-1.599764, -0.070548, 4.500000),0,0.5,0.4555556,False
11:54:13.698,(-1.606379, -0.044092, 4.500000),0,0.5,0.4555556,False
11:54:13.718,(-1.599764, -0.030865, 4.500000),0,0.5,0.4555556,False
11:54:13.740,(-1.573309, -0.030865, 4.500000),0,0.5,0.4666667,False
11:54:13.759,(-1.454260, -0.044092, 4.500000),0,0.5,0.4666667,False
11:54:13.775,(-1.355052, -0.057320, 4.500000),0,0.5,0.4666667,False
11:54:13.800,(-1.295527, -0.063934, 4.500000),1,0.5,0.4388889,False
11:54:13.812,(-1.229388, -0.077162, 4.500000),1,0.5,0.4333333,False
11:54:13.843,(-1.216162, -0.077162, 4.500000),1,0.5,0.4222222,False
11:54:13.868,(-1.209546, -0.090390, 4.500000),1,0.5,0.4166667,False
11:54:13.883,(-1.236001, -0.110231, 4.500000),1,0.5,0.4111111,False
11:54:13.897,(-1.302140, -0.136687, 4.500000),1,0.5,0.4,False
11:54:13.915,(-1.368280, -0.163142, 4.500000),1,0.5,0.3944444,False
11:54:13.935,(-1.441032, -0.196211, 4.500000),1,0.5,0.3888889,False
11:54:13.960,(-1.566696, -0.249122, 4.500000),1,0.5,0.3944444,False
11:54:13.982,(-1.732043, -0.348330, 4.500000),1,0.5,0.3944444,False
11:54:13.999,(-1.851091, -0.460766, 4.500000),1,0.5,0.3944444,False
11:54:14.015,(-1.897388, -0.526905, 4.500000),1,0.5,0.4,False
11:54:14.032,(-1.943687, -0.645954, 4.500000),1,0.5,0.4,False
11:54:14.053,(-1.950300, -0.725321, 4.500000),1,0.5,0.4055555,False
11:54:14.080,(-1.937072, -0.864212, 4.500000),1,0.5,0.4111111,False
11:54:14.104,(-1.857705, -1.042786, 4.500000),1,0.5,0.4111111,False
11:54:14.118,(-1.692359, -1.175064, 4.500000),1,0.5,0.4166667,False
11:54:14.131,(-1.579924, -1.201519, 4.500000),1,0.5,0.4222222,False
11:54:14.156,(-1.460874, -1.201519, 4.500000),1,0.5,0.4277778,False
11:54:14.172,(-1.229388, -1.122153, 4.500000),1,0.5,0.4277778,False
11:54:14.199,(-1.090498, -1.016331, 4.500000),1,0.5,0.4555556,False
11:54:14.620,(-0.984676, -0.917123, 4.500000),0,0,0.5,False
11:54:14.639,(-1.593151, 0.187393, 4.500000),0,0,0.5,False
11:54:15.399,(-1.599764, 0.200621, 4.500000),0,0.5,0.4333333,True
11:54:15.416,(-1.599764, 0.200621, 4.500000),0,0.5,0.4333333,True
11:54:15.434,(-1.599764, 0.200621, 4.500000),0,0.5,0.4333333,True
