11:10:47.243, Right ,(0.038733, 0.027893, 0.350901)(0.038733, 0.027893, 0.350901)(0.034642, -0.014959, 0.332300)(0.046276, -0.045622, 0.328029)(0.040761, 0.016535, 0.345264)(0.040761, 0.016535, 0.345264)(0.054339, 0.034534, 0.312298)(0.063621, -0.000771, 0.300374)(0.062784, -0.059465, 0.318921)(0.045047, -0.000094, 0.352831)(0.045047, -0.000094, 0.352831)(0.063854, 0.033795, 0.331648)(0.082851, -0.000174, 0.311854)(0.075415, -0.056559, 0.325026)(0.056002, -0.013951, 0.355746)(0.056002, -0.013951, 0.355746)(0.073612, 0.024919, 0.347021)(0.095458, -0.000771, 0.324072)(0.082462, -0.051054, 0.331146)(0.071581, -0.014188, 0.355928)(0.071581, -0.014188, 0.355928)(0.091051, 0.012302, 0.351735)(0.105375, -0.005747, 0.337788)(0.087054, -0.050512, 0.341607)(0.07811881, -0.01510396, 0.3212366)(-0.006470907, 0.01801934, 0.07337689)    0.07613706    1.233008    0.627446    -2.208111    1.000000    6.664847    (0.039409, 0.024107, 0.349022)(0.035517, 0.026865, 0.339671)(0.07452838, -0.07557787, 0.3410403)(-0.5376182, 0.398041, 0.7433237)    3.139998    1.000000    0.795366    0.168838    0.257709    -0.521990    0.225926    0.053319    (0.123873, -0.294169, 0.369775)(0.09920067, -0.1848733, 0.3554076)1.000000    154.254200
11:10:47.267, Right ,(0.037866, 0.027206, 0.353717)(0.037866, 0.027206, 0.353717)(0.033690, -0.015413, 0.334939)(0.045513, -0.045581, 0.330637)(0.039710, 0.015633, 0.348504)(0.039710, 0.015633, 0.348504)(0.052153, 0.034648, 0.316459)(0.062258, -0.000242, 0.303497)(0.062172, -0.059171, 0.321337)(0.044460, -0.000565, 0.355986)(0.044460, -0.000565, 0.355986)(0.062088, 0.033955, 0.335188)(0.081535, 0.000432, 0.314801)(0.074786, -0.056193, 0.327341)(0.055578, -0.014187, 0.358270)(0.055578, -0.014187, 0.358270)(0.072305, 0.025013, 0.349958)(0.094225, -0.000183, 0.326906)(0.081808, -0.050689, 0.333461)(0.070876, -0.014317, 0.358589)(0.070876, -0.014317, 0.358589)(0.089895, 0.012550, 0.354576)(0.104276, -0.005217, 0.340484)(0.086453, -0.050224, 0.343889)(0.07702976, -0.01466521, 0.3240398)(-0.06057563, 0.01737858, 0.1323584)    0.07614728    1.245067    0.615841    -2.190243    1.000000    6.477963    (0.038480, 0.023348, 0.351979)(0.034459, 0.026266, 0.342872)(0.074176, -0.07540482, 0.3432241)(-0.5361711, 0.3823296, 0.7525588)    3.141593    1.000000    0.792011    0.169593    0.252754    -0.529218    0.225956    0.053326    (0.123874, -0.293909, 0.372248)(0.09902509, -0.1846569, 0.3577359)1.000000    154.278200
11:10:47.279, Right ,(0.037364, 0.027731, 0.354524)(0.037364, 0.027731, 0.354524)(0.033220, -0.015063, 0.336223)(0.045097, -0.045324, 0.332127)(0.039391, 0.015927, 0.349759)(0.039391, 0.015927, 0.349759)(0.051599, 0.034864, 0.317531)(0.061484, 0.000014, 0.304622)(0.061626, -0.058921, 0.322490)(0.044319, -0.000368, 0.357201)(0.044319, -0.000368, 0.357201)(0.061608, 0.034098, 0.336143)(0.080900, 0.000677, 0.315674)(0.074309, -0.055955, 0.328326)(0.055672, -0.014242, 0.359479)(0.055672, -0.014242, 0.359479)(0.071966, 0.024998, 0.350983)(0.093712, 0.000053, 0.327688)(0.081376, -0.050462, 0.334423)(0.070896, -0.014277, 0.359528)(0.070896, -0.014277, 0.359528)(0.089561, 0.012620, 0.355372)(0.103891, -0.004983, 0.341111)(0.086108, -0.049998, 0.344764)(0.07649413, -0.01442663, 0.3250077)(-0.04611386, 0.01962164, 0.09179324)    0.07616663    1.241060    0.602763    -2.200724    1.000000    6.639683    (0.038039, 0.023796, 0.352935)(0.034026, 0.026663, 0.344042)(0.073851, -0.07515077, 0.3443214)(-0.5262611, 0.3836463, 0.7588577)    3.141593    1.000000    0.793997    0.166099    0.247776    -0.529705    0.226014    0.053339    (0.123981, -0.293617, 0.373331)(0.09891597, -0.184384, 0.3588263)1.000000    154.290000
11:10:47.302, Right ,(0.037015, 0.028508, 0.355138)(0.037015, 0.028508, 0.355138)(0.033120, -0.014598, 0.337475)(0.044852, -0.044916, 0.333241)(0.039250, 0.016276, 0.350637)(0.039250, 0.016276, 0.350637)(0.050983, 0.035184, 0.318300)(0.060757, 0.000443, 0.305405)(0.061232, -0.058505, 0.323300)(0.044380, -0.000187, 0.357988)(0.044380, -0.000187, 0.357988)(0.061210, 0.034250, 0.336655)(0.080350, 0.001122, 0.316150)(0.074001, -0.055528, 0.328943)(0.055937, -0.013878, 0.360406)(0.055937, -0.013878, 0.360406)(0.072028, 0.025259, 0.351528)(0.093322, 0.000509, 0.327959)(0.081121, -0.050027, 0.334932)(0.071043, -0.013964, 0.360133)(0.071043, -0.013964, 0.360133)(0.089637, 0.012967, 0.355628)(0.103804, -0.004523, 0.341150)(0.086099, -0.049560, 0.345131)(0.07610253, -0.01398759, 0.3255531)(-0.006731716, 0.01885033, -0.0007406486)    0.07619569    1.236695    0.582710    -2.213895    1.000000    6.814459    (0.037760, 0.024430, 0.353637)(0.033791, 0.027198, 0.344989)(0.07383529, -0.07471697, 0.34499)(-0.5121988, 0.3838268, 0.768329)    3.141593    1.000000    0.796373    0.161377    0.240234    -0.531070    0.226100    0.053360    (0.124455, -0.293142, 0.374135)(0.09914519, -0.1839295, 0.3595625)1.000000    154.313100
11:10:47.319, Right ,(0.037118, 0.028850, 0.355528)(0.037118, 0.028850, 0.355528)(0.033133, -0.014228, 0.337714)(0.044828, -0.044556, 0.333130)(0.039369, 0.016317, 0.350592)(0.039369, 0.016317, 0.350592)(0.050780, 0.035420, 0.318122)(0.060493, 0.000781, 0.305159)(0.061115, -0.058162, 0.323036)(0.044657, -0.000197, 0.357873)(0.044657, -0.000197, 0.357873)(0.061155, 0.034421, 0.336435)(0.080193, 0.001466, 0.315715)(0.073943, -0.055175, 0.328558)(0.056216, -0.013678, 0.360271)(0.056216, -0.013678, 0.360271)(0.072190, 0.025468, 0.351267)(0.093276, 0.000857, 0.327396)(0.081121, -0.049667, 0.334478)(0.071293, -0.013762, 0.359799)(0.071293, -0.013762, 0.359799)(0.089855, 0.013213, 0.355125)(0.103934, -0.004177, 0.340485)(0.086250, -0.049199, 0.344631)(0.076033, -0.01363807, 0.3251505)(-0.005645206, 0.02109713, -0.01941849)    0.07618175    1.235063    0.575129    -2.220782    1.000000    7.003741    (0.037868, 0.024672, 0.353882)(0.033842, 0.027508, 0.345177)(0.07390655, -0.07435361, 0.3446134)(-0.5050783, 0.3839515, 0.7729665)    3.141593    1.000000    0.797429    0.158751    0.236825    -0.531807    0.226059    0.053350    (0.124635, -0.292700, 0.373840)(0.09927092, -0.1835266, 0.3592264)1.000000    154.329500
11:10:47.348, Right ,(0.037731, 0.029211, 0.356229)(0.037731, 0.029211, 0.356229)(0.033380, -0.013716, 0.337920)(0.044901, -0.044040, 0.332718)(0.040453, 0.016245, 0.350342)(0.040453, 0.016245, 0.350342)(0.051016, 0.035753, 0.317668)(0.060336, 0.001237, 0.304600)(0.060992, -0.057694, 0.322375)(0.045646, -0.000122, 0.357343)(0.045646, -0.000122, 0.357343)(0.061733, 0.034697, 0.335862)(0.080172, 0.001852, 0.314853)(0.073895, -0.054745, 0.327706)(0.056955, -0.013374, 0.359791)(0.056955, -0.013374, 0.359791)(0.072976, 0.025797, 0.350624)(0.093456, 0.001204, 0.326323)(0.081216, -0.049249, 0.333515)(0.071981, -0.013539, 0.358980)(0.071981, -0.013539, 0.358980)(0.090588, 0.013450, 0.354102)(0.104332, -0.003896, 0.339260)(0.086545, -0.048825, 0.343609)(0.07611435, -0.01323493, 0.3243187)(0.004069643, 0.01404714, -0.01954914)    0.07613073    1.233263    0.570628    -2.234502    1.000000    7.837815    (0.038639, 0.024889, 0.354266)(0.034424, 0.027882, 0.345413)(0.07406361, -0.07391693, 0.343761)(-0.4921565, 0.3848957, 0.7807928)    3.141593    1.000000    0.799083    0.153064    0.232196    -0.533032    0.225907    0.053314    (0.125226, -0.291994, 0.373070)(0.09964468, -0.1829554, 0.3584153)1.000000    154.359200
11:10:47.372, Right ,(0.038479, 0.029320, 0.356785)(0.038479, 0.029320, 0.356785)(0.033485, -0.013275, 0.338053)(0.044966, -0.043538, 0.332627)(0.041417, 0.016132, 0.350327)(0.041417, 0.016132, 0.350327)(0.051649, 0.036143, 0.317500)(0.060367, 0.001655, 0.304358)(0.060912, -0.057264, 0.322135)(0.046318, -0.000173, 0.357173)(0.046318, -0.000173, 0.357173)(0.062179, 0.034981, 0.335750)(0.080253, 0.002178, 0.314482)(0.073837, -0.054378, 0.327391)(0.057507, -0.013050, 0.359611)(0.057507, -0.013050, 0.359611)(0.073548, 0.026119, 0.350393)(0.093662, 0.001480, 0.325836)(0.081266, -0.048909, 0.333133)(0.072496, -0.013278, 0.358649)(0.072496, -0.013278, 0.358649)(0.091099, 0.013696, 0.353669)(0.104604, -0.003673, 0.338700)(0.086663, -0.048517, 0.343196)(0.07623263, -0.0128843, 0.3239713)(0.005161812, 0.01404631, -0.01323938)    0.07611804    1.231240    0.571275    -2.244661    1.000000    8.423512    (0.039458, 0.024924, 0.354632)(0.034996, 0.028191, 0.345681)(0.07411933, -0.07353835, 0.3434571)(-0.4847627, 0.3871143, 0.7843136)    3.141593    1.000000    0.800317    0.149458    0.230327    -0.533015    0.225870    0.053305    (0.125681, -0.291478, 0.372795)(0.09989998, -0.1825083, 0.3581258)1.000000    154.382900
11:10:47.388, Right ,(0.038881, 0.029350, 0.357177)(0.038881, 0.029350, 0.357177)(0.033378, -0.013012, 0.338216)(0.044833, -0.043268, 0.332622)(0.041743, 0.016139, 0.350373)(0.041743, 0.016139, 0.350373)(0.051769, 0.036352, 0.317520)(0.060206, 0.001876, 0.304309)(0.060676, -0.057041, 0.322020)(0.046488, -0.000107, 0.357147)(0.046488, -0.000107, 0.357147)(0.062300, 0.035109, 0.335789)(0.080141, 0.002324, 0.314308)(0.073632, -0.054204, 0.327198)(0.057698, -0.012897, 0.359602)(0.057698, -0.012897, 0.359602)(0.073729, 0.026258, 0.350352)(0.093628, 0.001585, 0.325586)(0.081127, -0.048755, 0.332906)(0.072669, -0.013118, 0.358521)(0.072669, -0.013118, 0.358521)(0.091315, 0.013793, 0.353451)(0.104634, -0.003616, 0.338393)(0.086590, -0.048392, 0.342952)(0.07614467, -0.01272413, 0.3238105)(-0.005141506, 0.01031487, -0.01027566)    0.07609008    1.230777    0.572653    -2.251493    1.000000    8.616268    (0.039835, 0.024946, 0.354908)(0.035250, 0.028335, 0.345932)(0.0739958, -0.07336222, 0.3432665)(-0.4789114, 0.3878289, 0.7875487)    3.141593    1.000000    0.800969    0.146544    0.228830    -0.533489    0.225787    0.053286    (0.125839, -0.291150, 0.372600)(0.09991748, -0.182256, 0.3579332)1.000000    154.398600
11:10:47.401, Right ,(0.039111, 0.029392, 0.357416)(0.039111, 0.029392, 0.357416)(0.033255, -0.012820, 0.338307)(0.044690, -0.043078, 0.332599)(0.041871, 0.016173, 0.350378)(0.041871, 0.016173, 0.350378)(0.051766, 0.036500, 0.317522)(0.060042, 0.002034, 0.304262)(0.060466, -0.056881, 0.321921)(0.046522, -0.000017, 0.357117)(0.046522, -0.000017, 0.357117)(0.062328, 0.035210, 0.335797)(0.080013, 0.002433, 0.314174)(0.073444, -0.054077, 0.327041)(0.057769, -0.012788, 0.359585)(0.057769, -0.012788, 0.359585)(0.073787, 0.026360, 0.350314)(0.093551, 0.001666, 0.325402)(0.080982, -0.048641, 0.332731)(0.072726, -0.012995, 0.358419)(0.072726, -0.012995, 0.358419)(0.091406, 0.013870, 0.353289)(0.104603, -0.003567, 0.338170)(0.086493, -0.048298, 0.342765)(0.07603262, -0.01260616, 0.3236846)(-0.01624631, 0.006874275, -0.008860629)    0.07606271    1.230554    0.573906    -2.257268    1.000000    8.727798    (0.040031, 0.024986, 0.355069)(0.035391, 0.028448, 0.346097)(0.07385652, -0.0732312, 0.3431046)(-0.4738204, 0.3882585, 0.7904111)    3.141593    1.000000    0.801478    0.144014    0.227512    -0.533977    0.225706    0.053266    (0.125928, -0.290881, 0.372433)(0.09989204, -0.1820561, 0.3577686)1.000000    154.411400
11:10:47.419, Right ,(0.039073, 0.029451, 0.357354)(0.039073, 0.029451, 0.357354)(0.032623, -0.012691, 0.338208)(0.044023, -0.042998, 0.332598)(0.041805, 0.015994, 0.350455)(0.041805, 0.015994, 0.350455)(0.051346, 0.036667, 0.317677)(0.059287, 0.002209, 0.304261)(0.059730, -0.056762, 0.321789)(0.046046, -0.000378, 0.357297)(0.046046, -0.000378, 0.357297)(0.061613, 0.035225, 0.336085)(0.079304, 0.002532, 0.314051)(0.072728, -0.054013, 0.326833)(0.057444, -0.012943, 0.359479)(0.057444, -0.012943, 0.359479)(0.073207, 0.026294, 0.350379)(0.092876, 0.001711, 0.325190)(0.080275, -0.048609, 0.332481)(0.072353, -0.013060, 0.358300)(0.072353, -0.013060, 0.358300)(0.090773, 0.013775, 0.353162)(0.103965, -0.003583, 0.337883)(0.085814, -0.048312, 0.342485)(0.07534372, -0.01253222, 0.3235568)(-0.03707259, 0.004669396, -0.009565195)    0.07609059    1.231568    0.573469    -2.259899    1.000000    8.877138    (0.039983, 0.024965, 0.355054)(0.035105, 0.028513, 0.346174)(0.0732273, -0.07321021, 0.3428978)(-0.469808, 0.3870414, 0.7933974)    3.141593    1.000000    0.801525    0.142211    0.226004    -0.535029    0.225788    0.053286    (0.125752, -0.290842, 0.372185)(0.09948942, -0.1820262, 0.3575412)1.000000    154.430100
