12:25:17.999,(-2.373588, -0.123459, 4.500000),0,0,0.5,True
12:25:18.023,(-2.157534, -0.088185, 4.500000),0,0,0.5,True
12:25:18.045,(-2.166353, -0.083776, 4.500000),0,0.5,0.4888889,True
12:25:18.061,(-2.166353, -0.079366, 4.500000),0,0.5,0.4833333,True
12:25:18.079,(-2.166353, -0.079366, 4.500000),0,0.5,0.4777778,True
12:25:18.099,(-2.157534, -0.088185, 4.500000),0.0421194,0.5,0.4666667,True
12:25:18.115,(-2.144307, -0.101413, 4.500000),0.04236357,0.5,0.4611111,True
12:25:18.145,(-2.135487, -0.119050, 4.500000),0.04053229,0.5,0.4555556,True
12:25:18.166,(-2.100214, -0.176370, 4.500000),0.04077646,0.5,0.4444444,True
12:25:18.181,(-2.073760, -0.220462, 4.500000),0.04260774,0.4866667,0.4277778,True
12:25:18.194,(-2.056122, -0.246918, 4.500000),0.04260774,0.4866667,0.4277778,True
12:25:18.217,(-2.038485, -0.273373, 4.500000),0.04419485,0.4891667,0.4111111,True
12:25:18.234,(-2.016439, -0.313056, 4.500000),0.04651447,0.49,0.4055555,True
12:25:18.262,(-2.007619, -0.330693, 4.500000),0.04553778,0.48,0.4055555,True
12:25:18.285,(-2.012030, -0.348330, 4.500000),0.04797949,0.49,0.4055555,True
12:25:18.299,(-2.025256, -0.370377, 4.500000),0.04858992,0.49,0.4055555,True
12:25:18.318,(-2.034076, -0.379195, 4.500000),0.05029911,0.49,0.4055555,True
12:25:18.336,(-2.056122, -0.401241, 4.500000),0.05542669,0.49,0.4055555,True
12:25:18.355,(-2.091395, -0.414469, 4.500000),0.07862288,0.49,0.4055555,True
12:25:18.385,(-2.139898, -0.432106, 4.500000),0.09156391,0.5,0.4166667,True
12:25:18.406,(-2.219263, -0.436515, 4.500000),0.09595898,0.5,0.4222222,True
12:25:18.423,(-2.285402, -0.427697, 4.500000),0.09595898,0.5,0.4222222,True
12:25:18.437,(-2.351542, -0.410060, 4.500000),0.09595898,0.5,0.4222222,True
12:25:18.460,(-2.386815, -0.396832, 4.500000),0.09595898,0.5,0.4222222,True
12:25:19.341,(-2.430907, -0.370377, 4.500000),0,0,0.5,True
12:25:19.361,(-2.430907, -0.370377, 4.500000),0,0,0.5,True
12:25:19.376,(-2.430907, -0.370377, 4.500000),0,0,0.5,True
12:25:19.399,(-2.430907, -0.370377, 4.500000),0,0,0.5,True
12:25:19.415,(-2.430907, -0.370377, 4.500000),0,0,0.5,True
12:25:19.433,(-2.430907, -0.370377, 4.500000),0.1172018,0.5,0.4944444,True
12:25:19.454,(-2.430907, -0.370377, 4.500000),0.1454035,0.5,0.4888889,True
