11:28:28.116, Right ,(0.039273, 0.035052, 0.352044)(0.039273, 0.035052, 0.352044)(0.035773, -0.007367, 0.329713)(0.046543, -0.038617, 0.323994)(0.036069, 0.021170, 0.344285)(0.036069, 0.021170, 0.344285)(0.055646, 0.041193, 0.314473)(0.070678, 0.006713, 0.300747)(0.064183, -0.053568, 0.317110)(0.045788, -0.006123, 0.349451)(0.045788, -0.006123, 0.349451)(0.062612, 0.034166, 0.337510)(0.088669, 0.006096, 0.315553)(0.076548, -0.051359, 0.325490)(0.054403, -0.008409, 0.354233)(0.054403, -0.008409, 0.354233)(0.073241, 0.029801, 0.351907)(0.099394, 0.004478, 0.330096)(0.082978, -0.046315, 0.333191)(0.069873, -0.009088, 0.358605)(0.069873, -0.009088, 0.358605)(0.090943, 0.017230, 0.358662)(0.106748, -0.001583, 0.345715)(0.085768, -0.046405, 0.344847)(0.08168003, -0.009177491, 0.3238627)(-0.02214869, 0.04315286, 0.08130462)    0.07766976    1.307513    0.918037    -2.134217    1.000000    2.563625    (0.038205, 0.030425, 0.349457)(0.036524, 0.034490, 0.338415)(0.07216114, -0.07116587, 0.3410206)(-0.6360407, 0.4018029, 0.6587918)    3.141593    1.000000    0.766378    0.189356    0.336995    -0.513073    0.230474    0.054392    (0.108328, -0.296727, 0.371557)(0.09024473, -0.1839464, 0.3562886)1.000000    47.260180
11:28:28.143, Right ,(0.038847, 0.035343, 0.354345)(0.038847, 0.035343, 0.354345)(0.035250, -0.007042, 0.331799)(0.046014, -0.038070, 0.325879)(0.035473, 0.021002, 0.346537)(0.035473, 0.021002, 0.346537)(0.054188, 0.041649, 0.316505)(0.069562, 0.007492, 0.302380)(0.063648, -0.052889, 0.318538)(0.045864, -0.006242, 0.351328)(0.045864, -0.006242, 0.351328)(0.061618, 0.034368, 0.339375)(0.087794, 0.006886, 0.316932)(0.076137, -0.050667, 0.326773)(0.054416, -0.008515, 0.355984)(0.054416, -0.008515, 0.355984)(0.072515, 0.030041, 0.353581)(0.098769, 0.005259, 0.331341)(0.082674, -0.045623, 0.334446)(0.069936, -0.009008, 0.360018)(0.069936, -0.009008, 0.360018)(0.090356, 0.017704, 0.360020)(0.106383, -0.000835, 0.346758)(0.085629, -0.045752, 0.346005)(0.08101848, -0.008457778, 0.3252736)(-0.0248343, 0.0241391, 0.0451001)    0.07765188    1.307580    0.903009    -2.133018    1.000000    2.599486    (0.037722, 0.030562, 0.351742)(0.035849, 0.034802, 0.340757)(0.07206175, -0.07055398, 0.3423128)(-0.6271927, 0.3951625, 0.6711751)    3.141593    1.000000    0.767353    0.186318    0.329773    -0.517402    0.230421    0.054379    (0.108637, -0.296089, 0.372148)(0.09034933, -0.1833214, 0.3572305)1.000000    47.286280
11:28:28.157, Right ,(0.038744, 0.035704, 0.355249)(0.038744, 0.035704, 0.355249)(0.035166, -0.006864, 0.332738)(0.045868, -0.037935, 0.326488)(0.035843, 0.020472, 0.347004)(0.035843, 0.020472, 0.347004)(0.053725, 0.041693, 0.316965)(0.068901, 0.007770, 0.302654)(0.063468, -0.052649, 0.318850)(0.046036, -0.005888, 0.351830)(0.046036, -0.005888, 0.351830)(0.061344, 0.034677, 0.339580)(0.087328, 0.007239, 0.316983)(0.076053, -0.050372, 0.326943)(0.054654, -0.008291, 0.356489)(0.054654, -0.008291, 0.356489)(0.072360, 0.030316, 0.353757)(0.098508, 0.005648, 0.331270)(0.082673, -0.045306, 0.334560)(0.070133, -0.008822, 0.360261)(0.070133, -0.008822, 0.360261)(0.090327, 0.018029, 0.360030)(0.106374, -0.000417, 0.346527)(0.085803, -0.045423, 0.346029)(0.08073056, -0.008143657, 0.3253981)(-0.0193436, 0.02095517, 0.009789516)    0.07765502    1.304273    0.884262    -2.135000    1.000000    3.261493    (0.037777, 0.030626, 0.352500)(0.035688, 0.034896, 0.341531)(0.07221559, -0.07028191, 0.3425384)(-0.6195551, 0.3920678, 0.6800253)    3.141593    1.000000    0.769038    0.184271    0.323438    -0.519627    0.230430    0.054382    (0.108733, -0.295844, 0.372312)(0.09047452, -0.1830628, 0.3574253)1.000000    47.301350
11:28:28.180, Right ,(0.038639, 0.036301, 0.356072)(0.038639, 0.036301, 0.356072)(0.035240, -0.006479, 0.333416)(0.045818, -0.037591, 0.326531)(0.036163, 0.019713, 0.347048)(0.036163, 0.019713, 0.347048)(0.053226, 0.041872, 0.317220)(0.068417, 0.008252, 0.302578)(0.063394, -0.052220, 0.318693)(0.046189, -0.005127, 0.352001)(0.046189, -0.005127, 0.352001)(0.061275, 0.035297, 0.339500)(0.087007, 0.007790, 0.316655)(0.076057, -0.049880, 0.326614)(0.054878, -0.007869, 0.356652)(0.054878, -0.007869, 0.356652)(0.072441, 0.030823, 0.353684)(0.098369, 0.006231, 0.330799)(0.082754, -0.044783, 0.334161)(0.070353, -0.008442, 0.360113)(0.070353, -0.008442, 0.360113)(0.090561, 0.018522, 0.359639)(0.106506, 0.000180, 0.345925)(0.086088, -0.044894, 0.345572)(0.08056536, -0.007628981, 0.3251011)(-0.001327324, 0.02413872, -0.02372355)    0.07764867    1.303177    0.870252    -2.135789    1.000000    3.981154    (0.037814, 0.030772, 0.353063)(0.035585, 0.035143, 0.342082)(0.07244276, -0.06982572, 0.3422257)(-0.6119877, 0.3879556, 0.6891747)    3.141593    1.000000    0.770122    0.181844    0.317639    -0.522447    0.230412    0.054377    (0.108570, -0.295436, 0.371966)(0.09050619, -0.1826307, 0.3570959)1.000000    47.323770
11:28:28.204, Right ,(0.039246, 0.036416, 0.356029)(0.039246, 0.036416, 0.356029)(0.035535, -0.005756, 0.332694)(0.046090, -0.036774, 0.325459)(0.036905, 0.018061, 0.346149)(0.036905, 0.018061, 0.346149)(0.053257, 0.042176, 0.317184)(0.068525, 0.009268, 0.301879)(0.063653, -0.051346, 0.317476)(0.046571, -0.004012, 0.351286)(0.046571, -0.004012, 0.351286)(0.061918, 0.036341, 0.339053)(0.087172, 0.008724, 0.315819)(0.076329, -0.049037, 0.325326)(0.055632, -0.007234, 0.355703)(0.055632, -0.007234, 0.355703)(0.073033, 0.031445, 0.353270)(0.098620, 0.007099, 0.329778)(0.083064, -0.043950, 0.332783)(0.070917, -0.007963, 0.359209)(0.070917, -0.007963, 0.359209)(0.091138, 0.019038, 0.358852)(0.106901, 0.000919, 0.344797)(0.086513, -0.044161, 0.344173)(0.08079633, -0.006754983, 0.3241142)(0.01392756, 0.03529371, -0.03908928)    0.07764339    1.310564    0.880517    -2.131041    0.979478    4.715394    (0.038466, 0.030297, 0.352735)(0.036062, 0.035271, 0.341836)(0.07277707, -0.06908718, 0.3407954)(-0.6080974, 0.381454, 0.6962115)    3.141593    1.000000    0.768624    0.179013    0.316140    -0.526524    0.230396    0.054373    (0.108735, -0.294750, 0.370214)(0.09075609, -0.1819187, 0.3555046)1.000000    47.348670
11:28:28.219, Right ,(0.039756, 0.036520, 0.356090)(0.039756, 0.036520, 0.356090)(0.035725, -0.005206, 0.332310)(0.046304, -0.036148, 0.324869)(0.037505, 0.017531, 0.345509)(0.037505, 0.017531, 0.345509)(0.053467, 0.042540, 0.317007)(0.068743, 0.010001, 0.301450)(0.063822, -0.050685, 0.316787)(0.046823, -0.003000, 0.350861)(0.046823, -0.003000, 0.350861)(0.062569, 0.037156, 0.338635)(0.087404, 0.009357, 0.315346)(0.076501, -0.048439, 0.324620)(0.056082, -0.006658, 0.355153)(0.056082, -0.006658, 0.355153)(0.073529, 0.031963, 0.352923)(0.098894, 0.007661, 0.329257)(0.083269, -0.043387, 0.332070)(0.071314, -0.007428, 0.358695)(0.071314, -0.007428, 0.358695)(0.091617, 0.019482, 0.358424)(0.107215, 0.001373, 0.344220)(0.086757, -0.043680, 0.343444)(0.08103617, -0.006153687, 0.3235813)(0.0163795, 0.04101392, -0.03620618)    0.07765484    1.314160    0.888534    -2.130153    0.953882    5.237181    (0.039006, 0.030190, 0.352563)(0.036526, 0.035508, 0.341669)(0.0729738, -0.0685511, 0.3400416)(-0.6057385, 0.3792251, 0.6994779)    3.141593    1.000000    0.767979    0.177055    0.315945    -0.528242    0.230430    0.054381    (0.108878, -0.294287, 0.369233)(0.09092598, -0.181419, 0.3546374)1.000000    47.363370
11:28:28.232, Right ,(0.040387, 0.036056, 0.356128)(0.040387, 0.036056, 0.356128)(0.035991, -0.004968, 0.331870)(0.046608, -0.035785, 0.324315)(0.038068, 0.016779, 0.344914)(0.038068, 0.016779, 0.344914)(0.053825, 0.042458, 0.316781)(0.069180, 0.010358, 0.301009)(0.064089, -0.050356, 0.316235)(0.047156, -0.002476, 0.350419)(0.047156, -0.002476, 0.350419)(0.063182, 0.037561, 0.338207)(0.087821, 0.009645, 0.314937)(0.076763, -0.048154, 0.324093)(0.056500, -0.006324, 0.354660)(0.056500, -0.006324, 0.354660)(0.073997, 0.032211, 0.352553)(0.099283, 0.007894, 0.328869)(0.083531, -0.043132, 0.331566)(0.071683, -0.007104, 0.358274)(0.071683, -0.007104, 0.358274)(0.092009, 0.019684, 0.358090)(0.107559, 0.001548, 0.343842)(0.086993, -0.043466, 0.342951)(0.08140115, -0.005871916, 0.3231392)(0.0266951, 0.02651932, -0.03590453)    0.07767116    1.316148    0.896959    -2.130135    0.938495    5.287018    (0.039614, 0.029631, 0.352390)(0.037105, 0.035342, 0.341377)(0.07318018, -0.06828961, 0.3394945)(-0.606266, 0.3795399, 0.6988498)    3.141593    1.000000    0.767453    0.176448    0.317469    -0.528296    0.230478    0.054393    (0.109028, -0.294105, 0.368523)(0.09110413, -0.1811972, 0.3540089)1.000000    47.375730
11:28:28.255, Right ,(0.041042, 0.035540, 0.356530)(0.041042, 0.035540, 0.356530)(0.036100, -0.004683, 0.331207)(0.046869, -0.035344, 0.323386)(0.038833, 0.015929, 0.344231)(0.038833, 0.015929, 0.344231)(0.054246, 0.042335, 0.316763)(0.069663, 0.010863, 0.300413)(0.064304, -0.049930, 0.315274)(0.047568, -0.001941, 0.349810)(0.047568, -0.001941, 0.349810)(0.063936, 0.037951, 0.337781)(0.088249, 0.009983, 0.314411)(0.076955, -0.047840, 0.323195)(0.057050, -0.005981, 0.353942)(0.057050, -0.005981, 0.353942)(0.074574, 0.032350, 0.352216)(0.099652, 0.008110, 0.328388)(0.083711, -0.042886, 0.330732)(0.072193, -0.006776, 0.357694)(0.072193, -0.006776, 0.357694)(0.092476, 0.019738, 0.357747)(0.107863, 0.001615, 0.343373)(0.087142, -0.043330, 0.342143)(0.08175618, -0.005562859, 0.3225158)(0.01042818, 0.009067642, -0.02269247)    0.0776865    1.323127    0.917670    -2.126621    0.914076    5.637779    (0.040306, 0.029003, 0.352430)(0.037770, 0.035148, 0.341167)(0.07328237, -0.06805606, 0.3385039)(-0.6077591, 0.3775084, 0.6986533)    3.141593    1.000000    0.765528    0.175199    0.320502    -0.529671    0.230524    0.054404    (0.109142, -0.293954, 0.367237)(0.09121218, -0.1810049, 0.3528702)1.000000    47.399810
11:28:28.271, Right ,(0.041975, 0.033378, 0.356560)(0.041975, 0.033378, 0.356560)(0.036001, -0.004806, 0.330311)(0.046914, -0.035162, 0.322313)(0.039504, 0.014658, 0.343717)(0.039504, 0.014658, 0.343717)(0.054912, 0.041763, 0.317129)(0.070017, 0.011174, 0.299935)(0.064323, -0.049744, 0.314174)(0.047765, -0.002163, 0.349190)(0.047765, -0.002163, 0.349190)(0.064317, 0.037714, 0.337767)(0.088517, 0.010041, 0.314045)(0.076940, -0.047824, 0.322197)(0.057441, -0.005998, 0.353203)(0.057441, -0.005998, 0.353203)(0.074961, 0.031814, 0.352062)(0.099827, 0.007996, 0.328085)(0.083669, -0.042961, 0.329834)(0.072522, -0.006792, 0.357195)(0.072522, -0.006792, 0.357195)(0.092730, 0.019202, 0.357552)(0.107943, 0.001287, 0.343072)(0.087052, -0.043565, 0.341276)(0.08193041, -0.005547397, 0.3219746)(0.01132736, -6.560143E-05, -0.03691162)    0.07769257    1.335285    0.950571    -2.118762    0.928351    6.239948    (0.041151, 0.027138, 0.352278)(0.038509, 0.034035, 0.340859)(0.07312161, -0.06816067, 0.3373377)(-0.6108841, 0.3728288, 0.6984406)    3.141593    1.000000    0.762054    0.173707    0.325100    -0.532362    0.230542    0.054408    (0.108706, -0.294142, 0.365897)(0.09091397, -0.1811514, 0.3516174)1.000000    47.414920
11:28:28.297, Right ,(0.042588, 0.031727, 0.355924)(0.042588, 0.031727, 0.355924)(0.035653, -0.005609, 0.329079)(0.046545, -0.035711, 0.321176)(0.039428, 0.013621, 0.343448)(0.039428, 0.013621, 0.343448)(0.054870, 0.040798, 0.317174)(0.069744, 0.010849, 0.299310)(0.063932, -0.050233, 0.312796)(0.047427, -0.003366, 0.348711)(0.047427, -0.003366, 0.348711)(0.064091, 0.036590, 0.337689)(0.088253, 0.009488, 0.313386)(0.076555, -0.048451, 0.320833)(0.057140, -0.006646, 0.352466)(0.057140, -0.006646, 0.352466)(0.074898, 0.030709, 0.351683)(0.099554, 0.007221, 0.327375)(0.083282, -0.043721, 0.328512)(0.072372, -0.007445, 0.356463)(0.072372, -0.007445, 0.356463)(0.092610, 0.018012, 0.356953)(0.107626, 0.000281, 0.342267)(0.086629, -0.044501, 0.339942)(0.0816363, -0.006198299, 0.3211377)(-0.01267482, -0.02332567, -0.03325726)    0.0776978    1.346209    0.974598    -2.111862    0.945634    6.328503    (0.041535, 0.025692, 0.351765)(0.038765, 0.032882, 0.340413)(0.07274236, -0.06895532, 0.3358929)(-0.6087036, 0.3657577, 0.7040606)    3.141593    1.000000    0.759425    0.170510    0.325811    -0.536701    0.230557    0.054412    (0.107993, -0.295013, 0.364388)(0.09036778, -0.1819842, 0.3501402)1.000000    47.440830
