14:13:05.878,(-2.565389, -0.553360, 4.500000),0,0,0.5,False
14:13:05.879,(-2.565389, -0.553360, 4.500000),0,0,0.5,False
14:13:05.900,(-2.221467, -0.421083, 4.500000),0,0,0.5,False
14:13:05.901,(-2.221467, -0.421083, 4.500000),0,0,0.5,False
14:13:05.916,(-2.221467, -0.421083, 4.500000),0,0,0.5,False
14:13:05.916,(-2.221467, -0.421083, 4.500000),0,0,0.5,False
14:13:05.934,(-2.234696, -0.427697, 4.500000),0,0,0.5,False
14:13:05.934,(-2.234696, -0.427697, 4.500000),0,0,0.5,False
14:13:05.953,(-2.247924, -0.427697, 4.500000),0,0,0.5,False
14:13:05.954,(-2.247924, -0.427697, 4.500000),0,0,0.5,False
14:13:05.968,(-2.267766, -0.421083, 4.500000),0,0,0.5,False
14:13:05.968,(-2.267766, -0.421083, 4.500000),0,0,0.5,False
14:13:05.982,(-2.274379, -0.414469, 4.500000),0.2070565,0,0.5,False
14:13:05.983,(-2.274379, -0.414469, 4.500000),0.2070565,0,0.5,False
14:13:05.998,(-2.280993, -0.401241, 4.500000),0.2070565,0,0.5,False
14:13:05.999,(-2.280993, -0.401241, 4.500000),0.2070565,0,0.5,False
14:13:06.009,(-2.280993, -0.388014, 4.500000),0.2070565,0,0.5,False
14:13:06.010,(-2.280993, -0.388014, 4.500000),0.2070565,0,0.5,False
14:13:06.034,(-2.280993, -0.374786, 4.500000),0.315102,0,0.5,False
14:13:06.034,(-2.280993, -0.374786, 4.500000),0.315102,0,0.5,False
14:13:06.055,(-2.280993, -0.348330, 4.500000),0.4630692,0,0.5,False
14:13:06.055,(-2.280993, -0.348330, 4.500000),0.4630692,0,0.5,False
14:13:06.071,(-2.261151, -0.315261, 4.500000),0.4630692,0,0.5,False
14:13:06.071,(-2.261151, -0.315261, 4.500000),0.4630692,0,0.5,False
14:13:06.083,(-2.234696, -0.288806, 4.500000),0.8962275,0,0.5,False
14:13:06.083,(-2.234696, -0.288806, 4.500000),0.8962275,0,0.5,False
14:13:06.099,(-2.221467, -0.288806, 4.500000),1,0,0.5,False
14:13:06.099,(-2.221467, -0.288806, 4.500000),1,0,0.5,False
14:13:06.119,(-2.201626, -0.282192, 4.500000),1,0,0.5,False
14:13:06.120,(-2.201626, -0.282192, 4.500000),1,0,0.5,False
14:13:06.145,(-2.155329, -0.282192, 4.500000),1,0,0.5,False
14:13:06.145,(-2.155329, -0.282192, 4.500000),1,0,0.5,False
14:13:06.164,(-2.128874, -0.295420, 4.500000),1,0.5,0.4944444,False
