15:05:38.733,(-0.561388, -0.586430, 4.500000),0,0.2497222,0.4944444,False
15:05:38.734,(-0.561388, -0.586430, 4.500000),0,0.2497222,0.4944444,False
15:05:38.757,(0.701861, 0.041888, 4.500000),0,0.2497222,0.4944444,False
15:05:38.758,(0.701861, 0.041888, 4.500000),0,0.2497222,0.4944444,False
15:05:38.771,(0.701860, 0.055116, 4.500000),0,0.2497222,0.4944444,False
15:05:38.771,(0.701860, 0.055116, 4.500000),0,0.2497222,0.4944444,False
15:05:38.796,(0.701860, 0.048502, 4.500000),0,0.2497222,0.4944444,False
15:05:38.797,(0.701860, 0.048502, 4.500000),0,0.2497222,0.4944444,False
15:05:38.810,(0.715089, 0.008819, 4.500000),0,0.2497222,0.4944444,False
15:05:38.810,(0.715089, 0.008819, 4.500000),0,0.2497222,0.4944444,False
15:05:38.836,(0.728316, -0.044092, 4.500000),1,0.4063889,0.4777778,False
15:05:38.837,(0.728316, -0.044092, 4.500000),1,0.4063889,0.4777778,False
15:05:38.859,(0.741544, -0.090390, 4.500000),1,0.4063889,0.4777778,False
15:05:38.859,(0.741544, -0.090390, 4.500000),1,0.4063889,0.4777778,False
15:05:38.877,(0.754772, -0.130073, 4.500000),1,0.3925,0.4611111,False
15:05:38.877,(0.754772, -0.130073, 4.500000),1,0.3925,0.4611111,False
15:05:38.888,(0.754773, -0.169756, 4.500000),1,0.3747222,0.4555556,False
15:05:38.888,(0.754773, -0.169756, 4.500000),1,0.3747222,0.4555556,False
15:05:38.909,(0.754772, -0.189597, 4.500000),1,0.3747222,0.45,False
15:05:38.909,(0.754772, -0.189597, 4.500000),1,0.3747222,0.45,False
15:05:38.928,(0.748157, -0.222667, 4.500000),1,0.3869444,0.4444444,False
15:05:38.929,(0.748157, -0.222667, 4.500000),1,0.3869444,0.4444444,False
15:05:38.954,(0.748157, -0.249122, 4.500000),1,0.3975,0.4444444,False
15:05:38.954,(0.748157, -0.249122, 4.500000),1,0.3975,0.4444444,False
15:05:38.976,(0.741544, -0.262350, 4.500000),1,0.3975,0.4444444,False
15:05:38.977,(0.741544, -0.262350, 4.500000),1,0.3975,0.4444444,False
15:05:38.991,(0.728316, -0.295420, 4.500000),1,0.3975,0.4444444,False
15:05:38.992,(0.728316, -0.295420, 4.500000),1,0.3975,0.4444444,False
15:05:39.007,(0.715089, -0.315261, 4.500000),1,0.3975,0.4444444,False
15:05:39.008,(0.715089, -0.315261, 4.500000),1,0.3975,0.4444444,False
15:05:39.027,(0.688634, -0.335103, 4.500000),1,0.3947222,0.4333333,False
15:05:39.028,(0.688634, -0.335103, 4.500000),1,0.3947222,0.4333333,False
15:05:39.047,(0.648950, -0.354944, 4.500000),1,0.3947222,0.4333333,False
15:05:39.048,(0.648950, -0.354944, 4.500000),1,0.3947222,0.4333333,False
15:05:39.072,(0.582812, -0.381400, 4.500000),1,0.4191667,0.4388889,False
15:05:39.072,(0.582812, -0.381400, 4.500000),1,0.4191667,0.4388889,False
15:05:39.093,(0.476990, -0.414469, 4.500000),1,0.4108333,0.4444444,False
15:05:39.094,(0.476990, -0.414469, 4.500000),1,0.4108333,0.4444444,False
15:05:39.108,(0.265346, -0.473994, 4.500000),1,0.4261111,0.45,False
15:05:39.108,(0.265346, -0.473994, 4.500000),1,0.4261111,0.45,False
15:05:39.126,(0.139682, -0.500449, 4.500000),1,0.4261111,0.45,False
15:05:39.127,(0.139682, -0.500449, 4.500000),1,0.4261111,0.45,False
15:05:39.147,(-0.071962, -0.546746, 4.500000),1,0.4261111,0.45,False
15:05:39.147,(-0.071962, -0.546746, 4.500000),1,0.4011111,0.45,False
15:05:39.517,(-0.303447, -0.579816, 4.500000),0,0,0.5,False
15:05:39.517,(-0.303447, -0.579816, 4.500000),0,0,0.5,False
15:05:40.274,(0.715089, 0.359353, 4.500000),0,0.4408333,0.3888889,False
15:05:40.274,(0.715089, 0.359353, 4.500000),0,0.4408333,0.3888889,False
