13:49:28.322,(-2.393428, -0.612885, 4.500000),0,0,0.5,False
13:49:28.323,(-2.393428, -0.612885, 4.500000),0,0,0.5,False
13:49:28.343,(-2.241309, -0.302033, 4.500000),0,0,0.5,False
13:49:28.343,(-2.241309, -0.302033, 4.500000),0,0,0.5,False
13:49:28.360,(-2.247924, -0.302033, 4.500000),0,0,0.5,False
13:49:28.361,(-2.247924, -0.302033, 4.500000),0,0,0.5,False
13:49:28.374,(-2.247924, -0.295420, 4.500000),0,0,0.5,False
13:49:28.375,(-2.247924, -0.295420, 4.500000),0,0,0.5,False
13:49:28.397,(-2.254537, -0.295419, 4.500000),0,0,0.5,False
13:49:28.397,(-2.254537, -0.295419, 4.500000),0,0,0.5,False
13:49:28.409,(-2.254537, -0.295419, 4.500000),0,0,0.5,False
13:49:28.409,(-2.254537, -0.295419, 4.500000),0,0,0.5,False
13:49:28.432,(-2.254538, -0.288806, 4.500000),0.1399097,0.5,0.4944444,False
13:49:28.432,(-2.254538, -0.288806, 4.500000),0.1399097,0.5,0.4944444,False
13:49:28.452,(-2.247924, -0.288806, 4.500000),0.13759,0.5,0.4888889,False
13:49:28.453,(-2.247924, -0.288806, 4.500000),0.13759,0.5,0.4888889,False
13:49:28.467,(-2.241309, -0.302033, 4.500000),0.1441826,0.5,0.4833333,False
13:49:28.467,(-2.241309, -0.302033, 4.500000),0.1441826,0.5,0.4833333,False
13:49:28.478,(-2.234696, -0.302033, 4.500000),0.2284214,0.5,0.4833333,False
13:49:28.478,(-2.234696, -0.302033, 4.500000),0.2284214,0.5,0.4833333,False
13:49:28.495,(-2.221467, -0.315261, 4.500000),0.2960567,0.5,0.4777778,False
13:49:28.496,(-2.221467, -0.315261, 4.500000),0.2960567,0.5,0.4777778,False
13:49:28.509,(-2.214854, -0.321875, 4.500000),0.325235,0.5,0.4722222,False
13:49:28.509,(-2.214854, -0.321875, 4.500000),0.325235,0.5,0.4722222,False
13:49:28.531,(-2.208241, -0.328489, 4.500000),0.3318276,0.5,0.4666667,False
13:49:28.532,(-2.208241, -0.328489, 4.500000),0.3318276,0.5,0.4666667,False
13:49:28.552,(-2.188399, -0.348330, 4.500000),0.389696,0.5,0.4555556,False
13:49:28.552,(-2.188399, -0.348330, 4.500000),0.389696,0.5,0.4555556,False
13:49:28.567,(-2.175171, -0.368172, 4.500000),0.4817483,0.5,0.4555556,False
13:49:28.567,(-2.175171, -0.368172, 4.500000),0.4817483,0.5,0.4555556,False
13:49:28.580,(-2.175171, -0.381400, 4.500000),0.5584178,0.5,0.45,False
13:49:28.580,(-2.175171, -0.381400, 4.500000),0.5584178,0.5,0.45,False
13:49:28.596,(-2.175171, -0.394627, 4.500000),0.588817,0.5,0.4444444,False
13:49:28.596,(-2.175171, -0.394627, 4.500000),0.588817,0.5,0.4444444,False
13:49:28.606,(-2.175171, -0.407855, 4.500000),0.588817,0.5,0.4444444,False
13:49:28.607,(-2.175171, -0.407855, 4.500000),0.588817,0.5,0.4444444,False
13:49:28.638,(-2.181786, -0.421083, 4.500000),0.5993163,0.5,0.45,False
13:49:28.639,(-2.181786, -0.421083, 4.500000),0.5993163,0.5,0.45,False
13:49:28.658,(-2.201626, -0.447538, 4.500000),0.6082286,0.5,0.45,False
13:49:28.658,(-2.201626, -0.447538, 4.500000),0.6082286,0.5,0.45,False
13:49:28.673,(-2.228083, -0.473994, 4.500000),0.6082286,0.5,0.45,False
13:49:28.673,(-2.228083, -0.473994, 4.500000),0.6082286,0.5,0.45,False
13:49:28.685,(-2.247925, -0.480608, 4.500000),0.6243438,0.5,0.4611111,False
