11:00:42.695,(-0.303447, -0.077162, 4.500000),0,0.5,0.4944444,False
11:00:42.717,(0.503445, 0.266759, 4.500000),0,0.5,0.4944444,False
11:00:42.729,(0.490217, 0.273373, 4.500000),0,0.5,0.4888889,False
11:00:42.749,(0.490217, 0.273373, 4.500000),0,0.5,0.4833333,False
11:00:42.769,(0.496832, 0.260145, 4.500000),0,0.5,0.4777778,False
11:00:42.784,(0.503445, 0.233690, 4.500000),0,0.5,0.4777778,False
11:00:42.800,(0.523287, 0.200621, 4.500000),0.2022952,0.5,0.4611111,False
11:00:42.815,(0.529900, 0.180779, 4.500000),0.1996093,0.5,0.4555556,False
11:00:42.829,(0.536513, 0.147710, 4.500000),0.2026615,0.4838889,0.4388889,False
11:00:42.851,(0.536513, 0.094799, 4.500000),0.305091,0.4877778,0.4222222,False
11:00:42.870,(0.536513, 0.055116, 4.500000),0.7204248,0.4905556,0.4,False
11:00:42.884,(0.543129, -0.024251, 4.500000),1,0.4822222,0.3944444,False
11:00:42.896,(0.556355, -0.063934, 4.500000),1,0.4761111,0.3833333,False
11:00:42.916,(0.569584, -0.103617, 4.500000),1,0.4761111,0.3833333,False
11:00:42.931,(0.582812, -0.163142, 4.500000),1,0.4736111,0.3611111,False
11:00:42.949,(0.589425, -0.196211, 4.500000),1,0.4736111,0.3611111,False
11:00:42.967,(0.596039, -0.222667, 4.500000),1,0.4736111,0.3611111,False
11:00:42.982,(0.602652, -0.255736, 4.500000),1,0.4736111,0.3611111,False
11:00:42.997,(0.609267, -0.275578, 4.500000),1,0.4808333,0.3555556,False
11:00:43.016,(0.609267, -0.288806, 4.500000),1,0.4808333,0.3555556,False
11:00:43.029,(0.602652, -0.308647, 4.500000),1,0.4872222,0.3555556,False
11:00:43.049,(0.596039, -0.321875, 4.500000),1,0.4872222,0.3555556,False
11:00:43.068,(0.569584, -0.341716, 4.500000),1,0.4872222,0.3555556,False
11:00:43.083,(0.536513, -0.368172, 4.500000),1,0.4936111,0.3555556,False
11:00:43.096,(0.496832, -0.381400, 4.500000),1,0.4936111,0.3555556,False
11:00:43.112,(0.450533, -0.394627, 4.500000),1,0.4936111,0.3555556,False
11:00:43.130,(0.377781, -0.421083, 4.500000),1,0.5,0.3611111,False
11:00:43.152,(0.324871, -0.434311, 4.500000),1,0.5,0.3611111,False
11:00:43.170,(0.238889, -0.454152, 4.500000),1,0.5,0.3666667,False
11:00:43.187,(0.159524, -0.467380, 4.500000),1,0.5,0.3666667,False
11:00:43.200,(0.066929, -0.480608, 4.500000),1,0.5,0.3666667,False
11:00:43.215,(0.007405, -0.480608, 4.500000),1,0.5,0.3666667,False
11:00:43.229,(-0.052120, -0.487222, 4.500000),1,0.5,0.3722222,False
11:00:43.249,(-0.105032, -0.487221, 4.500000),1,0.5,0.3722222,False
11:00:43.268,(-0.177784, -0.473994, 4.500000),1,0.5,0.3722222,False
11:00:43.283,(-0.237309, -0.460766, 4.500000),1,0.5,0.3722222,False
11:00:43.297,(-0.263764, -0.447538, 4.500000),1,0.5,0.3722222,False
11:00:43.314,(-0.296834, -0.414469, 4.500000),1,0.5,0.3722222,False
11:00:43.333,(-0.303447, -0.381400, 4.500000),1,0.4930556,0.3666667,False
11:00:43.352,(-0.316674, -0.328489, 4.500000),1,0.4925,0.3722222,False
11:00:43.372,(-0.310061, -0.288806, 4.500000),1,0.4925,0.3722222,False
11:00:43.386,(-0.276992, -0.209439, 4.500000),1,0.4930556,0.3666667,False
11:00:43.399,(-0.237309, -0.169756, 4.500000),1,0.4930556,0.3666667,False
11:00:43.850,(-0.197625, -0.123459, 4.500000),0,0.5,0.4666667,False
11:00:43.865,(0.126454, 0.121254, 4.500000),0,0.5,0.4666667,False
11:00:43.886,(0.126454, 0.134482, 4.500000),0,0.5,0.4666667,False
11:00:43.904,(0.126454, 0.147710, 4.500000),0,0.5,0.4722222,False
11:00:43.918,(0.113227, 0.147710, 4.500000),0,0.5,0.4722222,False
11:00:43.930,(0.106612, 0.134482, 4.500000),0,0.5,0.4722222,False
11:00:43.947,(0.093386, 0.127868, 4.500000),0.2160908,0.5,0.4555556,False
11:00:43.964,(0.086770, 0.114640, 4.500000),0.2460017,0.5,0.4444444,False
11:00:43.983,(0.093386, 0.094799, 4.500000),0.2460017,0.5,0.4444444,False
11:00:44.000,(0.099999, 0.081571, 4.500000),0.2460017,0.5,0.4444444,False
11:00:44.015,(0.139682, 0.061729, 4.500000),0.2489318,0.4886111,0.4166667,False
11:00:44.030,(0.179366, 0.041888, 4.500000),0.2748138,0.4905556,0.4,False
11:00:44.047,(0.192592, 0.028660, 4.500000),0.2748138,0.4905556,0.4,False
11:00:44.065,(0.199208, 0.022046, 4.500000),0.5409596,0.4838889,0.3833333,False
11:00:44.083,(0.192592, 0.008819, 4.500000),0.5409596,0.4838889,0.3833333,False
11:00:44.103,(0.159524, -0.011023, 4.500000),1,0.4866667,0.3611111,False
11:00:44.118,(0.106612, -0.037479, 4.500000),1,0.4866667,0.3611111,False
11:00:44.129,(0.066929, -0.057320, 4.500000),1,0.4866667,0.3611111,False
11:00:44.919,(0.047089, -0.070548, 4.500000),0,0.5,0.3888889,False
11:00:44.933,(0.047089, -0.070548, 4.500000),0,0.5,0.3888889,False
11:00:44.947,(0.047089, -0.070548, 4.500000),0,0.5,0.3888889,False
11:00:44.965,(0.047089, -0.070548, 4.500000),0,0.5,0.3888889,False
