11:15:55.822,(0.225663, 0.134482, 4.500000),0,0.5,0.4666667,True
11:15:55.842,(0.344711, 0.022046, 4.500000),0,0.5,0.4611111,True
11:15:55.858,(0.351326, 0.028660, 4.500000),0,0.5,0.4611111,True
11:15:55.874,(0.357940, 0.041888, 4.500000),0,0.5,0.45,True
11:15:55.887,(0.364553, 0.055116, 4.500000),0,0.5,0.45,True
11:15:55.906,(0.364553, 0.061729, 4.500000),0,0.5,0.45,True
11:15:55.925,(0.371168, 0.068343, 4.500000),0,0.5,0.45,True
11:15:55.939,(0.364553, 0.081571, 4.500000),0.1087779,0.5,0.4388889,True
11:15:55.953,(0.357940, 0.088185, 4.500000),0.212062,0.5,0.4333333,True
11:15:55.971,(0.344711, 0.094799, 4.500000),0.2499084,0.5,0.4277778,True
11:15:55.986,(0.305030, 0.108026, 4.500000),0.4935905,0.5,0.4222222,True
11:15:56.005,(0.278573, 0.108026, 4.500000),0.4935905,0.5,0.4222222,True
11:15:56.024,(0.238889, 0.108026, 4.500000),1,0.5,0.4166667,True
11:15:56.040,(0.172751, 0.081571, 4.500000),1,0.5,0.4055555,True
11:15:56.054,(0.139682, 0.068343, 4.500000),1,0.5,0.4055555,True
11:15:56.070,(0.106612, 0.041888, 4.500000),1,0.5,0.4055555,True
11:15:56.088,(0.080157, 0.008819, 4.500000),1,0.5,0.4055555,True
11:15:56.107,(0.066929, -0.011023, 4.500000),1,0.5,0.4055555,True
11:15:56.126,(0.066929, -0.037479, 4.500000),1,0.4838889,0.3833333,True
11:15:56.139,(0.080157, -0.070548, 4.500000),1,0.4838889,0.3833333,True
11:15:56.154,(0.099999, -0.083776, 4.500000),1,0.4772222,0.3777778,True
11:15:56.170,(0.126454, -0.103617, 4.500000),1,0.4772222,0.3777778,True
11:15:56.186,(0.172751, -0.116845, 4.500000),1,0.4772222,0.3777778,True
11:15:56.206,(0.219049, -0.136687, 4.500000),1,0.4627778,0.3777778,True
11:15:56.225,(0.278573, -0.163142, 4.500000),1,0.4627778,0.3777778,True
11:15:56.239,(0.331485, -0.189597, 4.500000),1,0.4711111,0.3722222,True
11:15:56.255,(0.357940, -0.209439, 4.500000),1,0.4711111,0.3722222,True
11:15:56.270,(0.371168, -0.229281, 4.500000),1,0.47,0.3777778,True
11:15:56.287,(0.377781, -0.262350, 4.500000),1,0.4772222,0.3777778,True
11:15:56.306,(0.364553, -0.295419, 4.500000),1,0.4772222,0.3777778,True
11:15:56.326,(0.344711, -0.315261, 4.500000),1,0.4838889,0.3833333,True
11:15:56.340,(0.291801, -0.341716, 4.500000),1,0.4838889,0.3833333,True
11:15:56.356,(0.212434, -0.381400, 4.500000),1,0.4838889,0.3833333,True
11:15:56.371,(0.146296, -0.407855, 4.500000),1,0.4919444,0.3833333,True
11:15:56.391,(0.073544, -0.421083, 4.500000),1,0.5,0.3888889,True
11:15:56.409,(-0.038891, -0.447538, 4.500000),1,0.5,0.3888889,True
11:15:56.428,(-0.144713, -0.467380, 4.500000),1,0.5,0.3888889,True
11:15:56.443,(-0.237309, -0.467380, 4.500000),1,0.5,0.3888889,True
11:15:56.454,(-0.296834, -0.460766, 4.500000),1,0.5,0.3888889,True
11:15:56.474,(-0.349744, -0.440925, 4.500000),1,0.5,0.3888889,True
11:15:56.489,(-0.422496, -0.407855, 4.500000),1,0.5,0.3944444,True
11:15:56.511,(-0.462179, -0.374786, 4.500000),1,0.5,0.3944444,True
11:15:56.531,(-0.515091, -0.321875, 4.500000),1,0.5,0.3944444,True
11:15:56.547,(-0.541546, -0.235895, 4.500000),1,0.5,0.3944444,True
11:15:56.558,(-0.548160, -0.189597, 4.500000),1,0.5,0.3944444,True
11:15:56.576,(-0.541546, -0.136687, 4.500000),1,0.5,0.3944444,True
11:15:56.591,(-0.521705, -0.083776, 4.500000),1,0.5,0.3944444,True
11:15:56.610,(-0.488636, -0.024251, 4.500000),1,0.4913889,0.3888889,True
11:15:57.113,(-0.396041, 0.068343, 4.500000),0,0.5,0.4888889,True
11:15:57.129,(0.086770, -0.606271, 4.500000),0,0.5,0.4944444,True
11:15:57.144,(0.066929, -0.606271, 4.500000),0,0.5,0.4944444,True
11:15:57.161,(0.040474, -0.612885, 4.500000),0,0,0.5,True
11:15:57.178,(0.000790, -0.619499, 4.500000),0,0,0.5,True
11:15:57.197,(-0.052120, -0.632727, 4.500000),0,0,0.5,True
11:15:57.218,(-0.091803, -0.639340, 4.500000),1,0.5,0.4833333,True
11:15:57.233,(-0.157942, -0.652568, 4.500000),1,0.5,0.4833333,True
11:15:57.244,(-0.184397, -0.652568, 4.500000),1,0.5,0.4777778,True
11:15:57.266,(-0.210854, -0.645954, 4.500000),1,0.5,0.4666667,True
11:15:58.304,(-0.217467, -0.632727, 4.500000),0,0,0.5,True
11:15:58.317,(-0.217467, -0.632727, 4.500000),0,0.5,0.4944444,True
11:15:58.334,(-0.217467, -0.632727, 4.500000),0,0.5,0.4944444,True
