11:11:22.499,(-0.005823, 0.246918, 4.500000),0,0,0.5,True
11:11:22.517,(0.113227, 0.623908, 4.500000),0,0,0.5,True
11:11:22.537,(0.113227, 0.637136, 4.500000),0,0,0.5,True
11:11:22.555,(0.119841, 0.637136, 4.500000),0,0,0.5,True
11:11:22.569,(0.119841, 0.623908, 4.500000),0,0,0.5,True
11:11:22.584,(0.133069, 0.597453, 4.500000),0,0,0.5,True
11:11:22.596,(0.146296, 0.557770, 4.500000),0,0,0.5,True
11:11:22.617,(0.146296, 0.537928, 4.500000),0,0,0.5,True
11:11:22.639,(0.159524, 0.478403, 4.500000),1,0.4486111,0.4611111,True
11:11:22.657,(0.172751, 0.385809, 4.500000),1,0.4486111,0.4611111,True
11:11:22.669,(0.172751, 0.299829, 4.500000),1,0.4486111,0.4444444,True
11:11:22.684,(0.172751, 0.240304, 4.500000),1,0.4391667,0.4388889,True
11:11:22.697,(0.172751, 0.180779, 4.500000),1,0.4486111,0.4277778,True
11:11:22.717,(0.172751, 0.121254, 4.500000),1,0.4555556,0.4166667,True
11:11:22.738,(0.172751, 0.061729, 4.500000),1,0.4566667,0.3944444,True
11:11:22.753,(0.172751, -0.050706, 4.500000),1,0.4588889,0.3888889,True
11:11:22.765,(0.179366, -0.103617, 4.500000),1,0.4566667,0.3944444,True
11:11:22.781,(0.179366, -0.156528, 4.500000),1,0.4566667,0.3944444,True
11:11:22.796,(0.179366, -0.229281, 4.500000),1,0.465,0.3944444,True
11:11:22.816,(0.172751, -0.275578, 4.500000),1,0.465,0.3944444,True
11:11:22.836,(0.166137, -0.315261, 4.500000),1,0.4736111,0.3944444,True
11:11:22.851,(0.146296, -0.374786, 4.500000),1,0.4811111,0.4,True
11:11:22.863,(0.133069, -0.401241, 4.500000),1,0.4811111,0.4,True
11:11:22.876,(0.119841, -0.421083, 4.500000),1,0.4811111,0.4,True
11:11:22.894,(0.106612, -0.440924, 4.500000),1,0.4811111,0.4,True
11:11:22.915,(0.093386, -0.447538, 4.500000),1,0.4811111,0.4,True
11:11:22.934,(0.080157, -0.460766, 4.500000),1,0.48,0.4055555,True
11:11:22.950,(0.053702, -0.460766, 4.500000),1,0.48,0.4055555,True
11:11:22.962,(0.040474, -0.467380, 4.500000),1,0.48,0.4055555,True
11:11:22.978,(0.020632, -0.473994, 4.500000),1,0.48,0.4055555,True
11:11:22.994,(0.000790, -0.473994, 4.500000),1,0.48,0.4055555,True
11:11:23.013,(-0.038891, -0.473994, 4.500000),1,0.4702778,0.4055555,True
11:11:23.032,(-0.065348, -0.480608, 4.500000),1,0.4702778,0.4055555,True
11:11:23.047,(-0.105032, -0.473994, 4.500000),1,0.4702778,0.4055555,True
11:11:23.057,(-0.131487, -0.473994, 4.500000),1,0.4702778,0.4055555,True
11:11:23.075,(-0.144713, -0.473994, 4.500000),1,0.4702778,0.4055555,True
11:11:23.092,(-0.184397, -0.460766, 4.500000),1,0.4702778,0.4055555,True
11:11:23.112,(-0.224080, -0.447538, 4.500000),1,0.4608333,0.4055555,True
11:11:23.128,(-0.237309, -0.434311, 4.500000),1,0.4608333,0.4055555,True
11:11:23.143,(-0.263764, -0.407855, 4.500000),1,0.4544444,0.4,True
11:11:23.157,(-0.290219, -0.374786, 4.500000),1,0.4544444,0.4,True
11:11:23.175,(-0.303447, -0.348330, 4.500000),1,0.4544444,0.4,True
11:11:23.191,(-0.310061, -0.315261, 4.500000),1,0.4516667,0.4055555,True
11:11:23.210,(-0.323289, -0.249122, 4.500000),1,0.4516667,0.4055555,True
11:11:23.230,(-0.323289, -0.196211, 4.500000),1,0.4608333,0.4055555,True
11:11:23.991,(-0.276992, -0.050706, 4.500000),0,0.4261111,0.4111111,True
11:11:24.004,(-0.276992, -0.050706, 4.500000),0,0.4261111,0.4111111,True
