15:29:18.518,(-0.369586, -0.156528, 4.500000),0,0.5,0.4166667,False
15:29:18.538,(0.080157, -0.665796, 4.500000),0,0.5,0.4166667,False
15:29:18.559,(0.080157, -0.665796, 4.500000),0,0.5,0.4166667,False
15:29:18.580,(0.080157, -0.659182, 4.500000),0,0.5,0.4166667,False
15:29:18.600,(0.080157, -0.652568, 4.500000),0,0.5,0.4055555,False
15:29:18.617,(0.086770, -0.645954, 4.500000),0.06531559,0.5,0.3944444,False
15:29:18.638,(0.093386, -0.619499, 4.500000),0.06531559,0.5,0.3944444,False
15:29:18.665,(0.099999, -0.593044, 4.500000),0.159077,0.5,0.3777778,False
15:29:18.687,(0.119841, -0.540133, 4.500000),0.3016726,0.5,0.3722222,False
15:29:18.701,(0.139682, -0.487221, 4.500000),0.3016726,0.5,0.3722222,False
15:29:18.719,(0.159524, -0.440924, 4.500000),0.5055549,0.5,0.3666667,False
15:29:18.742,(0.172751, -0.401241, 4.500000),0.581736,0.5,0.3555556,False
15:29:18.762,(0.205821, -0.321875, 4.500000),0.581736,0.5,0.3555556,False
15:29:18.793,(0.225663, -0.262350, 4.500000),0.581736,0.5,0.3555556,False
15:29:18.811,(0.252118, -0.196211, 4.500000),0.581736,0.5,0.3555556,False
15:29:18.827,(0.271959, -0.149914, 4.500000),0.6311806,0.5,0.3444445,False
15:29:18.841,(0.291801, -0.110231, 4.500000),0.6311806,0.5,0.3444445,False
15:29:18.869,(0.305030, -0.090390, 4.500000),0.6352094,0.5,0.3388889,False
15:29:18.882,(0.338098, -0.057320, 4.500000),0.6370407,0.5,0.3388889,False
15:29:18.910,(0.357940, -0.050706, 4.500000),0.6385057,0.5,0.3333333,False
15:29:18.931,(0.397623, -0.044092, 4.500000),0.6402149,0.5,0.3333333,False
15:29:18.947,(0.430691, -0.050706, 4.500000),0.6387498,0.5,0.3333333,False
15:29:18.966,(0.463762, -0.070548, 4.500000),0.6387498,0.5,0.3333333,False
15:29:18.988,(0.490217, -0.090390, 4.500000),0.6387498,0.5,0.3333333,False
15:29:19.006,(0.516673, -0.116845, 4.500000),0.6308143,0.5,0.3333333,False
15:29:19.033,(0.529900, -0.143301, 4.500000),0.6302039,0.5,0.3333333,False
15:29:19.056,(0.543129, -0.176370, 4.500000),0.6287389,0.5,0.3333333,False
15:29:19.071,(0.543128, -0.209439, 4.500000),0.6313027,0.5,0.3277778,False
15:29:19.086,(0.523287, -0.229281, 4.500000),0.6311806,0.5,0.3277778,False
15:29:19.110,(0.483603, -0.255736, 4.500000),0.6300818,0.5,0.3277778,False
15:29:19.127,(0.424078, -0.282192, 4.500000),0.6315468,0.5,0.3277778,False
15:29:19.157,(0.344711, -0.302033, 4.500000),0.6310585,0.5,0.3333333,False
15:29:19.180,(0.232276, -0.341716, 4.500000),0.6310585,0.5,0.3333333,False
15:29:19.196,(0.119841, -0.354944, 4.500000),0.634599,0.5,0.3277778,False
15:29:19.210,(0.066929, -0.361558, 4.500000),0.6342327,0.5,0.3277778,False
15:29:19.234,(0.014019, -0.361558, 4.500000),0.6376511,0.5,0.3277778,False
15:29:19.250,(-0.065348, -0.341716, 4.500000),0.6376511,0.5,0.3277778,False
15:29:19.279,(-0.111645, -0.308647, 4.500000),0.6367965,0.5,0.3277778,False
15:29:19.302,(-0.144713, -0.275578, 4.500000),0.6443658,0.5,0.3277778,False
15:29:19.318,(-0.171170, -0.235895, 4.500000),0.6443658,0.5,0.3277778,False
15:29:19.333,(-0.184397, -0.202825, 4.500000),0.6494933,0.5,0.3277778,False
15:29:19.358,(-0.191012, -0.182984, 4.500000),0.6521792,0.5,0.3277778,False
15:29:19.374,(-0.197625, -0.149914, 4.500000),0.6988158,0.5,0.3277778,False
15:29:19.400,(-0.197625, -0.143300, 4.500000),0.8405567,0.5,0.3277778,False
15:29:19.421,(-0.197625, -0.136687, 4.500000),0.9995117,0.5,0.3277778,False
15:29:19.438,(-0.197625, -0.143300, 4.500000),1,0.5,0.3277778,False
15:29:19.455,(-0.197625, -0.156528, 4.500000),1,0.5,0.3277778,False
15:29:19.480,(-0.197625, -0.169756, 4.500000),1,0.5,0.3277778,False
15:29:19.497,(-0.191012, -0.209439, 4.500000),1,0.5,0.3277778,False
15:29:19.522,(-0.184397, -0.249122, 4.500000),1,0.5,0.3277778,False
15:29:19.544,(-0.171170, -0.288806, 4.500000),1,0.5,0.3277778,False
15:29:19.559,(-0.164555, -0.341716, 4.500000),1,0.5,0.3277778,False
15:29:19.576,(-0.164555, -0.368172, 4.500000),1,0.5,0.3333333,False
15:29:19.600,(-0.164555, -0.414469, 4.500000),1,0.5,0.3333333,False
15:29:19.618,(-0.171170, -0.454152, 4.500000),1,0.5,0.3333333,False
15:29:19.648,(-0.184397, -0.493835, 4.500000),1,0.5,0.3333333,False
15:29:19.669,(-0.210854, -0.546746, 4.500000),1,0.5,0.3333333,False
15:29:19.684,(-0.257151, -0.593044, 4.500000),1,0.5,0.3333333,False
15:29:19.700,(-0.290219, -0.619499, 4.500000),1,0.5,0.3388889,False
15:29:19.726,(-0.343131, -0.645954, 4.500000),1,0.5,0.3388889,False
15:29:19.744,(-0.462179, -0.679024, 4.500000),1,0.5,0.3388889,False
15:29:19.773,(-0.561388, -0.685638, 4.500000),1,0.5,0.3388889,False
15:29:19.791,(-0.687052, -0.672410, 4.500000),1,0.5,0.3444445,False
15:29:19.807,(-0.773032, -0.632727, 4.500000),1,0.5,0.35,False
15:29:19.824,(-0.859012, -0.553360, 4.500000),1,0.5,0.35,False
15:29:19.848,(-0.911922, -0.480608, 4.500000),1,0.5,0.3555556,False
15:29:19.864,(-1.017744, -0.302033, 4.500000),1,0.5,0.3555556,False
15:29:19.888,(-1.044199, -0.202825, 4.500000),1,0.5,0.3555556,False
15:29:20.251,(-1.057428, -0.050706, 4.500000),0,0.5,0.35,False
15:29:21.349,(-0.098417, 0.167551, 4.500000),0,0,0.5,False
15:29:21.368,(-0.098417, 0.167551, 4.500000),0,0.5,0.4722222,True
15:29:21.388,(-0.098417, 0.167551, 4.500000),0,0.5,0.4722222,True
