16:03:03.415,(-1.275685, -0.606271, 4.500000),0,0.5,0.3888889,True
16:03:03.440,(-0.554775, 0.359353, 4.500000),0,0.5,0.3833333,True
16:03:03.459,(-0.568001, 0.385809, 4.500000),0.1200098,0.5,0.3722222,True
16:03:03.477,(-0.581230, 0.399037, 4.500000),0.1302649,0.5,0.3666667,True
16:03:03.488,(-0.581230, 0.405651, 4.500000),0.1307533,0.5,0.3611111,True
16:03:03.515,(-0.581230, 0.405651, 4.500000),0.1272128,0.4936111,0.35,True
16:03:03.527,(-0.574616, 0.392423, 4.500000),0.1273349,0.4938889,0.3444445,True
16:03:03.556,(-0.574617, 0.379195, 4.500000),0.1287999,0.4944444,0.3333333,True
16:03:03.574,(-0.561388, 0.346126, 4.500000),0.1273349,0.4888889,0.3333333,True
16:03:03.591,(-0.541546, 0.306443, 4.500000),0.1305091,0.4897222,0.3222222,True
16:03:03.610,(-0.528318, 0.253532, 4.500000),0.1291662,0.4897222,0.3222222,True
16:03:03.630,(-0.515091, 0.207235, 4.500000),0.1279453,0.4844444,0.3222222,True
16:03:03.648,(-0.501863, 0.160938, 4.500000),0.127579,0.4844444,0.3222222,True
16:03:03.676,(-0.488636, 0.121254, 4.500000),0.1313637,0.485,0.3166667,True
16:03:03.696,(-0.475408, 0.061729, 4.500000),0.1287999,0.485,0.3166667,True
16:03:03.715,(-0.468795, 0.015432, 4.500000),0.127457,0.485,0.3166667,True
16:03:03.728,(-0.462179, -0.024251, 4.500000),0.1268465,0.49,0.3166667,True
16:03:03.750,(-0.462179, -0.057320, 4.500000),0.1270907,0.49,0.3166667,True
16:03:03.767,(-0.455566, -0.103617, 4.500000),0.1296545,0.49,0.3166667,True
16:03:03.793,(-0.462179, -0.156528, 4.500000),0.1267245,0.495,0.3166667,True
16:03:03.820,(-0.468795, -0.202825, 4.500000),0.127457,0.495,0.3166667,True
16:03:03.836,(-0.508476, -0.288806, 4.500000),0.1286778,0.5,0.3222222,True
16:03:03.847,(-0.534933, -0.328489, 4.500000),0.1296545,0.5,0.3222222,True
16:03:03.869,(-0.568001, -0.368172, 4.500000),0.1324625,0.5,0.3222222,True
16:03:03.885,(-0.634140, -0.427697, 4.500000),0.1347821,0.5,0.3222222,True
16:03:03.914,(-0.720120, -0.487221, 4.500000),0.13759,0.5,0.3222222,True
16:03:03.934,(-0.832557, -0.540133, 4.500000),0.1517519,0.5,0.3222222,True
16:03:03.950,(-1.024359, -0.599657, 4.500000),0.1653034,0.5,0.3222222,True
16:03:03.964,(-1.136795, -0.619499, 4.500000),0.1849591,0.5,0.3222222,True
16:03:04.331,(-1.269071, -0.639340, 4.500000),0,0,0.5,False
16:03:04.351,(-0.660597, 0.597453, 4.500000),0,0.5,0.4055555,True
16:03:05.085,(-0.660597, 0.610681, 4.500000),0,0.4755556,0.4222222,True
16:03:05.103,(-0.660597, 0.610681, 4.500000),0,0.4886111,0.4166667,True
16:03:05.125,(-0.660597, 0.610681, 4.500000),0.478574,0.4683333,0.4111111,True
