12:09:35.334,(-1.875342, -0.330693, 4.500000),0,0.5,0.4666667,False
12:09:35.362,(-1.381507, -0.330693, 4.500000),0,0.5,0.4555556,False
12:09:35.389,(-1.385916, -0.330693, 4.500000),0,0.5,0.4555556,False
12:09:35.405,(-1.385916, -0.326284, 4.500000),0,0.5,0.4444444,False
12:09:35.420,(-1.385916, -0.326284, 4.500000),0,0.5,0.4388889,False
12:09:35.438,(-1.394735, -0.330693, 4.500000),0,0.5,0.4388889,False
12:09:35.449,(-1.416782, -0.339512, 4.500000),0,0.5,0.4388889,False
12:09:35.476,(-1.434419, -0.348330, 4.500000),0.1368575,0.5,0.4277778,False
12:09:35.499,(-1.478511, -0.348330, 4.500000),0.1339275,0.5,0.4166667,False
12:09:35.516,(-1.500557, -0.343921, 4.500000),0.1349042,0.5,0.4111111,False
12:09:35.531,(-1.513784, -0.330693, 4.500000),0.1382005,0.5,0.4055555,False
12:09:35.549,(-1.518195, -0.317466, 4.500000),0.1385667,0.5,0.4055555,False
12:09:35.571,(-1.513784, -0.291010, 4.500000),0.1425955,0.5,0.4,False
12:09:35.598,(-1.500557, -0.268964, 4.500000),0.1662801,0.5,0.4,False
12:09:35.622,(-1.456465, -0.246918, 4.500000),0.1753144,0.5,0.4,False
12:09:35.639,(-1.403553, -0.233690, 4.500000),0.1756806,0.5,0.3944444,False
12:09:35.653,(-1.363869, -0.246918, 4.500000),0.1756806,0.5,0.3944444,False
12:09:35.678,(-1.341823, -0.268964, 4.500000),0.1742156,0.5,0.4,False
12:09:35.693,(-1.310959, -0.313056, 4.500000),0.1736052,0.5,0.4,False
12:09:35.724,(-1.293322, -0.343921, 4.500000),0.1843487,0.5,0.3944444,False
12:09:35.747,(-1.275685, -0.427697, 4.500000),0.2340374,0.5,0.3944444,False
12:09:35.762,(-1.280094, -0.489426, 4.500000),0.2442925,0.5,0.3944444,False
12:09:35.775,(-1.288913, -0.520291, 4.500000),0.2660237,0.5,0.3944444,False
12:09:35.794,(-1.306551, -0.551156, 4.500000),0.3020388,0.5,0.3944444,False
12:09:35.811,(-1.341823, -0.595248, 4.500000),0.3020388,0.5,0.3944444,False
12:09:35.835,(-1.385916, -0.634931, 4.500000),0.3020388,0.5,0.3944444,False
12:09:35.859,(-1.438828, -0.665796, 4.500000),0.3566109,0.5,0.4,False
12:09:35.876,(-1.522603, -0.687842, 4.500000),0.3730924,0.5,0.4,False
12:09:35.890,(-1.571105, -0.687842, 4.500000),0.3730924,0.5,0.4,False
12:09:35.914,(-1.624017, -0.679024, 4.500000),0.3730924,0.5,0.4,False
12:09:35.930,(-1.725428, -0.630522, 4.500000),0.3730924,0.5,0.4,False
12:09:35.955,(-1.773929, -0.595248, 4.500000),0.5038457,0.5,0.4055555,False
12:09:35.982,(-1.840069, -0.502654, 4.500000),0.5414479,0.5,0.4111111,False
12:09:36.002,(-1.866524, -0.392423, 4.500000),0.5414479,0.5,0.4111111,False
12:09:36.419,(-1.857705, -0.326284, 4.500000),0,0.5,0.45,False
12:09:36.445,(-1.363870, -0.101413, 4.500000),0,0.5,0.4555556,False
12:09:36.457,(-1.372689, -0.097003, 4.500000),0,0.5,0.4555556,False
12:09:36.484,(-1.372689, -0.097003, 4.500000),0,0.5,0.45,False
12:09:36.634,(-1.377098, -0.101413, 4.500000),0,0.5,0.4,False
12:09:36.659,(-1.500557, -0.119050, 4.500000),0,0.5,0.4,False
12:09:36.673,(-1.513784, -0.114640, 4.500000),0,0.5,0.4,False
12:09:37.767,(-1.513784, -0.110231, 4.500000),0,0,0.5,False
12:09:37.783,(-1.513784, -0.110231, 4.500000),0,0,0.5,False
12:09:37.803,(-1.513784, -0.110231, 4.500000),0,0,0.5,False
