13:22:32.049, Left ,(0.008442, 0.010787, 0.418808)(0.008442, 0.010787, 0.418808)(0.015528, -0.027569, 0.398705)(0.010317, -0.058513, 0.399643)(0.010586, 0.003255, 0.423334)(0.010586, 0.003255, 0.423334)(-0.014295, 0.016491, 0.404698)(-0.024154, -0.016212, 0.388508)(-0.006324, -0.075283, 0.392270)(-0.002347, 0.022217, 0.431839)(-0.002347, 0.022217, 0.431839)(-0.035832, 0.017811, 0.417338)(-0.038877, -0.022347, 0.405692)(-0.017148, -0.076729, 0.403033)(-0.006549, 0.002892, 0.445210)(-0.006549, 0.002892, 0.445210)(-0.040267, 0.007780, 0.436504)(-0.046659, -0.027977, 0.421341)(-0.022939, -0.074169, 0.412749)(-0.018910, -0.015165, 0.450045)(-0.018910, -0.015165, 0.450045)(-0.048461, -0.014372, 0.447209)(-0.050693, -0.037430, 0.436671)(-0.024138, -0.076498, 0.424737)(-0.02872023, -0.03691938, 0.4099647)(-0.002606929, -0.008437048, 0.001744798)    0.07645529    1.542526    -1.520853    2.105363    1.000000    3.803266    (0.009157, 0.008276, 0.420316)(0.007669, 0.010751, 0.414541)(-0.008053758, -0.09701698, 0.4104601)(0.6714628, 0.3975519, 0.6253722)    2.482980    0.959427    0.702865    -0.135212    -0.452501    -0.531922    0.226870    0.053541    (-0.018045, -0.307359, 0.326041)(-0.01304935, -0.202188, 0.3682506)1.000000    20.080310
13:22:32.071, Left ,(0.008253, 0.010599, 0.419159)(0.008253, 0.010599, 0.419159)(0.015437, -0.027728, 0.399036)(0.010315, -0.058671, 0.399832)(0.010362, 0.002697, 0.423644)(0.010362, 0.002697, 0.423644)(-0.014320, 0.016243, 0.405044)(-0.024123, -0.016338, 0.388667)(-0.006316, -0.075431, 0.392395)(-0.002453, 0.021974, 0.432065)(-0.002453, 0.021974, 0.432065)(-0.035857, 0.017640, 0.417526)(-0.038907, -0.022490, 0.405787)(-0.017175, -0.076883, 0.403117)(-0.006841, 0.002685, 0.445340)(-0.006841, 0.002685, 0.445340)(-0.040422, 0.007590, 0.436599)(-0.046756, -0.028139, 0.421391)(-0.023009, -0.074331, 0.412808)(-0.019197, -0.015391, 0.450165)(-0.019197, -0.015391, 0.450165)(-0.048698, -0.014572, 0.447244)(-0.050850, -0.037607, 0.436680)(-0.024254, -0.076668, 0.424778)(-0.02876776, -0.03707044, 0.4100627)(-0.00159744, -0.006151629, 0.005597724)    0.07647011    1.542150    -1.520162    2.105543    1.000000    3.897551    (0.008956, 0.007965, 0.420654)(0.007535, 0.010504, 0.414861)(-0.008118065, -0.09718481, 0.4105335)(0.6695619, 0.3965887, 0.6280164)    2.486723    0.959721    0.703193    -0.134118    -0.451458    -0.532652    0.226914    0.053552    (-0.018153, -0.307387, 0.325654)(-0.01313567, -0.2022858, 0.3680939)1.000000    20.103020
13:22:32.085, Left ,(0.008172, 0.010508, 0.419438)(0.008172, 0.010508, 0.419438)(0.015408, -0.027797, 0.399295)(0.010356, -0.058740, 0.400034)(0.010295, 0.002449, 0.423899)(0.010295, 0.002449, 0.423899)(-0.014293, 0.016096, 0.405335)(-0.024076, -0.016399, 0.388863)(-0.006271, -0.075497, 0.392563)(-0.002559, 0.021883, 0.432261)(-0.002559, 0.021883, 0.432261)(-0.035856, 0.017546, 0.417717)(-0.038890, -0.022562, 0.405951)(-0.017146, -0.076953, 0.403264)(-0.007050, 0.002646, 0.445536)(-0.007050, 0.002646, 0.445536)(-0.040542, 0.007492, 0.436744)(-0.046777, -0.028225, 0.421529)(-0.023007, -0.074409, 0.412942)(-0.019420, -0.015448, 0.450350)(-0.019420, -0.015448, 0.450350)(-0.048864, -0.014692, 0.447366)(-0.050902, -0.037704, 0.436800)(-0.024278, -0.076753, 0.424906)(-0.02875907, -0.03714595, 0.4102248)(0.0005440868, -0.005564329, 0.01163894)    0.07647423    1.542124    -1.520122    2.105692    1.000000    3.920332    (0.008880, 0.007822, 0.420924)(0.007478, 0.010378, 0.415131)(-0.008111046, -0.0972632, 0.4106673)(0.6683123, 0.3959835, 0.6297268)    2.486536    0.958111    0.703350    -0.133331    -0.450877    -0.533133    0.226926    0.053555    (-0.018161, -0.307345, 0.325461)(-0.01313621, -0.2023042, 0.368064)1.000000    20.116630
13:22:32.100, Left ,(0.008138, 0.010469, 0.419755)(0.008138, 0.010469, 0.419755)(0.015426, -0.027821, 0.399650)(0.010456, -0.058762, 0.400370)(0.010226, 0.002222, 0.424351)(0.010226, 0.002222, 0.424351)(-0.014218, 0.015970, 0.405837)(-0.023971, -0.016408, 0.389194)(-0.006166, -0.075517, 0.392848)(-0.002674, 0.021777, 0.432637)(-0.002674, 0.021777, 0.432637)(-0.035808, 0.017473, 0.418072)(-0.038821, -0.022590, 0.406230)(-0.017061, -0.076980, 0.403513)(-0.007280, 0.002629, 0.445874)(-0.007280, 0.002629, 0.445874)(-0.040642, 0.007419, 0.437007)(-0.046754, -0.028270, 0.421773)(-0.022953, -0.074443, 0.413174)(-0.019697, -0.015456, 0.450653)(-0.019697, -0.015456, 0.450653)(-0.049031, -0.014797, 0.447588)(-0.050925, -0.037768, 0.437019)(-0.024262, -0.076798, 0.425132)(-0.02870077, -0.03717709, 0.4105017)(0.003962425, -0.001838763, 0.01837246)    0.07648312    1.542223    -1.520302    2.105793    1.000000    4.081289    (0.008834, 0.007720, 0.421287)(0.007449, 0.010288, 0.415506)(-0.008054583, -0.09730208, 0.4109027)(0.6665907, 0.3950544, 0.6321305)    2.486953    0.956653    0.703529    -0.132221    -0.450083    -0.533845    0.226953    0.053561    (-0.018115, -0.307265, 0.325333)(-0.01308475, -0.2022833, 0.368118)1.000000    20.131930
13:22:32.116, Left ,(0.008135, 0.010470, 0.419972)(0.008135, 0.010470, 0.419972)(0.015489, -0.027823, 0.399926)(0.010581, -0.058767, 0.400632)(0.010210, 0.002096, 0.424754)(0.010210, 0.002096, 0.424754)(-0.014108, 0.015900, 0.406230)(-0.023818, -0.016392, 0.389429)(-0.006034, -0.075519, 0.393045)(-0.002708, 0.021741, 0.432978)(-0.002708, 0.021741, 0.432978)(-0.035725, 0.017450, 0.418327)(-0.038713, -0.022588, 0.406406)(-0.016954, -0.076988, 0.403670)(-0.007392, 0.002683, 0.446162)(-0.007392, 0.002683, 0.446162)(-0.040690, 0.007390, 0.437182)(-0.046691, -0.028282, 0.421916)(-0.022871, -0.074454, 0.413315)(-0.019847, -0.015436, 0.450881)(-0.019847, -0.015436, 0.450881)(-0.049117, -0.014853, 0.447717)(-0.050916, -0.037794, 0.437130)(-0.024222, -0.076818, 0.425261)(-0.02860676, -0.03718109, 0.4106813)(0.005921678, -0.0003416945, 0.01269744)    0.07649495    1.542085    -1.520022    2.105726    1.000000    4.225643    (0.008827, 0.007678, 0.421565)(0.007474, 0.010247, 0.415798)(-0.007982238, -0.09732421, 0.4110571)(0.6648127, 0.3939404, 0.634693)    2.485771    0.954601    0.703770    -0.131170    -0.449086    -0.534625    0.226988    0.053569    (-0.018090, -0.307229, 0.325260)(-0.01303588, -0.2022768, 0.3681585)1.000000    20.147330
13:22:32.140, Left ,(0.008193, 0.010524, 0.420345)(0.008193, 0.010524, 0.420345)(0.015625, -0.027791, 0.400358)(0.010801, -0.058751, 0.401043)(0.010256, 0.001992, 0.425386)(0.010256, 0.001992, 0.425386)(-0.013897, 0.015860, 0.406827)(-0.023545, -0.016333, 0.389812)(-0.005804, -0.075496, 0.393362)(-0.002626, 0.021734, 0.433601)(-0.002626, 0.021734, 0.433601)(-0.035554, 0.017458, 0.418772)(-0.038507, -0.022552, 0.406702)(-0.016759, -0.076972, 0.403927)(-0.007435, 0.002840, 0.446653)(-0.007435, 0.002840, 0.446653)(-0.040691, 0.007389, 0.437496)(-0.046551, -0.028267, 0.422156)(-0.022713, -0.074445, 0.413543)(-0.019923, -0.015364, 0.451292)(-0.019923, -0.015364, 0.451292)(-0.049145, -0.014890, 0.447952)(-0.050851, -0.037798, 0.437323)(-0.024120, -0.076820, 0.425470)(-0.02842253, -0.03715608, 0.4109772)(0.008825614, 0.001884364, 0.01460582)    0.07651871    1.542107    -1.519977    2.105224    1.000000    4.433089    (0.008880, 0.007680, 0.422025)(0.007575, 0.010237, 0.416284)(-0.007843587, -0.09733697, 0.4113038)(0.6621556, 0.3919168, 0.6387105)    2.482893    0.951686    0.704060    -0.129586    -0.447502    -0.535956    0.227059    0.053586    (-0.018058, -0.307181, 0.325184)(-0.0129509, -0.202259, 0.3682438)1.000000    20.170810
13:22:32.161, Left ,(0.008247, 0.010625, 0.420709)(0.008247, 0.010625, 0.420709)(0.015742, -0.027657, 0.400652)(0.010972, -0.058623, 0.401293)(0.010340, 0.002034, 0.425831)(0.010340, 0.002034, 0.425831)(-0.013764, 0.015928, 0.407288)(-0.023376, -0.016191, 0.390130)(-0.005632, -0.075365, 0.393568)(-0.002471, 0.021710, 0.434149)(-0.002471, 0.021710, 0.434149)(-0.035409, 0.017528, 0.419231)(-0.038359, -0.022445, 0.406980)(-0.016598, -0.076861, 0.404111)(-0.007441, 0.003132, 0.447137)(-0.007441, 0.003132, 0.447137)(-0.040732, 0.007462, 0.437827)(-0.046439, -0.028188, 0.422392)(-0.022578, -0.074346, 0.413708)(-0.019914, -0.015152, 0.451690)(-0.019914, -0.015152, 0.451690)(-0.049144, -0.014861, 0.448209)(-0.050759, -0.037748, 0.437529)(-0.024000, -0.076741, 0.425627)(-0.02828179, -0.03705341, 0.4112263)(0.007111535, 0.004547244, 0.01181158)    0.07652421    1.543541    -1.522526    2.104389    1.000000    4.482358    (0.008945, 0.007761, 0.422416)(0.007660, 0.010321, 0.416680)(-0.00769968, -0.09724052, 0.4114608)(0.6611589, 0.3905818, 0.6405582)    2.479264    0.951586    0.703791    -0.128632    -0.447179    -0.536808    0.227075    0.053590    (-0.017936, -0.307031, 0.325169)(-0.012818, -0.2021355, 0.3683147)1.000000    20.192170
13:22:32.175, Left ,(0.008340, 0.010701, 0.420941)(0.008340, 0.010701, 0.420941)(0.015863, -0.027566, 0.400861)(0.011127, -0.058535, 0.401465)(0.010395, 0.002106, 0.426100)(0.010395, 0.002106, 0.426100)(-0.013647, 0.015996, 0.407588)(-0.023220, -0.016092, 0.390345)(-0.005472, -0.075277, 0.393712)(-0.002373, 0.021682, 0.434463)(-0.002373, 0.021682, 0.434463)(-0.035273, 0.017579, 0.419526)(-0.038218, -0.022367, 0.407169)(-0.016446, -0.076783, 0.404240)(-0.007472, 0.003324, 0.447454)(-0.007472, 0.003324, 0.447454)(-0.040736, 0.007513, 0.438046)(-0.046322, -0.028128, 0.422555)(-0.022444, -0.074275, 0.413825)(-0.019904, -0.015028, 0.451956)(-0.019904, -0.015028, 0.451956)(-0.049127, -0.014835, 0.448389)(-0.050661, -0.037703, 0.437669)(-0.023882, -0.076680, 0.425736)(-0.02814524, -0.03697769, 0.4113964)(0.009600225, 0.00531829, 0.0119523)    0.0765332    1.544449    -1.524138    2.103844    1.000000    4.546402    (0.009025, 0.007836, 0.422660)(0.007749, 0.010381, 0.416933)(-0.007561012, -0.09717397, 0.4115716)(0.660362, 0.3896254, 0.6419613)    2.477653    0.951773    0.703638    -0.127929    -0.446885    -0.537421    0.227102    0.053596    (-0.017798, -0.306955, 0.325187)(-0.01267934, -0.2020644, 0.3683792)1.000000    20.206420
13:22:32.186, Left ,(0.008443, 0.010762, 0.421096)(0.008443, 0.010762, 0.421096)(0.015976, -0.027500, 0.401019)(0.011261, -0.058472, 0.401602)(0.010447, 0.002168, 0.426298)(0.010447, 0.002168, 0.426298)(-0.013539, 0.016053, 0.407818)(-0.023080, -0.016016, 0.390513)(-0.005336, -0.075213, 0.393830)(-0.002294, 0.021666, 0.434678)(-0.002294, 0.021666, 0.434678)(-0.035148, 0.017623, 0.419739)(-0.038090, -0.022305, 0.407316)(-0.016315, -0.076724, 0.404346)(-0.007487, 0.003452, 0.447682)(-0.007487, 0.003452, 0.447682)(-0.040708, 0.007555, 0.438208)(-0.046212, -0.028076, 0.422684)(-0.022325, -0.074220, 0.413924)(-0.019887, -0.014941, 0.452154)(-0.019887, -0.014941, 0.452154)(-0.049095, -0.014810, 0.448528)(-0.050569, -0.037661, 0.437781)(-0.023777, -0.076630, 0.425828)(-0.0280218, -0.03691762, 0.411531)(0.0124866, 0.005603225, 0.01251926)    0.07654281    1.545128    -1.525330    2.103323    1.000000    4.626351    (0.009111, 0.007897, 0.422830)(0.007839, 0.010426, 0.417116)(-0.007441699, -0.09712559, 0.4116617)(0.6597257, 0.3887868, 0.6431229)    2.476739    0.952020    0.703526    -0.127392    -0.446593    -0.537939    0.227130    0.053603    (-0.017678, -0.306915, 0.325224)(-0.01256002, -0.2020205, 0.3684427)1.000000    20.217370
13:22:32.202, Left ,(0.008599, 0.010921, 0.421280)(0.008599, 0.010921, 0.421280)(0.016128, -0.027342, 0.401208)(0.011441, -0.058330, 0.401765)(0.010608, 0.002285, 0.426570)(0.010608, 0.002285, 0.426570)(-0.013336, 0.016172, 0.408177)(-0.022872, -0.015840, 0.390739)(-0.005159, -0.075070, 0.393966)(-0.002108, 0.021345, 0.435051)(-0.002108, 0.021345, 0.435051)(-0.034841, 0.017717, 0.420127)(-0.037897, -0.022147, 0.407512)(-0.016142, -0.076590, 0.404462)(-0.007594, 0.003829, 0.447944)(-0.007594, 0.003829, 0.447944)(-0.040660, 0.007694, 0.438386)(-0.046037, -0.027936, 0.422852)(-0.022160, -0.074091, 0.414028)(-0.019888, -0.014583, 0.452387)(-0.019888, -0.014583, 0.452387)(-0.049011, -0.014687, 0.448691)(-0.050410, -0.037533, 0.437921)(-0.023620, -0.076507, 0.425919)(-0.0278379, -0.03677019, 0.4117026)(0.01135425, 0.01014265, 0.01008299)    0.07656999    1.546611    -1.527884    2.101617    1.000000    4.718943    (0.009269, 0.008042, 0.423043)(0.008001, 0.010546, 0.417353)(-0.00729222, -0.09701731, 0.4117481)(0.6592935, 0.3870181, 0.644631)    2.475252    0.957802    0.703163    -0.126873    -0.446173    -0.538883    0.227211    0.053622    (-0.017610, -0.306860, 0.325237)(-0.01245089, -0.2019388, 0.3684925)1.000000    20.233590
