13:23:19.284,(-1.044199, -0.718707, 4.500000),0,0.6833333,0.4444444,True
13:23:19.301,(-0.501863, -0.447538, 4.500000),0,0.6691667,0.4388889,True
13:23:19.322,(-0.501863, -0.440925, 4.500000),0,0.6447222,0.4333333,True
13:23:19.336,(-0.508476, -0.434311, 4.500000),0,0.6341667,0.4277778,True
13:23:19.359,(-0.515091, -0.434311, 4.500000),0.08521548,0.6333333,0.4222222,True
13:23:19.380,(-0.521705, -0.434311, 4.500000),0.09193017,0.625,0.4111111,True
13:23:19.395,(-0.534933, -0.440925, 4.500000),0.1064583,0.6316667,0.4055555,True
13:23:19.406,(-0.541546, -0.440924, 4.500000),0.1137834,0.625,0.4055555,True
13:23:19.422,(-0.554775, -0.447538, 4.500000),0.1527286,0.625,0.3944444,True
13:23:19.439,(-0.568001, -0.447538, 4.500000),0.2112074,0.625,0.3888889,True
13:23:19.460,(-0.587843, -0.447538, 4.500000),0.3661336,0.6194444,0.3833333,True
13:23:19.481,(-0.601072, -0.440924, 4.500000),0.5261873,0.6197222,0.3777778,True
13:23:19.495,(-0.607685, -0.434311, 4.500000),0.5725797,0.625,0.3722222,True
13:23:19.506,(-0.620913, -0.434311, 4.500000),0.5937004,0.625,0.3722222,True
13:23:19.526,(-0.620913, -0.421083, 4.500000),0.6100598,0.6297222,0.3666667,True
13:23:19.539,(-0.627526, -0.414469, 4.500000),0.6111586,0.6297222,0.3666667,True
13:23:19.558,(-0.634140, -0.407855, 4.500000),0.6797705,0.625,0.3611111,True
13:23:19.579,(-0.634140, -0.394627, 4.500000),0.7609571,0.625,0.3611111,True
13:23:19.595,(-0.640755, -0.368172, 4.500000),0.8378708,0.6294444,0.3611111,True
13:23:19.606,(-0.640755, -0.348330, 4.500000),0.8744964,0.6294444,0.3611111,True
13:23:19.625,(-0.634140, -0.335103, 4.500000),0.9998779,0.625,0.3555556,True
13:23:19.638,(-0.634140, -0.315261, 4.500000),1,0.625,0.3555556,True
13:23:19.659,(-0.627527, -0.308647, 4.500000),1,0.625,0.3555556,True
13:23:19.679,(-0.614298, -0.295420, 4.500000),1,0.625,0.35,True
13:23:19.694,(-0.601072, -0.288806, 4.500000),1,0.625,0.35,True
13:23:19.708,(-0.587843, -0.282192, 4.500000),1,0.6208333,0.3444445,True
13:23:19.723,(-0.574617, -0.282192, 4.500000),1,0.6208333,0.3444445,True
13:23:19.742,(-0.554775, -0.288806, 4.500000),1,0.6208333,0.3444445,True
13:23:19.766,(-0.541546, -0.288806, 4.500000),1,0.6169444,0.3388889,True
13:23:19.786,(-0.528318, -0.302033, 4.500000),1,0.6211111,0.3388889,True
13:23:19.802,(-0.521705, -0.315261, 4.500000),1,0.6169444,0.3388889,True
13:23:19.813,(-0.515091, -0.328489, 4.500000),1,0.6169444,0.3388889,True
13:23:19.836,(-0.515091, -0.341716, 4.500000),1,0.6169444,0.3388889,True
13:23:19.849,(-0.508476, -0.368172, 4.500000),1,0.6169444,0.3388889,True
13:23:19.878,(-0.508476, -0.388014, 4.500000),1,0.6169444,0.3388889,True
13:23:19.896,(-0.508476, -0.421083, 4.500000),1,0.6169444,0.3388889,True
13:23:19.911,(-0.515091, -0.447538, 4.500000),1,0.6169444,0.3388889,True
13:23:19.925,(-0.515091, -0.460766, 4.500000),1,0.6127778,0.3444445,True
13:23:19.941,(-0.521705, -0.480608, 4.500000),1,0.6127778,0.3444445,True
13:23:19.952,(-0.534933, -0.500449, 4.500000),1,0.6127778,0.3444445,True
13:23:19.977,(-0.541546, -0.513677, 4.500000),1,0.6127778,0.3444445,True
13:23:20.001,(-0.554775, -0.553360, 4.500000),1,0.6127778,0.3444445,True
13:23:20.016,(-0.587843, -0.586430, 4.500000),1,0.6127778,0.3444445,True
13:23:20.026,(-0.607685, -0.606271, 4.500000),1,0.6127778,0.3444445,True
13:23:20.041,(-0.634140, -0.619499, 4.500000),1,0.6127778,0.3444445,True
13:23:20.057,(-0.660597, -0.632727, 4.500000),1,0.6127778,0.3444445,True
13:23:20.085,(-0.687052, -0.645954, 4.500000),1,0.6127778,0.3444445,True
13:23:20.103,(-0.733349, -0.679024, 4.500000),1,0.6163889,0.35,True
13:23:20.117,(-0.766417, -0.698865, 4.500000),1,0.6119444,0.35,True
13:23:20.129,(-0.792874, -0.712093, 4.500000),1,0.6119444,0.35,True
13:23:20.150,(-0.819329, -0.725321, 4.500000),1,0.6161111,0.3555556,True
13:23:20.165,(-0.859012, -0.745162, 4.500000),1,0.6161111,0.3555556,True
13:23:20.189,(-0.885467, -0.751776, 4.500000),1,0.6113889,0.3611111,True
13:23:21.405,(-0.931764, -0.765004, 4.500000),0,0,0.5,True
13:23:21.421,(-0.931764, -0.765004, 4.500000),0,0,0.5,True
13:23:21.433,(-0.931764, -0.765004, 4.500000),0,0,0.5,True
13:23:21.451,(-0.931764, -0.765004, 4.500000),0,0,0.5,True
