12:09:31.562, Right ,(-0.008160, 0.024434, 0.413491)(-0.008160, 0.024434, 0.413491)(0.001046, -0.014175, 0.397422)(0.017383, -0.040462, 0.397344)(0.005733, 0.023721, 0.398461)(0.005733, 0.023721, 0.398461)(0.033405, 0.036608, 0.378575)(0.043449, 0.002293, 0.380379)(0.035896, -0.052407, 0.398786)(0.003757, -0.005386, 0.412002)(0.003757, -0.005386, 0.412002)(0.023454, 0.031268, 0.402892)(0.053386, 0.004167, 0.398723)(0.043030, -0.048982, 0.409431)(0.009166, -0.006119, 0.421480)(0.009166, -0.006119, 0.421480)(0.027651, 0.028300, 0.419606)(0.057445, 0.004690, 0.414621)(0.045341, -0.043293, 0.417303)(0.020889, -0.006467, 0.429962)(0.020889, -0.006467, 0.429962)(0.040144, 0.017979, 0.433532)(0.058682, 0.001087, 0.430746)(0.043654, -0.042161, 0.427855)(0.04539319, -0.009903456, 0.4050143)(0.006400072, 0.01060407, 0.0133029)    0.0719775    1.336393    0.985643    -1.996416    0.947903    18.867250    (-0.003529, 0.024196, 0.408480)(-0.000831, 0.026138, 0.398441)(0.03633345, -0.06692795, 0.420879)(-0.8584605, 0.3891658, 0.3340594)    3.105325    1.000000    0.707157    0.330943    0.441035    -0.442598    0.213583    0.050406    (0.101682, -0.270246, 0.423901)(0.06900769, -0.1685869, 0.42239)1.000000    311.401500
12:09:31.592, Right ,(-0.008349, 0.024597, 0.414389)(-0.008349, 0.024597, 0.414389)(0.000555, -0.013856, 0.398029)(0.016964, -0.040008, 0.397801)(0.005487, 0.023962, 0.399058)(0.005487, 0.023962, 0.399058)(0.033095, 0.036793, 0.378878)(0.043129, 0.002544, 0.380537)(0.035472, -0.052056, 0.398999)(0.003447, -0.004885, 0.412682)(0.003447, -0.004885, 0.412682)(0.023405, 0.031556, 0.403367)(0.053287, 0.004383, 0.398801)(0.042757, -0.048651, 0.409603)(0.009011, -0.005762, 0.422130)(0.009011, -0.005762, 0.422130)(0.027759, 0.028591, 0.420093)(0.057512, 0.004892, 0.414679)(0.045180, -0.042970, 0.417483)(0.020907, -0.006226, 0.430373)(0.020907, -0.006226, 0.430373)(0.040307, 0.018209, 0.433824)(0.058901, 0.001296, 0.430809)(0.043616, -0.041819, 0.428077)(0.04528164, -0.009628357, 0.4051773)(-0.002170017, 0.008924217, 0.004576606)    0.07190686    1.332670    0.982414    -2.002975    0.941839    19.013930    (-0.003737, 0.024385, 0.409279)(-0.001024, 0.026442, 0.399146)(0.03613943, -0.06654738, 0.4211505)(-0.8531174, 0.3935093, 0.3425512)    3.105328    1.000000    0.710153    0.326926    0.438678    -0.443131    0.213374    0.050356    (0.101412, -0.269666, 0.424391)(0.06877589, -0.1681067, 0.422771)1.000000    311.430600
12:09:31.615, Right ,(-0.008463, 0.024662, 0.414595)(-0.008463, 0.024662, 0.414595)(0.000226, -0.013685, 0.398175)(0.016692, -0.039754, 0.397998)(0.005350, 0.024195, 0.399619)(0.005350, 0.024195, 0.399619)(0.032842, 0.036931, 0.379061)(0.042834, 0.002699, 0.380504)(0.035179, -0.051848, 0.398999)(0.003258, -0.004433, 0.413063)(0.003258, -0.004433, 0.413063)(0.023469, 0.031829, 0.403509)(0.053211, 0.004515, 0.398672)(0.042617, -0.048455, 0.409541)(0.008923, -0.005506, 0.422535)(0.008923, -0.005506, 0.422535)(0.027924, 0.028815, 0.420269)(0.057578, 0.005014, 0.414524)(0.045123, -0.042776, 0.417420)(0.021017, -0.006014, 0.430586)(0.021017, -0.006014, 0.430586)(0.040581, 0.018362, 0.433865)(0.059111, 0.001417, 0.430646)(0.043667, -0.041618, 0.428042)(0.04520467, -0.009464503, 0.405119)(-0.003745271, 0.005919678, 0.0003187718)    0.07186139    1.329697    0.978024    -2.007424    0.950362    18.878920    (-0.003859, 0.024506, 0.409603)(-0.001185, 0.026634, 0.399467)(0.03605964, -0.06632176, 0.4211814)(-0.8486131, 0.3960199, 0.350748)    3.102043    1.000000    0.712605    0.323603    0.436124    -0.444152    0.213239    0.050324    (0.101172, -0.269345, 0.424713)(0.06861571, -0.1678336, 0.422947)1.000000    311.453500
12:09:31.630, Right ,(-0.008555, 0.024705, 0.414653)(-0.008555, 0.024705, 0.414653)(0.000096, -0.013612, 0.398254)(0.016563, -0.039643, 0.398040)(0.005266, 0.024240, 0.399833)(0.005266, 0.024240, 0.399833)(0.032688, 0.036991, 0.379133)(0.042674, 0.002778, 0.380467)(0.035040, -0.051755, 0.398956)(0.003166, -0.004292, 0.413184)(0.003166, -0.004292, 0.413184)(0.023464, 0.031932, 0.403564)(0.053147, 0.004579, 0.398590)(0.042543, -0.048369, 0.409468)(0.008875, -0.005428, 0.422682)(0.008875, -0.005428, 0.422682)(0.027947, 0.028893, 0.420342)(0.057575, 0.005069, 0.414429)(0.045083, -0.042695, 0.417348)(0.021042, -0.005943, 0.430658)(0.021042, -0.005943, 0.430658)(0.040655, 0.018421, 0.433869)(0.059172, 0.001463, 0.430547)(0.043675, -0.041539, 0.427983)(0.04514603, -0.009391251, 0.4050641)(-0.003754805, 0.004873147, -0.002751637)    0.07183936    1.328777    0.976377    -2.008962    0.953443    18.819780    (-0.003948, 0.024550, 0.409712)(-0.001290, 0.026713, 0.399584)(0.03601409, -0.0662284, 0.4211448)(-0.8467225, 0.3967252, 0.3544999)    3.101213    1.000000    0.713549    0.322166    0.434983    -0.444800    0.213173    0.050309    (0.101022, -0.269216, 0.424742)(0.06851798, -0.1677221, 0.4229432)1.000000    311.469200
12:09:31.642, Right ,(-0.008641, 0.024769, 0.414673)(-0.008641, 0.024769, 0.414673)(-0.000035, -0.013525, 0.398275)(0.016433, -0.039535, 0.398041)(0.005188, 0.024288, 0.399944)(0.005188, 0.024288, 0.399944)(0.032553, 0.037057, 0.379134)(0.042518, 0.002862, 0.380387)(0.034904, -0.051660, 0.398876)(0.003087, -0.004157, 0.413235)(0.003087, -0.004157, 0.413235)(0.023444, 0.032028, 0.403564)(0.053068, 0.004649, 0.398471)(0.042459, -0.048282, 0.409364)(0.008843, -0.005356, 0.422755)(0.008843, -0.005356, 0.422755)(0.027953, 0.028966, 0.420352)(0.057551, 0.005132, 0.414298)(0.045029, -0.042611, 0.417243)(0.021066, -0.005870, 0.430669)(0.021066, -0.005870, 0.430669)(0.040710, 0.018484, 0.433817)(0.059206, 0.001520, 0.430410)(0.043663, -0.041458, 0.427887)(0.04507489, -0.009313139, 0.4049699)(-0.005630838, 0.006257237, -0.007274797)    0.07182355    1.327853    0.974634    -2.010322    0.955099    18.785260    (-0.004031, 0.024609, 0.409763)(-0.001390, 0.026799, 0.399641)(0.03595658, -0.0661343, 0.4210727)(-0.8450472, 0.3973417, 0.3577918)    3.100663    1.000000    0.714403    0.320928    0.433935    -0.445348    0.213126    0.050298    (0.100867, -0.269103, 0.424722)(0.0684118, -0.1676184, 0.4228975)1.000000    311.481100
12:09:31.662, Right ,(-0.008728, 0.024864, 0.414930)(-0.008728, 0.024864, 0.414930)(-0.000216, -0.013374, 0.398387)(0.016238, -0.039367, 0.398081)(0.005103, 0.024387, 0.400117)(0.005103, 0.024387, 0.400117)(0.032405, 0.037178, 0.379197)(0.042291, 0.003014, 0.380360)(0.034705, -0.051502, 0.398822)(0.002943, -0.003922, 0.413342)(0.002943, -0.003922, 0.413342)(0.023406, 0.032198, 0.403659)(0.052932, 0.004768, 0.398388)(0.042318, -0.048147, 0.409272)(0.008790, -0.005227, 0.422893)(0.008790, -0.005227, 0.422893)(0.027944, 0.029082, 0.420450)(0.057491, 0.005233, 0.414193)(0.044933, -0.042484, 0.417146)(0.021058, -0.005742, 0.430738)(0.021058, -0.005742, 0.430738)(0.040747, 0.018576, 0.433831)(0.059212, 0.001603, 0.430296)(0.043614, -0.041341, 0.427802)(0.04495329, -0.009186924, 0.4049114)(-0.005580451, 0.005745921, -0.0004359866)    0.07180145    1.327176    0.973310    -2.011880    0.952905    18.827890    (-0.004118, 0.024705, 0.409992)(-0.001512, 0.026934, 0.399856)(0.0358554, -0.06599431, 0.4210159)(-0.8428724, 0.3979248, 0.3622459)    3.099783    1.000000    0.715384    0.319223    0.432653    -0.446244    0.213061    0.050282    (0.100667, -0.268925, 0.424697)(0.0682614, -0.1674595, 0.4228563)1.000000    311.501500
12:09:31.680, Right ,(-0.008544, 0.024935, 0.415779)(-0.008544, 0.024935, 0.415779)(-0.000224, -0.013241, 0.398973)(0.016100, -0.039264, 0.398300)(0.005195, 0.024579, 0.400360)(0.005195, 0.024579, 0.400360)(0.032453, 0.037349, 0.379285)(0.042044, 0.003146, 0.380471)(0.034564, -0.051385, 0.398890)(0.002839, -0.003724, 0.413636)(0.002839, -0.003724, 0.413636)(0.023423, 0.032369, 0.403885)(0.052826, 0.004864, 0.398424)(0.042269, -0.048053, 0.409290)(0.008783, -0.005109, 0.423196)(0.008783, -0.005109, 0.423196)(0.027996, 0.029176, 0.420679)(0.057472, 0.005310, 0.414202)(0.044921, -0.042397, 0.417160)(0.021098, -0.005633, 0.430927)(0.021098, -0.005633, 0.430927)(0.040845, 0.018640, 0.433942)(0.059297, 0.001652, 0.430293)(0.043672, -0.041273, 0.427833)(0.04487083, -0.009094397, 0.4049797)(-0.004557091, 0.005101996, 0.003682952)    0.07178525    1.326498    0.970100    -2.012722    0.940681    19.139140    (-0.003965, 0.024816, 0.410639)(-0.001518, 0.027057, 0.400430)(0.03586435, -0.06590838, 0.421079)(-0.8403228, 0.3975858, 0.368488)    3.097664    1.000000    0.716502    0.317277    0.430601    -0.447820    0.213013    0.050271    (0.100614, -0.268809, 0.424736)(0.06823919, -0.1673585, 0.4229076)1.000000    311.519700
12:09:31.708, Right ,(-0.007173, 0.025599, 0.417493)(-0.007173, 0.025599, 0.417493)(0.000350, -0.012762, 0.400512)(0.015902, -0.039154, 0.399182)(0.006138, 0.025722, 0.401192)(0.006138, 0.025722, 0.401192)(0.033324, 0.037725, 0.379637)(0.041677, 0.003258, 0.381003)(0.034357, -0.051320, 0.399348)(0.002684, -0.002830, 0.414683)(0.002684, -0.002830, 0.414683)(0.023980, 0.032891, 0.404472)(0.052830, 0.004868, 0.398739)(0.042294, -0.048054, 0.409598)(0.008957, -0.004784, 0.424310)(0.008957, -0.004784, 0.424310)(0.028557, 0.029313, 0.421376)(0.057750, 0.005259, 0.414442)(0.045085, -0.042415, 0.417454)(0.021455, -0.005456, 0.431619)(0.021455, -0.005456, 0.431619)(0.041568, 0.018627, 0.434359)(0.059899, 0.001537, 0.430482)(0.044074, -0.041322, 0.428156)(0.04492964, -0.009081125, 0.4053927)(0.004723657, -0.0008259845, 0.01606557)    0.07178568    1.323541    0.962781    -2.018281    0.928788    19.571890    (-0.002736, 0.025640, 0.412059)(-0.000865, 0.027609, 0.401875)(0.03604413, -0.06591639, 0.4215234)(-0.8315591, 0.3991125, 0.3862884)    3.085008    1.000000    0.720325    0.310764    0.425073    -0.451521    0.213014    0.050271    (0.100460, -0.268925, 0.425116)(0.068252, -0.1674208, 0.4233195)1.000000    311.547200
12:09:31.726, Right ,(-0.006185, 0.026125, 0.418642)(-0.006185, 0.026125, 0.418642)(0.000931, -0.012376, 0.401474)(0.015860, -0.039079, 0.399649)(0.006937, 0.026704, 0.401671)(0.006937, 0.026704, 0.401671)(0.034219, 0.037894, 0.379921)(0.041664, 0.003276, 0.381369)(0.034291, -0.051342, 0.399632)(0.002581, -0.002317, 0.415256)(0.002581, -0.002317, 0.415256)(0.024497, 0.033135, 0.404822)(0.052966, 0.004772, 0.398986)(0.042307, -0.048153, 0.409798)(0.009133, -0.004570, 0.424894)(0.009133, -0.004570, 0.424894)(0.029055, 0.029347, 0.421785)(0.058068, 0.005107, 0.414631)(0.045225, -0.042536, 0.417631)(0.021697, -0.005411, 0.432031)(0.021697, -0.005411, 0.432031)(0.042101, 0.018532, 0.434642)(0.060358, 0.001328, 0.430634)(0.044320, -0.041469, 0.428339)(0.04509164, -0.009156866, 0.4056735)(0.00899934, -0.004403278, 0.01498643)    0.0718086    1.322733    0.963915    -2.023312    0.916099    20.014410    (-0.001811, 0.026318, 0.412985)(-0.000237, 0.028037, 0.402785)(0.0361417, -0.06601305, 0.4217811)(-0.8259308, 0.4015354, 0.3957367)    3.074224    1.000000    0.722432    0.306318    0.422918    -0.453213    0.213082    0.050287    (0.100303, -0.269174, 0.425343)(0.06822256, -0.1675937, 0.423562)1.000000    311.565700
12:09:31.747, Right ,(-0.004435, 0.026566, 0.420110)(-0.004435, 0.026566, 0.420110)(0.001775, -0.011768, 0.402409)(0.016013, -0.038756, 0.400050)(0.008302, 0.027571, 0.402011)(0.008302, 0.027571, 0.402011)(0.035765, 0.038209, 0.380230)(0.042037, 0.003430, 0.381779)(0.034373, -0.051215, 0.399918)(0.002668, -0.001312, 0.415748)(0.002668, -0.001312, 0.415748)(0.025574, 0.033806, 0.405191)(0.053438, 0.004768, 0.399321)(0.042446, -0.048133, 0.410036)(0.009549, -0.004014, 0.425379)(0.009549, -0.004014, 0.425379)(0.030048, 0.029698, 0.422203)(0.058707, 0.005023, 0.414913)(0.045514, -0.042550, 0.417847)(0.022118, -0.005010, 0.432448)(0.022118, -0.005010, 0.432448)(0.042983, 0.018618, 0.434997)(0.061053, 0.001167, 0.430880)(0.044663, -0.041516, 0.428556)(0.04553698, -0.009115929, 0.4060096)(0.02477108, 0.003785375, 0.01664828)    0.07183972    1.322960    0.972998    -2.031332    0.894347    20.644830    (-0.000190, 0.026901, 0.414077)(0.000980, 0.028542, 0.403797)(0.03629632, -0.06597495, 0.4220442)(-0.8197281, 0.4066803, 0.4033074)    3.064179    1.000000    0.724425    0.301003    0.422549    -0.453936    0.213174    0.050309    (0.099964, -0.269388, 0.425603)(0.06813036, -0.1676816, 0.4238235)1.000000    311.586400
