10:51:31.852,(-0.343131, -0.407855, 4.500000),0,0.5,0.4055555,False
10:51:31.866,(0.185979, 0.068343, 4.500000),0,0.5,0.4055555,False
10:51:31.885,(0.185979, 0.081571, 4.500000),0,0.5,0.4055555,False
10:51:31.904,(0.192592, 0.094799, 4.500000),0,0.5,0.4055555,False
10:51:31.923,(0.199208, 0.114640, 4.500000),0,0.5,0.4055555,False
10:51:31.944,(0.199208, 0.127868, 4.500000),0.02075449,0.5,0.3944444,False
10:51:31.960,(0.199208, 0.154324, 4.500000),0.02075449,0.5,0.3944444,False
10:51:31.971,(0.179366, 0.174165, 4.500000),0.0684898,0.5,0.3888889,False
10:51:31.987,(0.172751, 0.174165, 4.500000),0.0684898,0.5,0.3888889,False
10:51:32.000,(0.126454, 0.187393, 4.500000),0.0684898,0.5,0.3888889,False
10:51:32.019,(0.093386, 0.187393, 4.500000),0.127579,0.4922222,0.3777778,False
10:51:32.035,(0.053702, 0.187393, 4.500000),0.127579,0.4922222,0.3777778,False
10:51:32.051,(0.007405, 0.167551, 4.500000),0.127579,0.4922222,0.3777778,False
10:51:32.067,(-0.025665, 0.141096, 4.500000),0.2241485,0.4855556,0.3722222,False
10:51:32.084,(-0.058733, 0.088185, 4.500000),0.2594311,0.4855556,0.3722222,False
10:51:32.102,(-0.071962, 0.048502, 4.500000),0.2682212,0.4783333,0.3722222,False
10:51:32.123,(-0.078575, -0.011023, 4.500000),0.3138811,0.4711111,0.3722222,False
10:51:32.141,(-0.045507, -0.050706, 4.500000),0.3138811,0.4711111,0.3722222,False
10:51:32.157,(0.020632, -0.077162, 4.500000),0.391039,0.4783333,0.3722222,False
10:51:32.168,(0.073544, -0.090390, 4.500000),0.391039,0.4783333,0.3722222,False
10:51:32.184,(0.133069, -0.097003, 4.500000),0.391039,0.4783333,0.3722222,False
10:51:32.201,(0.192592, -0.097003, 4.500000),0.5021365,0.4711111,0.3722222,False
10:51:32.223,(0.278573, -0.090390, 4.500000),0.7372726,0.4783333,0.3722222,False
10:51:32.241,(0.357940, -0.063934, 4.500000),1,0.4711111,0.3722222,False
10:51:32.256,(0.424078, -0.050706, 4.500000),1,0.4711111,0.3722222,False
10:51:32.266,(0.437307, -0.037479, 4.500000),1,0.4783333,0.3722222,False
10:51:32.280,(0.450533, -0.037479, 4.500000),1,0.4783333,0.3722222,False
10:51:32.300,(0.443920, -0.030865, 4.500000),1,0.4783333,0.3722222,False
10:51:32.317,(0.410850, -0.037479, 4.500000),1,0.4847222,0.3777778,False
10:51:32.337,(0.371168, -0.050706, 4.500000),1,0.4772222,0.3777778,False
10:51:32.352,(0.298414, -0.083776, 4.500000),1,0.4772222,0.3777778,False
10:51:32.368,(0.199208, -0.130073, 4.500000),1,0.4772222,0.3777778,False
10:51:32.385,(0.133069, -0.169756, 4.500000),1,0.4683333,0.3833333,False
10:51:32.399,(0.060315, -0.216053, 4.500000),1,0.4683333,0.3833333,False
10:51:32.423,(-0.032278, -0.282192, 4.500000),1,0.4683333,0.3833333,False
10:51:32.441,(-0.105032, -0.341716, 4.500000),1,0.4683333,0.3833333,False
10:51:32.455,(-0.157942, -0.407855, 4.500000),1,0.4608333,0.3833333,False
10:51:32.468,(-0.171170, -0.447538, 4.500000),1,0.4608333,0.3833333,False
10:51:32.485,(-0.171170, -0.487221, 4.500000),1,0.4608333,0.3833333,False
10:51:32.500,(-0.157942, -0.533519, 4.500000),1,0.4608333,0.3833333,False
10:51:32.520,(-0.131487, -0.566588, 4.500000),1,0.4608333,0.3833333,False
10:51:32.540,(-0.071962, -0.606271, 4.500000),1,0.4608333,0.3833333,False
10:51:32.555,(0.014019, -0.632727, 4.500000),1,0.4608333,0.3833333,False
10:51:32.570,(0.093386, -0.645954, 4.500000),1,0.4608333,0.3833333,False
10:51:32.587,(0.219049, -0.665796, 4.500000),1,0.4588889,0.3888889,False
10:51:32.601,(0.311643, -0.672410, 4.500000),1,0.4588889,0.3888889,False
10:51:32.621,(0.410850, -0.659182, 4.500000),1,0.4669445,0.3888889,False
10:51:32.640,(0.569584, -0.632727, 4.500000),1,0.465,0.3944444,False
10:51:32.657,(0.721702, -0.573202, 4.500000),1,0.465,0.3944444,False
10:51:32.668,(0.867208, -0.493835, 4.500000),1,0.4719445,0.4,False
10:51:33.706,(0.913504, -0.460766, 4.500000),0,0,0.5,False
10:51:33.716,(0.913504, -0.460766, 4.500000),0,0,0.5,False
10:51:33.734,(0.913504, -0.460766, 4.500000),0,0,0.5,False
