15:28:49.940, Right ,(0.026888, 0.029562, 0.422206)(0.026888, 0.029562, 0.422206)(0.017622, -0.004585, 0.396289)(0.024769, -0.034592, 0.390074)(0.034374, 0.027327, 0.411879)(0.034374, 0.027327, 0.411879)(0.065491, 0.040276, 0.388739)(0.063515, 0.003835, 0.378992)(0.039510, -0.051968, 0.383387)(0.028588, 0.004674, 0.420570)(0.028588, 0.004674, 0.420570)(0.058990, 0.032062, 0.414550)(0.076973, -0.003467, 0.395255)(0.049634, -0.054308, 0.393294)(0.034452, -0.006136, 0.428311)(0.034452, -0.006136, 0.428311)(0.064113, 0.020598, 0.431201)(0.083705, -0.009753, 0.410130)(0.055292, -0.052413, 0.402251)(0.046999, -0.011862, 0.433423)(0.046999, -0.011862, 0.433423)(0.076710, 0.002131, 0.437528)(0.086095, -0.019304, 0.424764)(0.055682, -0.054706, 0.413534)(0.06511189, -0.01673277, 0.3995022)(-0.008651856, 0.01522645, 0.01807041)    0.07532828    1.526291    1.509557    -2.227729    1.000000    12.078180    (0.029384, 0.028817, 0.418764)(0.030879, 0.034045, 0.411378)(0.03786258, -0.07327504, 0.4016295)(-0.618834, 0.477246, 0.6239238)    3.093418    1.000000    0.713256    0.096284    0.479468    -0.502102    0.223526    0.052752    (0.013794, -0.287224, 0.341542)(0.02582818, -0.1802494, 0.3715858)1.000000    29.782520
15:28:49.964, Right ,(0.026440, 0.030059, 0.422683)(0.026440, 0.030059, 0.422683)(0.017338, -0.004311, 0.396814)(0.024473, -0.034351, 0.390556)(0.034064, 0.028184, 0.412089)(0.034064, 0.028184, 0.412089)(0.065404, 0.040747, 0.388665)(0.063219, 0.004060, 0.379284)(0.039224, -0.051746, 0.384001)(0.028000, 0.005209, 0.420838)(0.028000, 0.005209, 0.420838)(0.058533, 0.032615, 0.414667)(0.076636, -0.003134, 0.395609)(0.049317, -0.054020, 0.393929)(0.033771, -0.005754, 0.428745)(0.033771, -0.005754, 0.428745)(0.063554, 0.021217, 0.431479)(0.083312, -0.009318, 0.410537)(0.054928, -0.052060, 0.402878)(0.046318, -0.011441, 0.433782)(0.046318, -0.011441, 0.433782)(0.076077, 0.002734, 0.437883)(0.085668, -0.018785, 0.425243)(0.055286, -0.054290, 0.414179)(0.06475852, -0.01638563, 0.3999262)(-0.02005472, 0.01666996, 0.0127154)    0.07535813    1.520741    1.501886    -2.230615    1.000000    12.369360    (0.028981, 0.029434, 0.419151)(0.030423, 0.034616, 0.411635)(0.03748619, -0.07292783, 0.4023544)(-0.6205508, 0.4814318, 0.6189832)    3.092472    1.000000    0.714487    0.098809    0.479816    -0.499521    0.223615    0.052773    (0.012737, -0.286987, 0.342605)(0.0251116, -0.1799572, 0.3724799)1.000000    29.806320
15:28:49.977, Right ,(0.026363, 0.030140, 0.422643)(0.026363, 0.030140, 0.422643)(0.017244, -0.004295, 0.396814)(0.024392, -0.034350, 0.390569)(0.034057, 0.028357, 0.412073)(0.034057, 0.028357, 0.412073)(0.065405, 0.040781, 0.388519)(0.063142, 0.004022, 0.379190)(0.039132, -0.051759, 0.384049)(0.027965, 0.005286, 0.420822)(0.027965, 0.005286, 0.420822)(0.058478, 0.032669, 0.414580)(0.076570, -0.003138, 0.395500)(0.049232, -0.054012, 0.393956)(0.033725, -0.005697, 0.428741)(0.033725, -0.005697, 0.428741)(0.063522, 0.021312, 0.431393)(0.083248, -0.009290, 0.410426)(0.054842, -0.052033, 0.402887)(0.046265, -0.011376, 0.433744)(0.046265, -0.011376, 0.433744)(0.076031, 0.002821, 0.437796)(0.085616, -0.018733, 0.425148)(0.055211, -0.054246, 0.414192)(0.06468794, -0.0163769, 0.3998583)(-0.00734062, 0.003608503, -0.0005014165)    0.07534896    1.518170    1.498419    -2.232690    1.000000    12.408040    (0.028928, 0.029546, 0.419119)(0.030361, 0.034700, 0.411576)(0.03739463, -0.0728936, 0.4024034)(-0.6195661, 0.4827311, 0.6189578)    3.092718    1.000000    0.715220    0.098735    0.479401    -0.498885    0.223588    0.052767    (0.012438, -0.286942, 0.342805)(0.02491642, -0.1799176, 0.372604)1.000000    29.820470
15:28:50.006, Right ,(0.026183, 0.030131, 0.422703)(0.026183, 0.030131, 0.422703)(0.017044, -0.004442, 0.396927)(0.024190, -0.034527, 0.390623)(0.033918, 0.028405, 0.412021)(0.033918, 0.028405, 0.412021)(0.065280, 0.040729, 0.388215)(0.062932, 0.003788, 0.379036)(0.038909, -0.051964, 0.384139)(0.027729, 0.005361, 0.420774)(0.027729, 0.005361, 0.420774)(0.058288, 0.032661, 0.414346)(0.076385, -0.003308, 0.395336)(0.049024, -0.054175, 0.394024)(0.033433, -0.005726, 0.428771)(0.033433, -0.005726, 0.428771)(0.063351, 0.021392, 0.431218)(0.083073, -0.009390, 0.410269)(0.054638, -0.052148, 0.402935)(0.045996, -0.011407, 0.433674)(0.045996, -0.011407, 0.433674)(0.075812, 0.002865, 0.437659)(0.085470, -0.018777, 0.425020)(0.055033, -0.054317, 0.414246)(0.06449638, -0.01651751, 0.399758)(-0.006564958, -0.007009548, -0.004567542)    0.0753473    1.513393    1.491933    -2.236098    1.000000    12.515020    (0.028761, 0.029556, 0.419142)(0.030151, 0.034697, 0.411525)(0.03716301, -0.07300028, 0.4025216)(-0.6183273, 0.4851611, 0.6182961)    3.092934    1.000000    0.716526    0.099018    0.478718    -0.497609    0.223583    0.052765    (0.011456, -0.286994, 0.343065)(0.02430945, -0.179997, 0.3727933)1.000000    29.848460
15:28:50.026, Right ,(0.026127, 0.029940, 0.422691)(0.026127, 0.029940, 0.422691)(0.016965, -0.004659, 0.396823)(0.024102, -0.034756, 0.390429)(0.033828, 0.028210, 0.411856)(0.033828, 0.028210, 0.411856)(0.065199, 0.040541, 0.387970)(0.062836, 0.003546, 0.378781)(0.038809, -0.052195, 0.383952)(0.027629, 0.005303, 0.420560)(0.027629, 0.005303, 0.420560)(0.058227, 0.032489, 0.414070)(0.076299, -0.003535, 0.395079)(0.048932, -0.054397, 0.393833)(0.033315, -0.005923, 0.428575)(0.033315, -0.005923, 0.428575)(0.063279, 0.021224, 0.430974)(0.082993, -0.009593, 0.410014)(0.054548, -0.052352, 0.402739)(0.045887, -0.011620, 0.433428)(0.045887, -0.011620, 0.433428)(0.075703, 0.002679, 0.437415)(0.085401, -0.018970, 0.424771)(0.054955, -0.054514, 0.414050)(0.06440871, -0.01673344, 0.3995185)(-0.003783729, -0.01159279, -0.01367489)    0.07534288    1.511965    1.490001    -2.237149    1.000000    12.566280    (0.028694, 0.029363, 0.419079)(0.030065, 0.034513, 0.411389)(0.03705721, -0.07320008, 0.4023478)(-0.6178905, 0.4858686, 0.6181773)    3.092654    1.000000    0.716921    0.099056    0.478495    -0.497246    0.223569    0.052762    (0.010953, -0.287152, 0.342964)(0.02400491, -0.180176, 0.3726557)1.000000    29.868660
15:28:50.042, Right ,(0.026136, 0.029552, 0.422636)(0.026136, 0.029552, 0.422636)(0.016933, -0.005011, 0.396623)(0.024103, -0.035093, 0.390113)(0.033954, 0.027839, 0.411538)(0.033954, 0.027839, 0.411538)(0.065202, 0.040177, 0.387564)(0.062814, 0.003201, 0.378360)(0.038777, -0.052536, 0.383591)(0.027686, 0.004979, 0.420231)(0.027686, 0.004979, 0.420231)(0.058301, 0.032137, 0.413651)(0.076307, -0.003882, 0.394639)(0.048916, -0.054739, 0.393458)(0.033421, -0.006232, 0.428215)(0.033421, -0.006232, 0.428215)(0.063382, 0.020883, 0.430550)(0.083032, -0.009933, 0.409559)(0.054553, -0.052686, 0.402351)(0.045999, -0.011950, 0.433029)(0.045999, -0.011950, 0.433029)(0.075825, 0.002339, 0.436978)(0.085486, -0.019309, 0.424309)(0.055000, -0.054846, 0.413658)(0.06442345, -0.01707131, 0.3990994)(-0.0003935639, -0.01777984, -0.02171535)    0.07535017    1.510263    1.487716    -2.238634    1.000000    12.809980    (0.028742, 0.028981, 0.418936)(0.030115, 0.034137, 0.411159)(0.03705984, -0.07353458, 0.4019887)(-0.6163215, 0.4861182, 0.6195457)    3.092036    1.000000    0.717491    0.098380    0.477772    -0.497255    0.223591    0.052767    (0.010857, -0.287483, 0.342554)(0.02395864, -0.1805088, 0.3722715)1.000000    29.885500
15:28:50.059, Right ,(0.026283, 0.029033, 0.422365)(0.026283, 0.029033, 0.422365)(0.016882, -0.005374, 0.396236)(0.024091, -0.035427, 0.389709)(0.034195, 0.027388, 0.411476)(0.034195, 0.027388, 0.411476)(0.065203, 0.039788, 0.387239)(0.062728, 0.002885, 0.377831)(0.038708, -0.052853, 0.383046)(0.027844, 0.004590, 0.419973)(0.027844, 0.004590, 0.419973)(0.058413, 0.031711, 0.413239)(0.076317, -0.004236, 0.394003)(0.048911, -0.055077, 0.392839)(0.033675, -0.006646, 0.427888)(0.033675, -0.006646, 0.427888)(0.063562, 0.020400, 0.430116)(0.083110, -0.010313, 0.408887)(0.054584, -0.053035, 0.401724)(0.046297, -0.012395, 0.432548)(0.046297, -0.012395, 0.432548)(0.076096, 0.001845, 0.436374)(0.085669, -0.019741, 0.423594)(0.055119, -0.055239, 0.413018)(0.06445076, -0.01742913, 0.3985008)(0.00120226, -0.02086868, -0.03277647)    0.07534159    1.508954    1.485912    -2.239910    1.000000    12.767740    (0.028920, 0.028485, 0.418735)(0.030236, 0.033687, 0.410921)(0.037106, -0.07389469, 0.401405)(-0.6127575, 0.484576, 0.624271)    3.091752    1.000000    0.718147    0.096265    0.475975    -0.498443    0.223566    0.052761    (0.010852, -0.287806, 0.341956)(0.02397892, -0.1808504, 0.3716805)1.000000    29.901940
15:28:50.085, Right ,(0.026629, 0.027931, 0.421809)(0.026629, 0.027931, 0.421809)(0.016837, -0.006133, 0.395209)(0.024147, -0.036109, 0.388578)(0.034866, 0.026389, 0.410809)(0.034866, 0.026389, 0.410809)(0.065320, 0.038969, 0.386361)(0.062652, 0.002250, 0.376611)(0.038665, -0.053479, 0.381668)(0.028197, 0.003692, 0.419246)(0.028197, 0.003692, 0.419246)(0.058728, 0.030763, 0.412294)(0.076425, -0.004990, 0.392564)(0.048990, -0.055777, 0.391316)(0.034196, -0.007584, 0.426918)(0.034196, -0.007584, 0.426918)(0.064020, 0.019316, 0.429079)(0.083357, -0.011154, 0.407345)(0.054749, -0.053783, 0.400171)(0.046919, -0.013375, 0.431362)(0.046919, -0.013375, 0.431362)(0.076709, 0.000729, 0.434998)(0.086090, -0.020721, 0.421968)(0.055428, -0.056105, 0.411456)(0.0645945, -0.01819928, 0.3971)(0.009278658, -0.03839911, -0.07204367)    0.07529514    1.508743    1.485622    -2.241139    1.000000    13.133500    (0.029374, 0.027417, 0.418142)(0.030619, 0.032664, 0.410283)(0.03729064, -0.07465294, 0.3999216)(-0.6056377, 0.4801565, 0.6345495)    3.090688    1.000000    0.718828    0.091512    0.472615    -0.501545    0.223428    0.052729    (0.010984, -0.288420, 0.340495)(0.02413752, -0.1815365, 0.3702081)1.000000    29.927110
15:28:50.100, Right ,(0.026924, 0.027376, 0.421390)(0.026924, 0.027376, 0.421390)(0.016862, -0.006426, 0.394572)(0.024173, -0.036335, 0.387843)(0.035027, 0.025600, 0.410277)(0.035027, 0.025600, 0.410277)(0.065411, 0.038514, 0.385752)(0.062649, 0.001955, 0.375809)(0.038601, -0.053717, 0.380764)(0.028490, 0.002906, 0.418570)(0.028490, 0.002906, 0.418570)(0.058960, 0.030157, 0.411730)(0.076517, -0.005380, 0.391650)(0.048991, -0.056078, 0.390351)(0.034664, -0.008126, 0.426181)(0.034664, -0.008126, 0.426181)(0.064462, 0.018701, 0.428376)(0.083565, -0.011631, 0.406363)(0.054842, -0.054146, 0.399187)(0.047380, -0.013912, 0.430574)(0.047380, -0.013912, 0.430574)(0.077216, 0.000111, 0.434114)(0.086396, -0.021283, 0.420931)(0.055612, -0.056536, 0.410467)(0.06471828, -0.01858565, 0.3962067)(0.008150333, -0.02430806, -0.05779098)    0.0752484    1.508380    1.485430    -2.243762    1.000000    13.057790    (0.029625, 0.026784, 0.417685)(0.030866, 0.032168, 0.409848)(0.03736741, -0.07497844, 0.3989812)(-0.6001571, 0.4783812, 0.6410639)    3.094072    1.000000    0.719365    0.087856    0.470855    -0.503082    0.223289    0.052696    (0.011132, -0.288621, 0.339596)(0.02424985, -0.1817997, 0.3692888)1.000000    29.942450
15:28:50.128, Right ,(0.028100, 0.025549, 0.421362)(0.028100, 0.025549, 0.421362)(0.017210, -0.007684, 0.393714)(0.024492, -0.037581, 0.386880)(0.036278, 0.023440, 0.410461)(0.036278, 0.023440, 0.410461)(0.065852, 0.036725, 0.385580)(0.062863, 0.000736, 0.374840)(0.038764, -0.054866, 0.379339)(0.029711, 0.001282, 0.418204)(0.029711, 0.001282, 0.418204)(0.060151, 0.028275, 0.411156)(0.077001, -0.006858, 0.390326)(0.049340, -0.057386, 0.388714)(0.036216, -0.009692, 0.425584)(0.036216, -0.009692, 0.425584)(0.065915, 0.016657, 0.427579)(0.084292, -0.013328, 0.404804)(0.055362, -0.055592, 0.397470)(0.049012, -0.015610, 0.429626)(0.049012, -0.015610, 0.429626)(0.078708, -0.002023, 0.432812)(0.087359, -0.023249, 0.419220)(0.056339, -0.058206, 0.408750)(0.06525156, -0.02008803, 0.394879)(0.02501758, -0.05512234, -0.05598338)    0.07515211    1.511546    1.490030    -2.245058    1.000000    12.979800    (0.030826, 0.024846, 0.417728)(0.031941, 0.030313, 0.409815)(0.03789003, -0.0764099, 0.3973234)(-0.5883108, 0.4701865, 0.6578868)    3.089742    1.000000    0.719458    0.079220    0.466339    -0.508559    0.223003    0.052629    (0.011771, -0.289553, 0.337170)(0.02483039, -0.1829813, 0.3672465)1.000000    29.971020
15:28:50.150, Right ,(0.028898, 0.024513, 0.420552)(0.028898, 0.024513, 0.420552)(0.017677, -0.008580, 0.392911)(0.024931, -0.038518, 0.386127)(0.037020, 0.022395, 0.410342)(0.037020, 0.022395, 0.410342)(0.066267, 0.035685, 0.385257)(0.063123, -0.000072, 0.374157)(0.039119, -0.055699, 0.378261)(0.030524, 0.000271, 0.417872)(0.030524, 0.000271, 0.417872)(0.060925, 0.027056, 0.410690)(0.077473, -0.007846, 0.389405)(0.049844, -0.058335, 0.387498)(0.037063, -0.010810, 0.425128)(0.037063, -0.010810, 0.425128)(0.066798, 0.015213, 0.426996)(0.084900, -0.014452, 0.403719)(0.055939, -0.056618, 0.396204)(0.050046, -0.016810, 0.428978)(0.050046, -0.016810, 0.428978)(0.079771, -0.003446, 0.431850)(0.088133, -0.024537, 0.418013)(0.057046, -0.059367, 0.407469)(0.06576611, -0.02111179, 0.3939261)(0.02452176, -0.04613002, -0.04133161)    0.07509535    1.515952    1.495789    -2.241822    1.000000    12.535460    (0.031606, 0.023807, 0.417149)(0.032637, 0.029196, 0.409472)(0.03852117, -0.07745826, 0.3960145)(-0.5810775, 0.4613317, 0.6704641)    3.080995    1.000000    0.718833    0.073621    0.462539    -0.513728    0.222836    0.052589    (0.012566, -0.290110, 0.334683)(0.02554339, -0.1837841, 0.3653488)1.000000    29.992310
15:28:50.167, Right ,(0.029480, 0.023098, 0.419787)(0.029480, 0.023098, 0.419787)(0.017830, -0.009840, 0.392411)(0.025006, -0.039746, 0.385791)(0.037946, 0.020849, 0.410965)(0.037946, 0.020849, 0.410965)(0.066378, 0.034023, 0.385448)(0.063029, -0.001238, 0.373571)(0.038981, -0.056843, 0.377349)(0.031780, -0.000758, 0.418146)(0.031780, -0.000758, 0.418146)(0.062221, 0.025284, 0.410307)(0.077661, -0.009242, 0.388392)(0.049876, -0.059613, 0.386318)(0.038500, -0.012276, 0.424949)(0.038500, -0.012276, 0.424949)(0.068239, 0.013110, 0.426347)(0.085396, -0.016069, 0.402480)(0.056182, -0.058034, 0.394955)(0.051592, -0.018429, 0.428484)(0.051592, -0.018429, 0.428484)(0.081315, -0.005549, 0.430728)(0.088953, -0.026401, 0.416535)(0.057571, -0.060983, 0.406140)(0.06604354, -0.02254876, 0.3929709)(0.02000525, -0.07343192, -0.05408446)    0.07507364    1.514821    1.494479    -2.246048    1.000000    12.161310    (0.032302, 0.022348, 0.416846)(0.033322, 0.027636, 0.409352)(0.03878694, -0.07887454, 0.3948782)(-0.5664015, 0.4535957, 0.68807)    3.067115    1.000000    0.720012    0.064472    0.456490    -0.518694    0.222769    0.052574    (0.013218, -0.291095, 0.332152)(0.02600235, -0.184985, 0.363515)1.000000    30.009630
15:28:50.181, Right ,(0.030117, 0.021999, 0.418937)(0.030117, 0.021999, 0.418937)(0.018104, -0.010795, 0.391641)(0.025200, -0.040657, 0.385136)(0.038564, 0.019666, 0.410917)(0.038564, 0.019666, 0.410917)(0.066488, 0.032888, 0.385542)(0.063184, -0.002053, 0.373139)(0.039115, -0.057658, 0.376409)(0.032441, -0.001907, 0.417856)(0.032441, -0.001907, 0.417856)(0.062866, 0.023926, 0.410086)(0.077937, -0.010250, 0.387729)(0.050085, -0.060543, 0.385251)(0.039305, -0.013359, 0.424525)(0.039305, -0.013359, 0.424525)(0.069012, 0.011549, 0.425898)(0.085807, -0.017250, 0.401624)(0.056489, -0.059068, 0.393819)(0.052550, -0.019659, 0.428002)(0.052550, -0.019659, 0.428002)(0.082167, -0.007140, 0.429956)(0.089462, -0.027772, 0.415514)(0.057959, -0.062171, 0.404955)(0.06634758, -0.02359543, 0.3922191)(0.02170914, -0.07501196, -0.0536095)    0.07504787    1.521268    1.503322    -2.242713    1.000000    11.743610    (0.032932, 0.021221, 0.416263)(0.033956, 0.026397, 0.409012)(0.03909646, -0.07991554, 0.3936727)(-0.5597524, 0.445215, 0.6988998)    3.061495    1.000000    0.718687    0.058810    0.453982    -0.523385    0.222692    0.052556    (0.013821, -0.291604, 0.329322)(0.0264589, -0.1857597, 0.3614973)1.000000    30.023570
15:28:50.206, Right ,(0.030978, 0.020033, 0.418017)(0.030978, 0.020033, 0.418017)(0.018350, -0.012405, 0.390668)(0.025327, -0.042233, 0.384374)(0.039576, 0.017723, 0.410652)(0.039576, 0.017723, 0.410652)(0.066670, 0.030998, 0.385447)(0.063244, -0.003523, 0.372548)(0.039145, -0.059099, 0.375193)(0.033152, -0.004099, 0.417397)(0.033152, -0.004099, 0.417397)(0.063605, 0.021580, 0.409803)(0.078180, -0.011976, 0.386847)(0.050239, -0.062144, 0.383885)(0.040431, -0.015195, 0.423923)(0.040431, -0.015195, 0.423923)(0.070078, 0.009063, 0.425240)(0.086228, -0.019225, 0.400521)(0.056769, -0.060835, 0.392397)(0.053804, -0.021675, 0.427338)(0.053804, -0.021675, 0.427338)(0.083385, -0.009658, 0.428916)(0.090049, -0.029981, 0.414208)(0.058383, -0.064129, 0.403482)(0.06663601, -0.02537527, 0.3912519)(0.006444674, -0.06855176, -0.03193137)    0.07498802    1.528815    1.513694    -2.239017    1.000000    11.536250    (0.033844, 0.019263, 0.415561)(0.034809, 0.024289, 0.408594)(0.03940641, -0.081658, 0.3920974)(-0.5498056, 0.4339958, 0.7136955)    3.052580    1.000000    0.717164    0.050909    0.450192    -0.529539    0.222519    0.052514    (0.014931, -0.292292, 0.324652)(0.02716854, -0.186975, 0.3583747)1.000000    30.048770
15:28:50.222, Right ,(0.031441, 0.018847, 0.417443)(0.031441, 0.018847, 0.417443)(0.018446, -0.013537, 0.390407)(0.025432, -0.043462, 0.384402)(0.040490, 0.016715, 0.411146)(0.040490, 0.016715, 0.411146)(0.066933, 0.029640, 0.385639)(0.063127, -0.004579, 0.372378)(0.039105, -0.060197, 0.374705)(0.033789, -0.005457, 0.417792)(0.033789, -0.005457, 0.417792)(0.064196, 0.019985, 0.409808)(0.078316, -0.013221, 0.386293)(0.050353, -0.063361, 0.383153)(0.041263, -0.016648, 0.423942)(0.041263, -0.016648, 0.423942)(0.070896, 0.007202, 0.424966)(0.086565, -0.020641, 0.399773)(0.056991, -0.062156, 0.391610)(0.054773, -0.023297, 0.427006)(0.054773, -0.023297, 0.427006)(0.084333, -0.011461, 0.428182)(0.090652, -0.031580, 0.413240)(0.058825, -0.065602, 0.402612)(0.06684824, -0.02668205, 0.3907417)(0.0140553, -0.08536866, -0.03272773)    0.07498343    1.529251    1.514115    -2.238825    1.000000    11.318290    (0.034457, 0.018136, 0.415344)(0.035370, 0.022914, 0.408663)(0.03972938, -0.08301506, 0.3913241)(-0.537058, 0.4237656, 0.7293775)    3.041007    1.000000    0.717553    0.043289    0.443849    -0.535017    0.222506    0.052511    (0.015653, -0.293019, 0.321841)(0.02769122, -0.1880168, 0.3565825)1.000000    30.064280
