11:11:20.261,(-0.713507, -0.751776, 4.500000),0,0.5,0.4666667,True
11:11:20.287,(-0.098417, -0.275578, 4.500000),0,0.5,0.4611111,True
11:11:20.306,(-0.098417, -0.262350, 4.500000),0,0.5,0.4611111,True
11:11:20.322,(-0.098417, -0.275578, 4.500000),0,0.5,0.4611111,True
11:11:20.339,(-0.091803, -0.295420, 4.500000),0,0.5,0.45,True
11:11:20.359,(-0.071962, -0.328489, 4.500000),1,0.5,0.4333333,True
11:11:20.377,(-0.052120, -0.361558, 4.500000),1,0.5,0.4277778,True
11:11:20.403,(-0.032278, -0.381400, 4.500000),1,0.5,0.4111111,True
11:11:20.422,(-0.025665, -0.401241, 4.500000),1,0.5,0.4,True
11:11:20.441,(-0.025665, -0.421083, 4.500000),1,0.5,0.3888889,True
11:11:20.455,(-0.038891, -0.434311, 4.500000),1,0.5,0.3888889,True
11:11:20.477,(-0.052120, -0.447538, 4.500000),1,0.5066667,0.3666667,True
11:11:20.494,(-0.091803, -0.473994, 4.500000),1,0.5066667,0.3666667,True
11:11:20.521,(-0.131487, -0.487221, 4.500000),1,0.5066667,0.3666667,True
11:11:20.541,(-0.230694, -0.507063, 4.500000),1,0.5063889,0.3611111,True
11:11:20.557,(-0.343131, -0.520291, 4.500000),1,0.5063889,0.3611111,True
11:11:20.571,(-0.468795, -0.526905, 4.500000),1,0.5063889,0.3611111,True
11:11:20.593,(-0.554775, -0.533519, 4.500000),1,0.5066667,0.3666667,True
11:11:20.608,(-0.753190, -0.540133, 4.500000),1,0.5066667,0.3666667,True
11:11:20.637,(-0.852399, -0.540133, 4.500000),1,0.5072222,0.3722222,True
11:11:20.662,(-1.030973, -0.533519, 4.500000),1,0.5072222,0.3722222,True
11:11:20.679,(-1.156636, -0.493835, 4.500000),1,0.5072222,0.3722222,True
11:11:20.690,(-1.189705, -0.460766, 4.500000),1,0.5072222,0.3722222,True
11:11:20.711,(-1.202933, -0.414469, 4.500000),1,0.5,0.3722222,True
11:11:20.726,(-1.183091, -0.341716, 4.500000),1,0.5,0.3722222,True
11:11:20.754,(-1.123566, -0.275578, 4.500000),1,0.5,0.3722222,True
11:11:21.226,(-1.037586, -0.235895, 4.500000),0,0.5175,0.4444444,True
11:11:21.244,(-0.568001, -0.229281, 4.500000),0,0.5347222,0.4444444,True
11:11:21.260,(-0.581230, -0.222667, 4.500000),0,0.5511111,0.4444444,True
11:11:21.434,(-0.594456, -0.222667, 4.500000),0,0.5277778,0.4,True
11:11:21.454,(-0.746577, -0.242509, 4.500000),0,0.5091667,0.4,True
11:11:21.481,(-0.753190, -0.249122, 4.500000),0,0.5,0.4055555,True
11:11:23.140,(-0.753190, -0.242509, 4.500000),0,0.5,0.4833333,True
11:11:23.159,(-0.753190, -0.242509, 4.500000),0,0.5,0.4833333,True
