15:26:05.907, Right ,(0.028305, 0.021019, 0.419359)(0.028305, 0.021019, 0.419359)(0.016183, -0.012801, 0.395142)(0.022523, -0.042351, 0.391019)(0.036800, 0.017721, 0.414108)(0.036800, 0.017721, 0.414108)(0.061866, 0.030399, 0.389957)(0.058289, -0.003908, 0.378144)(0.036028, -0.058368, 0.381822)(0.031240, -0.004660, 0.420681)(0.031240, -0.004660, 0.420681)(0.058991, 0.021038, 0.413210)(0.073067, -0.011790, 0.391745)(0.046820, -0.061118, 0.390030)(0.037670, -0.016738, 0.427329)(0.037670, -0.016738, 0.427329)(0.065040, 0.008382, 0.428252)(0.081293, -0.018679, 0.404812)(0.053267, -0.059765, 0.398048)(0.050400, -0.022460, 0.430866)(0.050400, -0.022460, 0.430866)(0.078285, -0.009398, 0.431810)(0.085472, -0.028907, 0.417930)(0.055088, -0.062806, 0.408634)(0.06226997, -0.02505843, 0.3964153)(-0.01296026, 0.007540254, 0.03846348)    0.07290824    1.500969    1.471663    -2.243771    1.000000    10.607420    (0.031137, 0.019920, 0.417609)(0.031590, 0.023859, 0.411783)(0.0369947, -0.08022621, 0.397906)(-0.5393576, 0.4299256, 0.7240563)    3.087037    1.000000    0.725070    0.053218    0.435013    -0.531230    0.216345    0.051057    (0.017933, -0.282028, 0.322290)(0.02746404, -0.1811271, 0.3600982)1.000000    60.988110
15:26:05.930, Right ,(0.028016, 0.021002, 0.420304)(0.028016, 0.021002, 0.420304)(0.016046, -0.013011, 0.396085)(0.022422, -0.042592, 0.391797)(0.036591, 0.017289, 0.414607)(0.036591, 0.017289, 0.414607)(0.061448, 0.030323, 0.390637)(0.058042, -0.003973, 0.378837)(0.036026, -0.058570, 0.382675)(0.031064, -0.004913, 0.421197)(0.031064, -0.004913, 0.421197)(0.058541, 0.021092, 0.413794)(0.072812, -0.011737, 0.392469)(0.046790, -0.061236, 0.390887)(0.037488, -0.016770, 0.427926)(0.037488, -0.016770, 0.427926)(0.064633, 0.008584, 0.428842)(0.081045, -0.018539, 0.405565)(0.053209, -0.059815, 0.398899)(0.050160, -0.022519, 0.431491)(0.050160, -0.022519, 0.431491)(0.077912, -0.009197, 0.432498)(0.085253, -0.028703, 0.418719)(0.055026, -0.062808, 0.409491)(0.06206704, -0.02505005, 0.3971712)(-0.006826784, -0.004772556, 0.03087386)    0.07296801    1.498528    1.467080    -2.240492    1.000000    11.025680    (0.030875, 0.019764, 0.418404)(0.031268, 0.023705, 0.412456)(0.03706386, -0.08038627, 0.3987989)(-0.5427734, 0.4297456, 0.7216065)    3.093982    1.000000    0.725593    0.056395    0.434035    -0.530988    0.216523    0.051099    (0.019194, -0.282445, 0.323069)(0.02812915, -0.1814158, 0.3609337)1.000000    61.010680
15:26:05.952, Right ,(0.028086, 0.020788, 0.420233)(0.028086, 0.020788, 0.420233)(0.016216, -0.013317, 0.396067)(0.022527, -0.042917, 0.391642)(0.036547, 0.016662, 0.414334)(0.036547, 0.016662, 0.414334)(0.061247, 0.030020, 0.390473)(0.058012, -0.004233, 0.378616)(0.036171, -0.058900, 0.382575)(0.031181, -0.005566, 0.420813)(0.031181, -0.005566, 0.420813)(0.058437, 0.020864, 0.413570)(0.072806, -0.011904, 0.392271)(0.046943, -0.061498, 0.390795)(0.037592, -0.017055, 0.427646)(0.037592, -0.017055, 0.427646)(0.064580, 0.008454, 0.428595)(0.081059, -0.018645, 0.405383)(0.053358, -0.060034, 0.398802)(0.050228, -0.022831, 0.431235)(0.050228, -0.022831, 0.431235)(0.077850, -0.009285, 0.432288)(0.085298, -0.028757, 0.418561)(0.055183, -0.062987, 0.409399)(0.06210288, -0.02524011, 0.3969958)(-0.0001616903, -0.00736899, -0.003596446)    0.07297275    1.496819    1.464021    -2.239155    1.000000    11.090300    (0.030906, 0.019412, 0.418266)(0.031250, 0.023383, 0.412245)(0.03723674, -0.08063795, 0.3987169)(-0.5442209, 0.4297093, 0.7205371)    3.100332    1.000000    0.725992    0.057954    0.433348    -0.530836    0.216536    0.051103    (0.019548, -0.282758, 0.323070)(0.02839223, -0.1816981, 0.3608932)1.000000    61.033250
15:26:05.973, Right ,(0.028246, 0.020447, 0.420123)(0.028246, 0.020447, 0.420123)(0.016503, -0.013692, 0.395962)(0.022752, -0.043307, 0.391422)(0.036607, 0.016102, 0.414113)(0.036607, 0.016102, 0.414113)(0.061198, 0.029711, 0.390422)(0.058163, -0.004506, 0.378480)(0.036469, -0.059247, 0.382437)(0.031356, -0.006225, 0.420424)(0.031356, -0.006225, 0.420424)(0.058314, 0.020525, 0.413440)(0.072933, -0.012123, 0.392165)(0.047215, -0.061808, 0.390671)(0.037778, -0.017383, 0.427277)(0.037778, -0.017383, 0.427277)(0.064529, 0.008226, 0.428431)(0.081163, -0.018828, 0.405289)(0.053596, -0.060315, 0.398676)(0.050348, -0.023191, 0.430981)(0.050348, -0.023191, 0.430981)(0.077779, -0.009483, 0.432166)(0.085391, -0.028922, 0.418476)(0.055396, -0.063259, 0.409268)(0.06225239, -0.02549259, 0.3968723)(0.01090814, -0.01434464, -0.006657213)    0.0729913    1.497909    1.464898    -2.234903    1.000000    11.106160    (0.031033, 0.018999, 0.418119)(0.031334, 0.022990, 0.412043)(0.03753149, -0.08097438, 0.398579)(-0.5477087, 0.4286952, 0.7184955)    3.109147    1.000000    0.725550    0.060139    0.433503    -0.531071    0.216591    0.051116    (0.020090, -0.283204, 0.323008)(0.02881096, -0.182089, 0.3607935)1.000000    61.054390
15:26:05.987, Right ,(0.028423, 0.020212, 0.419964)(0.028423, 0.020212, 0.419964)(0.016687, -0.013838, 0.395758)(0.022933, -0.043402, 0.391098)(0.036632, 0.015898, 0.413924)(0.036632, 0.015898, 0.413924)(0.061234, 0.029610, 0.390419)(0.058332, -0.004583, 0.378319)(0.036672, -0.059353, 0.382142)(0.031407, -0.006641, 0.420150)(0.031407, -0.006641, 0.420150)(0.058247, 0.020323, 0.413365)(0.073085, -0.012195, 0.392024)(0.047409, -0.061904, 0.390393)(0.037925, -0.017501, 0.426994)(0.037925, -0.017501, 0.426994)(0.064558, 0.008118, 0.428272)(0.081297, -0.018912, 0.405154)(0.053776, -0.060416, 0.398413)(0.050450, -0.023330, 0.430773)(0.050450, -0.023330, 0.430773)(0.077872, -0.009586, 0.432010)(0.085508, -0.029021, 0.418327)(0.055558, -0.063371, 0.408996)(0.06240693, -0.02558139, 0.3966819)(0.01109059, -0.007837164, -0.01305504)    0.07299799    1.501161    1.469493    -2.231535    1.000000    10.973080    (0.031159, 0.018774, 0.417950)(0.031464, 0.022790, 0.411870)(0.03771703, -0.08108932, 0.3982517)(-0.5495005, 0.4271207, 0.7180648)    3.111800    1.000000    0.724599    0.060537    0.434185    -0.531766    0.216611    0.051120    (0.020662, -0.283342, 0.322597)(0.02918974, -0.1822155, 0.3604243)1.000000    61.067360
15:26:06.011, Right ,(0.028697, 0.019752, 0.419565)(0.028697, 0.019752, 0.419565)(0.016980, -0.014207, 0.395395)(0.023194, -0.043718, 0.390702)(0.036878, 0.015547, 0.413546)(0.036878, 0.015547, 0.413546)(0.061321, 0.029315, 0.390222)(0.058532, -0.004820, 0.378011)(0.036959, -0.059653, 0.381723)(0.031663, -0.007279, 0.419682)(0.031663, -0.007279, 0.419682)(0.058381, 0.019902, 0.413105)(0.073291, -0.012430, 0.391690)(0.047691, -0.062195, 0.389958)(0.038223, -0.017770, 0.426587)(0.038223, -0.017770, 0.426587)(0.064771, 0.007815, 0.427918)(0.081514, -0.019154, 0.404798)(0.054055, -0.060704, 0.397971)(0.050710, -0.023631, 0.430380)(0.050710, -0.023631, 0.430380)(0.078102, -0.009885, 0.431635)(0.085742, -0.029280, 0.417945)(0.055840, -0.063674, 0.408543)(0.06263521, -0.02584393, 0.3963178)(0.01112256, -0.011039, -0.01698545)    0.07302137    1.503054    1.471878    -2.228446    1.000000    10.919030    (0.031424, 0.018350, 0.417558)(0.031721, 0.022354, 0.411506)(0.03801633, -0.08141103, 0.3977994)(-0.5499926, 0.4247845, 0.7190734)    3.112709    1.000000    0.724076    0.060617    0.433712    -0.532854    0.216681    0.051137    (0.020929, -0.283708, 0.322072)(0.02947281, -0.1825594, 0.3599359)1.000000    61.091330
15:26:06.027, Right ,(0.028957, 0.019410, 0.419195)(0.028957, 0.019410, 0.419195)(0.017223, -0.014452, 0.395043)(0.023439, -0.043916, 0.390309)(0.037144, 0.015327, 0.413216)(0.037144, 0.015327, 0.413216)(0.061491, 0.029103, 0.390069)(0.058750, -0.004978, 0.377727)(0.037212, -0.059849, 0.381304)(0.031894, -0.007734, 0.419280)(0.031894, -0.007734, 0.419280)(0.058534, 0.019578, 0.412891)(0.073516, -0.012609, 0.391369)(0.047946, -0.062399, 0.389516)(0.038507, -0.017969, 0.426199)(0.038507, -0.017969, 0.426199)(0.065006, 0.007563, 0.427589)(0.081749, -0.019350, 0.404449)(0.054310, -0.060912, 0.397522)(0.050986, -0.023844, 0.430003)(0.050986, -0.023844, 0.430003)(0.078369, -0.010138, 0.431269)(0.085985, -0.029498, 0.417565)(0.056098, -0.063896, 0.408081)(0.06286971, -0.02603635, 0.3959621)(0.01827233, -0.01283695, -0.02758923)    0.0730421    1.506011    1.475977    -2.225191    1.000000    10.868830    (0.031686, 0.018049, 0.417201)(0.031988, 0.022026, 0.411198)(0.03828964, -0.08164879, 0.3973027)(-0.5500442, 0.4219727, 0.7206876)    3.113792    1.000000    0.723287    0.060120    0.433408    -0.534228    0.216742    0.051151    (0.021186, -0.283987, 0.321515)(0.02973778, -0.1828181, 0.359409)1.000000    61.107520
15:26:06.052, Right ,(0.029343, 0.018882, 0.419092)(0.029343, 0.018882, 0.419092)(0.017443, -0.014699, 0.394799)(0.023728, -0.044029, 0.389843)(0.037640, 0.014983, 0.413352)(0.037640, 0.014983, 0.413352)(0.061841, 0.028719, 0.390073)(0.059058, -0.005136, 0.377372)(0.037404, -0.059968, 0.380631)(0.032461, -0.008135, 0.419081)(0.032461, -0.008135, 0.419081)(0.059186, 0.018999, 0.412726)(0.073885, -0.012906, 0.390808)(0.048173, -0.062601, 0.388711)(0.039284, -0.018145, 0.425951)(0.039284, -0.018145, 0.425951)(0.065947, 0.007010, 0.427232)(0.082207, -0.019757, 0.403770)(0.054614, -0.061176, 0.396685)(0.051837, -0.024101, 0.429607)(0.051837, -0.024101, 0.429607)(0.079433, -0.010741, 0.430659)(0.086544, -0.030060, 0.416796)(0.056504, -0.064290, 0.407234)(0.06325722, -0.02633887, 0.3953727)(0.01436596, -0.01626441, -0.02171226)    0.07302196    1.509156    1.481025    -2.225949    1.000000    10.821700    (0.032108, 0.017582, 0.417178)(0.032491, 0.021608, 0.411201)(0.03857708, -0.08189924, 0.3964822)(-0.5434554, 0.4175729, 0.7282096)    3.105380    1.000000    0.722747    0.055281    0.431767    -0.536804    0.216682    0.051137    (0.021485, -0.284039, 0.320333)(0.03003088, -0.1829691, 0.3584076)1.000000    61.132630
15:26:06.074, Right ,(0.029608, 0.018204, 0.418436)(0.029608, 0.018204, 0.418436)(0.017499, -0.015224, 0.394302)(0.023801, -0.044559, 0.389497)(0.038103, 0.014585, 0.413488)(0.038103, 0.014585, 0.413488)(0.062210, 0.028017, 0.389648)(0.059122, -0.005686, 0.376831)(0.037333, -0.060457, 0.379945)(0.033002, -0.008752, 0.419062)(0.033002, -0.008752, 0.419062)(0.059898, 0.018172, 0.412313)(0.074069, -0.013576, 0.390041)(0.048175, -0.063159, 0.387888)(0.039976, -0.018777, 0.425832)(0.039976, -0.018777, 0.425832)(0.066834, 0.006033, 0.426747)(0.082541, -0.020560, 0.402887)(0.054734, -0.061826, 0.395831)(0.052648, -0.024779, 0.429164)(0.052648, -0.024779, 0.429164)(0.080351, -0.011737, 0.429841)(0.087029, -0.030984, 0.415780)(0.056769, -0.065037, 0.406331)(0.06346717, -0.02701885, 0.3946438)(0.008523219, -0.02996951, -0.03148284)    0.07300549    1.508040    1.479883    -2.230851    1.000000    10.551440    (0.032440, 0.016997, 0.416786)(0.032859, 0.020999, 0.410951)(0.03869112, -0.08252488, 0.395685)(-0.5333734, 0.4140007, 0.7376424)    3.093117    1.000000    0.723462    0.049366    0.428490    -0.539039    0.216634    0.051126    (0.021603, -0.284488, 0.319206)(0.030147, -0.1835063, 0.3574453)1.000000    61.154830
15:26:06.091, Right ,(0.029849, 0.017788, 0.418205)(0.029849, 0.017788, 0.418205)(0.017557, -0.015495, 0.393938)(0.023907, -0.044844, 0.389141)(0.038389, 0.014403, 0.413731)(0.038389, 0.014403, 0.413731)(0.062436, 0.027644, 0.389596)(0.059239, -0.005977, 0.376579)(0.037368, -0.060696, 0.379461)(0.033205, -0.009078, 0.419091)(0.033205, -0.009078, 0.419091)(0.060237, 0.017667, 0.412216)(0.074240, -0.013971, 0.389669)(0.048252, -0.063465, 0.387337)(0.040249, -0.019154, 0.425693)(0.040249, -0.019154, 0.425693)(0.067255, 0.005420, 0.426561)(0.082766, -0.021049, 0.402418)(0.054858, -0.062197, 0.395246)(0.053037, -0.025175, 0.428914)(0.053037, -0.025175, 0.428914)(0.080809, -0.012353, 0.429449)(0.087291, -0.031572, 0.415238)(0.056934, -0.065489, 0.405731)(0.06363747, -0.02742097, 0.3942368)(0.01044377, -0.02457594, -0.02486638)    0.07296774    1.510868    1.484261    -2.230634    1.000000    10.299750    (0.032695, 0.016660, 0.416713)(0.033123, 0.020650, 0.410914)(0.03880177, -0.08287261, 0.3950844)(-0.5290718, 0.4104779, 0.7426917)    3.086279    1.000000    0.722856    0.046066    0.427456    -0.540961    0.216521    0.051099    (0.021731, -0.284575, 0.318233)(0.03026642, -0.183724, 0.3566588)1.000000    61.171170
