15:26:05.907,(-0.243922, 0.623908, 4.500000),0,0.5,0.4333333,True
15:26:05.930,(0.265346, 0.028660, 4.500000),0,0.5,0.4333333,True
15:26:05.952,(0.265346, 0.028660, 4.500000),0,0.5,0.4333333,True
15:26:05.973,(0.265346, 0.015432, 4.500000),0,0.5,0.4111111,True
15:26:05.987,(0.265346, 0.008819, 4.500000),0,0.5,0.4111111,True
15:26:06.011,(0.271959, -0.011023, 4.500000),0.1098767,0.5,0.3944444,True
15:26:06.027,(0.278573, -0.024251, 4.500000),0.1112196,0.5,0.3888889,True
15:26:06.052,(0.285188, -0.050706, 4.500000),0.1113417,0.5,0.3833333,True
15:26:06.074,(0.291801, -0.077162, 4.500000),0.1081675,0.5,0.3722222,True
15:26:06.091,(0.291801, -0.116845, 4.500000),0.1081675,0.5,0.3722222,True
15:26:06.107,(0.291801, -0.136687, 4.500000),0.1073129,0.5,0.3666667,True
15:26:06.132,(0.291801, -0.156528, 4.500000),0.1090221,0.5,0.3611111,True
15:26:06.146,(0.278573, -0.189597, 4.500000),0.1098767,0.5,0.3611111,True
15:26:06.171,(0.265346, -0.209439, 4.500000),0.1118301,0.5,0.3555556,True
15:26:06.190,(0.245504, -0.222667, 4.500000),0.1120742,0.5,0.3555556,True
15:26:06.208,(0.212434, -0.235895, 4.500000),0.1108534,0.5,0.3611111,True
15:26:06.225,(0.179366, -0.242509, 4.500000),0.1108534,0.5,0.3611111,True
15:26:06.249,(0.139682, -0.242509, 4.500000),0.1126847,0.5,0.3611111,True
15:26:06.268,(0.099999, -0.235895, 4.500000),0.1126847,0.5,0.3611111,True
15:26:06.294,(0.066929, -0.216053, 4.500000),0.1195214,0.5,0.3611111,True
15:26:06.315,(0.040474, -0.189597, 4.500000),0.1253815,0.5,0.3666667,True
15:26:06.333,(0.000790, -0.143301, 4.500000),0.1466243,0.5,0.3666667,True
15:26:06.348,(-0.019052, -0.103617, 4.500000),0.1466243,0.5,0.3666667,True
15:26:06.375,(-0.032278, -0.077162, 4.500000),0.191918,0.5,0.3666667,True
15:26:06.389,(-0.045507, -0.037479, 4.500000),0.191918,0.5,0.3666667,True
15:26:06.416,(-0.052120, -0.024251, 4.500000),0.2362349,0.5,0.3666667,True
15:26:06.436,(-0.052120, -0.017637, 4.500000),0.2700525,0.5,0.3611111,True
15:26:06.452,(-0.052120, -0.017637, 4.500000),0.2700525,0.5,0.3611111,True
15:26:06.473,(-0.052120, -0.024251, 4.500000),0.3334147,0.5,0.3611111,True
15:26:06.495,(-0.038891, -0.037479, 4.500000),0.342449,0.5,0.3611111,True
15:26:06.512,(-0.038891, -0.063934, 4.500000),0.3291417,0.5,0.3611111,True
15:26:06.538,(-0.025665, -0.097003, 4.500000),0.3192528,0.5,0.3555556,True
15:26:06.556,(-0.025665, -0.130073, 4.500000),0.3183982,0.5,0.3555556,True
15:26:06.575,(-0.025665, -0.163142, 4.500000),0.3170553,0.5,0.3555556,True
15:26:06.593,(-0.038891, -0.189597, 4.500000),0.3187645,0.5,0.3555556,True
15:26:06.618,(-0.045507, -0.209439, 4.500000),0.3181541,0.5,0.3555556,True
