12:00:35.236,(-1.355052, -0.705479, 4.500000),0,0.5,0.4611111,False
12:00:35.260,(-0.755395, -0.268964, 4.500000),0,0.5,0.45,False
12:00:35.281,(-0.759804, -0.251327, 4.500000),0,0.5,0.4388889,False
12:00:35.303,(-0.759804, -0.233690, 4.500000),0,0.5,0.4388889,False
12:00:35.315,(-0.759804, -0.216053, 4.500000),0,0.5,0.4388889,False
12:00:35.335,(-0.764212, -0.194007, 4.500000),0,0.5,0.4388889,False
12:00:35.352,(-0.781850, -0.176370, 4.500000),0.1545599,0.5,0.4166667,False
12:00:35.377,(-0.803896, -0.171961, 4.500000),0.1767794,0.49,0.4055555,False
12:00:35.398,(-0.852399, -0.180779, 4.500000),0.2499084,0.4811111,0.4,False
12:00:35.413,(-0.896491, -0.211644, 4.500000),0.2499084,0.4811111,0.4,False
12:00:35.432,(-0.936173, -0.255736, 4.500000),0.2499084,0.4811111,0.4,False
12:00:35.455,(-0.953810, -0.282192, 4.500000),0.287999,0.4555556,0.3777778,False
12:00:35.471,(-0.975856, -0.326284, 4.500000),0.287999,0.4555556,0.3777778,False
12:00:35.501,(-0.975856, -0.348330, 4.500000),0.2862898,0.4486111,0.3722222,False
12:00:35.520,(-0.962630, -0.374786, 4.500000),0.2876328,0.4508333,0.3666667,False
12:00:35.537,(-0.892080, -0.379195, 4.500000),0.2941033,0.4444444,0.3666667,False
12:00:35.553,(-0.852399, -0.374786, 4.500000),0.3009401,0.4380555,0.3666667,False
12:00:35.578,(-0.821533, -0.370377, 4.500000),0.3009401,0.4380555,0.3666667,False
12:00:35.596,(-0.799487, -0.370377, 4.500000),0.3203516,0.4466667,0.3611111,False
12:00:35.619,(-0.808305, -0.379195, 4.500000),0.3203516,0.4466667,0.3611111,False
12:00:35.640,(-0.839171, -0.388014, 4.500000),0.3188866,0.4444444,0.3666667,False
12:00:35.658,(-0.878854, -0.401241, 4.500000),0.3188866,0.4444444,0.3666667,False
12:00:35.676,(-0.900900, -0.410060, 4.500000),0.3188866,0.4444444,0.3666667,False
12:00:35.700,(-0.940584, -0.418878, 4.500000),0.3259675,0.4444444,0.3666667,False
12:00:35.717,(-0.980265, -0.440924, 4.500000),0.3408619,0.4508333,0.3666667,False
12:00:35.742,(-1.028768, -0.476198, 4.500000),0.3516054,0.4508333,0.3666667,False
12:00:35.763,(-1.077269, -0.520291, 4.500000),0.3513612,0.4641667,0.3722222,False
12:00:35.778,(-1.108133, -0.595248, 4.500000),0.3513612,0.4641667,0.3722222,False
12:00:35.795,(-1.112544, -0.634931, 4.500000),0.350995,0.4641667,0.3722222,False
12:00:35.814,(-1.103724, -0.696661, 4.500000),0.3486754,0.4627778,0.3777778,False
12:00:35.832,(-1.077269, -0.753981, 4.500000),0.3486754,0.4627778,0.3777778,False
12:00:35.861,(-1.055223, -0.789255, 4.500000),0.3953119,0.4555556,0.3777778,False
12:00:35.882,(-1.002313, -0.850984, 4.500000),0.4329142,0.4536111,0.3833333,False
12:00:35.899,(-0.909718, -0.873031, 4.500000),0.4496399,0.4536111,0.3833333,False
12:00:35.912,(-0.843579, -0.868621, 4.500000),0.4688072,0.4436111,0.3833333,False
12:00:35.937,(-0.773032, -0.846575, 4.500000),0.4706385,0.4408333,0.3888889,False
12:00:35.953,(-0.623118, -0.771618, 4.500000),0.4879746,0.4408333,0.3888889,False
12:00:37.200,(-0.552568, -0.718707, 4.500000),0,0,0.5,True
12:00:37.219,(-0.552568, -0.718707, 4.500000),0,0,0.5,True
12:00:37.234,(-0.552568, -0.718707, 4.500000),0,0,0.5,True
12:00:37.252,(-0.552568, -0.718707, 4.500000),0,0,0.5,True
