13:45:36.310,(-2.452953, -0.500449, 4.500000),0,0,0.5,True
13:45:36.310,(-2.452953, -0.500449, 4.500000),0,0,0.5,True
13:45:36.336,(-2.128874, -0.282192, 4.500000),0,0,0.5,True
13:45:36.336,(-2.128874, -0.282192, 4.500000),0,0,0.5,True
13:45:36.347,(-2.128874, -0.262350, 4.500000),0,0,0.5,True
13:45:36.347,(-2.128874, -0.262350, 4.500000),0,0,0.5,True
13:45:36.363,(-2.128874, -0.262350, 4.500000),0,0,0.5,True
13:45:36.364,(-2.128874, -0.262350, 4.500000),0,0,0.5,True
13:45:36.377,(-2.128874, -0.255736, 4.500000),0,0,0.5,True
13:45:36.377,(-2.128874, -0.255736, 4.500000),0,0,0.5,True
13:45:36.405,(-2.128874, -0.255736, 4.500000),0.2290319,0.5,0.4888889,True
13:45:36.406,(-2.128874, -0.255736, 4.500000),0.2290319,0.5,0.4888889,True
13:45:36.423,(-2.128874, -0.268964, 4.500000),0.2290319,0.5,0.4888889,True
13:45:36.423,(-2.128874, -0.268964, 4.500000),0.2290319,0.5,0.4888889,True
13:45:36.440,(-2.115647, -0.288806, 4.500000),0.257844,0.5313889,0.4666667,True
13:45:36.440,(-2.115647, -0.288806, 4.500000),0.257844,0.5313889,0.4666667,True
13:45:36.452,(-2.109033, -0.308647, 4.500000),0.2560127,0.5261111,0.4611111,True
13:45:36.453,(-2.109033, -0.308647, 4.500000),0.2560127,0.5261111,0.4611111,True
13:45:36.467,(-2.102419, -0.328489, 4.500000),0.2560127,0.5261111,0.4611111,True
13:45:36.467,(-2.102419, -0.328489, 4.500000),0.2560127,0.5261111,0.4611111,True
13:45:36.481,(-2.095805, -0.354944, 4.500000),0.2560127,0.5261111,0.4611111,True
13:45:36.481,(-2.095805, -0.354944, 4.500000),0.2560127,0.5261111,0.4611111,True
13:45:36.500,(-2.089190, -0.374786, 4.500000),0.2547919,0.5347222,0.4444444,True
13:45:36.500,(-2.089190, -0.374786, 4.500000),0.2547919,0.5347222,0.4444444,True
13:45:36.520,(-2.089190, -0.401241, 4.500000),0.2547919,0.5347222,0.4444444,True
13:45:36.520,(-2.089190, -0.401241, 4.500000),0.2547919,0.5347222,0.4444444,True
13:45:36.534,(-2.082577, -0.421083, 4.500000),0.2582102,0.5286111,0.4333333,True
13:45:36.535,(-2.082577, -0.421083, 4.500000),0.2582102,0.5286111,0.4333333,True
13:45:36.546,(-2.089190, -0.440924, 4.500000),0.2582102,0.5286111,0.4333333,True
13:45:36.547,(-2.089190, -0.440924, 4.500000),0.2582102,0.5286111,0.4333333,True
13:45:36.563,(-2.089190, -0.447538, 4.500000),0.2582102,0.5286111,0.4333333,True
13:45:36.563,(-2.089190, -0.447538, 4.500000),0.2582102,0.5286111,0.4333333,True
13:45:36.578,(-2.109032, -0.454152, 4.500000),0.2582102,0.5286111,0.4333333,True
13:45:36.578,(-2.109032, -0.454152, 4.500000),0.2582102,0.5286111,0.4333333,True
13:45:36.599,(-2.122261, -0.460766, 4.500000),0.2632157,0.5388889,0.4277778,True
13:45:36.600,(-2.122261, -0.460766, 4.500000),0.2632157,0.5388889,0.4277778,True
13:45:36.620,(-2.155329, -0.467380, 4.500000),0.265047,0.5388889,0.4277778,True
13:45:36.621,(-2.155329, -0.467380, 4.500000),0.265047,0.5388889,0.4277778,True
13:45:36.636,(-2.221467, -0.487221, 4.500000),0.2688316,0.5422222,0.4333333,True
13:45:36.636,(-2.221467, -0.487221, 4.500000),0.2688316,0.5422222,0.4333333,True
13:45:36.647,(-2.274379, -0.487221, 4.500000),0.2688316,0.5422222,0.4333333,True
13:45:36.647,(-2.274379, -0.487221, 4.500000),0.2688316,0.5422222,0.4333333,True
13:45:36.665,(-2.320676, -0.500449, 4.500000),0.2727384,0.5461111,0.4388889,True
13:45:36.666,(-2.320676, -0.500449, 4.500000),0.2727384,0.5461111,0.4388889,True
13:45:36.679,(-2.373588, -0.500449, 4.500000),0.2783543,0.5461111,0.4388889,True
13:45:36.679,(-2.373588, -0.500449, 4.500000),0.2783543,0.5461111,0.4388889,True
13:45:36.701,(-2.433112, -0.507063, 4.500000),0.3042364,0.5461111,0.4388889,True
13:45:36.702,(-2.433112, -0.507063, 4.500000),0.3042364,0.5461111,0.4388889,True
13:45:36.722,(-2.519092, -0.513677, 4.500000),0.3520938,0.5511111,0.4444444,True
13:45:36.723,(-2.519092, -0.513677, 4.500000),0.3520938,0.5511111,0.4444444,True
13:45:36.738,(-2.638142, -0.513677, 4.500000),0.3688194,0.5347222,0.4444444,True
13:45:36.738,(-2.638142, -0.513677, 4.500000),0.3688194,0.5347222,0.4444444,True
13:45:36.748,(-2.691053, -0.513677, 4.500000),0.3729703,0.5347222,0.4444444,True
13:45:36.749,(-2.691053, -0.513677, 4.500000),0.3729703,0.5347222,0.4444444,True
13:45:36.766,(-2.743964, -0.507063, 4.500000),0.3740691,0.5347222,0.4444444,True
13:45:36.766,(-2.743964, -0.507063, 4.500000),0.3740691,0.5347222,0.4444444,True
13:45:36.779,(-2.790261, -0.500449, 4.500000),0.3756562,0.5347222,0.4444444,True
13:45:36.779,(-2.790261, -0.500449, 4.500000),0.3756562,0.5347222,0.4444444,True
13:45:36.798,(-2.829945, -0.487221, 4.500000),0.379685,0.5347222,0.4444444,True
13:45:36.800,(-2.829945, -0.487221, 4.500000),0.379685,0.5347222,0.4444444,True
13:45:36.819,(-2.882854, -0.467380, 4.500000),0.3812721,0.5158333,0.4388889,True
13:45:36.819,(-2.882854, -0.467380, 4.500000),0.3812721,0.5158333,0.4388889,True
13:45:36.834,(-2.909311, -0.440924, 4.500000),0.4070321,0.5158333,0.4388889,True
13:45:36.834,(-2.909311, -0.440924, 4.500000),0.4070321,0.5158333,0.4388889,True
13:45:36.847,(-2.915925, -0.407855, 4.500000),0.425467,0.5,0.4444444,True
13:45:36.848,(-2.915925, -0.407855, 4.500000),0.425467,0.5,0.4444444,True
13:45:36.862,(-2.915925, -0.381400, 4.500000),0.4379197,0.5,0.4388889,True
13:45:36.862,(-2.915925, -0.381400, 4.500000),0.4379197,0.5,0.4388889,True
13:45:36.875,(-2.909312, -0.354944, 4.500000),0.4379197,0.5,0.4388889,True
13:45:36.875,(-2.909312, -0.354944, 4.500000),0.4379197,0.5,0.4388889,True
13:45:36.901,(-2.896083, -0.328489, 4.500000),0.6527897,0.5,0.4388889,True
13:45:36.902,(-2.896083, -0.328489, 4.500000),0.6527897,0.5,0.4388889,True
13:45:36.922,(-2.876241, -0.282192, 4.500000),0.8431205,0.5,0.4444444,True
13:45:36.922,(-2.876241, -0.282192, 4.500000),0.8431205,0.5,0.4444444,True
13:45:37.262,(-2.829944, -0.209439, 4.500000),0,0.5,0.4944444,True
13:45:37.262,(-2.829944, -0.209439, 4.500000),0,0.5,0.4944444,True
13:45:37.280,(-2.360360, -0.149914, 4.500000),0,0.5,0.4944444,True
13:45:37.280,(-2.360360, -0.149914, 4.500000),0,0,0.5,True
13:45:37.299,(-2.360360, -0.149914, 4.500000),0,0,0.5,True
13:45:37.300,(-2.360360, -0.149914, 4.500000),0,0,0.5,True
13:45:37.314,(-2.360360, -0.149914, 4.500000),0,0,0.5,True
13:45:37.314,(-2.360360, -0.149914, 4.500000),0,0,0.5,True
13:45:37.335,(-2.366973, -0.143300, 4.500000),0,0,0.5,True
13:45:37.336,(-2.366973, -0.143300, 4.500000),0,0,0.5,True
13:45:37.360,(-2.393428, -0.136687, 4.500000),0,0.5,0.4888889,True
13:45:37.360,(-2.393428, -0.136687, 4.500000),0,0.5,0.4888889,True
13:45:37.376,(-2.419885, -0.110231, 4.500000),0.1723843,0.5,0.4777778,True
13:45:37.377,(-2.419885, -0.110231, 4.500000),0.1723843,0.5,0.4777778,True
13:45:37.389,(-2.433112, -0.090390, 4.500000),0.1721402,0.5,0.4722222,True
13:45:37.389,(-2.433112, -0.090390, 4.500000),0.1721402,0.5,0.4722222,True
13:45:37.407,(-2.459568, -0.057320, 4.500000),0.1731168,0.5,0.4666667,True
13:45:37.407,(-2.459568, -0.057320, 4.500000),0.1731168,0.5,0.4666667,True
13:45:37.421,(-2.472795, -0.037479, 4.500000),0.176169,0.5,0.4611111,True
13:45:37.421,(-2.472795, -0.037479, 4.500000),0.176169,0.5,0.4611111,True
13:45:37.446,(-2.486023, -0.011023, 4.500000),0.1955805,0.5,0.45,True
13:45:37.447,(-2.486023, -0.011023, 4.500000),0.1955805,0.5,0.45,True
13:45:37.467,(-2.505865, 0.008819, 4.500000),0.1955805,0.5,0.45,True
13:45:37.469,(-2.505865, 0.008819, 4.500000),0.1955805,0.5,0.45,True
13:45:37.486,(-2.525707, 0.015432, 4.500000),0.469906,0.5,0.4333333,True
13:45:37.486,(-2.525707, 0.015432, 4.500000),0.469906,0.5,0.4333333,True
13:45:37.500,(-2.525707, 0.015432, 4.500000),0.469906,0.5,0.4333333,True
13:45:37.500,(-2.525707, 0.015432, 4.500000),0.469906,0.5,0.4333333,True
13:45:37.519,(-2.532320, 0.002205, 4.500000),0.6105481,0.5,0.4222222,True
13:45:37.520,(-2.532320, 0.002205, 4.500000),0.6105481,0.5,0.4222222,True
13:45:37.534,(-2.538934, -0.024251, 4.500000),0.6129898,0.5,0.4222222,True
13:45:37.534,(-2.538934, -0.024251, 4.500000),0.6129898,0.5,0.4222222,True
13:45:37.555,(-2.552162, -0.050706, 4.500000),0.6104261,0.5,0.4166667,True
13:45:37.556,(-2.552162, -0.050706, 4.500000),0.6104261,0.5,0.4166667,True
13:45:37.577,(-2.565389, -0.090390, 4.500000),0.6104261,0.5,0.4166667,True
13:45:37.577,(-2.565389, -0.090390, 4.500000),0.6104261,0.5,0.4166667,True
13:45:37.595,(-2.598458, -0.143300, 4.500000),0.6049322,0.5,0.4166667,True
13:45:37.595,(-2.598458, -0.143300, 4.500000),0.6049322,0.5,0.4166667,True
13:45:37.607,(-2.611688, -0.163142, 4.500000),0.6035893,0.5,0.4166667,True
13:45:37.608,(-2.611688, -0.163142, 4.500000),0.6035893,0.5,0.4166667,True
13:45:38.684,(-2.618300, -0.182984, 4.500000),0,0.5,0.4611111,True
13:45:38.684,(-2.618300, -0.182984, 4.500000),0,0.5,0.4611111,True
13:45:38.698,(-2.618300, -0.182984, 4.500000),0,0.5,0.4666667,True
13:45:38.698,(-2.618300, -0.182984, 4.500000),0,0.5,0.4666667,True
13:45:38.712,(-2.618300, -0.182984, 4.500000),0,0.5,0.4722222,True
13:45:38.712,(-2.618300, -0.182984, 4.500000),0,0.5,0.4722222,True
