15:15:51.573,(-0.336516, -0.817915, 4.500000),0,0.5,0.4055555,False
15:15:51.597,(-0.038891, 0.716502, 4.500000),0,0.5,0.4,False
15:15:51.619,(-0.038891, 0.723116, 4.500000),0,0.5,0.3888889,False
15:15:51.633,(-0.032278, 0.723116, 4.500000),0,0.5,0.3888889,False
15:15:51.653,(-0.032278, 0.723116, 4.500000),0,0.5,0.3888889,False
15:15:51.677,(-0.025665, 0.709888, 4.500000),0.04736906,0.5,0.3777778,False
15:15:51.692,(-0.025665, 0.690047, 4.500000),0.04858992,0.5,0.3666667,False
15:15:51.721,(-0.019052, 0.670205, 4.500000),0.04968868,0.5,0.3611111,False
15:15:51.741,(-0.012436, 0.623908, 4.500000),0.05542669,0.5,0.3555556,False
15:15:51.757,(-0.012436, 0.570997, 4.500000),0.05542669,0.5,0.3555556,False
15:15:51.775,(-0.012436, 0.518086, 4.500000),0.06116469,0.5,0.3555556,False
15:15:51.798,(-0.012436, 0.445334, 4.500000),0.07056525,0.5,0.3555556,False
15:15:51.820,(-0.012436, 0.365967, 4.500000),0.07776828,0.5,0.35,False
15:15:51.847,(-0.019052, 0.279987, 4.500000),0.07776828,0.5,0.35,False
15:15:51.867,(-0.019052, 0.154324, 4.500000),0.1612746,0.5,0.35,False
15:15:51.885,(-0.012436, 0.055116, 4.500000),0.3024051,0.5,0.3555556,False
15:15:51.899,(-0.005823, -0.037479, 4.500000),0.3024051,0.5,0.3555556,False
15:15:51.925,(0.000790, -0.103617, 4.500000),0.6066414,0.5,0.3555556,False
15:15:51.939,(-0.005823, -0.222667, 4.500000),0.6635332,0.5,0.3555556,False
15:15:51.966,(-0.012436, -0.268964, 4.500000),0.7040654,0.5,0.3555556,False
15:15:51.990,(-0.025665, -0.341716, 4.500000),1,0.5,0.3555556,False
15:15:52.006,(-0.025665, -0.381400, 4.500000),1,0.5,0.3555556,False
15:15:52.021,(-0.032278, -0.407855, 4.500000),1,0.5,0.3555556,False
15:15:52.047,(-0.032278, -0.421083, 4.500000),1,0.5,0.3555556,False
15:15:52.062,(-0.032278, -0.427697, 4.500000),1,0.5,0.3555556,False
15:15:52.090,(-0.032278, -0.427697, 4.500000),1,0.5,0.3555556,False
15:15:52.110,(-0.032278, -0.427697, 4.500000),1,0.5,0.3555556,False
15:15:52.665,(-0.032278, -0.414469, 4.500000),0,0.5,0.4388889,True
15:15:52.682,(-0.038891, 1.232384, 4.500000),0,0.5,0.4333333,True
15:15:52.712,(-0.038891, 1.238998, 4.500000),0,0.5,0.4333333,True
15:15:52.724,(-0.045507, 1.238998, 4.500000),0,0.5,0.4277778,True
15:15:52.751,(-0.078575, 1.232383, 4.500000),0,0.5,0.4166667,True
15:15:52.770,(-0.118258, 1.219156, 4.500000),0.171896,0.5,0.4111111,True
15:15:52.786,(-0.177784, 1.179473, 4.500000),0.1715297,0.5,0.4,True
15:15:52.803,(-0.197625, 1.159631, 4.500000),0.1739714,0.5,0.3888889,True
15:15:52.830,(-0.224080, 1.119948, 4.500000),0.1756806,0.5,0.3833333,True
15:15:52.845,(-0.237309, 1.073651, 4.500000),0.1787328,0.5,0.3777778,True
15:15:52.872,(-0.224080, 1.047196, 4.500000),0.1804419,0.5,0.3722222,True
15:15:52.893,(-0.177784, 1.020740, 4.500000),0.1804419,0.5,0.3722222,True
15:15:52.910,(-0.118258, 1.007512, 4.500000),0.1804419,0.5,0.3722222,True
15:15:52.926,(-0.038891, 1.007512, 4.500000),0.1913075,0.5,0.3611111,True
15:15:52.952,(0.007405, 1.014126, 4.500000),0.1953363,0.5,0.3555556,True
15:15:52.968,(0.080157, 1.020740, 4.500000),0.2097424,0.5,0.3555556,True
15:15:52.992,(0.106612, 1.020740, 4.500000),0.2272006,0.5,0.3611111,True
15:15:53.016,(0.119841, 1.014126, 4.500000),0.2272006,0.5,0.3611111,True
15:15:53.031,(0.106612, 1.007512, 4.500000),0.2753022,0.5,0.3611111,True
15:15:53.048,(0.066929, 0.987671, 4.500000),0.2753022,0.5,0.3611111,True
15:15:53.074,(0.020632, 0.974443, 4.500000),0.2792089,0.5,0.3611111,True
15:15:53.088,(-0.105032, 0.941374, 4.500000),0.2792089,0.5,0.3611111,True
15:15:53.115,(-0.184397, 0.928146, 4.500000),0.3392748,0.5,0.3611111,True
15:15:53.138,(-0.336516, 0.895077, 4.500000),0.5943108,0.5,0.3555556,True
15:15:53.154,(-0.462179, 0.875235, 4.500000),0.6294714,0.5,0.3555556,True
15:15:53.172,(-0.501863, 0.862007, 4.500000),0.9423758,0.5,0.3555556,True
15:15:53.196,(-0.541546, 0.855393, 4.500000),1,0.5,0.3555556,True
15:15:53.210,(-0.548160, 0.855393, 4.500000),1,0.5,0.3555556,True
15:15:53.994,(-0.548160, 0.848779, 4.500000),0,0.5,0.45,True
15:15:54.011,(-0.548160, 0.848779, 4.500000),0,0.5,0.4444444,True
