15:00:13.757,(0.318256, 0.061729, 4.500000),0,0.4261111,0.4611111,False
15:00:13.757,(0.318256, 0.061729, 4.500000),0,0.4261111,0.4611111,False
15:00:13.779,(0.490217, 0.074957, 4.500000),0,0.3925,0.4611111,False
15:00:13.779,(0.490217, 0.074957, 4.500000),0,0.3925,0.4611111,False
15:00:13.794,(0.490217, 0.055116, 4.500000),0,0.4138889,0.4666667,False
15:00:13.794,(0.490217, 0.055116, 4.500000),0,0.4138889,0.4666667,False
15:00:13.816,(0.496832, 0.028660, 4.500000),0,0.4138889,0.4666667,False
15:00:13.816,(0.496832, 0.028660, 4.500000),0,0.4138889,0.4666667,False
15:00:13.832,(0.543129, -0.050706, 4.500000),0,0.4138889,0.4666667,False
15:00:13.832,(0.543129, -0.050706, 4.500000),0,0.4138889,0.4666667,False
15:00:13.861,(0.576197, -0.103617, 4.500000),0,0.4138889,0.4666667,False
15:00:13.861,(0.576197, -0.103617, 4.500000),0,0.4138889,0.4666667,False
15:00:13.881,(0.648950, -0.196211, 4.500000),0,0.4138889,0.4666667,False
15:00:13.883,(0.648950, -0.196211, 4.500000),0,0.4138889,0.4666667,False
15:00:13.899,(0.695247, -0.242509, 4.500000),0,0.4138889,0.4666667,False
15:00:13.899,(0.695247, -0.242509, 4.500000),0,0.4138889,0.4666667,False
15:00:13.913,(0.715089, -0.268964, 4.500000),1,0.4063889,0.4388889,False
15:00:13.913,(0.715089, -0.268964, 4.500000),1,0.4063889,0.4388889,False
15:00:13.936,(0.728316, -0.275578, 4.500000),1,0.4261111,0.4333333,False
15:00:13.936,(0.728316, -0.275578, 4.500000),1,0.4261111,0.4333333,False
15:00:13.954,(0.728316, -0.302033, 4.500000),1,0.4261111,0.4333333,False
15:00:13.954,(0.728316, -0.302033, 4.500000),1,0.4261111,0.4333333,False
15:00:13.976,(0.715089, -0.315261, 4.500000),1,0.4202778,0.4277778,False
15:00:13.977,(0.715089, -0.315261, 4.500000),1,0.4202778,0.4277778,False
15:00:13.998,(0.695247, -0.341716, 4.500000),1,0.4261111,0.4222222,False
15:00:13.998,(0.695247, -0.341716, 4.500000),1,0.4261111,0.4222222,False
15:00:14.015,(0.635722, -0.388014, 4.500000),1,0.4355555,0.4111111,False
15:00:14.015,(0.635722, -0.388014, 4.500000),1,0.4355555,0.4111111,False
15:00:14.030,(0.556355, -0.421083, 4.500000),1,0.4355555,0.4111111,False
15:00:14.031,(0.556355, -0.421083, 4.500000),1,0.4355555,0.4111111,False
15:00:14.055,(0.503445, -0.447538, 4.500000),1,0.4261111,0.4111111,False
15:00:14.056,(0.503445, -0.447538, 4.500000),1,0.4261111,0.4111111,False
15:00:14.073,(0.391010, -0.487222, 4.500000),1,0.4261111,0.4111111,False
15:00:14.073,(0.391010, -0.487222, 4.500000),1,0.4261111,0.4111111,False
15:00:14.099,(0.344711, -0.493835, 4.500000),1,0.4261111,0.4111111,False
15:00:14.100,(0.344711, -0.493835, 4.500000),1,0.4261111,0.4111111,False
15:00:14.118,(0.285188, -0.500449, 4.500000),1,0.4413889,0.4222222,False
15:00:14.119,(0.285188, -0.500449, 4.500000),1,0.4413889,0.4222222,False
15:00:14.137,(0.258731, -0.500449, 4.500000),1,0.4413889,0.4222222,False
15:00:14.137,(0.258731, -0.500449, 4.500000),1,0.4413889,0.4222222,False
15:00:14.155,(0.238889, -0.500449, 4.500000),1,0.4413889,0.4222222,False
15:00:14.156,(0.238889, -0.500449, 4.500000),1,0.4413889,0.4222222,False
15:00:14.175,(0.225663, -0.500449, 4.500000),1,0.4413889,0.4222222,False
15:00:14.176,(0.225663, -0.500449, 4.500000),1,0.4413889,0.4222222,False
15:00:14.532,(0.219049, -0.500449, 4.500000),0,0.4536111,0.4388889,False
15:00:14.532,(0.219049, -0.500449, 4.500000),0,0.4536111,0.4388889,False
15:00:14.556,(0.371168, 0.418878, 4.500000),0,0.4536111,0.4388889,False
15:00:14.556,(0.371168, 0.418878, 4.500000),0,0.4536111,0.4388889,False
15:00:15.196,(0.357940, 0.418878, 4.500000),0,0.4566667,0.3944444,False
15:00:15.196,(0.357940, 0.418878, 4.500000),0,0.4566667,0.3944444,False
15:00:15.208,(0.357940, 0.418878, 4.500000),0,0.4566667,0.3944444,False
15:00:15.208,(0.357940, 0.418878, 4.500000),0,0.4566667,0.3944444,False
