14:52:35.006,(0.549742, -0.546746, 4.500000),0,0,0.5,True
14:52:35.006,(0.549742, -0.546746, 4.500000),0,0,0.5,True
14:52:35.029,(0.688634, 0.570997, 4.500000),0,0,0.5,True
14:52:35.030,(0.688634, 0.570997, 4.500000),0,0,0.5,True
14:52:35.042,(0.688634, 0.604067, 4.500000),0,0,0.5,True
14:52:35.043,(0.688634, 0.604067, 4.500000),0,0,0.5,True
14:52:35.069,(0.688634, 0.610681, 4.500000),0,0,0.5,True
14:52:35.069,(0.688634, 0.610681, 4.500000),0,0,0.5,True
14:52:35.092,(0.688634, 0.597453, 4.500000),0,0,0.5,True
14:52:35.092,(0.688634, 0.597453, 4.500000),0,0,0.5,True
14:52:35.107,(0.688634, 0.498245, 4.500000),1,0.5,0.4944444,True
14:52:35.107,(0.688634, 0.498245, 4.500000),1,0.5,0.4944444,True
14:52:35.124,(0.701860, 0.438720, 4.500000),1,0.4261111,0.4833333,True
14:52:35.124,(0.701860, 0.438720, 4.500000),1,0.4261111,0.4833333,True
14:52:35.147,(0.708474, 0.326284, 4.500000),1,0.4261111,0.4833333,True
14:52:35.147,(0.708474, 0.326284, 4.500000),1,0.4261111,0.4833333,True
14:52:35.165,(0.721702, 0.207235, 4.500000),1,0.4261111,0.4833333,True
14:52:35.165,(0.721702, 0.207235, 4.500000),1,0.4261111,0.4833333,True
14:52:35.192,(0.728316, 0.074957, 4.500000),1,0.4108333,0.4444444,True
14:52:35.193,(0.728316, 0.074957, 4.500000),1,0.4108333,0.4444444,True
14:52:35.213,(0.728316, -0.077162, 4.500000),1,0.4138889,0.4333333,True
14:52:35.213,(0.728316, -0.077162, 4.500000),1,0.4138889,0.4333333,True
14:52:35.228,(0.728316, -0.169756, 4.500000),1,0.4138889,0.4333333,True
14:52:35.229,(0.728316, -0.169756, 4.500000),1,0.4138889,0.4333333,True
14:52:35.242,(0.741544, -0.249122, 4.500000),1,0.4138889,0.4333333,True
14:52:35.242,(0.741544, -0.249122, 4.500000),1,0.3997222,0.4222222,True
14:52:35.268,(0.741544, -0.302033, 4.500000),1,0.3997222,0.4222222,True
14:52:35.268,(0.741544, -0.302033, 4.500000),1,0.3997222,0.4222222,True
14:52:35.282,(0.754772, -0.368172, 4.500000),1,0.3997222,0.4222222,True
14:52:35.282,(0.754772, -0.368172, 4.500000),1,0.3997222,0.4222222,True
14:52:35.310,(0.754772, -0.394627, 4.500000),1,0.3825,0.4166667,True
14:52:35.310,(0.754772, -0.394627, 4.500000),1,0.3825,0.4166667,True
14:52:35.330,(0.761386, -0.421083, 4.500000),1,0.3825,0.4166667,True
14:52:35.330,(0.761386, -0.421083, 4.500000),1,0.3825,0.4166667,True
14:52:35.347,(0.761386, -0.421083, 4.500000),1,0.3747222,0.4277778,True
14:52:35.347,(0.761386, -0.421083, 4.500000),1,0.3747222,0.4277778,True
14:52:35.359,(0.761386, -0.427697, 4.500000),1,0.3747222,0.4277778,True
14:52:35.359,(0.761386, -0.427697, 4.500000),1,0.3747222,0.4277778,True
14:52:35.387,(0.761386, -0.427697, 4.500000),1,0.3522222,0.4444444,True
14:52:35.388,(0.761386, -0.427697, 4.500000),1,0.3522222,0.4444444,True
14:52:35.398,(0.761386, -0.434311, 4.500000),1,0.3522222,0.4444444,True
14:52:35.398,(0.761386, -0.434311, 4.500000),1,0.3522222,0.4444444,True
14:52:35.426,(0.761386, -0.434311, 4.500000),1,0.3236111,0.45,True
14:52:35.427,(0.761386, -0.434311, 4.500000),1,0.3236111,0.45,True
14:52:35.864,(0.754773, -0.434311, 4.500000),0,0.4172222,0.45,False
14:52:35.864,(0.754773, -0.434311, 4.500000),0,0.4172222,0.45,False
14:52:35.887,(0.675406, 1.047196, 4.500000),0,0.4138889,0.4666667,False
14:52:35.887,(0.675406, 1.047196, 4.500000),0,0.4138889,0.4666667,False
14:52:35.903,(0.688634, 1.067037, 4.500000),0,0.4138889,0.4666667,False
14:52:35.903,(0.688634, 1.067037, 4.500000),0,0.4138889,0.4666667,False
14:52:35.927,(0.688634, 1.073651, 4.500000),0,0.4486111,0.4611111,False
14:52:35.927,(0.688634, 1.073651, 4.500000),0,0.4486111,0.4611111,False
14:52:35.941,(0.668792, 1.047196, 4.500000),0,0.4486111,0.4611111,False
14:52:35.941,(0.668792, 1.047196, 4.500000),0,0.4486111,0.4611111,False
14:52:35.969,(0.642335, 1.014126, 4.500000),0.2711513,0.4355555,0.4555556,False
14:52:35.970,(0.642335, 1.014126, 4.500000),0.2711513,0.4355555,0.4555556,False
14:52:35.994,(0.609267, 0.974443, 4.500000),0.5136125,0.4333333,0.4444444,False
14:52:35.994,(0.609267, 0.974443, 4.500000),0.5136125,0.4333333,0.4444444,False
14:52:36.009,(0.582812, 0.947988, 4.500000),0.5325357,0.4261111,0.4333333,False
14:52:36.010,(0.582812, 0.947988, 4.500000),0.5325357,0.4261111,0.4333333,False
14:52:36.023,(0.582812, 0.941374, 4.500000),0.5385179,0.4319444,0.4277778,False
14:52:36.023,(0.582812, 0.941374, 4.500000),0.5385179,0.4319444,0.4277778,False
14:52:36.045,(0.589425, 0.941374, 4.500000),0.5440117,0.4369445,0.4277778,False
14:52:36.045,(0.589425, 0.941374, 4.500000),0.5440117,0.4369445,0.4277778,False
14:52:36.059,(0.609267, 0.941374, 4.500000),0.5440117,0.4369445,0.4277778,False
14:52:36.060,(0.609267, 0.941374, 4.500000),0.5440117,0.4369445,0.4277778,False
14:52:36.087,(0.642335, 0.941374, 4.500000),1,0.4333333,0.3888889,False
14:52:36.087,(0.642335, 0.941374, 4.500000),1,0.4333333,0.3888889,False
14:52:36.107,(0.721702, 0.934760, 4.500000),1,0.4363889,0.3833333,False
14:52:36.108,(0.721702, 0.934760, 4.500000),1,0.4363889,0.3833333,False
14:52:36.123,(0.774612, 0.908305, 4.500000),1,0.4363889,0.3833333,False
14:52:36.123,(0.774612, 0.908305, 4.500000),1,0.4363889,0.3833333,False
14:52:36.140,(0.774612, 0.888463, 4.500000),1,0.4291667,0.3666667,False
14:52:36.140,(0.774612, 0.888463, 4.500000),1,0.4291667,0.3666667,False
14:52:36.163,(0.748157, 0.848779, 4.500000),1,0.4291667,0.3666667,False
14:52:36.163,(0.748157, 0.848779, 4.500000),1,0.4291667,0.3666667,False
14:52:36.181,(0.701860, 0.809096, 4.500000),1,0.4291667,0.3666667,False
14:52:36.181,(0.701860, 0.809096, 4.500000),1,0.4291667,0.3666667,False
14:52:36.203,(0.662177, 0.782641, 4.500000),1,0.4291667,0.3666667,False
14:52:36.204,(0.662177, 0.782641, 4.500000),1,0.4291667,0.3666667,False
