12:00:23.555,(-1.549058, -0.771618, 4.500000),0,0.5,0.4833333,False
12:00:23.578,(-1.108133, -0.343921, 4.500000),0,0.5,0.4666667,False
12:00:23.591,(-1.112544, -0.335103, 4.500000),0,0.5,0.4611111,False
12:00:23.614,(-1.112544, -0.330693, 4.500000),0,0.5,0.45,False
12:00:23.634,(-1.112544, -0.330693, 4.500000),0,0.5,0.4444444,False
12:00:23.651,(-1.112544, -0.330693, 4.500000),0,0.5,0.4388889,False
12:00:23.665,(-1.112544, -0.339512, 4.500000),0.1087779,0.5,0.4277778,False
12:00:23.686,(-1.108133, -0.352740, 4.500000),0.1399097,0.5,0.4222222,False
12:00:23.708,(-1.108133, -0.392423, 4.500000),0.2337932,0.5,0.4055555,False
12:00:23.735,(-1.112544, -0.432106, 4.500000),0.2324502,0.5,0.4055555,False
12:00:23.755,(-1.130180, -0.485017, 4.500000),0.2403858,0.5,0.4,False
12:00:23.772,(-1.178683, -0.546746, 4.500000),0.2466121,0.5,0.4,False
12:00:23.787,(-1.218366, -0.577611, 4.500000),0.2466121,0.5,0.4,False
12:00:23.811,(-1.266867, -0.608476, 4.500000),0.2795751,0.5,0.3944444,False
12:00:23.826,(-1.390326, -0.656978, 4.500000),0.2795751,0.5,0.3944444,False
12:00:23.854,(-1.456465, -0.674615, 4.500000),0.2904407,0.5,0.4,False
12:00:24.338,(-1.588742, -0.674615, 4.500000),0,0.5,0.4388889,False
12:00:24.364,(-1.138999, -0.136687, 4.500000),0,0.5,0.4333333,False
12:00:24.374,(-1.138999, -0.132277, 4.500000),0,0.5,0.4333333,False
12:00:24.400,(-1.138999, -0.132277, 4.500000),0,0.5,0.4333333,False
12:00:25.379,(-1.143408, -0.127868, 4.500000),0,0,0.5,True
12:00:25.395,(-1.143408, -0.127868, 4.500000),0,0,0.5,True
12:00:25.412,(-1.143408, -0.127868, 4.500000),0,0,0.5,True
