13:25:25.971,(-0.779645, -0.328489, 4.500000),0,0.5933333,0.4777778,True
13:25:25.997,(-0.852399, -0.302033, 4.500000),0,0.5933333,0.4777778,True
13:25:26.011,(-0.845784, -0.275578, 4.500000),0,0.5933333,0.4777778,True
13:25:26.033,(-0.852399, -0.262350, 4.500000),0,0.625,0.4333333,True
13:25:26.058,(-0.852399, -0.255736, 4.500000),0,0.625,0.4166667,True
13:25:26.074,(-0.852399, -0.249122, 4.500000),0,0.625,0.4111111,True
13:25:26.088,(-0.852399, -0.249122, 4.500000),0.08607008,0.625,0.4055555,True
13:25:26.107,(-0.852399, -0.255736, 4.500000),0.1012086,0.625,0.3888889,True
13:25:26.122,(-0.852399, -0.268964, 4.500000),0.1495544,0.625,0.3777778,True
13:25:26.142,(-0.852399, -0.282192, 4.500000),0.1979001,0.625,0.3777778,True
13:25:26.166,(-0.859012, -0.302033, 4.500000),0.2286656,0.625,0.3722222,True
13:25:26.184,(-0.872239, -0.348330, 4.500000),0.2286656,0.625,0.3722222,True
13:25:26.197,(-0.872239, -0.374786, 4.500000),0.2336711,0.62,0.3666667,True
13:25:26.214,(-0.885467, -0.414469, 4.500000),0.3645464,0.625,0.3611111,True
13:25:26.226,(-0.898696, -0.440924, 4.500000),0.4052008,0.625,0.3611111,True
13:25:26.248,(-0.898696, -0.467380, 4.500000),0.5388842,0.625,0.3555556,True
13:25:26.272,(-0.918537, -0.507063, 4.500000),0.7044317,0.625,0.3555556,True
13:25:26.288,(-0.944993, -0.559974, 4.500000),0.9196679,0.625,0.3555556,True
13:25:26.301,(-0.964834, -0.579816, 4.500000),0.9196679,0.625,0.3555556,True
13:25:26.318,(-0.984676, -0.606271, 4.500000),0.9196679,0.625,0.3555556,True
13:25:26.332,(-1.017744, -0.645954, 4.500000),1,0.6294444,0.3611111,True
13:25:26.354,(-1.044199, -0.665796, 4.500000),1,0.625,0.3611111,True
13:25:26.379,(-1.077269, -0.698865, 4.500000),1,0.625,0.3611111,True
13:25:26.395,(-1.123566, -0.725321, 4.500000),1,0.62,0.3666667,True
13:25:26.407,(-1.163250, -0.738549, 4.500000),1,0.625,0.3722222,True
13:25:28.739,(-1.169863, -0.738549, 4.500000),0,0,0.5,True
13:25:28.756,(-1.169863, -0.738549, 4.500000),0,0,0.5,True
13:25:28.765,(-1.169863, -0.738549, 4.500000),0,0,0.5,True
13:25:28.784,(-1.169863, -0.738549, 4.500000),0,0,0.5,True
13:25:28.801,(-1.169863, -0.738549, 4.500000),0,0,0.5,True
