15:53:56.935, Right ,(0.007542, 0.026005, 0.416612)(0.007542, 0.026005, 0.416612)(-0.000410, -0.011222, 0.396894)(0.010733, -0.039241, 0.394115)(0.019087, 0.018759, 0.409342)(0.019087, 0.018759, 0.409342)(0.033511, 0.034381, 0.381549)(0.031382, 0.003089, 0.373664)(0.024993, -0.051756, 0.383988)(0.014592, 0.013397, 0.416691)(0.014592, 0.013397, 0.416691)(0.038675, 0.033798, 0.398454)(0.048415, 0.000476, 0.384252)(0.036341, -0.051097, 0.389914)(0.022575, -0.007321, 0.423689)(0.022575, -0.007321, 0.423689)(0.043688, 0.021743, 0.416062)(0.059341, -0.002706, 0.395417)(0.042881, -0.047605, 0.396187)(0.035178, -0.011468, 0.423718)(0.035178, -0.011468, 0.423718)(0.057234, 0.007119, 0.420362)(0.067444, -0.009806, 0.407430)(0.046708, -0.048890, 0.405821)(0.04252875, -0.01372219, 0.3911647)(-0.001467757, 0.01446098, 0.01241026)    0.06947298    1.349440    1.009482    -2.183347    1.000000    15.179420    (0.011391, 0.023590, 0.414188)(0.008253, 0.026178, 0.407972)(0.03437906, -0.07023357, 0.4007213)(-0.5102105, 0.3585363, 0.7817526)    2.970443    1.000000    0.768144    0.116599    0.298702    -0.554199    0.206151    0.048652    (0.082049, -0.267002, 0.361888)(0.05821414, -0.1686178, 0.3813044)1.000000    600.183500
15:53:56.955, Right ,(0.007640, 0.026409, 0.417255)(0.007640, 0.026409, 0.417255)(-0.000401, -0.010801, 0.397388)(0.010607, -0.038872, 0.394473)(0.018939, 0.019048, 0.409839)(0.018939, 0.019048, 0.409839)(0.033314, 0.034718, 0.382052)(0.031235, 0.003492, 0.374033)(0.024831, -0.051358, 0.384323)(0.014587, 0.013944, 0.417168)(0.014587, 0.013944, 0.417168)(0.038642, 0.034145, 0.398822)(0.048276, 0.000845, 0.384585)(0.036182, -0.050727, 0.390224)(0.022468, -0.006822, 0.424079)(0.022468, -0.006822, 0.424079)(0.043646, 0.022154, 0.416430)(0.059207, -0.002366, 0.395732)(0.042725, -0.047258, 0.396490)(0.035078, -0.011087, 0.424105)(0.035078, -0.011087, 0.424105)(0.057155, 0.007443, 0.420696)(0.067317, -0.009492, 0.407733)(0.046558, -0.048565, 0.406122)(0.04239286, -0.01336387, 0.3915042)(-0.007000319, 0.01961892, 0.01803142)    0.0694741    1.349749    1.010357    -2.183860    1.000000    15.052620    (0.011406, 0.023955, 0.414782)(0.008231, 0.026558, 0.408494)(0.03423466, -0.06987981, 0.4010361)(-0.5091561, 0.3581854, 0.7826004)    2.968595    1.000000    0.768137    0.116003    0.298426    -0.554482    0.206155    0.048652    (0.081903, -0.266646, 0.362172)(0.05806863, -0.1682631, 0.3816041)1.000000    600.203200
15:53:56.974, Right ,(0.007483, 0.026805, 0.417772)(0.007483, 0.026805, 0.417772)(-0.000547, -0.010369, 0.397781)(0.010418, -0.038466, 0.394760)(0.018693, 0.019384, 0.410248)(0.018693, 0.019384, 0.410248)(0.033101, 0.035126, 0.382537)(0.031049, 0.003951, 0.374436)(0.024652, -0.050918, 0.384634)(0.014346, 0.014581, 0.417618)(0.014346, 0.014581, 0.417618)(0.038461, 0.034588, 0.399252)(0.048079, 0.001289, 0.385003)(0.036000, -0.050298, 0.390544)(0.022178, -0.006281, 0.424483)(0.022178, -0.006281, 0.424483)(0.043456, 0.022639, 0.416854)(0.058989, -0.001942, 0.396167)(0.042527, -0.046843, 0.396828)(0.034785, -0.010605, 0.424552)(0.034785, -0.010605, 0.424552)(0.056926, 0.007855, 0.421140)(0.067069, -0.009084, 0.408177)(0.046332, -0.048165, 0.406470)(0.04218678, -0.01293693, 0.3918984)(-0.01129909, 0.02265594, 0.0209514)    0.06947522    1.351925    1.014605    -2.180439    1.000000    15.029670    (0.011220, 0.024331, 0.415264)(0.008031, 0.026941, 0.408933)(0.03403224, -0.06947161, 0.4013394)(-0.5108361, 0.3567611, 0.7821562)    2.964994    1.000000    0.767410    0.116509    0.299103    -0.555018    0.206158    0.048653    (0.081703, -0.266241, 0.362474)(0.05786751, -0.1678562, 0.3819067)1.000000    600.222100
15:53:56.999, Right ,(0.006812, 0.027235, 0.418562)(0.006812, 0.027235, 0.418562)(-0.001222, -0.009717, 0.398238)(0.009736, -0.037781, 0.395002)(0.017518, 0.019702, 0.410736)(0.017518, 0.019702, 0.410736)(0.032166, 0.035800, 0.383165)(0.030359, 0.004758, 0.374914)(0.024055, -0.050128, 0.384976)(0.013260, 0.015405, 0.418225)(0.013260, 0.015405, 0.418225)(0.037609, 0.035390, 0.399853)(0.047353, 0.002111, 0.385544)(0.035388, -0.049502, 0.390920)(0.021235, -0.005232, 0.425011)(0.021235, -0.005232, 0.425011)(0.042715, 0.023581, 0.417415)(0.058190, -0.001122, 0.396772)(0.041856, -0.046055, 0.397254)(0.033827, -0.009640, 0.425185)(0.033827, -0.009640, 0.425185)(0.056051, 0.008678, 0.421784)(0.066185, -0.008264, 0.408837)(0.045576, -0.047387, 0.406934)(0.04144327, -0.01214742, 0.3923972)(-0.04143202, 0.03799778, 0.02018046)    0.0694488    1.356408    1.021469    -2.170401    1.000000    14.707640    (0.010381, 0.024724, 0.415953)(0.007157, 0.027469, 0.409496)(0.03336854, -0.06870174, 0.4016736)(-0.5174304, 0.3536933, 0.7792091)    2.959402    1.000000    0.765656    0.119384    0.301029    -0.555788    0.206080    0.048635    (0.081074, -0.265382, 0.362814)(0.05722127, -0.1670416, 0.3822439)1.000000    600.246500
15:53:57.021, Right ,(0.005435, 0.027724, 0.419089)(0.005435, 0.027724, 0.419089)(-0.002415, -0.009056, 0.398435)(0.008621, -0.037028, 0.395131)(0.015991, 0.020147, 0.410972)(0.015991, 0.020147, 0.410972)(0.030909, 0.036447, 0.383468)(0.029232, 0.005567, 0.375157)(0.023005, -0.049330, 0.385133)(0.011491, 0.016099, 0.418593)(0.011491, 0.016099, 0.418593)(0.036061, 0.036094, 0.400156)(0.046198, 0.002940, 0.385842)(0.034322, -0.048691, 0.391117)(0.019875, -0.004758, 0.425323)(0.019875, -0.004758, 0.425323)(0.041209, 0.024237, 0.417833)(0.056999, -0.000287, 0.397109)(0.040758, -0.045244, 0.397483)(0.032514, -0.008895, 0.425529)(0.032514, -0.008895, 0.425529)(0.054660, 0.009486, 0.422209)(0.064961, -0.007420, 0.409196)(0.044443, -0.046573, 0.407178)(0.04029221, -0.01133541, 0.3926616)(-0.0581522, 0.03601066, 0.01264687)    0.06943569    1.358410    1.024043    -2.165808    1.000000    14.714140    (0.008953, 0.025198, 0.416383)(0.005809, 0.028064, 0.409844)(0.03227534, -0.0679005, 0.4018607)(-0.520195, 0.3520879, 0.7780947)    2.959666    1.000000    0.764875    0.120664    0.301680    -0.556234    0.206041    0.048626    (0.080083, -0.264505, 0.362953)(0.05617897, -0.1662028, 0.3824066)1.000000    600.268800
15:53:57.036, Right ,(0.004120, 0.028067, 0.419335)(0.004120, 0.028067, 0.419335)(-0.003542, -0.008630, 0.398437)(0.007685, -0.036547, 0.395113)(0.014710, 0.020347, 0.411048)(0.014710, 0.020347, 0.411048)(0.029803, 0.036900, 0.383593)(0.028278, 0.006107, 0.375232)(0.022139, -0.048798, 0.385156)(0.010179, 0.016453, 0.418737)(0.010179, 0.016453, 0.418737)(0.034796, 0.036561, 0.400305)(0.045218, 0.003508, 0.385970)(0.033440, -0.048142, 0.391176)(0.018711, -0.004578, 0.425436)(0.018711, -0.004578, 0.425436)(0.039860, 0.024653, 0.418080)(0.055982, 0.000296, 0.397274)(0.039843, -0.044688, 0.397568)(0.031383, -0.008476, 0.425692)(0.031383, -0.008476, 0.425692)(0.053441, 0.010037, 0.422457)(0.063912, -0.006822, 0.409388)(0.043491, -0.046011, 0.407278)(0.03931715, -0.01078243, 0.392765)(-0.06202874, 0.03517789, 0.006577378)    0.06942226    1.360272    1.025837    -2.160667    1.000000    14.845510    (0.007650, 0.025494, 0.416572)(0.004575, 0.028456, 0.409974)(0.03137449, -0.06735805, 0.4019007)(-0.5236607, 0.3505222, 0.7764753)    2.962225    1.000000    0.764069    0.122390    0.302422    -0.556561    0.206001    0.048616    (0.079256, -0.263899, 0.362973)(0.055315, -0.1656286, 0.3824369)1.000000    600.284500
15:53:57.052, Right ,(0.002625, 0.028328, 0.419887)(0.002625, 0.028328, 0.419887)(-0.004988, -0.008361, 0.398752)(0.006450, -0.036215, 0.395416)(0.013260, 0.020392, 0.411617)(0.013260, 0.020392, 0.411617)(0.028266, 0.037164, 0.384226)(0.026891, 0.006497, 0.375521)(0.020904, -0.048417, 0.385378)(0.008728, 0.016597, 0.419328)(0.008728, 0.016597, 0.419328)(0.033130, 0.036797, 0.400788)(0.043883, 0.003914, 0.386218)(0.032240, -0.047752, 0.391378)(0.017433, -0.004720, 0.425847)(0.017433, -0.004720, 0.425847)(0.038418, 0.024763, 0.418584)(0.054690, 0.000706, 0.397502)(0.038660, -0.044300, 0.397772)(0.030182, -0.008400, 0.426073)(0.030182, -0.008400, 0.426073)(0.052121, 0.010323, 0.422803)(0.062652, -0.006410, 0.409599)(0.042323, -0.045629, 0.407485)(0.03803331, -0.01039541, 0.3930144)(-0.08089191, 0.02538392, 0.01530487)    0.0693988    1.360999    1.023340    -2.158677    1.000000    14.949750    (0.006170, 0.025682, 0.417130)(0.003137, 0.028695, 0.410459)(0.03024862, -0.06698292, 0.4020866)(-0.5224704, 0.3482212, 0.7783102)    2.965161    1.000000    0.763920    0.122337    0.300894    -0.557605    0.205931    0.048600    (0.078522, -0.263277, 0.362767)(0.0543851, -0.1651298, 0.3824269)1.000000    600.300100
15:53:57.078, Right ,(0.000100, 0.028278, 0.420598)(0.000100, 0.028278, 0.420598)(-0.007748, -0.008183, 0.398931)(0.004082, -0.035813, 0.395419)(0.010914, 0.020148, 0.412371)(0.010914, 0.020148, 0.412371)(0.025261, 0.037312, 0.385322)(0.024014, 0.007101, 0.375585)(0.018446, -0.047898, 0.385040)(0.006636, 0.016207, 0.420067)(0.006636, 0.016207, 0.420067)(0.030358, 0.036965, 0.401520)(0.041196, 0.004508, 0.385935)(0.029884, -0.047231, 0.390818)(0.015403, -0.004702, 0.425993)(0.015403, -0.004702, 0.425993)(0.035947, 0.024848, 0.418821)(0.052180, 0.001280, 0.397015)(0.036372, -0.043779, 0.397144)(0.028241, -0.008523, 0.425972)(0.028241, -0.008523, 0.425972)(0.049834, 0.010473, 0.422624)(0.060395, -0.005896, 0.408946)(0.040225, -0.045172, 0.406815)(0.03552368, -0.009865387, 0.3927135)(-0.09411757, 0.02004855, -0.02292925)    0.06936398    1.364878    1.019782    -2.156092    1.000000    15.205610    (0.003705, 0.025568, 0.417855)(0.000705, 0.028661, 0.411101)(0.02819697, -0.06654148, 0.401475)(-0.5111115, 0.3387461, 0.789947)    2.975115    1.000000    0.763576    0.118157    0.293808    -0.562732    0.205827    0.048575    (0.077692, -0.262281, 0.361461)(0.05294446, -0.1644114, 0.3814681)1.000000    600.325700
15:53:57.094, Right ,(-0.000891, 0.028245, 0.420727)(-0.000891, 0.028245, 0.420727)(-0.009049, -0.008049, 0.398776)(0.002987, -0.035583, 0.395097)(0.010084, 0.019933, 0.412631)(0.010084, 0.019933, 0.412631)(0.023893, 0.037429, 0.385825)(0.022615, 0.007515, 0.375385)(0.017205, -0.047583, 0.384370)(0.006259, 0.015243, 0.420326)(0.006259, 0.015243, 0.420326)(0.029176, 0.036866, 0.401852)(0.039946, 0.004816, 0.385378)(0.028714, -0.046974, 0.389924)(0.014937, -0.004773, 0.425786)(0.014937, -0.004773, 0.425786)(0.035159, 0.024831, 0.418650)(0.051076, 0.001511, 0.396220)(0.035267, -0.043551, 0.396157)(0.027719, -0.008816, 0.425452)(0.027719, -0.008816, 0.425452)(0.049126, 0.010293, 0.422073)(0.059555, -0.005809, 0.407948)(0.039347, -0.045064, 0.405760)(0.03438953, -0.009612959, 0.3921095)(-0.06684131, 0.01484504, -0.03618953)    0.06936809    1.369594    1.024803    -2.157347    1.000000    15.420680    (0.002768, 0.025474, 0.418028)(-0.000193, 0.028628, 0.411356)(0.02726893, -0.06638323, 0.4005062)(-0.4974051, 0.330561, 0.8020709)    2.986793    1.000000    0.763169    0.111783    0.287842    -0.567648    0.205840    0.048578    (0.077492, -0.261814, 0.359832)(0.05238048, -0.1640987, 0.3801693)1.000000    600.342500
15:53:57.125, Right ,(-0.001845, 0.027429, 0.419721)(-0.001845, 0.027429, 0.419721)(-0.010751, -0.008603, 0.398056)(0.001623, -0.035886, 0.394789)(0.009265, 0.018199, 0.413516)(0.009265, 0.018199, 0.413516)(0.021637, 0.036665, 0.387082)(0.020528, 0.007557, 0.374993)(0.015412, -0.047683, 0.383263)(0.006403, 0.012144, 0.420920)(0.006403, 0.012144, 0.420920)(0.027639, 0.035817, 0.402411)(0.038208, 0.004660, 0.384207)(0.027100, -0.047193, 0.388334)(0.015045, -0.005143, 0.425332)(0.015045, -0.005143, 0.425332)(0.034911, 0.024384, 0.417792)(0.049722, 0.001172, 0.394585)(0.033863, -0.043874, 0.394407)(0.027725, -0.009798, 0.424289)(0.027725, -0.009798, 0.424289)(0.048808, 0.009398, 0.420624)(0.058713, -0.006391, 0.405763)(0.038380, -0.045593, 0.403738)(0.03291826, -0.009881738, 0.3909361)(-0.03551333, -0.01898704, -0.03430497)    0.06937015    1.373430    1.022572    -2.170667    1.000000    15.432920    (0.001858, 0.024352, 0.417652)(-0.001054, 0.027779, 0.411415)(0.02619154, -0.06678909, 0.3988244)(-0.4639502, 0.3173175, 0.8270791)    3.007714    1.000000    0.764110    0.097406    0.273487    -0.576067    0.205846    0.048580    (0.077373, -0.261681, 0.356749)(0.05178206, -0.1642348, 0.3777869)1.000000    600.372900
