10:56:15.241, Right ,(0.032599, 0.028124, 0.418350)(0.032599, 0.028124, 0.418350)(0.027971, -0.012166, 0.393090)(0.037288, -0.043642, 0.383983)(0.038174, 0.017863, 0.423779)(0.038174, 0.017863, 0.423779)(0.059789, 0.034110, 0.394057)(0.067745, 0.003359, 0.369854)(0.051534, -0.058010, 0.369962)(0.042033, 0.024048, 0.431016)(0.042033, 0.024048, 0.431016)(0.075811, 0.031103, 0.406125)(0.087244, -0.004634, 0.381191)(0.065293, -0.060516, 0.376869)(0.051876, -0.022115, 0.425662)(0.051876, -0.022115, 0.425662)(0.079813, 0.009828, 0.425304)(0.099415, -0.012397, 0.393126)(0.073731, -0.059215, 0.384813)(0.070591, -0.021155, 0.427919)(0.070591, -0.021155, 0.427919)(0.099708, -0.005032, 0.424887)(0.107633, -0.024296, 0.405270)(0.078152, -0.063535, 0.395578)(0.07843797, -0.02077939, 0.3861469)(0.0128689, 0.01293592, 0.05063778)    0.07850316    1.528879    1.490414    -2.108349    1.000000    10.492320    (0.034457, 0.024704, 0.420159)(0.037631, 0.028362, 0.412512)(0.05972005, -0.0837248, 0.3871109)(-0.4666566, 0.2781775, 0.8395529)    2.814679    0.796421    0.719348    0.033559    0.348751    -0.599821    0.232947    0.054976    (0.073240, -0.313233, 0.349591)(0.06647984, -0.1984786, 0.3683509)1.000000    347.566100
10:56:15.260, Right ,(0.032922, 0.028014, 0.419656)(0.032922, 0.028014, 0.419656)(0.028007, -0.012090, 0.394212)(0.037363, -0.043538, 0.385133)(0.038508, 0.015994, 0.424768)(0.038508, 0.015994, 0.424768)(0.059765, 0.033837, 0.395619)(0.067758, 0.003505, 0.370934)(0.051557, -0.057857, 0.370997)(0.042361, 0.024291, 0.432337)(0.042361, 0.024291, 0.432337)(0.075965, 0.031215, 0.407205)(0.087302, -0.004518, 0.382139)(0.065340, -0.060385, 0.377812)(0.052361, -0.022339, 0.426585)(0.052361, -0.022339, 0.426585)(0.080103, 0.009765, 0.426372)(0.099509, -0.012305, 0.394013)(0.073795, -0.059103, 0.385731)(0.070915, -0.021306, 0.428897)(0.070915, -0.021306, 0.428897)(0.099931, -0.005044, 0.425832)(0.107782, -0.024235, 0.406092)(0.078265, -0.063453, 0.396464)(0.0785175, -0.0206759, 0.3871182)(0.002216422, 0.003792932, 0.04856573)    0.07849136    1.528388    1.489411    -2.109385    1.000000    11.098660    (0.034784, 0.024008, 0.421360)(0.037862, 0.028093, 0.413786)(0.0598137, -0.08361616, 0.3880497)(-0.4626034, 0.2764112, 0.8423746)    2.827247    0.791455    0.719582    0.031792    0.346998    -0.600653    0.232912    0.054967    (0.073144, -0.313031, 0.350111)(0.06647885, -0.1983234, 0.3690804)1.000000    347.585600
10:56:15.282, Right ,(0.033036, 0.027940, 0.420814)(0.033036, 0.027940, 0.420814)(0.027978, -0.012159, 0.395446)(0.037351, -0.043587, 0.386311)(0.038713, 0.014318, 0.425514)(0.038713, 0.014318, 0.425514)(0.059559, 0.033301, 0.396857)(0.067583, 0.003492, 0.371828)(0.051419, -0.057868, 0.371957)(0.042836, 0.024450, 0.433421)(0.042836, 0.024450, 0.433421)(0.076158, 0.031190, 0.407946)(0.087251, -0.004543, 0.382838)(0.065277, -0.060405, 0.378647)(0.052884, -0.022687, 0.427359)(0.052884, -0.022687, 0.427359)(0.080462, 0.009607, 0.427158)(0.099568, -0.012343, 0.394580)(0.073796, -0.059133, 0.386492)(0.071426, -0.021542, 0.429662)(0.071426, -0.021542, 0.429662)(0.100366, -0.005160, 0.426485)(0.108009, -0.024280, 0.406540)(0.078417, -0.063491, 0.397158)(0.07852577, -0.02070728, 0.3878749)(-1.382817E-05, -0.002452658, 0.03046886)    0.07847841    1.524628    1.482022    -2.115150    1.000000    11.753080    (0.034928, 0.023400, 0.422380)(0.038064, 0.027749, 0.414851)(0.05986473, -0.08364817, 0.3889017)(-0.4538512, 0.274745, 0.8476642)    2.835005    0.788311    0.720883    0.028525    0.343074    -0.601510    0.232874    0.054958    (0.072815, -0.312979, 0.350563)(0.06633974, -0.1983134, 0.3697321)1.000000    347.607000
10:56:15.298, Right ,(0.033051, 0.027595, 0.421194)(0.033051, 0.027595, 0.421194)(0.027993, -0.012373, 0.395957)(0.037416, -0.043733, 0.386847)(0.039158, 0.012940, 0.425640)(0.039158, 0.012940, 0.425640)(0.059563, 0.032778, 0.397378)(0.067515, 0.003358, 0.372171)(0.051384, -0.058013, 0.372358)(0.043289, 0.024125, 0.433771)(0.043289, 0.024125, 0.433771)(0.076374, 0.031002, 0.408162)(0.087279, -0.004672, 0.383034)(0.065302, -0.060543, 0.378953)(0.053400, -0.022853, 0.427667)(0.053400, -0.022853, 0.427667)(0.080925, 0.009459, 0.427361)(0.099691, -0.012468, 0.394677)(0.073881, -0.059264, 0.386737)(0.072007, -0.021684, 0.429954)(0.072007, -0.021684, 0.429954)(0.100914, -0.005295, 0.426561)(0.108259, -0.024399, 0.406554)(0.078615, -0.063617, 0.397359)(0.07860138, -0.02083547, 0.3881136)(0.004808031, -0.008221166, 0.01557364)    0.07848158    1.521697    1.476214    -2.119640    1.000000    12.423560    (0.035086, 0.022710, 0.422676)(0.038284, 0.027294, 0.415209)(0.05997418, -0.08378888, 0.3892242)(-0.4473833, 0.2735821, 0.8514701)    2.841427    0.792941    0.721880    0.026192    0.340118    -0.602100    0.232883    0.054960    (0.072549, -0.313118, 0.350694)(0.06626157, -0.1984533, 0.3699589)1.000000    347.622500
10:56:15.309, Right ,(0.033069, 0.027294, 0.421353)(0.033069, 0.027294, 0.421353)(0.028070, -0.012617, 0.396257)(0.037561, -0.043914, 0.387183)(0.039710, 0.011670, 0.425552)(0.039710, 0.011670, 0.425552)(0.059664, 0.032247, 0.397676)(0.067543, 0.003185, 0.372279)(0.051438, -0.058203, 0.372571)(0.043977, 0.023738, 0.433887)(0.043977, 0.023738, 0.433887)(0.076756, 0.030778, 0.408178)(0.087385, -0.004833, 0.383026)(0.065401, -0.060723, 0.379093)(0.054009, -0.022883, 0.427822)(0.054009, -0.022883, 0.427822)(0.081560, 0.009373, 0.427318)(0.099884, -0.012617, 0.394566)(0.074035, -0.059431, 0.386803)(0.072623, -0.021829, 0.430019)(0.072623, -0.021829, 0.430019)(0.101485, -0.005443, 0.426412)(0.108558, -0.024535, 0.406377)(0.078861, -0.063771, 0.397387)(0.07875151, -0.02099449, 0.3881486)(0.01217773, -0.01311841, 0.003682549)    0.07849408    1.518182    1.469295    -2.125102    1.000000    13.164890    (0.035283, 0.022086, 0.422753)(0.038568, 0.026865, 0.415311)(0.06015157, -0.08396496, 0.3893811)(-0.4413845, 0.273237, 0.8547055)    2.847279    0.800234    0.723036    0.024161    0.337396    -0.602328    0.232920    0.054969    (0.072401, -0.313323, 0.350694)(0.06627621, -0.1986439, 0.3700376)1.000000    347.634400
10:56:15.324, Right ,(0.033135, 0.027006, 0.421444)(0.033135, 0.027006, 0.421444)(0.028224, -0.012914, 0.396486)(0.037795, -0.044159, 0.387451)(0.040363, 0.010409, 0.425384)(0.040363, 0.010409, 0.425384)(0.059854, 0.031647, 0.397898)(0.067661, 0.002946, 0.372288)(0.051581, -0.058460, 0.372715)(0.044865, 0.023335, 0.433939)(0.044865, 0.023335, 0.433939)(0.077289, 0.030496, 0.408114)(0.087576, -0.005059, 0.382932)(0.065582, -0.060969, 0.379175)(0.054715, -0.022902, 0.427926)(0.054715, -0.022902, 0.427926)(0.082340, 0.009268, 0.427172)(0.100161, -0.012826, 0.394361)(0.074269, -0.059662, 0.386799)(0.073310, -0.022036, 0.429982)(0.073310, -0.022036, 0.429982)(0.102114, -0.005653, 0.426171)(0.108934, -0.024729, 0.406110)(0.079181, -0.063987, 0.397348)(0.07898657, -0.02121626, 0.3880989)(0.02221984, -0.01881088, -0.0129718)    0.07851327    1.513011    1.459132    -2.133301    1.000000    14.192960    (0.035545, 0.021474, 0.422757)(0.038979, 0.026417, 0.415325)(0.06041887, -0.08420926, 0.3895215)(-0.4335277, 0.2733149, 0.8586925)    2.853997    0.809994    0.724709    0.021599    0.333855    -0.602387    0.232978    0.054983    (0.072244, -0.313611, 0.350618)(0.06633168, -0.1989102, 0.3700699)1.000000    347.648700
10:56:15.339, Right ,(0.033385, 0.026619, 0.420826)(0.033385, 0.026619, 0.420826)(0.028660, -0.013337, 0.396117)(0.038360, -0.044528, 0.387235)(0.041436, 0.008612, 0.424639)(0.041436, 0.008612, 0.424639)(0.060417, 0.030803, 0.397877)(0.068148, 0.002538, 0.371942)(0.052028, -0.058898, 0.372410)(0.045964, 0.022101, 0.433505)(0.045964, 0.022101, 0.433505)(0.078106, 0.029925, 0.407778)(0.088118, -0.005459, 0.382387)(0.066052, -0.061387, 0.378723)(0.055826, -0.022846, 0.427676)(0.055826, -0.022846, 0.427676)(0.083609, 0.009052, 0.426556)(0.100822, -0.013220, 0.393717)(0.074830, -0.060060, 0.386288)(0.074485, -0.022296, 0.429559)(0.074485, -0.022296, 0.429559)(0.103302, -0.006039, 0.425428)(0.109693, -0.025118, 0.405375)(0.079834, -0.064372, 0.396787)(0.07957017, -0.02160626, 0.3876019)(0.0325551, -0.02316562, -0.02649309)    0.07855754    1.511484    1.456293    -2.137117    1.000000    15.100930    (0.036069, 0.020617, 0.422097)(0.039684, 0.025746, 0.414774)(0.06095195, -0.08462381, 0.3890538)(-0.4283381, 0.2723332, 0.861604)    2.861918    0.828684    0.725238    0.019359    0.331958    -0.602876    0.233108    0.055014    (0.072200, -0.314170, 0.350049)(0.06657587, -0.199397, 0.3695515)1.000000    347.664700
10:56:15.365, Right ,(0.034167, 0.025875, 0.419548)(0.034167, 0.025875, 0.419548)(0.029720, -0.014172, 0.395227)(0.039515, -0.045260, 0.386505)(0.043073, 0.005847, 0.423278)(0.043073, 0.005847, 0.423278)(0.061591, 0.029260, 0.397599)(0.069268, 0.001737, 0.371077)(0.053026, -0.059697, 0.371557)(0.047870, 0.019891, 0.432541)(0.047870, 0.019891, 0.432541)(0.079723, 0.028860, 0.407117)(0.089307, -0.006286, 0.381301)(0.067090, -0.062189, 0.377711)(0.057502, -0.023094, 0.427077)(0.057502, -0.023094, 0.427077)(0.085683, 0.008511, 0.425404)(0.102122, -0.014070, 0.392510)(0.075963, -0.060865, 0.385208)(0.076120, -0.023078, 0.428558)(0.076120, -0.023078, 0.428558)(0.104984, -0.006996, 0.424217)(0.111054, -0.025998, 0.404077)(0.081030, -0.065194, 0.395664)(0.08077155, -0.02242091, 0.3865623)(0.04703524, -0.03310325, -0.03971802)    0.07859287    1.509038    1.452026    -2.144079    1.000000    16.472820    (0.037135, 0.019199, 0.420791)(0.041083, 0.024613, 0.413650)(0.06202013, -0.08543096, 0.3880543)(-0.4202241, 0.2713011, 0.8659143)    2.877911    0.865882    0.726061    0.015654    0.329371    -0.603411    0.233213    0.055038    (0.072073, -0.315078, 0.348688)(0.06704676, -0.2002543, 0.3683714)1.000000    347.690900
10:56:15.387, Right ,(0.034838, 0.025263, 0.418893)(0.034838, 0.025263, 0.418893)(0.030296, -0.014730, 0.394607)(0.040229, -0.045743, 0.385919)(0.043865, 0.003769, 0.422362)(0.043865, 0.003769, 0.422362)(0.062190, 0.028189, 0.397478)(0.069980, 0.001216, 0.370505)(0.053663, -0.060181, 0.370923)(0.048862, 0.018930, 0.432065)(0.048862, 0.018930, 0.432065)(0.080663, 0.028229, 0.406720)(0.090058, -0.006840, 0.380649)(0.067762, -0.062693, 0.377025)(0.058350, -0.023475, 0.426585)(0.058350, -0.023475, 0.426585)(0.086751, 0.008054, 0.424746)(0.102906, -0.014657, 0.391808)(0.076671, -0.061394, 0.384500)(0.076958, -0.023688, 0.427903)(0.076958, -0.023688, 0.427903)(0.105851, -0.007706, 0.423546)(0.111847, -0.026619, 0.403348)(0.081755, -0.065751, 0.394954)(0.08151429, -0.02297017, 0.3859106)(0.02947516, -0.02137588, -0.02639935)    0.0785729    1.509290    1.452845    -2.145575    1.000000    17.045170    (0.037847, 0.018099, 0.420049)(0.041890, 0.023813, 0.413030)(0.06268431, -0.08594087, 0.3873435)(-0.4173043, 0.2703009, 0.8676374)    2.887302    0.877792    0.726007    0.013971    0.328731    -0.603866    0.233154    0.055024    (0.072269, -0.315474, 0.347549)(0.06747641, -0.2007073, 0.3674461)1.000000    347.712700
10:56:15.400, Right ,(0.035129, 0.024790, 0.418608)(0.035129, 0.024790, 0.418608)(0.030412, -0.015076, 0.394255)(0.040549, -0.046056, 0.385601)(0.043973, 0.002224, 0.421931)(0.043973, 0.002224, 0.421931)(0.062172, 0.027340, 0.397709)(0.070315, 0.000898, 0.370277)(0.053960, -0.060470, 0.370568)(0.049321, 0.018680, 0.432107)(0.049321, 0.018680, 0.432107)(0.081150, 0.027877, 0.406633)(0.090406, -0.007192, 0.380404)(0.068077, -0.063005, 0.376668)(0.058681, -0.023686, 0.426397)(0.058681, -0.023686, 0.426397)(0.087245, 0.007737, 0.424500)(0.103256, -0.015040, 0.391530)(0.076993, -0.061728, 0.384134)(0.077314, -0.024072, 0.427685)(0.077314, -0.024072, 0.427685)(0.106228, -0.008172, 0.423315)(0.112189, -0.027035, 0.403049)(0.082075, -0.066116, 0.394586)(0.08185208, -0.02332355, 0.3856281)(0.02344911, -0.02625837, -0.01932183)    0.07854787    1.511372    1.456982    -2.143266    1.000000    17.142190    (0.038077, 0.017268, 0.419715)(0.042203, 0.023226, 0.412780)(0.06298344, -0.08626468, 0.3869334)(-0.4167259, 0.2685626, 0.8684548)    2.889868    0.874722    0.725380    0.013198    0.328793    -0.604603    0.233080    0.055007    (0.072342, -0.315687, 0.346883)(0.06766261, -0.2009758, 0.3669083)1.000000    347.726500
10:56:15.414, Right ,(0.035178, 0.024241, 0.418748)(0.035178, 0.024241, 0.418748)(0.030341, -0.015434, 0.394212)(0.040584, -0.046368, 0.385553)(0.043642, 0.000839, 0.421833)(0.043642, 0.000839, 0.421833)(0.061810, 0.026478, 0.398189)(0.070360, 0.000614, 0.370368)(0.054002, -0.060748, 0.370472)(0.049348, 0.018471, 0.432283)(0.049348, 0.018471, 0.432283)(0.081221, 0.027562, 0.406808)(0.090450, -0.007507, 0.380495)(0.068122, -0.063302, 0.376584)(0.058711, -0.023958, 0.426399)(0.058711, -0.023958, 0.426399)(0.087312, 0.007395, 0.424572)(0.103293, -0.015382, 0.391612)(0.077035, -0.062043, 0.384064)(0.077340, -0.024482, 0.427711)(0.077340, -0.024482, 0.427711)(0.106234, -0.008653, 0.423444)(0.112218, -0.027415, 0.403109)(0.082110, -0.066466, 0.394513)(0.0818915, -0.02364853, 0.385666)(0.005531047, -0.02634206, 0.0005111033)    0.0785421    1.514635    1.463195    -2.138319    1.000000    17.079540    (0.038000, 0.016440, 0.419776)(0.042182, 0.022621, 0.412878)(0.06301802, -0.08658838, 0.3867965)(-0.4174793, 0.2661345, 0.8688404)    2.891242    0.871617    0.724386    0.012991    0.329138    -0.605610    0.233063    0.055003    (0.072309, -0.315963, 0.346559)(0.06766349, -0.2012758, 0.3666776)1.000000    347.738700
10:56:15.431, Right ,(0.034510, 0.022890, 0.419231)(0.034510, 0.022890, 0.419231)(0.029417, -0.016449, 0.394344)(0.039997, -0.047336, 0.385710)(0.042514, -0.001015, 0.422146)(0.042514, -0.001015, 0.422146)(0.060848, 0.025172, 0.399079)(0.069767, -0.000222, 0.370953)(0.053474, -0.061621, 0.370602)(0.048614, 0.017411, 0.432922)(0.048614, 0.017411, 0.432922)(0.080482, 0.026574, 0.407661)(0.089837, -0.008396, 0.381112)(0.067582, -0.064207, 0.376756)(0.058085, -0.024849, 0.426777)(0.058085, -0.024849, 0.426777)(0.086657, 0.006333, 0.425175)(0.102638, -0.016315, 0.392231)(0.076456, -0.062971, 0.384279)(0.076679, -0.025578, 0.428142)(0.076679, -0.025578, 0.428142)(0.105419, -0.009856, 0.424078)(0.111512, -0.028412, 0.403679)(0.081475, -0.067453, 0.394710)(0.08126426, -0.02457377, 0.386143)(-0.03793935, -0.05430187, 0.02869228)    0.0785678    1.523404    1.479664    -2.123427    1.000000    16.872250    (0.037178, 0.014922, 0.420202)(0.041365, 0.021339, 0.413457)(0.0624406, -0.08756211, 0.3868212)(-0.4215245, 0.2599673, 0.8687544)    2.891280    0.868770    0.721695    0.013657    0.330365    -0.608136    0.233139    0.055021    (0.071751, -0.316915, 0.346022)(0.06709561, -0.2022383, 0.3664218)1.000000    347.756200
10:56:15.448, Right ,(0.033234, 0.021767, 0.419413)(0.033234, 0.021767, 0.419413)(0.028505, -0.017555, 0.394401)(0.039246, -0.048420, 0.385808)(0.041702, -0.002233, 0.422427)(0.041702, -0.002233, 0.422427)(0.060035, 0.023989, 0.399675)(0.069025, -0.001189, 0.371430)(0.052776, -0.062627, 0.370662)(0.047637, 0.015663, 0.433304)(0.047637, 0.015663, 0.433304)(0.079491, 0.025392, 0.408426)(0.089064, -0.009425, 0.381597)(0.066859, -0.065254, 0.376837)(0.057200, -0.025840, 0.427191)(0.057200, -0.025840, 0.427191)(0.085781, 0.005193, 0.425703)(0.101815, -0.017398, 0.392706)(0.075685, -0.064049, 0.384389)(0.075577, -0.026994, 0.428427)(0.075577, -0.026994, 0.428427)(0.104278, -0.011276, 0.424682)(0.110633, -0.029559, 0.404102)(0.080644, -0.068590, 0.394801)(0.08047715, -0.02564226, 0.3865048)(-0.04838219, -0.06423935, 0.02051341)    0.07860766    1.531354    1.494748    -2.110234    0.988706    17.337720    (0.036057, 0.013767, 0.420418)(0.040424, 0.020137, 0.413765)(0.06168319, -0.08868107, 0.3867604)(-0.4246447, 0.2542202, 0.8689356)    2.895969    0.879225    0.719247    0.013954    0.331354    -0.610487    0.233258    0.055049    (0.070995, -0.318030, 0.345273)(0.06633934, -0.2033557, 0.3660166)1.000000    347.773400
