11:02:25.413, Right ,(0.041906, 0.030389, 0.418986)(0.041906, 0.030389, 0.418986)(0.036609, -0.010345, 0.393703)(0.046526, -0.041674, 0.384460)(0.047862, 0.004476, 0.418022)(0.047862, 0.004476, 0.418022)(0.063911, 0.033765, 0.395291)(0.073898, 0.007233, 0.368056)(0.061076, -0.055735, 0.369948)(0.050191, 0.024635, 0.429057)(0.050191, 0.024635, 0.429057)(0.082075, 0.036579, 0.404471)(0.094336, 0.000461, 0.378859)(0.075222, -0.057379, 0.376400)(0.062682, -0.015558, 0.425188)(0.062682, -0.015558, 0.425188)(0.089947, 0.017670, 0.422792)(0.107467, -0.006396, 0.390533)(0.083899, -0.055369, 0.384021)(0.080764, -0.016677, 0.426433)(0.080764, -0.016677, 0.426433)(0.109006, 0.001504, 0.422512)(0.116890, -0.017631, 0.402641)(0.088993, -0.059187, 0.394748)(0.08657514, -0.01620319, 0.3844872)(0.03865985, 0.001136602, 0.03794134)    0.0795082    1.492479    1.397747    -2.109749    1.000000    14.267020    (0.043891, 0.021752, 0.418664)(0.045219, 0.028608, 0.411615)(0.07089735, -0.08081583, 0.387456)(-0.4488061, 0.268389, 0.8523735)    2.938422    0.927786    0.730510    0.045391    0.317096    -0.603113    0.235930    0.055679    (0.085474, -0.314090, 0.355311)(0.07818589, -0.1974531, 0.3713835)1.000000    183.417300
11:02:25.433, Right ,(0.042619, 0.030104, 0.419918)(0.042619, 0.030104, 0.419918)(0.036783, -0.010272, 0.394222)(0.046648, -0.041524, 0.384869)(0.048131, 0.004666, 0.418766)(0.048131, 0.004666, 0.418766)(0.064426, 0.033995, 0.395979)(0.074186, 0.007399, 0.368722)(0.061170, -0.055490, 0.370283)(0.050368, 0.022912, 0.429704)(0.050368, 0.022912, 0.429704)(0.081996, 0.036085, 0.405729)(0.094602, 0.000481, 0.379495)(0.075316, -0.057241, 0.376733)(0.063010, -0.016023, 0.425607)(0.063010, -0.016023, 0.425607)(0.090112, 0.017162, 0.423645)(0.107694, -0.006498, 0.391143)(0.083989, -0.055325, 0.384375)(0.080942, -0.017186, 0.426827)(0.080942, -0.017186, 0.426827)(0.109126, 0.001061, 0.423242)(0.117067, -0.017863, 0.403203)(0.089061, -0.059257, 0.395089)(0.08679013, -0.01619695, 0.3850443)(0.009792842, -0.0002197155, 0.02995524)    0.07945254    1.497520    1.409923    -2.105404    1.000000    13.921750    (0.044456, 0.021624, 0.419534)(0.045654, 0.028575, 0.412541)(0.07095042, -0.08073544, 0.3876946)(-0.4483221, 0.2654621, 0.8535439)    2.950308    0.946590    0.729015    0.043630    0.318226    -0.604455    0.235764    0.055640    (0.085302, -0.313735, 0.354677)(0.07812603, -0.197235, 0.3711858)1.000000    183.437000
11:02:25.446, Right ,(0.042807, 0.030087, 0.420475)(0.042807, 0.030087, 0.420475)(0.036787, -0.010179, 0.394629)(0.046597, -0.041422, 0.385189)(0.048166, 0.004824, 0.419258)(0.048166, 0.004824, 0.419258)(0.064567, 0.034171, 0.396400)(0.074188, 0.007512, 0.369145)(0.061087, -0.055342, 0.370558)(0.050368, 0.022081, 0.430130)(0.050368, 0.022081, 0.430130)(0.081885, 0.035926, 0.406402)(0.094605, 0.000526, 0.379886)(0.075242, -0.057142, 0.376994)(0.063092, -0.016349, 0.425905)(0.063092, -0.016349, 0.425905)(0.090083, 0.016963, 0.424160)(0.107694, -0.006513, 0.391511)(0.083923, -0.055273, 0.384637)(0.080924, -0.017459, 0.427113)(0.080924, -0.017459, 0.427113)(0.109085, 0.000898, 0.423685)(0.117048, -0.017928, 0.403542)(0.088987, -0.059249, 0.395345)(0.08677545, -0.01615818, 0.3854044)(-0.001306553, 0.00301273, 0.02650957)    0.07942605    1.499643    1.415065    -2.103888    1.000000    13.796210    (0.044593, 0.021666, 0.420069)(0.045739, 0.028636, 0.413105)(0.07086555, -0.08066168, 0.3879067)(-0.4474289, 0.2640175, 0.8544602)    2.957775    0.959499    0.728404    0.042539    0.318492    -0.605129    0.235686    0.055622    (0.085241, -0.313503, 0.354348)(0.07805347, -0.1970821, 0.3711275)1.000000    183.450500
11:02:25.464, Right ,(0.042841, 0.030165, 0.421004)(0.042841, 0.030165, 0.421004)(0.036701, -0.010002, 0.395035)(0.046442, -0.041258, 0.385498)(0.048061, 0.005056, 0.419670)(0.048061, 0.005056, 0.419670)(0.064558, 0.034401, 0.396792)(0.074108, 0.007669, 0.369543)(0.060906, -0.055151, 0.370828)(0.050319, 0.021288, 0.430428)(0.050319, 0.021288, 0.430428)(0.081709, 0.035841, 0.406999)(0.094520, 0.000623, 0.380271)(0.075065, -0.056995, 0.377263)(0.063050, -0.016581, 0.426195)(0.063050, -0.016581, 0.426195)(0.089955, 0.016870, 0.424649)(0.107600, -0.006473, 0.391882)(0.083752, -0.055168, 0.384913)(0.080799, -0.017606, 0.427405)(0.080799, -0.017606, 0.427405)(0.108948, 0.000832, 0.424131)(0.116929, -0.017925, 0.403893)(0.088804, -0.059172, 0.395616)(0.08666374, -0.01606213, 0.3857583)(-0.007149263, 0.005574313, 0.01691515)    0.07940828    1.501655    1.420066    -2.102682    1.000000    13.671110    (0.044581, 0.021795, 0.420559)(0.045705, 0.028771, 0.413613)(0.07066504, -0.08053233, 0.3881244)(-0.4469038, 0.2629817, 0.8550543)    2.966038    0.977138    0.727816    0.041555    0.319021    -0.605626    0.235633    0.055609    (0.085082, -0.313243, 0.354057)(0.07787333, -0.1968879, 0.3710908)1.000000    183.468900
11:02:25.483, Right ,(0.042782, 0.030239, 0.421362)(0.042782, 0.030239, 0.421362)(0.036628, -0.009829, 0.395297)(0.046307, -0.041093, 0.385661)(0.047982, 0.005358, 0.419902)(0.047982, 0.005358, 0.419902)(0.064596, 0.034633, 0.396973)(0.074073, 0.007799, 0.369761)(0.060752, -0.054997, 0.370992)(0.050243, 0.020870, 0.430555)(0.050243, 0.020870, 0.430555)(0.081566, 0.035799, 0.407303)(0.094463, 0.000704, 0.380496)(0.074902, -0.056874, 0.377434)(0.062970, -0.016635, 0.426350)(0.062970, -0.016635, 0.426350)(0.089838, 0.016862, 0.424915)(0.107520, -0.006430, 0.392109)(0.083586, -0.055074, 0.385089)(0.080677, -0.017608, 0.427577)(0.080677, -0.017608, 0.427577)(0.108832, 0.000846, 0.424383)(0.116818, -0.017901, 0.404118)(0.088622, -0.059089, 0.395794)(0.08657143, -0.01597084, 0.3859666)(-0.00514463, 0.005708653, 0.0111703)    0.07940792    1.502527    1.422656    -2.103065    1.000000    13.641450    (0.044516, 0.021945, 0.420875)(0.045655, 0.028923, 0.413909)(0.07047217, -0.08041589, 0.3882693)(-0.44696, 0.2632451, 0.8549439)    2.970224    0.985707    0.727559    0.040979    0.319814    -0.605556    0.235632    0.055609    (0.084952, -0.313060, 0.353781)(0.0777121, -0.1967379, 0.371025)1.000000    183.487800
11:02:25.499, Right ,(0.042709, 0.030321, 0.421534)(0.042709, 0.030321, 0.421534)(0.036560, -0.009662, 0.395436)(0.046199, -0.040934, 0.385737)(0.047896, 0.005581, 0.419984)(0.047896, 0.005581, 0.419984)(0.064567, 0.034771, 0.397005)(0.074048, 0.007897, 0.369845)(0.060629, -0.054885, 0.371077)(0.050205, 0.020431, 0.430499)(0.050205, 0.020431, 0.430499)(0.081470, 0.035791, 0.407446)(0.094428, 0.000781, 0.380590)(0.074779, -0.056774, 0.377526)(0.062911, -0.016611, 0.426396)(0.062911, -0.016611, 0.426396)(0.089765, 0.016917, 0.425022)(0.107471, -0.006366, 0.392209)(0.083463, -0.054981, 0.385184)(0.080588, -0.017546, 0.427654)(0.080588, -0.017546, 0.427654)(0.108767, 0.000915, 0.424496)(0.116743, -0.017837, 0.404226)(0.088485, -0.058988, 0.395893)(0.08650474, -0.01587716, 0.386057)(-0.004015365, 0.005703466, 0.004723968)    0.07941689    1.502563    1.423337    -2.104406    1.000000    13.632260    (0.044438, 0.022074, 0.421017)(0.045616, 0.029051, 0.414020)(0.07031897, -0.0803068, 0.3883508)(-0.4469413, 0.264042, 0.8547079)    2.974753    0.997538    0.727555    0.040574    0.320445    -0.605254    0.235658    0.055615    (0.084864, -0.312944, 0.353660)(0.07759169, -0.1966252, 0.3710056)1.000000    183.503500
11:02:25.511, Right ,(0.042676, 0.030283, 0.421403)(0.042676, 0.030283, 0.421403)(0.036572, -0.009593, 0.395333)(0.046208, -0.040833, 0.385613)(0.047913, 0.005568, 0.419810)(0.047913, 0.005568, 0.419810)(0.064576, 0.034795, 0.396872)(0.074088, 0.007958, 0.369702)(0.060629, -0.054821, 0.370959)(0.050242, 0.019776, 0.430158)(0.050242, 0.019776, 0.430158)(0.081447, 0.035748, 0.407350)(0.094472, 0.000840, 0.380453)(0.074784, -0.056709, 0.377410)(0.062959, -0.016553, 0.426250)(0.062959, -0.016553, 0.426250)(0.089803, 0.016999, 0.424886)(0.107514, -0.006304, 0.392075)(0.083474, -0.054911, 0.385067)(0.080610, -0.017469, 0.427528)(0.080610, -0.017469, 0.427528)(0.108809, 0.001002, 0.424368)(0.116777, -0.017765, 0.404097)(0.088490, -0.058905, 0.395779)(0.08653405, -0.01580529, 0.3859228)(0.001159365, 0.005690797, -0.00796665)    0.07942455    1.502169    1.422734    -2.105535    1.000000    13.667140    (0.044422, 0.022045, 0.420871)(0.045634, 0.029075, 0.413869)(0.07031108, -0.08023088, 0.3882366)(-0.4468019, 0.2646406, 0.8545956)    2.980275    0.999716    0.727680    0.040424    0.320628    -0.605017    0.235681    0.055621    (0.084804, -0.312891, 0.353523)(0.07755741, -0.1965608, 0.3708799)1.000000    183.515900
11:02:25.526, Right ,(0.042644, 0.030207, 0.421130)(0.042644, 0.030207, 0.421130)(0.036601, -0.009505, 0.395115)(0.046290, -0.040689, 0.385404)(0.048001, 0.005581, 0.419570)(0.048001, 0.005581, 0.419570)(0.064661, 0.034878, 0.396692)(0.074192, 0.008071, 0.369492)(0.060700, -0.054706, 0.370753)(0.050374, 0.018672, 0.429720)(0.050374, 0.018672, 0.429720)(0.081471, 0.035641, 0.407298)(0.094580, 0.000948, 0.380245)(0.074862, -0.056595, 0.377205)(0.063111, -0.016473, 0.426025)(0.063111, -0.016473, 0.426025)(0.089938, 0.017112, 0.424688)(0.107623, -0.006196, 0.391868)(0.083556, -0.054795, 0.384862)(0.080712, -0.017371, 0.427328)(0.080712, -0.017371, 0.427328)(0.108929, 0.001120, 0.424175)(0.116879, -0.017652, 0.403894)(0.088569, -0.058781, 0.395577)(0.0866315, -0.01568792, 0.3857139)(0.006716365, 0.007884693, -0.01354429)    0.07942958    1.502104    1.422796    -2.106118    1.000000    13.722440    (0.044430, 0.021998, 0.420610)(0.045688, 0.029113, 0.413624)(0.07037431, -0.08010898, 0.3880295)(-0.4466985, 0.2649314, 0.8545595)    2.988221    1.000000    0.727704    0.040257    0.320799    -0.604908    0.235696    0.055624    (0.084762, -0.312786, 0.353284)(0.07756814, -0.1964473, 0.3706567)1.000000    183.531300
11:02:25.543, Right ,(0.042473, 0.029903, 0.420905)(0.042473, 0.029903, 0.420905)(0.036595, -0.009464, 0.394901)(0.046455, -0.040518, 0.385233)(0.048316, 0.005526, 0.419446)(0.048316, 0.005526, 0.419446)(0.064970, 0.035036, 0.396767)(0.074397, 0.008261, 0.369449)(0.060860, -0.054519, 0.370558)(0.050654, 0.017211, 0.429406)(0.050654, 0.017211, 0.429406)(0.081583, 0.035442, 0.407628)(0.094777, 0.001103, 0.380185)(0.075018, -0.056429, 0.377003)(0.063428, -0.016412, 0.425870)(0.063428, -0.016412, 0.425870)(0.090225, 0.017182, 0.424663)(0.107810, -0.006067, 0.391791)(0.083708, -0.054639, 0.384663)(0.080939, -0.017318, 0.427220)(0.080939, -0.017318, 0.427220)(0.109167, 0.001172, 0.424115)(0.117052, -0.017558, 0.403791)(0.088712, -0.058654, 0.395369)(0.08681056, -0.01553771, 0.3856108)(0.01121706, 0.008578418, -0.002859706)    0.07944218    1.504670    1.428503    -2.103100    1.000000    14.008570    (0.044421, 0.021777, 0.420418)(0.045765, 0.029069, 0.413515)(0.07050488, -0.07996413, 0.387785)(-0.4467188, 0.2631241, 0.8551071)    2.999686    1.000000    0.726930    0.039679    0.321146    -0.605693    0.235734    0.055633    (0.084717, -0.312681, 0.352982)(0.07761069, -0.1963225, 0.3703837)1.000000    183.548800
11:02:25.564, Right ,(0.041935, 0.029781, 0.420590)(0.041935, 0.029781, 0.420590)(0.036454, -0.009449, 0.394555)(0.046570, -0.040404, 0.384905)(0.048663, 0.005061, 0.419120)(0.048663, 0.005061, 0.419120)(0.065234, 0.034971, 0.396859)(0.074576, 0.008365, 0.369252)(0.060946, -0.054402, 0.370191)(0.051252, 0.015334, 0.428910)(0.051252, 0.015334, 0.428910)(0.081750, 0.035052, 0.407860)(0.094962, 0.001159, 0.379941)(0.075114, -0.056338, 0.376609)(0.063863, -0.016369, 0.425596)(0.063863, -0.016369, 0.425596)(0.090709, 0.017163, 0.424484)(0.107993, -0.006050, 0.391514)(0.083813, -0.054570, 0.384265)(0.081246, -0.017448, 0.426946)(0.081246, -0.017448, 0.426946)(0.109497, 0.001040, 0.423904)(0.117221, -0.017594, 0.403477)(0.088812, -0.058627, 0.394958)(0.08696742, -0.01548284, 0.3853255)(0.008626894, 0.003376895, -0.01453618)    0.07944699    1.507035    1.434014    -2.101255    1.000000    14.788020    (0.044177, 0.021541, 0.420099)(0.045739, 0.029011, 0.413247)(0.07057104, -0.079897, 0.387363)(-0.4456537, 0.261391, 0.8561937)    3.014246    1.000000    0.726245    0.038464    0.321347    -0.606486    0.235748    0.055636    (0.084448, -0.312654, 0.352598)(0.0775096, -0.1962755, 0.3699805)1.000000    183.567900
