11:50:52.481,(-0.490841, 0.057320, 4.500000),0,0.5,0.4055555,True
11:50:52.508,(-0.482021, -0.498245, 4.500000),0,0.5,0.4055555,True
11:50:52.532,(-0.482021, -0.493835, 4.500000),0,0.5,0.4055555,True
11:50:52.546,(-0.477612, -0.485017, 4.500000),0,0.5,0.4055555,True
11:50:52.559,(-0.477612, -0.485017, 4.500000),0,0.5,0.4055555,True
11:50:52.576,(-0.473203, -0.480608, 4.500000),0,0.5,0.4055555,True
11:50:52.594,(-0.473203, -0.471789, 4.500000),0,0.5,0.4055555,True
11:50:52.621,(-0.464384, -0.458562, 4.500000),0,0.5,0.4,True
11:50:52.645,(-0.442338, -0.418878, 4.500000),0,0.5,0.4,True
11:50:52.660,(-0.411474, -0.370377, 4.500000),0,0.5,0.3944444,True
11:50:52.675,(-0.393836, -0.348330, 4.500000),0,0.5,0.3944444,True
11:50:52.694,(-0.358562, -0.313056, 4.500000),0,0.5,0.3888889,True
11:50:52.713,(-0.332107, -0.291010, 4.500000),0.1280674,0.5,0.3888889,True
11:50:52.744,(-0.279197, -0.260145, 4.500000),0.3179099,0.5,0.3888889,True
11:50:52.772,(-0.217467, -0.229281, 4.500000),0.5309486,0.5,0.3833333,True
11:50:52.787,(-0.160146, -0.220462, 4.500000),0.5331461,0.5,0.3777778,True
11:50:52.802,(-0.142509, -0.224872, 4.500000),0.5327799,0.5,0.3777778,True
11:50:52.819,(-0.111645, -0.238099, 4.500000),0.5315591,0.5,0.3777778,True
11:50:52.833,(-0.094008, -0.255736, 4.500000),0.5316811,0.5,0.3722222,True
11:50:52.860,(-0.080779, -0.268964, 4.500000),0.5280185,0.5,0.3666667,True
11:50:52.879,(-0.071962, -0.304238, 4.500000),0.5294836,0.5,0.3555556,True
11:50:52.896,(-0.071962, -0.335103, 4.500000),0.5288731,0.5,0.35,True
11:50:52.909,(-0.085190, -0.365967, 4.500000),0.5297278,0.5,0.35,True
11:50:52.933,(-0.094008, -0.379195, 4.500000),0.5272861,0.5,0.35,True
11:50:52.949,(-0.116054, -0.396832, 4.500000),0.5280185,0.5,0.35,True
11:50:52.977,(-0.142509, -0.410060, 4.500000),0.5304602,0.5,0.35,True
11:50:52.998,(-0.199830, -0.423287, 4.500000),0.5353436,0.5,0.35,True
11:50:53.013,(-0.252740, -0.427697, 4.500000),0.53864,0.5,0.35,True
11:50:53.030,(-0.305652, -0.432106, 4.500000),0.5404713,0.5,0.3555556,True
11:50:53.053,(-0.340926, -0.436515, 4.500000),0.5420583,0.5,0.3555556,True
11:50:53.069,(-0.385019, -0.440924, 4.500000),0.5499939,0.5,0.3611111,True
11:50:53.096,(-0.437929, -0.449743, 4.500000),0.5648883,0.5,0.3611111,True
11:50:53.115,(-0.530522, -0.454152, 4.500000),0.5744109,0.5,0.3611111,True
11:50:53.131,(-0.605480, -0.454152, 4.500000),0.5800269,0.5,0.3611111,True
11:50:53.148,(-0.645164, -0.445334, 4.500000),0.5827127,0.5,0.3611111,True
11:50:53.172,(-0.689256, -0.432106, 4.500000),0.5825906,0.5,0.3611111,True
11:50:53.599,(-0.711303, -0.423288, 4.500000),0,0.5,0.4277778,True
11:50:53.622,(-0.376199, 0.008819, 4.500000),0,0.5,0.4222222,True
11:50:53.640,(-0.385019, 0.035274, 4.500000),0,0.5,0.4166667,True
11:50:53.657,(-0.385019, 0.061729, 4.500000),0,0.5,0.4166667,True
11:50:53.672,(-0.385019, 0.083776, 4.500000),0,0.5,0.4111111,True
11:50:53.692,(-0.385019, 0.092594, 4.500000),0.06311806,0.5,0.4,True
11:50:53.708,(-0.385019, 0.097003, 4.500000),0.1062141,0.5,0.3944444,True
11:50:53.737,(-0.389428, 0.092594, 4.500000),0.1621292,0.4925,0.3722222,True
11:50:53.758,(-0.398245, 0.048502, 4.500000),0.1670126,0.4866667,0.3611111,True
11:50:53.774,(-0.411474, -0.035274, 4.500000),0.1675009,0.4808333,0.3555556,True
11:50:53.791,(-0.411474, -0.083776, 4.500000),0.1729947,0.4816667,0.35,True
11:50:53.810,(-0.393836, -0.176370, 4.500000),0.1821511,0.4763889,0.3444445,True
11:50:53.829,(-0.371790, -0.273373, 4.500000),0.1854474,0.4763889,0.3444445,True
11:50:54.198,(-0.362973, -0.321875, 4.500000),0,0.48,0.4055555,True
11:50:54.218,(-0.182193, -0.070548, 4.500000),0,0.48,0.4055555,True
11:50:54.239,(-0.182193, -0.070548, 4.500000),0,0.4905556,0.4,True
11:50:54.253,(-0.182193, -0.070548, 4.500000),0,0.4905556,0.4,True
11:50:55.334,(-0.186601, -0.070548, 4.500000),0,0,0.5,True
11:50:55.350,(-0.186601, -0.070548, 4.500000),0,0,0.5,True
11:50:55.365,(-0.186601, -0.070548, 4.500000),0,0,0.5,True
11:50:55.386,(-0.186601, -0.070548, 4.500000),0,0,0.5,True
