11:25:08.188,(-0.925151, -1.300727, 4.500000),0,0.5,0.4833333,False
11:25:08.214,(-0.224080, -0.341716, 4.500000),0,0.5,0.4944444,False
11:25:08.227,(-0.237309, -0.315261, 4.500000),0,0.5,0.4944444,False
11:25:08.251,(-0.237309, -0.308647, 4.500000),0,0,0.5,False
11:25:08.272,(-0.230694, -0.328489, 4.500000),0,0,0.5,False
11:25:08.288,(-0.204239, -0.407855, 4.500000),0,0,0.5,False
11:25:08.302,(-0.184397, -0.440924, 4.500000),0,0,0.5,False
11:25:08.323,(-0.177784, -0.467380, 4.500000),1,0.5,0.4722222,False
11:25:08.343,(-0.177784, -0.487221, 4.500000),1,0.5,0.4555556,False
11:25:08.369,(-0.210854, -0.500449, 4.500000),1,0.5130556,0.4277778,False
11:25:08.391,(-0.270377, -0.493835, 4.500000),1,0.5119445,0.4222222,False
11:25:08.409,(-0.369586, -0.473994, 4.500000),1,0.5097222,0.4055555,False
11:25:08.422,(-0.422496, -0.447538, 4.500000),1,0.5097222,0.4055555,False
11:25:08.442,(-0.448953, -0.434311, 4.500000),1,0.5077778,0.3833333,False
11:25:08.461,(-0.462179, -0.407855, 4.500000),1,0.5077778,0.3833333,False
11:25:08.488,(-0.475408, -0.394627, 4.500000),1,0.5077778,0.3833333,False
11:25:08.510,(-0.475408, -0.394627, 4.500000),1,0.5077778,0.3833333,False
11:25:08.526,(-0.475408, -0.414469, 4.500000),1,0.5077778,0.3833333,False
11:25:08.540,(-0.482021, -0.434311, 4.500000),1,0.5077778,0.3833333,False
11:25:08.562,(-0.501863, -0.473994, 4.500000),1,0.5,0.3888889,False
11:25:08.579,(-0.534933, -0.500449, 4.500000),1,0.5,0.3888889,False
11:25:08.603,(-0.568001, -0.513677, 4.500000),1,0.5,0.3888889,False
11:25:08.623,(-0.660597, -0.513677, 4.500000),1,0.5,0.3888889,False
11:25:08.639,(-0.726735, -0.487221, 4.500000),1,0.5,0.3888889,False
11:25:08.655,(-0.779645, -0.460766, 4.500000),1,0.5,0.3888889,False
11:25:08.681,(-0.806100, -0.434311, 4.500000),1,0.5,0.3944444,False
11:25:08.697,(-0.832557, -0.394627, 4.500000),1,0.5,0.3944444,False
11:25:08.726,(-0.832557, -0.388014, 4.500000),1,0.5,0.3944444,False
11:25:08.746,(-0.832557, -0.381400, 4.500000),1,0.5,0.3944444,False
11:25:08.762,(-0.832557, -0.381400, 4.500000),1,0.5,0.3944444,False
11:25:08.774,(-0.832557, -0.388014, 4.500000),1,0.5,0.3944444,False
11:25:08.797,(-0.825942, -0.401241, 4.500000),1,0.5,0.3944444,False
11:25:08.813,(-0.812715, -0.434311, 4.500000),1,0.5,0.3944444,False
11:25:08.839,(-0.792874, -0.487221, 4.500000),1,0.5,0.3944444,False
11:25:08.861,(-0.779645, -0.579816, 4.500000),1,0.5,0.3944444,False
11:25:08.874,(-0.766417, -0.652568, 4.500000),1,0.5,0.3944444,False
11:25:08.886,(-0.766417, -0.698865, 4.500000),1,0.5,0.3944444,False
11:25:08.910,(-0.779645, -0.751776, 4.500000),1,0.5,0.4,False
11:25:08.929,(-0.832557, -0.844370, 4.500000),1,0.5,0.4,False
11:25:08.956,(-0.925151, -0.897281, 4.500000),1,0.5,0.4055555,False
11:25:08.977,(-1.057428, -0.936964, 4.500000),1,0.5,0.4055555,False
11:25:08.994,(-1.269071, -0.943578, 4.500000),1,0.5,0.4111111,False
11:25:09.006,(-1.361665, -0.917123, 4.500000),1,0.5,0.4111111,False
11:25:09.030,(-1.441032, -0.864212, 4.500000),1,0.5,0.4222222,False
11:25:09.047,(-1.507170, -0.725321, 4.500000),1,0.5,0.4222222,False
11:25:09.074,(-1.500557, -0.645954, 4.500000),1,0.5,0.4277778,False
11:25:09.096,(-1.414577, -0.526905, 4.500000),1,0.5,0.4333333,False
11:25:09.113,(-1.295527, -0.447538, 4.500000),1,0.5,0.4333333,False
11:25:09.999,(-1.229388, -0.427697, 4.500000),0,0.5736111,0.4222222,False
11:25:10.023,(-0.435724, -0.103617, 4.500000),0,0.5786111,0.4166667,False
11:25:10.035,(-0.462179, -0.103617, 4.500000),0,0.5786111,0.4166667,False
11:25:10.214,(-0.468795, -0.103617, 4.500000),0,0.5111111,0.4166667,False
11:25:10.229,(-0.673823, -0.156528, 4.500000),0,0.5111111,0.4166667,False
11:25:10.254,(-0.673823, -0.143300, 4.500000),0,0.5119445,0.4222222,False
11:25:10.406,(-0.667210, -0.143301, 4.500000),0,0.5141667,0.4333333,False
11:25:10.426,(-0.574617, -0.024251, 4.500000),0,0.5141667,0.4333333,False
11:25:11.343,(-0.568001, -0.017637, 4.500000),0,0.5475,0.4222222,False
