15:48:28.569, Right ,(-0.006481, -0.005733, 0.402468)(-0.006481, -0.005733, 0.402468)(-0.007275, -0.042320, 0.383080)(0.005787, -0.069104, 0.382209)(0.008227, -0.008468, 0.403193)(0.008227, -0.008468, 0.403193)(0.022920, 0.004695, 0.377555)(0.025368, -0.025726, 0.366969)(0.021234, -0.080315, 0.372831)(0.004807, -0.020404, 0.408575)(0.004807, -0.020404, 0.408575)(0.028134, 0.002899, 0.394169)(0.041469, -0.028075, 0.378434)(0.031955, -0.079403, 0.379539)(0.013145, -0.040175, 0.413441)(0.013145, -0.040175, 0.413441)(0.032751, -0.010122, 0.409473)(0.051521, -0.031272, 0.389929)(0.037736, -0.075938, 0.386381)(0.026462, -0.043613, 0.414862)(0.026462, -0.043613, 0.414862)(0.046655, -0.023861, 0.414423)(0.059015, -0.038435, 0.401718)(0.040926, -0.077452, 0.395919)(0.03591321, -0.04256322, 0.3836723)(0.002253489, -0.004959505, 0.0472515)    0.06809305    1.448007    1.192602    -2.011317    1.000000    14.980160    (-0.001579, -0.006645, 0.402709)(-0.002535, -0.005355, 0.397117)(0.03021518, -0.09882747, 0.3889945)(-0.5851804, 0.2758639, 0.7625372)    2.954918    1.000000    0.732873    0.146355    0.317537    -0.583650    0.202057    0.047685    (0.089859, -0.288273, 0.351846)(0.06003706, -0.19355, 0.37042)1.000000    271.818100
15:48:28.588, Right ,(-0.006387, -0.005715, 0.403307)(-0.006387, -0.005715, 0.403307)(-0.007173, -0.042396, 0.384008)(0.005901, -0.069140, 0.383188)(0.008268, -0.008824, 0.403953)(0.008268, -0.008824, 0.403953)(0.022712, 0.004739, 0.378279)(0.025322, -0.025759, 0.367771)(0.021323, -0.080315, 0.373792)(0.004992, -0.019823, 0.409359)(0.004992, -0.019823, 0.409359)(0.028386, 0.003118, 0.394656)(0.041466, -0.028035, 0.379195)(0.032067, -0.079354, 0.380469)(0.013340, -0.040291, 0.414241)(0.013340, -0.040291, 0.414241)(0.032806, -0.010093, 0.410154)(0.051579, -0.031198, 0.390664)(0.037883, -0.075881, 0.387283)(0.026617, -0.043622, 0.415673)(0.026617, -0.043622, 0.415673)(0.046746, -0.023768, 0.415136)(0.059107, -0.038315, 0.402459)(0.041091, -0.077367, 0.396826)(0.03596364, -0.04252873, 0.3844921)(0.001360703, 0.0009428551, 0.04245714)    0.06806333    1.444632    1.180361    -2.013518    1.000000    14.996070    (-0.001502, -0.006751, 0.403522)(-0.002535, -0.005391, 0.397969)(0.0303809, -0.09876478, 0.3899526)(-0.5836045, 0.2766928, 0.7634442)    2.956370    1.000000    0.733928    0.146682    0.315747    -0.583214    0.201968    0.047665    (0.089945, -0.288109, 0.352642)(0.06016285, -0.1934369, 0.3712972)1.000000    271.836300
15:48:28.613, Right ,(-0.006262, -0.005433, 0.404171)(-0.006262, -0.005433, 0.404171)(-0.007088, -0.042074, 0.384958)(0.005987, -0.068761, 0.384166)(0.008048, -0.009152, 0.404759)(0.008048, -0.009152, 0.404759)(0.022446, 0.005094, 0.379037)(0.025304, -0.025440, 0.368586)(0.021378, -0.079936, 0.374784)(0.005103, -0.018885, 0.410092)(0.005103, -0.018885, 0.410092)(0.028683, 0.003685, 0.395125)(0.041482, -0.027652, 0.379992)(0.032151, -0.078936, 0.381446)(0.013515, -0.040173, 0.415028)(0.013515, -0.040173, 0.415028)(0.032841, -0.009758, 0.410889)(0.051637, -0.030774, 0.391459)(0.037996, -0.075445, 0.388247)(0.026744, -0.043231, 0.416561)(0.026744, -0.043231, 0.416561)(0.046871, -0.023285, 0.415917)(0.059199, -0.037845, 0.403276)(0.041232, -0.076903, 0.397803)(0.03601686, -0.04213148, 0.3853491)(0.004169017, 0.02451302, 0.03137327)    0.06800401    1.440784    1.167961    -2.016837    1.000000    14.782140    (-0.001492, -0.006673, 0.404367)(-0.002606, -0.005101, 0.398872)(0.03050333, -0.0983054, 0.3909743)(-0.5825917, 0.2785843, 0.7635298)    2.958743    1.000000    0.735098    0.147129    0.314520    -0.582289    0.201792    0.047623    (0.089922, -0.287483, 0.353538)(0.06021257, -0.1928942, 0.3722563)1.000000    271.860700
15:48:28.629, Right ,(-0.006072, -0.005176, 0.404438)(-0.006072, -0.005176, 0.404438)(-0.006963, -0.041834, 0.385253)(0.006099, -0.068523, 0.384461)(0.008026, -0.008996, 0.405027)(0.008026, -0.008996, 0.405027)(0.022488, 0.005321, 0.379233)(0.025381, -0.025226, 0.368814)(0.021476, -0.079696, 0.375077)(0.005186, -0.018295, 0.410361)(0.005186, -0.018295, 0.410361)(0.028885, 0.003989, 0.395267)(0.041575, -0.027423, 0.380211)(0.032261, -0.078688, 0.381732)(0.013633, -0.040144, 0.415253)(0.013633, -0.040144, 0.415253)(0.032909, -0.009592, 0.411125)(0.051746, -0.030527, 0.391676)(0.038118, -0.075189, 0.388530)(0.026862, -0.043053, 0.416813)(0.026862, -0.043053, 0.416813)(0.046991, -0.023031, 0.416147)(0.059327, -0.037583, 0.403499)(0.041371, -0.076637, 0.398089)(0.03612255, -0.04189182, 0.3855912)(0.0061168, 0.01397683, 0.01422228)    0.06798039    1.439436    1.163829    -2.018227    1.000000    14.604530    (-0.001373, -0.006449, 0.404634)(-0.002521, -0.004850, 0.399151)(0.0306256, -0.09804094, 0.3912736)(-0.5820116, 0.2793018, 0.7637102)    2.957457    1.000000    0.735535    0.147138    0.314068    -0.581979    0.201722    0.047606    (0.089982, -0.287163, 0.353838)(0.06030394, -0.1926021, 0.3725559)1.000000    271.878000
15:48:28.648, Right ,(-0.005791, -0.004712, 0.404673)(-0.005791, -0.004712, 0.404673)(-0.006769, -0.041421, 0.385519)(0.006307, -0.068116, 0.384795)(0.008187, -0.008777, 0.405235)(0.008187, -0.008777, 0.405235)(0.022665, 0.005735, 0.379345)(0.025550, -0.024862, 0.368998)(0.021661, -0.079294, 0.375419)(0.005368, -0.017872, 0.410522)(0.005368, -0.017872, 0.410522)(0.029133, 0.004435, 0.395343)(0.041762, -0.027028, 0.380379)(0.032459, -0.078271, 0.382058)(0.013902, -0.040072, 0.415420)(0.013902, -0.040072, 0.415420)(0.033057, -0.009274, 0.411322)(0.051953, -0.030103, 0.391839)(0.038331, -0.074759, 0.388840)(0.027099, -0.042757, 0.417042)(0.027099, -0.042757, 0.417042)(0.047217, -0.022591, 0.416320)(0.059564, -0.037128, 0.403675)(0.041611, -0.076185, 0.398404)(0.03632547, -0.04148067, 0.3858101)(0.01190679, 0.02349224, 0.01090783)    0.06795476    1.435926    1.153797    -2.022178    1.000000    14.559420    (-0.001132, -0.006067, 0.404860)(-0.002340, -0.004403, 0.399394)(0.03084625, -0.0975911, 0.3916487)(-0.580821, 0.281559, 0.7637877)    2.960929    1.000000    0.736660    0.147187    0.313227    -0.580996    0.201646    0.047588    (0.090157, -0.286647, 0.354217)(0.06050183, -0.1921192, 0.372933)1.000000    271.896500
15:48:28.668, Right ,(-0.005564, -0.004027, 0.404950)(-0.005564, -0.004027, 0.404950)(-0.006596, -0.040849, 0.385832)(0.006483, -0.067574, 0.385074)(0.008191, -0.008280, 0.405403)(0.008191, -0.008280, 0.405403)(0.022803, 0.006292, 0.379376)(0.025711, -0.024375, 0.369168)(0.021812, -0.078777, 0.375715)(0.005480, -0.017300, 0.410661)(0.005480, -0.017300, 0.410661)(0.029341, 0.004992, 0.395420)(0.041934, -0.026525, 0.380542)(0.032619, -0.077748, 0.382347)(0.014113, -0.039832, 0.415550)(0.014113, -0.039832, 0.415550)(0.033136, -0.008843, 0.411516)(0.052147, -0.029576, 0.392003)(0.038510, -0.074223, 0.389120)(0.027280, -0.042302, 0.417258)(0.027280, -0.042302, 0.417258)(0.047413, -0.022024, 0.416488)(0.059778, -0.036575, 0.403850)(0.041812, -0.075628, 0.398686)(0.03650802, -0.04095733, 0.3860121)(0.008356312, 0.02559031, 0.01147066)    0.06794081    1.433670    1.147988    -2.025059    1.000000    14.402820    (-0.000979, -0.005445, 0.405100)(-0.002214, -0.003775, 0.399644)(0.03101287, -0.09704188, 0.3919504)(-0.5801573, 0.2833041, 0.7636467)    2.962024    1.000000    0.737388    0.147160    0.312907    -0.580252    0.201605    0.047579    (0.090174, -0.286093, 0.354481)(0.06059336, -0.1915676, 0.3732154)1.000000    271.917000
15:48:28.696, Right ,(-0.005177, -0.002554, 0.405783)(-0.005177, -0.002554, 0.405783)(-0.006332, -0.039429, 0.386740)(0.006609, -0.066206, 0.385952)(0.007950, -0.007082, 0.405817)(0.007950, -0.007082, 0.405817)(0.022765, 0.007620, 0.379798)(0.025870, -0.023173, 0.369772)(0.021902, -0.077482, 0.376651)(0.005566, -0.016146, 0.411097)(0.005566, -0.016146, 0.411097)(0.029461, 0.006242, 0.395999)(0.042088, -0.025280, 0.381254)(0.032726, -0.076438, 0.383359)(0.014347, -0.038869, 0.416045)(0.014347, -0.038869, 0.416045)(0.033026, -0.007670, 0.412247)(0.052299, -0.028282, 0.392793)(0.038640, -0.072896, 0.390160)(0.027400, -0.041011, 0.418103)(0.027400, -0.041011, 0.418103)(0.047558, -0.020588, 0.417231)(0.059918, -0.035219, 0.404714)(0.041944, -0.074254, 0.399754)(0.03666056, -0.03966359, 0.3868059)(0.004081321, 0.06106861, 0.04020901)    0.06787635    1.427523    1.133522    -2.031910    1.000000    13.826500    (-0.000801, -0.004063, 0.405794)(-0.002113, -0.002345, 0.400292)(0.03107337, -0.09564445, 0.3930505)(-0.5823071, 0.2893115, 0.7597483)    2.971072    1.000000    0.739008    0.148808    0.313882    -0.577236    0.201414    0.047534    (0.089671, -0.284667, 0.355578)(0.0603722, -0.1901559, 0.3743143)1.000000    271.944500
15:48:28.715, Right ,(-0.004694, -0.001238, 0.406564)(-0.004694, -0.001238, 0.406564)(-0.005858, -0.038025, 0.387662)(0.006769, -0.064787, 0.386731)(0.007897, -0.006229, 0.405970)(0.007897, -0.006229, 0.405970)(0.022900, 0.008942, 0.380214)(0.026176, -0.021922, 0.370329)(0.022117, -0.076127, 0.377663)(0.005789, -0.015618, 0.411093)(0.005789, -0.015618, 0.411093)(0.029577, 0.007502, 0.396450)(0.042298, -0.023923, 0.382038)(0.032898, -0.075023, 0.384519)(0.014572, -0.037321, 0.416395)(0.014572, -0.037321, 0.416395)(0.033071, -0.006165, 0.412684)(0.052441, -0.026848, 0.393723)(0.038797, -0.071450, 0.391366)(0.027403, -0.039418, 0.418897)(0.027403, -0.039418, 0.418897)(0.047611, -0.018877, 0.417933)(0.059928, -0.033668, 0.405766)(0.041999, -0.072715, 0.400990)(0.03682975, -0.038257, 0.3876617)(0.008386979, 0.07295261, 0.04744489)    0.06783769    1.421865    1.120997    -2.036052    1.000000    13.557540    (-0.000497, -0.002902, 0.406365)(-0.001934, -0.001025, 0.400775)(0.03114379, -0.09414627, 0.3942289)(-0.5896034, 0.2959878, 0.7515045)    2.982138    1.000000    0.739966    0.152866    0.316930    -0.573269    0.201299    0.047507    (0.089486, -0.283100, 0.356627)(0.06031507, -0.188623, 0.375428)1.000000    271.964200
15:48:28.732, Right ,(-0.004290, -0.000105, 0.407317)(-0.004290, -0.000105, 0.407317)(-0.005521, -0.036691, 0.388397)(0.006935, -0.063403, 0.387371)(0.007946, -0.005359, 0.406114)(0.007946, -0.005359, 0.406114)(0.023071, 0.010241, 0.380609)(0.026461, -0.020673, 0.370857)(0.022369, -0.074802, 0.378530)(0.005986, -0.014917, 0.411198)(0.005986, -0.014917, 0.411198)(0.029556, 0.008761, 0.396991)(0.042488, -0.022569, 0.382764)(0.033103, -0.073631, 0.385512)(0.014736, -0.035603, 0.416826)(0.014736, -0.035603, 0.416826)(0.033074, -0.004611, 0.413114)(0.052541, -0.025417, 0.394576)(0.038958, -0.070023, 0.392402)(0.027328, -0.037777, 0.419590)(0.027328, -0.037777, 0.419590)(0.047576, -0.017209, 0.418602)(0.059897, -0.032126, 0.406721)(0.042050, -0.071199, 0.402047)(0.03698059, -0.03686396, 0.3884265)(0.009637637, 0.08911933, 0.0486566)    0.06780384    1.417803    1.111545    -2.037480    1.000000    13.367190    (-0.000212, -0.001857, 0.406916)(-0.001776, 0.000182, 0.401244)(0.03124562, -0.09267981, 0.3952394)(-0.5971789, 0.3008595, 0.7435462)    2.992093    1.000000    0.740370    0.157075    0.319818    -0.569997    0.201198    0.047483    (0.089452, -0.281528, 0.357437)(0.06034864, -0.1871041, 0.3763382)1.000000    271.979900
15:48:28.749, Right ,(-0.003778, 0.001581, 0.408156)(-0.003778, 0.001581, 0.408156)(-0.005224, -0.034931, 0.389203)(0.007165, -0.061634, 0.388145)(0.008159, -0.003972, 0.406340)(0.008159, -0.003972, 0.406340)(0.023584, 0.011983, 0.380940)(0.026777, -0.019015, 0.371459)(0.022656, -0.073078, 0.379467)(0.006226, -0.013510, 0.411516)(0.006226, -0.013510, 0.411516)(0.029657, 0.010507, 0.397524)(0.042741, -0.020824, 0.383450)(0.033356, -0.071856, 0.386484)(0.014974, -0.033606, 0.417443)(0.014974, -0.033606, 0.417443)(0.033225, -0.002671, 0.413683)(0.052733, -0.023591, 0.395340)(0.039176, -0.068202, 0.393387)(0.027403, -0.035810, 0.420294)(0.027403, -0.035810, 0.420294)(0.047673, -0.015202, 0.419272)(0.060033, -0.030213, 0.407597)(0.042227, -0.069311, 0.403085)(0.03720962, -0.03508018, 0.3891884)(0.01393837, 0.1055071, 0.04342318)    0.06778587    1.412790    1.099591    -2.041105    1.000000    13.260410    (0.000201, -0.000270, 0.407550)(-0.001512, 0.001902, 0.401866)(0.03143998, -0.09083447, 0.3962592)(-0.6013072, 0.3056768, 0.7382355)    2.999900    1.000000    0.741376    0.159792    0.321249    -0.567123    0.201145    0.047470    (0.089609, -0.279570, 0.358119)(0.06052445, -0.1852022, 0.3771893)1.000000    271.997100
15:48:28.773, Right ,(-0.002329, 0.004581, 0.409296)(-0.002329, 0.004581, 0.409296)(-0.004393, -0.031881, 0.390616)(0.007688, -0.058634, 0.389559)(0.008848, -0.001605, 0.407363)(0.008848, -0.001605, 0.407363)(0.024823, 0.014949, 0.382188)(0.027395, -0.016095, 0.372820)(0.023207, -0.070126, 0.380995)(0.007185, -0.010678, 0.412378)(0.007185, -0.010678, 0.412378)(0.030233, 0.013488, 0.398774)(0.043331, -0.017880, 0.384824)(0.033892, -0.068890, 0.388005)(0.015742, -0.030557, 0.418663)(0.015742, -0.030557, 0.418663)(0.033761, 0.000400, 0.414955)(0.053286, -0.020595, 0.396732)(0.039692, -0.065197, 0.394896)(0.027873, -0.032782, 0.421606)(0.027873, -0.032782, 0.421606)(0.048214, -0.012073, 0.420558)(0.060578, -0.027195, 0.409039)(0.042745, -0.066289, 0.404617)(0.03777317, -0.03210273, 0.3906009)(0.02341637, 0.123038, 0.0571062)    0.0677836    1.410241    1.094951    -2.044091    1.000000    12.834510    (0.001396, 0.002519, 0.408652)(-0.000627, 0.004864, 0.403155)(0.0319135, -0.08782606, 0.3977715)(-0.6024809, 0.3085414, 0.7360837)    3.010132    1.000000    0.742013    0.160503    0.322006    -0.565657    0.201138    0.047469    (0.089434, -0.276600, 0.358886)(0.06067396, -0.1822132, 0.3783285)1.000000    272.022500
15:48:28.790, Right ,(-0.001414, 0.006941, 0.410227)(-0.001414, 0.006941, 0.410227)(-0.003942, -0.029403, 0.391581)(0.008015, -0.056239, 0.390422)(0.009531, 0.000742, 0.408043)(0.009531, 0.000742, 0.408043)(0.025775, 0.017309, 0.382816)(0.027915, -0.013853, 0.373580)(0.023444, -0.067871, 0.381852)(0.007853, -0.008716, 0.413057)(0.007853, -0.008716, 0.413057)(0.030712, 0.015649, 0.399588)(0.043876, -0.015716, 0.385542)(0.034153, -0.066691, 0.388828)(0.016376, -0.028231, 0.419493)(0.016376, -0.028231, 0.419493)(0.034343, 0.002610, 0.415803)(0.053832, -0.018449, 0.397412)(0.039975, -0.062997, 0.395682)(0.028342, -0.030537, 0.422353)(0.028342, -0.030537, 0.422353)(0.048817, -0.009896, 0.421297)(0.061126, -0.025095, 0.409701)(0.043052, -0.064112, 0.405388)(0.03824798, -0.02989485, 0.3913489)(0.03109711, 0.141544, 0.04500192)    0.06781501    1.407541    1.095599    -2.052726    1.000000    12.678270    (0.002234, 0.004875, 0.409499)(0.000130, 0.007286, 0.404052)(0.03212544, -0.08559832, 0.3985943)(-0.5985515, 0.3130816, 0.737371)    3.017344    1.000000    0.743364    0.157799    0.322416    -0.564410    0.201231    0.047491    (0.089357, -0.274435, 0.359107)(0.06074112, -0.1800168, 0.3788508)1.000000    272.038200
15:48:28.816, Right ,(0.001567, 0.010881, 0.411529)(0.001567, 0.010881, 0.411529)(-0.002329, -0.025304, 0.393023)(0.009271, -0.052344, 0.391721)(0.012534, 0.004914, 0.409047)(0.012534, 0.004914, 0.409047)(0.028636, 0.020964, 0.383498)(0.029787, -0.010454, 0.374423)(0.024353, -0.064394, 0.382951)(0.010516, -0.005614, 0.414040)(0.010516, -0.005614, 0.414040)(0.033050, 0.018826, 0.400648)(0.045898, -0.012585, 0.386190)(0.035196, -0.063388, 0.389798)(0.018524, -0.024437, 0.420729)(0.018524, -0.024437, 0.420729)(0.036946, 0.005967, 0.416817)(0.055979, -0.015441, 0.397910)(0.041192, -0.059745, 0.396539)(0.030551, -0.027098, 0.423135)(0.030551, -0.027098, 0.423135)(0.051453, -0.006741, 0.421955)(0.063333, -0.022216, 0.410100)(0.044398, -0.060909, 0.406190)(0.04006806, -0.02662344, 0.3921068)(0.07629617, 0.1253109, 0.02758194)    0.06787536    1.398374    1.097428    -2.083892    1.000000    12.688920    (0.005222, 0.008892, 0.410701)(0.002993, 0.011311, 0.405293)(0.03306718, -0.08222243, 0.3996154)(-0.5808908, 0.3272913, 0.7452828)    3.029097    1.000000    0.748236    0.146571    0.322163    -0.561133    0.201410    0.047533    (0.089065, -0.271457, 0.359359)(0.06106598, -0.1768397, 0.3794873)1.000000    272.064200
15:48:28.836, Right ,(0.003635, 0.013575, 0.412352)(0.003635, 0.013575, 0.412352)(-0.001207, -0.022559, 0.393661)(0.010222, -0.049782, 0.392233)(0.014287, 0.007251, 0.409311)(0.014287, 0.007251, 0.409311)(0.030445, 0.023278, 0.383573)(0.031122, -0.008054, 0.374691)(0.025123, -0.061970, 0.383371)(0.012383, -0.002591, 0.414691)(0.012383, -0.002591, 0.414691)(0.035102, 0.021232, 0.400937)(0.047273, -0.010387, 0.386298)(0.035997, -0.061110, 0.390090)(0.020095, -0.020369, 0.421465)(0.020095, -0.020369, 0.421465)(0.039322, 0.008898, 0.417078)(0.057373, -0.013336, 0.397928)(0.042044, -0.057514, 0.396755)(0.032196, -0.023836, 0.423560)(0.032196, -0.023836, 0.423560)(0.053376, -0.004417, 0.422080)(0.064707, -0.020189, 0.410065)(0.045272, -0.058706, 0.406373)(0.04129713, -0.02435768, 0.3922932)(0.04942505, 0.09644052, -0.002085587)    0.06794866    1.393142    1.099008    -2.102055    1.000000    12.685140    (0.007186, 0.011467, 0.411338)(0.004905, 0.013986, 0.405902)(0.03376378, -0.07991868, 0.3999361)(-0.5708511, 0.3354376, 0.7494069)    3.018154    1.000000    0.750904    0.140132    0.322277    -0.559146    0.201628    0.047584    (0.088919, -0.269436, 0.358766)(0.06134159, -0.1746773, 0.379351)1.000000    272.084700
15:48:28.854, Right ,(0.005539, 0.015160, 0.412402)(0.005539, 0.015160, 0.412402)(-0.000072, -0.021275, 0.394108)(0.011165, -0.048692, 0.392724)(0.016827, 0.008994, 0.409633)(0.016827, 0.008994, 0.409633)(0.032409, 0.024146, 0.383323)(0.032179, -0.007184, 0.374667)(0.025766, -0.061067, 0.383518)(0.014100, -0.000667, 0.415420)(0.014100, -0.000667, 0.415420)(0.036925, 0.022245, 0.400757)(0.048473, -0.009694, 0.385960)(0.036716, -0.060327, 0.390025)(0.021553, -0.019015, 0.422033)(0.021553, -0.019015, 0.422033)(0.041372, 0.009961, 0.416881)(0.058771, -0.012735, 0.397389)(0.042929, -0.056778, 0.396565)(0.033848, -0.022790, 0.423464)(0.033848, -0.022790, 0.423464)(0.055280, -0.003681, 0.421680)(0.066297, -0.019674, 0.409351)(0.046357, -0.058008, 0.406085)(0.04248571, -0.02359765, 0.3920798)(0.0624809, 0.0445752, -0.01083962)    0.06800051    1.384600    1.089267    -2.126037    1.000000    13.154320    (0.009302, 0.013105, 0.411478)(0.006933, 0.015376, 0.406108)(0.03458589, -0.07911403, 0.3999582)(-0.5515214, 0.3421305, 0.76077)    3.005392    1.000000    0.755153    0.130340    0.317506    -0.558521    0.201782    0.047621    (0.088914, -0.268965, 0.358472)(0.06174977, -0.1740393, 0.3792152)1.000000    272.103400
