10:55:56.210, Right ,(0.033691, 0.022852, 0.416523)(0.033691, 0.022852, 0.416523)(0.028183, -0.017757, 0.392370)(0.036230, -0.049526, 0.383954)(0.041025, 0.009511, 0.420304)(0.041025, 0.009511, 0.420304)(0.062240, 0.027600, 0.392852)(0.068305, -0.003841, 0.369964)(0.050336, -0.064478, 0.370528)(0.045623, 0.024843, 0.429036)(0.045623, 0.024843, 0.429036)(0.079770, 0.025508, 0.403537)(0.087359, -0.012249, 0.381944)(0.063943, -0.067318, 0.377881)(0.050688, -0.026563, 0.425519)(0.050688, -0.026563, 0.425519)(0.080163, 0.003735, 0.424962)(0.099062, -0.020223, 0.394295)(0.072295, -0.066214, 0.386040)(0.069392, -0.027717, 0.428275)(0.069392, -0.027717, 0.428275)(0.099323, -0.012671, 0.425538)(0.106737, -0.032175, 0.406844)(0.076449, -0.070528, 0.397017)(0.07803113, -0.02801699, 0.3869078)(0.005531819, 0.007858815, 0.0393176)    0.0782216    1.527000    1.492758    -2.137228    1.000000    13.065260    (0.036136, 0.018405, 0.417783)(0.038966, 0.022057, 0.410583)(0.05722275, -0.09002899, 0.3877479)(-0.4781858, 0.3041001, 0.8239306)    2.797793    0.775318    0.719748    0.032628    0.366079    -0.588970    0.232112    0.054778    (0.058069, -0.317379, 0.340983)(0.05764584, -0.203704, 0.3643653)1.000000    328.534900
10:55:56.230, Right ,(0.033998, 0.023044, 0.417489)(0.033998, 0.023044, 0.417489)(0.028340, -0.017526, 0.393281)(0.036236, -0.049265, 0.384872)(0.040985, 0.008530, 0.421265)(0.040985, 0.008530, 0.421265)(0.062121, 0.027572, 0.394175)(0.068383, -0.003581, 0.370942)(0.050328, -0.064171, 0.371410)(0.045666, 0.025564, 0.430086)(0.045666, 0.025564, 0.430086)(0.079843, 0.025770, 0.404452)(0.087428, -0.012043, 0.382903)(0.063936, -0.067051, 0.378756)(0.050829, -0.026609, 0.426345)(0.050829, -0.026609, 0.426345)(0.080234, 0.003751, 0.425937)(0.099122, -0.020059, 0.395245)(0.072293, -0.065981, 0.386922)(0.069536, -0.027552, 0.429238)(0.069536, -0.027552, 0.429238)(0.099444, -0.012547, 0.426462)(0.106779, -0.032065, 0.407777)(0.076441, -0.070342, 0.397896)(0.07807722, -0.02781042, 0.3878486)(0.001890043, 0.0108493, 0.05261689)    0.07819516    1.528479    1.495642    -2.136873    1.000000    13.215430    (0.036327, 0.018206, 0.418747)(0.039098, 0.022131, 0.411628)(0.05718679, -0.08977023, 0.3885672)(-0.4775528, 0.3034593, 0.8245338)    2.800411    0.763890    0.719329    0.031727    0.366464    -0.589291    0.232033    0.054760    (0.057777, -0.316848, 0.340874)(0.05748177, -0.2033089, 0.3647206)1.000000    328.554500
10:55:56.243, Right ,(0.034135, 0.023133, 0.418578)(0.034135, 0.023133, 0.418578)(0.028424, -0.017368, 0.394276)(0.036219, -0.049078, 0.385866)(0.040892, 0.007813, 0.422416)(0.040892, 0.007813, 0.422416)(0.061964, 0.027543, 0.395646)(0.068392, -0.003341, 0.372071)(0.050312, -0.063910, 0.372348)(0.045683, 0.026121, 0.431310)(0.045683, 0.026121, 0.431310)(0.079871, 0.025969, 0.405512)(0.087430, -0.011859, 0.383989)(0.063916, -0.066830, 0.379672)(0.050979, -0.026623, 0.427302)(0.050979, -0.026623, 0.427302)(0.080287, 0.003730, 0.427022)(0.099119, -0.019920, 0.396303)(0.072272, -0.065791, 0.387842)(0.069666, -0.027441, 0.430293)(0.069666, -0.027441, 0.430293)(0.099505, -0.012499, 0.427480)(0.106770, -0.032001, 0.408796)(0.076417, -0.070223, 0.398803)(0.07807377, -0.0276439, 0.3888929)(-0.001727312, 0.01275107, 0.09063632)    0.07817524    1.531986    1.501930    -2.133105    1.000000    13.328790    (0.036387, 0.018027, 0.419857)(0.039135, 0.022141, 0.412824)(0.05715868, -0.08957951, 0.3893821)(-0.4770849, 0.3006444, 0.8258348)    2.800399    0.753558    0.718306    0.030743    0.366549    -0.590536    0.231975    0.054746    (0.057695, -0.316391, 0.340710)(0.05742671, -0.202985, 0.3650461)1.000000    328.568400
10:55:56.261, Right ,(0.034536, 0.023068, 0.420189)(0.034536, 0.023068, 0.420189)(0.028660, -0.017346, 0.395737)(0.036325, -0.049032, 0.387271)(0.041000, 0.007802, 0.423868)(0.041000, 0.007802, 0.423868)(0.062064, 0.027460, 0.397146)(0.068535, -0.003257, 0.373556)(0.050406, -0.063814, 0.373680)(0.046132, 0.026223, 0.432806)(0.046132, 0.026223, 0.432806)(0.080130, 0.025947, 0.407000)(0.087570, -0.011835, 0.385424)(0.064006, -0.066776, 0.380975)(0.051282, -0.026660, 0.428677)(0.051282, -0.026660, 0.428677)(0.080521, 0.003635, 0.428462)(0.099263, -0.019942, 0.397707)(0.072368, -0.065769, 0.389144)(0.069988, -0.027477, 0.431669)(0.069988, -0.027477, 0.431669)(0.099790, -0.012577, 0.428835)(0.106923, -0.032063, 0.410161)(0.076527, -0.070233, 0.400092)(0.07820622, -0.02762554, 0.3902974)(0.005289364, 0.002425372, 0.06748947)    0.07818119    1.533738    1.505135    -2.131734    1.000000    13.051830    (0.036691, 0.017979, 0.421415)(0.039416, 0.022092, 0.414375)(0.05724784, -0.08955064, 0.3906468)(-0.475955, 0.299022, 0.8270749)    2.798592    0.751092    0.717814    0.029715    0.366408    -0.591275    0.231992    0.054750    (0.057666, -0.316184, 0.341076)(0.05745674, -0.2028673, 0.3658615)1.000000    328.586600
10:55:56.281, Right ,(0.034824, 0.022926, 0.421099)(0.034824, 0.022926, 0.421099)(0.028929, -0.017446, 0.396777)(0.036575, -0.049070, 0.388226)(0.041248, 0.007693, 0.424670)(0.041248, 0.007693, 0.424670)(0.062175, 0.027243, 0.397909)(0.068734, -0.003295, 0.374275)(0.050581, -0.063869, 0.374470)(0.046804, 0.025915, 0.433689)(0.046804, 0.025915, 0.433689)(0.080461, 0.025786, 0.407742)(0.087819, -0.011885, 0.386036)(0.064200, -0.066834, 0.381698)(0.051896, -0.026735, 0.429476)(0.051896, -0.026735, 0.429476)(0.081043, 0.003557, 0.429108)(0.099582, -0.019998, 0.398244)(0.072607, -0.065826, 0.389821)(0.070592, -0.027573, 0.432305)(0.070592, -0.027573, 0.432305)(0.100355, -0.012654, 0.429395)(0.107350, -0.032113, 0.410621)(0.076865, -0.070280, 0.400721)(0.07848702, -0.02767001, 0.3909481)(0.01886069, -0.00346781, 0.02836229)    0.0782093    1.530707    1.499791    -2.136415    1.000000    13.008580    (0.036965, 0.017848, 0.422289)(0.039812, 0.021962, 0.415215)(0.05751293, -0.08961235, 0.391379)(-0.4701986, 0.2984844, 0.8305543)    2.800612    0.749481    0.718823    0.027433    0.364056    -0.591613    0.232075    0.054770    (0.057738, -0.316230, 0.341344)(0.05762544, -0.2029209, 0.3663616)1.000000    328.605200
10:55:56.296, Right ,(0.035102, 0.022864, 0.421508)(0.035102, 0.022864, 0.421508)(0.029169, -0.017479, 0.397357)(0.036864, -0.049052, 0.388783)(0.041664, 0.007440, 0.424874)(0.041664, 0.007440, 0.424874)(0.062312, 0.027145, 0.398115)(0.068845, -0.003264, 0.374402)(0.050741, -0.063868, 0.374814)(0.047399, 0.025195, 0.433941)(0.047399, 0.025195, 0.433941)(0.080771, 0.025743, 0.407851)(0.088061, -0.011838, 0.386017)(0.064435, -0.066823, 0.381952)(0.052689, -0.026698, 0.429853)(0.052689, -0.026698, 0.429853)(0.081788, 0.003655, 0.429132)(0.099933, -0.019932, 0.398084)(0.072897, -0.065797, 0.389968)(0.071366, -0.027552, 0.432407)(0.071366, -0.027552, 0.432407)(0.101106, -0.012583, 0.429259)(0.107872, -0.032018, 0.410364)(0.077304, -0.070222, 0.400807)(0.07878813, -0.02762051, 0.3910065)(0.01896995, 0.004635922, -0.001715956)    0.07822948    1.524009    1.487723    -2.145196    1.000000    13.150800    (0.037289, 0.017723, 0.422630)(0.040236, 0.021897, 0.415546)(0.05787786, -0.08959858, 0.3916881)(-0.4609896, 0.2983493, 0.835749)    2.808424    0.762933    0.720965    0.024444    0.359702    -0.591799    0.232135    0.054784    (0.057971, -0.316250, 0.341531)(0.05792446, -0.2029243, 0.3666094)1.000000    328.621000
10:55:56.309, Right ,(0.035237, 0.022785, 0.421629)(0.035237, 0.022785, 0.421629)(0.029305, -0.017520, 0.397478)(0.037033, -0.049045, 0.388834)(0.041876, 0.007036, 0.424814)(0.041876, 0.007036, 0.424814)(0.062343, 0.026927, 0.398172)(0.068928, -0.003264, 0.374327)(0.050848, -0.063884, 0.374819)(0.047698, 0.024762, 0.433917)(0.047698, 0.024762, 0.433917)(0.080950, 0.025663, 0.407817)(0.088201, -0.011825, 0.385865)(0.064578, -0.066829, 0.381902)(0.053078, -0.026617, 0.429866)(0.053078, -0.026617, 0.429866)(0.082193, 0.003723, 0.428996)(0.100130, -0.019906, 0.397882)(0.073077, -0.065790, 0.389879)(0.071733, -0.027530, 0.432326)(0.071733, -0.027530, 0.432326)(0.101460, -0.012555, 0.429056)(0.108129, -0.031974, 0.410134)(0.077533, -0.070198, 0.400704)(0.07895443, -0.02760386, 0.3908907)(0.0143096, 0.001734074, -0.00640108)    0.07824134    1.521898    1.483885    -2.147955    1.000000    13.339010    (0.037450, 0.017535, 0.422690)(0.040439, 0.021773, 0.415551)(0.05807003, -0.08959959, 0.3916512)(-0.4580798, 0.2982626, 0.8373784)    2.811541    0.770472    0.721638    0.023528    0.358288    -0.591875    0.232170    0.054792    (0.058145, -0.316277, 0.341446)(0.0581074, -0.2029381, 0.3665486)1.000000    328.633800
10:55:56.329, Right ,(0.035516, 0.022671, 0.421275)(0.035516, 0.022671, 0.421275)(0.029512, -0.017517, 0.397263)(0.037364, -0.048948, 0.388646)(0.042304, 0.006310, 0.424387)(0.042304, 0.006310, 0.424387)(0.062535, 0.026722, 0.398001)(0.069141, -0.003194, 0.373954)(0.051065, -0.063839, 0.374537)(0.048298, 0.023755, 0.433595)(0.048298, 0.023755, 0.433595)(0.081351, 0.025535, 0.407540)(0.088496, -0.011744, 0.385331)(0.064841, -0.066766, 0.381503)(0.053821, -0.026544, 0.429595)(0.053821, -0.026544, 0.429595)(0.082964, 0.003831, 0.428498)(0.100535, -0.019813, 0.397258)(0.073417, -0.065711, 0.389421)(0.072406, -0.027491, 0.431884)(0.072406, -0.027491, 0.431884)(0.102138, -0.012491, 0.428464)(0.108643, -0.031869, 0.409438)(0.077971, -0.070103, 0.400205)(0.07929517, -0.0275147, 0.3904118)(0.01782505, 0.005661072, -0.03126414)    0.07827187    1.518210    1.477261    -2.153595    1.000000    13.677100    (0.037779, 0.017218, 0.422312)(0.040872, 0.021634, 0.415238)(0.05842649, -0.08954074, 0.3912938)(-0.4513643, 0.2975282, 0.8412772)    2.823127    0.791837    0.722831    0.021043    0.355360    -0.592277    0.232261    0.054814    (0.058390, -0.316286, 0.340980)(0.05840808, -0.2029136, 0.3661369)1.000000    328.654400
10:55:56.341, Right ,(0.035391, 0.022298, 0.420926)(0.035391, 0.022298, 0.420926)(0.029382, -0.017769, 0.396946)(0.037373, -0.049108, 0.388276)(0.042370, 0.005276, 0.423911)(0.042370, 0.005276, 0.423911)(0.062373, 0.026155, 0.397796)(0.069051, -0.003354, 0.373373)(0.050994, -0.064026, 0.374042)(0.048731, 0.023289, 0.433217)(0.048731, 0.023289, 0.433217)(0.081461, 0.025310, 0.407037)(0.088472, -0.011894, 0.384608)(0.064802, -0.066941, 0.380906)(0.054136, -0.026661, 0.429171)(0.054136, -0.026661, 0.429171)(0.083313, 0.003720, 0.427811)(0.100581, -0.019953, 0.396446)(0.073417, -0.065870, 0.388764)(0.072658, -0.027678, 0.431232)(0.072658, -0.027678, 0.431232)(0.102375, -0.012672, 0.427716)(0.108774, -0.032001, 0.408552)(0.078042, -0.070252, 0.399503)(0.07930518, -0.0276656, 0.3897368)(0.005047207, -0.009113417, -0.05230406)    0.07829708    1.515153    1.471701    -2.158143    1.000000    14.087410    (0.037717, 0.016624, 0.421921)(0.040931, 0.021230, 0.414799)(0.05846734, -0.08972226, 0.3907211)(-0.4459236, 0.2968597, 0.844409)    2.826638    0.794172    0.723811    0.019112    0.352885    -0.592625    0.232336    0.054831    (0.058428, -0.316525, 0.340318)(0.0584475, -0.2031235, 0.3655197)1.000000    328.665200
10:55:56.367, Right ,(0.035042, 0.021334, 0.420378)(0.035042, 0.021334, 0.420378)(0.029060, -0.018390, 0.396007)(0.037273, -0.049557, 0.387061)(0.042280, 0.003509, 0.422887)(0.042280, 0.003509, 0.422887)(0.062073, 0.025214, 0.397177)(0.068864, -0.003774, 0.372230)(0.050799, -0.064472, 0.372746)(0.048778, 0.021998, 0.432545)(0.048778, 0.021998, 0.432545)(0.081380, 0.024623, 0.406220)(0.088352, -0.012346, 0.383211)(0.064643, -0.067397, 0.379418)(0.054310, -0.027102, 0.428098)(0.054310, -0.027102, 0.428098)(0.083631, 0.003218, 0.426527)(0.100549, -0.020431, 0.394943)(0.073319, -0.066330, 0.387232)(0.072819, -0.028273, 0.429948)(0.072819, -0.028273, 0.429948)(0.102543, -0.013362, 0.426276)(0.108803, -0.032531, 0.406963)(0.077994, -0.070755, 0.397943)(0.07921233, -0.02813242, 0.3883584)(-0.008603784, -0.0264752, -0.05115184)    0.07832801    1.516149    1.473402    -2.157814    1.000000    14.590310    (0.037455, 0.015393, 0.421214)(0.040805, 0.020344, 0.414031)(0.05837462, -0.0902217, 0.3892331)(-0.4405204, 0.2930536, 0.8485644)    2.832034    0.800992    0.723581    0.016396    0.350653    -0.594310    0.232427    0.054853    (0.058166, -0.317096, 0.338732)(0.05827007, -0.2036589, 0.3639824)1.000000    328.691600
