12:15:11.055, Right ,(0.001291, 0.029415, 0.418234)(0.001291, 0.029415, 0.418234)(0.007751, -0.009752, 0.401130)(0.023209, -0.036588, 0.400104)(0.012665, 0.029824, 0.403598)(0.012665, 0.029824, 0.403598)(0.038973, 0.040856, 0.380201)(0.048221, 0.005861, 0.380654)(0.041813, -0.048882, 0.399392)(0.010373, 0.000491, 0.416802)(0.010373, 0.000491, 0.416802)(0.031579, 0.036001, 0.405405)(0.060177, 0.007515, 0.398006)(0.050194, -0.045574, 0.409394)(0.017257, -0.001711, 0.425881)(0.017257, -0.001711, 0.425881)(0.037010, 0.032294, 0.422188)(0.065949, 0.007920, 0.413550)(0.053460, -0.039910, 0.417174)(0.030528, -0.002458, 0.432506)(0.030528, -0.002458, 0.432506)(0.050720, 0.021454, 0.434479)(0.068826, 0.004205, 0.429577)(0.052915, -0.038802, 0.427998)(0.05266244, -0.006477285, 0.4050519)(-0.01291574, -0.01557209, -0.002299217)    0.07199664    1.307782    0.914241    -2.026524    1.000000    17.426520    (0.005083, 0.029551, 0.413355)(0.006438, 0.031057, 0.403203)(0.04466984, -0.06348169, 0.4216654)(-0.812867, 0.3984176, 0.4248656)    3.075771    1.000000    0.730008    0.300440    0.407796    -0.458833    0.213640    0.050419    (0.111831, -0.266287, 0.422783)(0.07825062, -0.1648845, 0.4222243)1.000000    32.240650
12:15:11.080, Right ,(0.001048, 0.029236, 0.418235)(0.001048, 0.029236, 0.418235)(0.007522, -0.009938, 0.401070)(0.022958, -0.036786, 0.399967)(0.012527, 0.029686, 0.403492)(0.012527, 0.029686, 0.403492)(0.038836, 0.040675, 0.380147)(0.047989, 0.005699, 0.380572)(0.041550, -0.049062, 0.399224)(0.010067, 0.000427, 0.416712)(0.010067, 0.000427, 0.416712)(0.031460, 0.035889, 0.405313)(0.059974, 0.007305, 0.397918)(0.049956, -0.045787, 0.409225)(0.016973, -0.001826, 0.425792)(0.016973, -0.001826, 0.425792)(0.036853, 0.032130, 0.422109)(0.065744, 0.007679, 0.413453)(0.053221, -0.040141, 0.417008)(0.030285, -0.002662, 0.432403)(0.030285, -0.002662, 0.432403)(0.050518, 0.021226, 0.434407)(0.068616, 0.003932, 0.429468)(0.052671, -0.039054, 0.427831)(0.05243883, -0.006692408, 0.404944)(-0.009362227, -0.009002752, -0.003765847)    0.07199013    1.309162    0.917418    -2.026432    1.000000    17.582240    (0.004874, 0.029386, 0.413320)(0.006241, 0.030882, 0.403169)(0.0444213, -0.06371044, 0.421486)(-0.8125939, 0.3981914, 0.4255993)    3.073379    1.000000    0.729778    0.299916    0.408068    -0.459298    0.213621    0.050414    (0.111471, -0.266533, 0.422604)(0.07794636, -0.1651215, 0.422045)1.000000    32.266710
12:15:11.100, Right ,(0.000897, 0.029083, 0.418396)(0.000897, 0.029083, 0.418396)(0.007391, -0.010076, 0.401159)(0.022800, -0.036924, 0.399972)(0.012504, 0.029654, 0.403506)(0.012504, 0.029654, 0.403506)(0.038771, 0.040580, 0.380197)(0.047833, 0.005602, 0.380616)(0.041386, -0.049182, 0.399206)(0.009892, 0.000369, 0.416719)(0.009892, 0.000369, 0.416719)(0.031391, 0.035833, 0.405336)(0.059825, 0.007179, 0.397958)(0.049799, -0.045927, 0.409206)(0.016809, -0.001944, 0.425820)(0.016809, -0.001944, 0.425820)(0.036743, 0.032014, 0.422142)(0.065596, 0.007528, 0.413489)(0.053062, -0.040295, 0.416991)(0.030116, -0.002823, 0.432423)(0.030116, -0.002823, 0.432423)(0.050373, 0.021064, 0.434448)(0.068466, 0.003757, 0.429495)(0.052510, -0.039226, 0.427812)(0.0522836, -0.006829277, 0.40497)(-0.007686644, -0.006552121, 0.00271527)    0.0719943    1.310291    0.919668    -2.026186    0.997954    17.813930    (0.004766, 0.029273, 0.413432)(0.006134, 0.030754, 0.403273)(0.0442574, -0.06386792, 0.4214557)(-0.8123789, 0.3978379, 0.4263397)    3.071669    1.000000    0.729586    0.299513    0.408196    -0.459754    0.213633    0.050417    (0.111250, -0.266722, 0.422574)(0.07775372, -0.1652949, 0.4220148)1.000000    32.286070
12:15:11.118, Right ,(0.000776, 0.029030, 0.418642)(0.000776, 0.029030, 0.418642)(0.007297, -0.010104, 0.401278)(0.022629, -0.036970, 0.399939)(0.012407, 0.029647, 0.403459)(0.012407, 0.029647, 0.403459)(0.038670, 0.040550, 0.380226)(0.047674, 0.005593, 0.380638)(0.041212, -0.049220, 0.399162)(0.009701, 0.000323, 0.416672)(0.009701, 0.000323, 0.416672)(0.031264, 0.035807, 0.405326)(0.059665, 0.007145, 0.397983)(0.049624, -0.045981, 0.409166)(0.016645, -0.001995, 0.425807)(0.016645, -0.001995, 0.425807)(0.036599, 0.031960, 0.422143)(0.065430, 0.007471, 0.413512)(0.052884, -0.040362, 0.416954)(0.029918, -0.002894, 0.432417)(0.029918, -0.002894, 0.432417)(0.050214, 0.020988, 0.434459)(0.068295, 0.003677, 0.429511)(0.052328, -0.039306, 0.427772)(0.05211487, -0.00687464, 0.4049755)(-0.008883625, -0.003064775, 0.00133185)    0.07200474    1.311467    0.922172    -2.025859    0.989693    17.986520    (0.004653, 0.029235, 0.413581)(0.006023, 0.030711, 0.403386)(0.04407001, -0.0639374, 0.4214065)(-0.8123851, 0.3975117, 0.426632)    3.070489    1.000000    0.729315    0.299256    0.408480    -0.460098    0.213664    0.050425    (0.110954, -0.266860, 0.422525)(0.07751195, -0.1653987, 0.4219657)1.000000    32.304970
12:15:11.130, Right ,(0.000693, 0.029007, 0.418769)(0.000693, 0.029007, 0.418769)(0.007221, -0.010120, 0.401370)(0.022519, -0.036993, 0.399969)(0.012334, 0.029630, 0.403462)(0.012334, 0.029630, 0.403462)(0.038599, 0.040530, 0.380266)(0.047571, 0.005584, 0.380687)(0.041100, -0.049242, 0.399190)(0.009584, 0.000300, 0.416686)(0.009584, 0.000300, 0.416686)(0.031166, 0.035793, 0.405359)(0.059561, 0.007126, 0.398032)(0.049511, -0.046008, 0.409193)(0.016538, -0.002022, 0.425841)(0.016538, -0.002022, 0.425841)(0.036496, 0.031934, 0.422182)(0.065323, 0.007442, 0.413561)(0.052770, -0.040394, 0.416982)(0.029794, -0.002929, 0.432454)(0.029794, -0.002929, 0.432454)(0.050107, 0.020954, 0.434501)(0.068185, 0.003641, 0.429557)(0.052212, -0.039343, 0.427799)(0.05200639, -0.006898195, 0.4050186)(-0.009486889, -0.001386074, 0.005067822)    0.07201137    1.311957    0.923312    -2.025780    0.986139    18.078450    (0.004573, 0.029215, 0.413666)(0.005944, 0.030689, 0.403464)(0.0439494, -0.06397235, 0.421427)(-0.8123673, 0.3974237, 0.4267477)    3.070092    1.000000    0.729209    0.299129    0.408615    -0.460228    0.213684    0.050429    (0.110765, -0.266938, 0.422546)(0.07735734, -0.1654552, 0.4219864)1.000000    32.316680
12:15:11.155, Right ,(0.000507, 0.029062, 0.419122)(0.000507, 0.029062, 0.419122)(0.006986, -0.010059, 0.401754)(0.022187, -0.036932, 0.400199)(0.012104, 0.029759, 0.403597)(0.012104, 0.029759, 0.403597)(0.038373, 0.040584, 0.380453)(0.047261, 0.005645, 0.380913)(0.040764, -0.049202, 0.399379)(0.009192, 0.000394, 0.416943)(0.009192, 0.000394, 0.416943)(0.030892, 0.035829, 0.405567)(0.059287, 0.007160, 0.398228)(0.049197, -0.045984, 0.409360)(0.016251, -0.001965, 0.426069)(0.016251, -0.001965, 0.426069)(0.036263, 0.031959, 0.422382)(0.065078, 0.007453, 0.413742)(0.052475, -0.040382, 0.417143)(0.029511, -0.002931, 0.432639)(0.029511, -0.002931, 0.432639)(0.049866, 0.020954, 0.434683)(0.067969, 0.003633, 0.429727)(0.051940, -0.039340, 0.427959)(0.05172755, -0.006867101, 0.4052152)(-0.01124768, 0.002280105, 0.01058608)    0.07202552    1.312107    0.924489    -2.026951    0.981986    18.231580    (0.004373, 0.029294, 0.413947)(0.005735, 0.030762, 0.403771)(0.04363788, -0.0639566, 0.4216045)(-0.8110396, 0.3979512, 0.428777)    3.068873    1.000000    0.729585    0.298056    0.408266    -0.460638    0.213726    0.050439    (0.110240, -0.267037, 0.422724)(0.07693878, -0.1654967, 0.4221642)1.000000    32.340820
12:15:11.169, Right ,(0.000186, 0.029205, 0.419186)(0.000186, 0.029205, 0.419186)(0.006477, -0.009817, 0.401750)(0.021717, -0.036595, 0.400228)(0.011684, 0.029970, 0.403487)(0.011684, 0.029970, 0.403487)(0.037945, 0.040751, 0.380349)(0.046851, 0.005885, 0.380816)(0.040293, -0.048942, 0.399314)(0.008690, 0.000784, 0.417128)(0.008690, 0.000784, 0.417128)(0.030542, 0.036081, 0.405553)(0.058935, 0.007394, 0.398107)(0.048763, -0.045723, 0.409284)(0.015890, -0.001683, 0.426153)(0.015890, -0.001683, 0.426153)(0.036006, 0.032211, 0.422343)(0.064785, 0.007683, 0.413610)(0.052082, -0.040120, 0.417064)(0.029167, -0.002652, 0.432609)(0.029167, -0.002652, 0.432609)(0.049617, 0.021202, 0.434592)(0.067737, 0.003867, 0.429587)(0.051602, -0.039068, 0.427885)(0.0513748, -0.006612074, 0.4051198)(-0.02397164, 0.01696724, -0.005565451)    0.07202315    1.310513    0.923718    -2.030180    0.979407    18.313840    (0.004019, 0.029460, 0.413952)(0.005418, 0.030984, 0.403796)(0.04322808, -0.06367654, 0.4215578)(-0.80849, 0.3999445, 0.431727)    3.067802    1.000000    0.730735    0.296365    0.407429    -0.460647    0.213719    0.050438    (0.109753, -0.266775, 0.422677)(0.07649036, -0.1652256, 0.4221176)1.000000    32.355010
12:15:11.198, Right ,(-0.000505, 0.029436, 0.419479)(-0.000505, 0.029436, 0.419479)(0.005441, -0.009222, 0.401918)(0.020810, -0.035806, 0.400432)(0.010511, 0.030143, 0.403783)(0.010511, 0.030143, 0.403783)(0.036809, 0.041221, 0.380361)(0.045955, 0.006498, 0.380706)(0.039351, -0.048268, 0.399326)(0.007758, 0.001557, 0.417520)(0.007758, 0.001557, 0.417520)(0.029783, 0.036709, 0.405642)(0.058217, 0.008003, 0.397927)(0.047941, -0.045047, 0.409257)(0.015217, -0.001065, 0.426399)(0.015217, -0.001065, 0.426399)(0.035398, 0.032835, 0.422395)(0.064194, 0.008303, 0.413388)(0.051341, -0.039435, 0.417014)(0.028589, -0.001966, 0.432674)(0.028589, -0.001966, 0.432674)(0.049131, 0.021867, 0.434491)(0.067286, 0.004510, 0.429344)(0.050974, -0.038354, 0.427839)(0.05065965, -0.005954886, 0.4050105)(-0.02385931, 0.02412267, -0.003040465)    0.07200623    1.305997    0.917864    -2.036489    0.988238    17.974890    (0.003167, 0.029672, 0.414247)(0.004574, 0.031484, 0.404062)(0.04247188, -0.06295188, 0.4216038)(-0.8030866, 0.4035983, 0.4383609)    3.070025    1.000000    0.733391    0.293167    0.404890    -0.460711    0.213668    0.050426    (0.108928, -0.266020, 0.422721)(0.07570004, -0.1644857, 0.4221622)1.000000    32.384560
12:15:11.220, Right ,(-0.000857, 0.029510, 0.419734)(-0.000857, 0.029510, 0.419734)(0.004695, -0.008813, 0.401929)(0.020196, -0.035228, 0.400520)(0.009724, 0.029920, 0.404078)(0.009724, 0.029920, 0.404078)(0.035882, 0.041528, 0.380312)(0.045265, 0.006935, 0.380473)(0.038690, -0.047761, 0.399234)(0.007246, 0.002033, 0.417717)(0.007246, 0.002033, 0.417717)(0.029243, 0.037131, 0.405628)(0.057710, 0.008450, 0.397620)(0.047406, -0.044534, 0.409124)(0.014873, -0.000727, 0.426532)(0.014873, -0.000727, 0.426532)(0.034978, 0.033230, 0.422369)(0.063802, 0.008774, 0.413037)(0.050868, -0.038907, 0.416853)(0.028365, -0.001493, 0.432632)(0.028365, -0.001493, 0.432632)(0.048876, 0.022358, 0.434261)(0.067034, 0.005008, 0.428976)(0.050611, -0.037801, 0.427685)(0.05016789, -0.005465729, 0.4047817)(-0.02178544, 0.02131955, -0.01200179)    0.07197563    1.301143    0.909442    -2.041699    0.997022    17.521710    (0.002670, 0.029647, 0.414515)(0.004007, 0.031762, 0.404253)(0.04200888, -0.06238794, 0.4215487)(-0.7981969, 0.4063635, 0.4446914)    3.076086    1.000000    0.735926    0.290574    0.401989    -0.460852    0.213578    0.050404    (0.108443, -0.265367, 0.422661)(0.07522609, -0.1638776, 0.422105)1.000000    32.406760
12:15:11.239, Right ,(-0.001442, 0.029452, 0.419632)(-0.001442, 0.029452, 0.419632)(0.003542, -0.008516, 0.401488)(0.019281, -0.034706, 0.400318)(0.008712, 0.029425, 0.404426)(0.008712, 0.029425, 0.404426)(0.034360, 0.041805, 0.380257)(0.044124, 0.007338, 0.379939)(0.037719, -0.047291, 0.398814)(0.006694, 0.001956, 0.417772)(0.006694, 0.001956, 0.417772)(0.028080, 0.037206, 0.405672)(0.056817, 0.008872, 0.396980)(0.046608, -0.044052, 0.408642)(0.014576, -0.000919, 0.426415)(0.014576, -0.000919, 0.426415)(0.034170, 0.033338, 0.422232)(0.063056, 0.009223, 0.412345)(0.050141, -0.038408, 0.416349)(0.028116, -0.001316, 0.432365)(0.028116, -0.001316, 0.432365)(0.048256, 0.022757, 0.433778)(0.066461, 0.005489, 0.428263)(0.050007, -0.037276, 0.427195)(0.04932592, -0.005008986, 0.4042318)(-0.05578418, 0.0262296, -0.03756139)    0.07191457    1.296020    0.896553    -2.045671    1.000000    16.720840    (0.001942, 0.029443, 0.414563)(0.003136, 0.031878, 0.404225)(0.04133828, -0.06185469, 0.4211692)(-0.7925301, 0.4074501, 0.4537406)    3.095823    1.000000    0.738682    0.287769    0.397591    -0.462017    0.213396    0.050362    (0.107710, -0.264664, 0.422277)(0.07452405, -0.1632593, 0.4217228)1.000000    32.425160
