11:10:11.783,(0.119841, 0.114640, 4.500000),0,0.5,0.4055555,True
11:10:11.802,(-0.204239, 0.041888, 4.500000),0,0.5,0.4055555,True
11:10:11.824,(-0.204239, 0.055116, 4.500000),0,0.5,0.4111111,True
11:10:11.838,(-0.191012, 0.081571, 4.500000),0,0.5,0.4166667,True
11:10:11.851,(-0.171170, 0.108026, 4.500000),0,0.5,0.4166667,True
11:10:11.868,(-0.164555, 0.114640, 4.500000),0,0.5,0.4166667,True
11:10:11.879,(-0.138100, 0.134482, 4.500000),0.1477231,0.5,0.4166667,True
11:10:11.902,(-0.118258, 0.141096, 4.500000),0.3545355,0.5,0.4111111,True
11:10:11.925,(-0.065348, 0.147710, 4.500000),0.6585277,0.4905556,0.4,True
11:10:11.939,(0.007405, 0.134482, 4.500000),0.7414235,0.4911111,0.3944444,True
11:10:11.951,(0.053702, 0.134482, 4.500000),1,0.475,0.3888889,True
11:10:11.965,(0.093386, 0.127868, 4.500000),1,0.475,0.3888889,True
11:10:11.977,(0.133069, 0.121254, 4.500000),1,0.475,0.3888889,True
11:10:12.001,(0.159524, 0.121254, 4.500000),1,0.4627778,0.3777778,True
11:10:12.021,(0.225663, 0.121254, 4.500000),1,0.4641667,0.3722222,True
11:10:12.035,(0.252118, 0.121254, 4.500000),1,0.4575,0.3722222,True
11:10:12.047,(0.271959, 0.121254, 4.500000),1,0.4575,0.3722222,True
11:10:12.065,(0.271959, 0.121254, 4.500000),1,0.4591667,0.3666667,True
11:10:12.081,(0.271959, 0.108026, 4.500000),1,0.4591667,0.3666667,True
11:10:12.101,(0.252118, 0.094799, 4.500000),1,0.4591667,0.3666667,True
11:10:12.121,(0.212434, 0.068343, 4.500000),1,0.4508333,0.3666667,True
11:10:12.135,(0.113227, 0.002205, 4.500000),1,0.4508333,0.3666667,True
11:10:12.149,(0.053702, -0.050706, 4.500000),1,0.4575,0.3722222,True
11:10:12.165,(-0.012436, -0.103617, 4.500000),1,0.4575,0.3722222,True
11:10:12.180,(-0.078575, -0.169756, 4.500000),1,0.4591667,0.3666667,True
11:10:12.203,(-0.131487, -0.242509, 4.500000),1,0.4591667,0.3666667,True
11:10:12.222,(-0.210854, -0.335103, 4.500000),1,0.4591667,0.3666667,True
11:10:12.238,(-0.237309, -0.440924, 4.500000),1,0.4658333,0.3666667,True
11:10:12.249,(-0.230694, -0.487221, 4.500000),1,0.4658333,0.3666667,True
11:10:12.267,(-0.197625, -0.540133, 4.500000),1,0.4658333,0.3666667,True
11:10:12.282,(-0.105032, -0.606271, 4.500000),1,0.4658333,0.3666667,True
11:10:12.300,(-0.025665, -0.632727, 4.500000),1,0.4725,0.3666667,True
11:10:12.319,(0.080157, -0.645954, 4.500000),1,0.4711111,0.3722222,True
11:10:12.334,(0.271959, -0.632727, 4.500000),1,0.4711111,0.3722222,True
11:10:12.347,(0.503445, -0.593044, 4.500000),1,0.4711111,0.3722222,True
11:10:12.363,(0.589425, -0.573202, 4.500000),1,0.4683333,0.3833333,True
11:10:12.673,(0.834138, -0.507063, 4.500000),0,0.4877778,0.4222222,False
11:10:12.692,(0.318256, -0.302033, 4.500000),0,0.4877778,0.4222222,False
11:10:12.711,(0.324871, -0.308647, 4.500000),0,0.4877778,0.4222222,False
11:10:13.445,(0.311643, -0.302033, 4.500000),0,0.5,0.4277778,True
11:10:13.458,(0.311643, -0.302033, 4.500000),0,0.5,0.4277778,True
11:10:13.475,(0.311643, -0.302033, 4.500000),0,0.5,0.4277778,True
11:10:13.492,(0.311643, -0.302033, 4.500000),0,0.5,0.4277778,True
