10:58:24.023,(0.424078, 0.167551, 4.500000),0,0.4486111,0.4777778,True
10:58:24.040,(-0.124874, -0.050706, 4.500000),0,0.4486111,0.4777778,True
10:58:24.056,(-0.124874, -0.037479, 4.500000),0,0.4486111,0.4777778,True
10:58:24.075,(-0.111645, -0.011023, 4.500000),0,0.4486111,0.4777778,True
10:58:24.094,(-0.091803, 0.015432, 4.500000),0,0.4683333,0.4666667,True
10:58:24.109,(-0.052120, 0.028660, 4.500000),0,0.4683333,0.4666667,True
10:58:24.123,(-0.025665, 0.041888, 4.500000),0.2149921,0.4772222,0.4555556,True
10:58:24.138,(0.000790, 0.041888, 4.500000),0.2149921,0.4772222,0.4555556,True
10:58:24.153,(0.033860, 0.041888, 4.500000),0.3874985,0.4427778,0.45,True
10:58:24.175,(0.093386, 0.041888, 4.500000),0.3992186,0.4486111,0.4444444,True
10:58:24.195,(0.172751, 0.055116, 4.500000),0.3992186,0.4486111,0.4444444,True
10:58:24.210,(0.265346, 0.055116, 4.500000),0.3992186,0.4486111,0.4444444,True
10:58:24.222,(0.318256, 0.061729, 4.500000),0.3992186,0.4486111,0.4444444,True
10:58:24.239,(0.377781, 0.068343, 4.500000),0.7767062,0.4452778,0.4166667,True
10:58:24.259,(0.457148, 0.081571, 4.500000),0.8924429,0.4452778,0.4166667,True
10:58:24.276,(0.510058, 0.088185, 4.500000),1,0.4486111,0.4111111,True
10:58:24.294,(0.536513, 0.088185, 4.500000),1,0.4427778,0.4,True
10:58:24.309,(0.543128, 0.081571, 4.500000),1,0.4427778,0.4,True
10:58:24.321,(0.536513, 0.074957, 4.500000),1,0.4427778,0.4,True
10:58:24.340,(0.510058, 0.061729, 4.500000),1,0.4427778,0.4,True
10:58:24.356,(0.437307, 0.028660, 4.500000),1,0.4458333,0.3944444,True
10:58:24.374,(0.377781, 0.002205, 4.500000),1,0.4458333,0.3944444,True
10:58:24.392,(0.265346, -0.057320, 4.500000),1,0.4458333,0.3944444,True
10:58:24.408,(0.146296, -0.130073, 4.500000),1,0.4458333,0.3944444,True
10:58:24.421,(0.066929, -0.196211, 4.500000),1,0.4377778,0.3944444,True
10:58:24.440,(0.000790, -0.249122, 4.500000),1,0.4458333,0.3944444,True
10:58:24.456,(-0.078575, -0.341716, 4.500000),1,0.4377778,0.3944444,True
10:58:24.478,(-0.111645, -0.401241, 4.500000),1,0.4377778,0.3944444,True
10:58:24.498,(-0.131487, -0.493835, 4.500000),1,0.4377778,0.3944444,True
10:58:24.514,(-0.111645, -0.619499, 4.500000),1,0.4377778,0.3944444,True
10:58:24.526,(-0.078575, -0.672410, 4.500000),1,0.4377778,0.3944444,True
10:58:24.541,(-0.038891, -0.718707, 4.500000),1,0.4458333,0.3944444,True
10:58:24.557,(0.020632, -0.751776, 4.500000),1,0.4544444,0.4,True
10:58:24.577,(0.139682, -0.765004, 4.500000),1,0.4544444,0.4,True
10:58:24.595,(0.238889, -0.758390, 4.500000),1,0.4608333,0.4055555,True
10:58:24.611,(0.424078, -0.718707, 4.500000),1,0.4608333,0.4055555,True
10:58:24.623,(0.622494, -0.652568, 4.500000),1,0.4583333,0.4111111,True
10:58:24.640,(0.741544, -0.606271, 4.500000),1,0.4683333,0.4111111,True
10:58:24.654,(0.840753, -0.546746, 4.500000),1,0.4663889,0.4166667,True
10:58:24.909,(0.926733, -0.487221, 4.500000),0,0,0.5,True
10:58:24.922,(0.324871, -0.368172, 4.500000),0,0,0.5,True
10:58:24.940,(0.324871, -0.394627, 4.500000),0,0,0.5,True
10:58:24.955,(0.305030, -0.407855, 4.500000),0,0,0.5,True
10:58:25.645,(0.305030, -0.407855, 4.500000),0,0,0.5,True
10:58:25.654,(0.305030, -0.407855, 4.500000),0,0,0.5,True
10:58:25.670,(0.305030, -0.407855, 4.500000),0,0,0.5,True
