10:54:09.794,(0.986256, -0.487221, 4.500000),0,0.5,0.4722222,False
10:54:09.814,(0.529900, -0.156528, 4.500000),0,0.5,0.4722222,False
10:54:09.827,(0.523287, -0.163142, 4.500000),0,0.5,0.4722222,False
10:54:09.846,(0.516673, -0.176370, 4.500000),0,0.5,0.4722222,False
10:54:09.864,(0.496832, -0.196211, 4.500000),0,0.5,0.4722222,False
10:54:09.880,(0.450533, -0.222667, 4.500000),0.2867782,0.5,0.45,False
10:54:09.891,(0.384395, -0.235895, 4.500000),0.2803077,0.5,0.4444444,False
10:54:09.907,(0.364553, -0.242509, 4.500000),0.2812843,0.5,0.4333333,False
10:54:09.922,(0.305030, -0.242509, 4.500000),0.2871444,0.5,0.4222222,False
10:54:09.939,(0.258731, -0.235895, 4.500000),0.2882432,0.5,0.4222222,False
10:54:09.958,(0.225663, -0.222667, 4.500000),0.4268099,0.5,0.4111111,False
10:54:09.975,(0.185979, -0.196211, 4.500000),0.4268099,0.5,0.4111111,False
10:54:09.991,(0.172751, -0.156528, 4.500000),0.5966305,0.5,0.4,False
10:54:10.008,(0.172751, -0.123459, 4.500000),0.7043096,0.5,0.3944444,False
10:54:10.022,(0.185979, -0.110231, 4.500000),0.7043096,0.5,0.3944444,False
10:54:10.045,(0.199208, -0.097003, 4.500000),1,0.5,0.3777778,False
10:54:10.064,(0.232276, -0.090390, 4.500000),1,0.5,0.3666667,False
10:54:10.079,(0.278573, -0.103617, 4.500000),1,0.5,0.3666667,False
10:54:10.093,(0.331485, -0.130073, 4.500000),1,0.5,0.3666667,False
10:54:10.109,(0.371168, -0.156528, 4.500000),1,0.5,0.3666667,False
10:54:10.125,(0.404236, -0.182984, 4.500000),1,0.5,0.3666667,False
10:54:10.145,(0.457148, -0.235895, 4.500000),1,0.5,0.3611111,False
10:54:10.164,(0.483603, -0.262350, 4.500000),1,0.5,0.3611111,False
10:54:10.178,(0.510058, -0.328489, 4.500000),1,0.5,0.3611111,False
10:54:10.191,(0.516673, -0.354944, 4.500000),1,0.5,0.3611111,False
10:54:10.212,(0.510058, -0.388014, 4.500000),1,0.5,0.3611111,False
10:54:10.225,(0.483603, -0.421083, 4.500000),1,0.5,0.3611111,False
10:54:10.243,(0.457148, -0.447538, 4.500000),1,0.5,0.3611111,False
10:54:10.264,(0.417465, -0.467380, 4.500000),1,0.5,0.3611111,False
10:54:10.278,(0.305030, -0.493835, 4.500000),1,0.5,0.3611111,False
10:54:10.289,(0.245504, -0.500449, 4.500000),1,0.5,0.3611111,False
10:54:10.308,(0.179366, -0.513677, 4.500000),1,0.5,0.3611111,False
10:54:10.325,(0.113227, -0.526905, 4.500000),1,0.5,0.3666667,False
10:54:10.346,(0.000790, -0.540133, 4.500000),1,0.5,0.3666667,False
10:54:10.364,(-0.105032, -0.540133, 4.500000),1,0.5,0.3666667,False
10:54:10.378,(-0.197625, -0.526905, 4.500000),1,0.5,0.3666667,False
10:54:10.392,(-0.257151, -0.513677, 4.500000),1,0.5,0.3666667,False
10:54:10.409,(-0.303447, -0.487221, 4.500000),1,0.5,0.3666667,False
10:54:10.423,(-0.356357, -0.434311, 4.500000),1,0.5,0.3666667,False
10:54:10.446,(-0.382814, -0.381400, 4.500000),1,0.5,0.3666667,False
10:54:10.463,(-0.396041, -0.288806, 4.500000),1,0.5,0.3666667,False
10:54:11.029,(-0.376199, -0.156528, 4.500000),0,0.5,0.3833333,False
10:54:11.041,(0.139682, 0.160938, 4.500000),0,0.5,0.3833333,False
10:54:12.043,(0.139682, 0.167551, 4.500000),0,0,0.5,False
10:54:12.058,(0.139682, 0.167551, 4.500000),0,0,0.5,False
10:54:12.076,(0.139682, 0.167551, 4.500000),0,0,0.5,False
