12:26:23.141,(-1.601969, 0.246918, 4.500000),0,0,0.5,True
12:26:23.165,(-2.417681, -0.127868, 4.500000),0,0,0.5,True
12:26:23.180,(-2.426498, -0.119050, 4.500000),0,0,0.5,True
12:26:23.201,(-2.430907, -0.105822, 4.500000),0,0,0.5,True
12:26:23.215,(-2.430907, -0.092594, 4.500000),0,0,0.5,True
12:26:23.241,(-2.422089, -0.079366, 4.500000),0,0,0.5,True
12:26:23.264,(-2.386815, -0.044092, 4.500000),0.1241607,0.5,0.4944444,True
12:26:23.283,(-2.325085, 0.000000, 4.500000),0.1241607,0.5,0.4944444,True
12:26:23.296,(-2.289812, 0.017637, 4.500000),0.1241607,0.5,0.4944444,True
12:26:23.317,(-2.250129, 0.030865, 4.500000),0.1241607,0.5,0.4944444,True
12:26:23.332,(-2.166353, 0.035274, 4.500000),0.1241607,0.5,0.4944444,True
12:26:23.359,(-2.126670, 0.026456, 4.500000),0.1230619,0.5,0.4888889,True
12:26:23.379,(-2.051714, -0.013228, 4.500000),0.1256257,0.5,0.4833333,True
12:26:23.395,(-1.998802, -0.044092, 4.500000),0.1242827,0.5,0.4777778,True
12:26:23.413,(-1.950300, -0.070548, 4.500000),0.1255036,0.5,0.4722222,True
12:26:23.435,(-1.919434, -0.083776, 4.500000),0.126114,0.5,0.4666667,True
12:26:23.450,(-1.884162, -0.088185, 4.500000),0.1244048,0.5,0.4722222,True
12:26:23.478,(-1.857705, -0.088185, 4.500000),0.124649,0.5,0.4722222,True
12:26:23.502,(-1.848887, -0.079366, 4.500000),0.1253815,0.5,0.4722222,True
12:26:23.518,(-1.857705, -0.074957, 4.500000),0.1259919,0.5,0.4722222,True
12:26:23.531,(-1.875342, -0.079366, 4.500000),0.1259919,0.5,0.4722222,True
12:26:23.552,(-1.892979, -0.079366, 4.500000),0.1280674,0.5,0.4722222,True
12:26:23.571,(-1.937072, -0.088185, 4.500000),0.1307533,0.5,0.4722222,True
12:26:23.600,(-1.998802, -0.097003, 4.500000),0.1296545,0.5,0.4777778,True
12:26:23.620,(-2.100215, -0.114640, 4.500000),0.1291662,0.5,0.4777778,True
12:26:23.635,(-2.183991, -0.132277, 4.500000),0.1283116,0.5,0.4777778,True
12:26:23.651,(-2.267766, -0.158733, 4.500000),0.1281895,0.5,0.4777778,True
12:26:23.676,(-2.325085, -0.180779, 4.500000),0.1291662,0.5,0.4777778,True
12:26:23.692,(-2.439727, -0.251327, 4.500000),0.1286778,0.5,0.4777778,True
12:26:23.719,(-2.488228, -0.291010, 4.500000),0.130387,0.5,0.4777778,True
12:26:23.742,(-2.554366, -0.388014, 4.500000),0.1306312,0.5,0.4777778,True
12:26:23.757,(-2.580821, -0.493835, 4.500000),0.1307533,0.5,0.4777778,True
12:26:23.778,(-2.576413, -0.551156, 4.500000),0.1307533,0.5,0.4777778,True
12:26:23.798,(-2.549958, -0.648159, 4.500000),0.1306312,0.5,0.4777778,True
12:26:23.815,(-2.510274, -0.745162, 4.500000),0.1312416,0.5,0.4777778,True
12:26:23.839,(-2.452953, -0.833347, 4.500000),0.1312416,0.5,0.4777778,True
12:26:23.861,(-2.377997, -0.903895, 4.500000),0.1290441,0.5,0.4833333,True
12:26:23.877,(-2.241309, -0.939169, 4.500000),0.1290441,0.5,0.4833333,True
12:26:23.894,(-2.157534, -0.925941, 4.500000),0.1726285,0.5,0.4944444,True
12:26:23.916,(-2.020848, -0.864212, 4.500000),0.1751923,0.5,0.4944444,True
12:26:23.933,(-1.875342, -0.767209, 4.500000),0.191918,0,0.5,True
12:26:25.000,(-1.787157, -0.692251, 4.500000),0,0,0.5,True
12:26:25.020,(-1.787157, -0.692251, 4.500000),0,0,0.5,True
12:26:25.036,(-1.787157, -0.692251, 4.500000),0,0,0.5,True
12:26:25.057,(-1.787157, -0.692251, 4.500000),0,0,0.5,True
12:26:25.078,(-1.787157, -0.692251, 4.500000),0.1396655,0,0.5,True
