12:03:53.551,(-0.468795, 0.097003, 4.500000),0,0.5,0.45,True
12:03:53.577,(-0.512887, -0.242509, 4.500000),0,0.5,0.45,True
12:03:53.590,(-0.517296, -0.233690, 4.500000),0,0.5,0.45,True
12:03:53.610,(-0.521705, -0.224872, 4.500000),0,0.5,0.4388889,True
12:03:53.624,(-0.521705, -0.224872, 4.500000),0,0.5,0.4388889,True
12:03:53.654,(-0.521705, -0.224872, 4.500000),0,0.5,0.4333333,True
12:03:53.675,(-0.521705, -0.229281, 4.500000),0,0.5,0.4333333,True
12:03:53.692,(-0.508476, -0.246918, 4.500000),0,0.5,0.4333333,True
12:03:53.705,(-0.499658, -0.260145, 4.500000),0.1549261,0.5,0.4222222,True
12:03:53.732,(-0.486430, -0.282192, 4.500000),0.1621292,0.5,0.4166667,True
12:03:53.749,(-0.468795, -0.326284, 4.500000),0.1709193,0.5,0.4111111,True
12:03:53.772,(-0.468794, -0.365967, 4.500000),0.1778782,0.5,0.4111111,True
12:03:53.795,(-0.482021, -0.396832, 4.500000),0.1784886,0.5,0.4111111,True
12:03:53.811,(-0.504067, -0.427697, 4.500000),0.1816628,0.5,0.4055555,True
12:03:53.825,(-0.517296, -0.440924, 4.500000),0.1860579,0.5,0.4055555,True
12:03:53.851,(-0.530522, -0.449743, 4.500000),0.1860579,0.5,0.4055555,True
12:03:53.864,(-0.579025, -0.462971, 4.500000),0.1939934,0.5,0.4055555,True
12:03:53.894,(-0.618709, -0.467380, 4.500000),0.2169454,0.5,0.4055555,True
12:03:53.913,(-0.706893, -0.476198, 4.500000),0.3578318,0.5,0.4055555,True
12:03:53.930,(-0.803896, -0.480608, 4.500000),0.3912831,0.5,0.4055555,True
12:03:53.945,(-0.847988, -0.485017, 4.500000),0.3912831,0.5,0.4055555,True
12:03:53.968,(-0.918537, -0.485017, 4.500000),0.4617263,0.5,0.4111111,True
12:03:53.983,(-0.989085, -0.476198, 4.500000),0.4719814,0.5,0.4111111,True
12:03:54.011,(-1.037586, -0.467380, 4.500000),0.4800391,0.5,0.4111111,True
12:03:54.035,(-1.130179, -0.436515, 4.500000),0.4800391,0.5,0.4111111,True
12:03:54.053,(-1.218366, -0.396832, 4.500000),0.5048224,0.5,0.4111111,True
12:03:54.066,(-1.258048, -0.365967, 4.500000),0.5100721,0.5,0.4111111,True
12:03:54.089,(-1.271276, -0.339512, 4.500000),0.5165426,0.5,0.4111111,True
12:03:54.105,(-1.280094, -0.304238, 4.500000),0.5204493,0.5,0.4111111,True
12:03:54.613,(-1.284505, -0.260145, 4.500000),0,0.5,0.4666667,True
12:03:54.633,(-0.852399, -0.802483, 4.500000),0,0.5,0.4777778,True
12:03:54.652,(-0.852399, -0.798073, 4.500000),0,0.5,0.4833333,True
12:03:54.667,(-0.852399, -0.793664, 4.500000),0,0.5,0.4944444,True
12:03:55.719,(-0.852399, -0.793664, 4.500000),0,0,0.5,True
12:03:55.731,(-0.852399, -0.793664, 4.500000),0,0,0.5,True
12:03:55.750,(-0.852399, -0.793664, 4.500000),0,0,0.5,True
