11:45:12.280,(0.016223, -0.820120, 4.500000),0,0.5,0.4166667,True
11:45:12.306,(-0.235104, -0.352740, 4.500000),0,0.5,0.4111111,True
11:45:12.319,(-0.235104, -0.339512, 4.500000),0,0.5,0.4111111,True
11:45:12.341,(-0.239513, -0.330693, 4.500000),0.04858992,0.5,0.4055555,True
11:45:12.363,(-0.239513, -0.326284, 4.500000),0.1041387,0.5,0.4055555,True
11:45:12.379,(-0.239513, -0.326284, 4.500000),0.1434501,0.5,0.4,True
11:45:12.390,(-0.235104, -0.335103, 4.500000),0.1893542,0.5,0.4,True
11:45:12.415,(-0.226285, -0.352740, 4.500000),0.2145037,0.5,0.4,True
11:45:12.430,(-0.199830, -0.401241, 4.500000),0.2203638,0.5,0.3944444,True
11:45:12.456,(-0.186601, -0.427697, 4.500000),0.2265902,0.5,0.3944444,True
11:45:12.478,(-0.168966, -0.480608, 4.500000),0.2276889,0.5,0.3944444,True
11:45:12.493,(-0.164555, -0.524700, 4.500000),0.227811,0.5,0.3944444,True
11:45:12.506,(-0.173375, -0.568793, 4.500000),0.2281773,0.5,0.3944444,True
11:45:12.526,(-0.177784, -0.582020, 4.500000),0.2293981,0.5,0.3944444,True
11:45:12.544,(-0.199830, -0.617294, 4.500000),0.2311073,0.5,0.4,True
11:45:12.573,(-0.230694, -0.648159, 4.500000),0.2801856,0.5,0.4,True
11:45:12.591,(-0.292423, -0.679024, 4.500000),0.4503724,0.5,0.4055555,True
11:45:12.607,(-0.349744, -0.692251, 4.500000),0.6231229,0.5,0.4055555,True
11:45:12.623,(-0.411474, -0.692251, 4.500000),0.6521792,0.5,0.4111111,True
11:45:12.648,(-0.446748, -0.687842, 4.500000),0.6874619,0.5,0.4111111,True
11:45:12.662,(-0.521705, -0.670205, 4.500000),0.7069955,0.5,0.4166667,True
11:45:12.689,(-0.556979, -0.656978, 4.500000),0.9967037,0.5,0.4166667,True
11:45:12.708,(-0.618709, -0.626113, 4.500000),1,0.5,0.4166667,True
11:45:12.725,(-0.649573, -0.590839, 4.500000),1,0.5,0.4166667,True
11:45:12.740,(-0.676028, -0.542337, 4.500000),1,0.5,0.4166667,True
11:45:12.760,(-0.689256, -0.502654, 4.500000),1,0.5,0.4166667,True
11:45:12.778,(-0.693665, -0.432106, 4.500000),1,0.5,0.4166667,True
11:45:12.804,(-0.693665, -0.396832, 4.500000),1,0.5,0.4111111,True
11:45:13.308,(-0.658390, -0.348330, 4.500000),0,0.5,0.4277778,True
11:45:13.332,(-0.473203, -0.317466, 4.500000),0,0.5,0.4222222,True
11:45:13.342,(-0.473203, -0.317466, 4.500000),0,0.5,0.4166667,True
11:45:13.364,(-0.473203, -0.317466, 4.500000),0,0.5,0.4111111,True
11:45:14.400,(-0.464384, -0.326284, 4.500000),0,0,0.5,True
11:45:14.416,(-0.464384, -0.326284, 4.500000),0,0,0.5,True
11:45:14.439,(-0.464384, -0.326284, 4.500000),0,0,0.5,True
11:45:14.456,(-0.464384, -0.326284, 4.500000),0.2259797,0,0.5,True
11:45:14.475,(-0.464384, -0.326284, 4.500000),0.4912709,0,0.5,True
