12:05:16.013,(-1.359461, -0.123459, 4.500000),0,0.5,0.4277778,True
12:05:16.040,(-1.086087, -0.163142, 4.500000),0,0.5,0.4277778,True
12:05:16.067,(-1.081678, -0.154324, 4.500000),0,0.5,0.4222222,True
12:05:16.090,(-1.086087, -0.141096, 4.500000),0,0.5,0.4222222,True
12:05:16.102,(-1.099316, -0.132277, 4.500000),0,0.5,0.4222222,True
12:05:16.121,(-1.116953, -0.127868, 4.500000),0,0.5,0.4111111,True
12:05:16.134,(-1.134590, -0.127868, 4.500000),0,0.5,0.4111111,True
12:05:16.153,(-1.152228, -0.132277, 4.500000),0.166158,0.5,0.3944444,True
12:05:16.175,(-1.191909, -0.149914, 4.500000),0.2009523,0.5,0.3888889,True
12:05:16.193,(-1.240412, -0.194007, 4.500000),0.2009523,0.5,0.3888889,True
12:05:16.207,(-1.262458, -0.224872, 4.500000),0.2009523,0.5,0.3888889,True
12:05:16.233,(-1.271276, -0.251327, 4.500000),0.2126724,0.5,0.3833333,True
12:05:16.247,(-1.266867, -0.295419, 4.500000),0.2121841,0.5,0.3833333,True
12:05:16.276,(-1.253639, -0.313056, 4.500000),0.2138933,0.5,0.3833333,True
12:05:16.296,(-1.213955, -0.335103, 4.500000),0.2326944,0.5,0.3833333,True
12:05:16.312,(-1.156636, -0.339512, 4.500000),0.2326944,0.5,0.3833333,True
12:05:16.330,(-1.134590, -0.330693, 4.500000),0.2762789,0.5,0.3833333,True
12:05:16.349,(-1.108133, -0.321875, 4.500000),0.2904407,0.5,0.3833333,True
12:05:16.368,(-1.099316, -0.317466, 4.500000),0.2964229,0.5,0.3888889,True
12:05:16.396,(-1.099316, -0.317466, 4.500000),0.2992309,0.5,0.3888889,True
12:05:16.418,(-1.103724, -0.321875, 4.500000),0.2992309,0.5,0.3888889,True
12:05:16.437,(-1.125771, -0.326284, 4.500000),0.2992309,0.5,0.3888889,True
12:05:16.448,(-1.147817, -0.335103, 4.500000),0.2992309,0.5,0.3888889,True
12:05:16.476,(-1.169863, -0.343921, 4.500000),0.3700403,0.5,0.3888889,True
12:05:16.491,(-1.218366, -0.365967, 4.500000),0.3700403,0.5,0.3888889,True
12:05:16.518,(-1.244821, -0.374786, 4.500000),0.3680869,0.5,0.3944444,True
12:05:16.542,(-1.288913, -0.410060, 4.500000),0.3704065,0.5,0.3888889,True
12:05:16.560,(-1.333006, -0.458561, 4.500000),0.3708949,0.5,0.3888889,True
12:05:16.576,(-1.363870, -0.502654, 4.500000),0.3715053,0.5,0.3888889,True
12:05:16.596,(-1.377098, -0.537928, 4.500000),0.3756562,0.5,0.3888889,True
12:05:16.615,(-1.390326, -0.586430, 4.500000),0.3737029,0.5,0.3888889,True
12:05:16.636,(-1.390326, -0.639340, 4.500000),0.3715053,0.5,0.3888889,True
12:05:16.657,(-1.385916, -0.679024, 4.500000),0.372482,0.5,0.3888889,True
12:05:16.674,(-1.363870, -0.753981, 4.500000),0.371017,0.5,0.3888889,True
12:05:16.690,(-1.328597, -0.798073, 4.500000),0.3883531,0.4913889,0.3888889,True
12:05:16.714,(-1.293322, -0.824529, 4.500000),0.3984861,0.4830556,0.3888889,True
12:05:16.731,(-1.200729, -0.855393, 4.500000),0.4006837,0.475,0.3888889,True
12:05:16.757,(-1.147817, -0.864212, 4.500000),0.408253,0.4736111,0.3944444,True
12:05:16.778,(-1.037586, -0.850984, 4.500000),0.4587962,0.4736111,0.3944444,True
12:05:16.794,(-0.962630, -0.824529, 4.500000),0.4920034,0.4719445,0.4,True
12:05:17.470,(-0.892080, -0.784845, 4.500000),0,0.5,0.4833333,True
12:05:17.494,(-1.244821, 0.039683, 4.500000),0,0.5,0.4777778,True
12:05:17.506,(-1.244821, 0.039683, 4.500000),0,0.5,0.4777778,True
12:05:17.536,(-1.244821, 0.039683, 4.500000),0,0.5,0.4611111,True
12:05:17.559,(-1.244821, 0.039683, 4.500000),0.0660481,0.5,0.4388889,True
12:05:18.639,(-1.249230, 0.039683, 4.500000),0,0,0.5,True
12:05:18.656,(-1.249230, 0.039683, 4.500000),0,0,0.5,True
12:05:18.674,(-1.249230, 0.039683, 4.500000),0,0,0.5,True
12:05:18.696,(-1.249230, 0.039683, 4.500000),0,0,0.5,True
12:05:18.714,(-1.249230, 0.039683, 4.500000),0,0,0.5,True
12:05:18.731,(-1.249230, 0.039683, 4.500000),0.1421072,0,0.5,True
