14:11:18.980,(-2.598458, -0.103617, 4.500000),0,0,0.5,True
14:11:18.980,(-2.598458, -0.103617, 4.500000),0,0,0.5,True
14:11:19.004,(-2.499250, -0.182984, 4.500000),0,0,0.5,True
14:11:19.005,(-2.499250, -0.182984, 4.500000),0,0,0.5,True
14:11:19.017,(-2.512479, -0.156528, 4.500000),0,0,0.5,True
14:11:19.018,(-2.512479, -0.156528, 4.500000),0,0,0.5,True
14:11:19.039,(-2.519092, -0.136687, 4.500000),0,0,0.5,True
14:11:19.039,(-2.519092, -0.136687, 4.500000),0,0,0.5,True
14:11:19.059,(-2.525707, -0.130073, 4.500000),0,0,0.5,True
14:11:19.059,(-2.525707, -0.130073, 4.500000),0,0,0.5,True
14:11:19.074,(-2.532320, -0.130073, 4.500000),0.2533268,0.5,0.4944444,True
14:11:19.074,(-2.532320, -0.130073, 4.500000),0.2533268,0.5,0.4944444,True
14:11:19.086,(-2.532320, -0.130073, 4.500000),0.3043585,0.5,0.4944444,True
14:11:19.086,(-2.532320, -0.130073, 4.500000),0.3043585,0.5,0.4944444,True
14:11:19.101,(-2.532320, -0.136687, 4.500000),0.3116836,0.5,0.4888889,True
14:11:19.102,(-2.532320, -0.136687, 4.500000),0.3116836,0.5,0.4888889,True
14:11:19.113,(-2.525707, -0.149914, 4.500000),0.3030155,0.5,0.4777778,True
14:11:19.113,(-2.525707, -0.149914, 4.500000),0.3030155,0.5,0.4777778,True
14:11:19.133,(-2.525707, -0.176370, 4.500000),0.3030155,0.5,0.4777778,True
14:11:19.134,(-2.525707, -0.176370, 4.500000),0.3030155,0.5,0.4777778,True
14:11:19.154,(-2.512479, -0.235895, 4.500000),0.3203516,0.5,0.4611111,True
14:11:19.155,(-2.512479, -0.235895, 4.500000),0.3203516,0.5,0.4611111,True
14:11:19.170,(-2.505865, -0.295419, 4.500000),0.3203516,0.5,0.4611111,True
14:11:19.171,(-2.505865, -0.295419, 4.500000),0.3203516,0.5,0.4611111,True
14:11:19.184,(-2.492636, -0.361558, 4.500000),0.359541,0.5,0.45,True
14:11:19.184,(-2.492636, -0.361558, 4.500000),0.359541,0.5,0.45,True
14:11:19.200,(-2.479410, -0.407855, 4.500000),0.4288854,0.5,0.4444444,True
14:11:19.200,(-2.479410, -0.407855, 4.500000),0.4288854,0.5,0.4444444,True
14:11:19.214,(-2.472795, -0.460766, 4.500000),0.4288854,0.5,0.4444444,True
14:11:19.214,(-2.472795, -0.460766, 4.500000),0.4288854,0.5,0.4444444,True
14:11:19.235,(-2.459569, -0.513677, 4.500000),0.4288854,0.5,0.4444444,True
14:11:19.236,(-2.459569, -0.513677, 4.500000),0.4288854,0.5,0.4444444,True
14:11:19.258,(-2.452953, -0.593044, 4.500000),0.4288854,0.5,0.4444444,True
14:11:19.258,(-2.452953, -0.593044, 4.500000),0.4288854,0.5,0.4444444,True
14:11:19.274,(-2.466182, -0.685638, 4.500000),0.4288854,0.5,0.4444444,True
14:11:19.274,(-2.466182, -0.685638, 4.500000),0.4288854,0.5,0.4444444,True
14:11:19.286,(-2.479410, -0.718707, 4.500000),0.9018435,0.5,0.4388889,True
14:11:19.286,(-2.479410, -0.718707, 4.500000),0.9018435,0.5,0.4388889,True
14:11:19.301,(-2.499250, -0.751776, 4.500000),0.9018435,0.5,0.4388889,True
14:11:19.302,(-2.499250, -0.751776, 4.500000),0.9018435,0.5,0.4388889,True
14:11:19.314,(-2.519092, -0.778232, 4.500000),1,0.5,0.4444444,True
14:11:19.315,(-2.519092, -0.778232, 4.500000),1,0.5,0.4444444,True
14:11:19.339,(-2.545549, -0.791459, 4.500000),1,0.5,0.4444444,True
14:11:19.340,(-2.545549, -0.791459, 4.500000),1,0.5,0.4444444,True
14:11:19.356,(-2.605072, -0.817915, 4.500000),1,0.5,0.4555556,True
14:11:19.357,(-2.605072, -0.817915, 4.500000),1,0.5,0.4555556,True
14:11:19.370,(-2.651371, -0.824529, 4.500000),1,0.5,0.4611111,True
14:11:19.371,(-2.651371, -0.824529, 4.500000),1,0.5,0.4611111,True
14:11:19.382,(-2.684439, -0.824529, 4.500000),1,0.5,0.4611111,True
14:11:19.383,(-2.684439, -0.824529, 4.500000),1,0.5,0.4611111,True
14:11:19.400,(-2.710894, -0.811301, 4.500000),1,0.5,0.4722222,True
14:11:19.400,(-2.710894, -0.811301, 4.500000),1,0.5,0.4722222,True
14:11:19.412,(-2.737351, -0.778232, 4.500000),1,0.5,0.4722222,True
14:11:19.412,(-2.737351, -0.778232, 4.500000),1,0.5,0.4722222,True
14:11:19.434,(-2.750577, -0.765004, 4.500000),1,0.5,0.4777778,True
14:11:19.434,(-2.750577, -0.765004, 4.500000),1,0.5,0.4777778,True
14:11:19.454,(-2.763806, -0.718707, 4.500000),1,0.5,0.4888889,True
14:11:19.455,(-2.763806, -0.718707, 4.500000),1,0.5,0.4888889,True
14:11:20.244,(-2.763806, -0.632727, 4.500000),0,0.5933333,0.4777778,True
14:11:20.245,(-2.763806, -0.632727, 4.500000),0,0.5933333,0.4777778,True
14:11:20.257,(-2.763806, -0.632727, 4.500000),0,0.5933333,0.4777778,True
14:11:20.257,(-2.763806, -0.632727, 4.500000),0,0.5933333,0.4777778,True
14:11:20.275,(-2.763806, -0.632727, 4.500000),0,0.625,0.4833333,True
14:11:20.275,(-2.763806, -0.632727, 4.500000),0,0.625,0.4833333,True
