11:28:37.133,(-0.779645, -0.136687, 4.500000),0,0.5,0.4611111,False
11:28:37.151,(-0.997903, -0.163142, 4.500000),0,0.5,0.4611111,False
11:28:37.177,(-1.017744, -0.130073, 4.500000),0,0.5,0.4555556,False
11:28:37.191,(-0.997902, -0.110231, 4.500000),0,0.5,0.4555556,False
11:28:37.217,(-0.958219, -0.110231, 4.500000),1,0.5,0.4388889,False
11:28:37.239,(-0.825942, -0.116845, 4.500000),1,0.5,0.4333333,False
11:28:37.254,(-0.713507, -0.130073, 4.500000),1,0.5,0.4222222,False
11:28:37.268,(-0.627526, -0.143300, 4.500000),1,0.5097222,0.4055555,False
11:28:37.291,(-0.594456, -0.149914, 4.500000),1,0.5091667,0.4,False
11:28:37.308,(-0.568001, -0.163142, 4.500000),1,0.5166667,0.3888889,False
11:28:37.334,(-0.581230, -0.182984, 4.500000),1,0.5236111,0.3833333,False
11:28:37.356,(-0.647368, -0.216053, 4.500000),1,0.5338889,0.3666667,False
11:28:37.373,(-0.799487, -0.268964, 4.500000),1,0.5388889,0.3611111,False
11:28:37.385,(-0.944993, -0.328489, 4.500000),1,0.5416667,0.35,False
11:28:37.409,(-0.997903, -0.354944, 4.500000),1,0.5458333,0.3388889,False
11:28:37.425,(-1.183092, -0.460766, 4.500000),1,0.5511111,0.3388889,False
11:28:37.452,(-1.255843, -0.520291, 4.500000),1,0.5511111,0.3388889,False
11:28:37.473,(-1.348439, -0.639340, 4.500000),1,0.5511111,0.3388889,False
11:28:37.489,(-1.348439, -0.791459, 4.500000),1,0.5511111,0.3388889,False
11:28:37.503,(-1.302140, -0.877440, 4.500000),1,0.5511111,0.3388889,False
11:28:37.525,(-1.229388, -0.970034, 4.500000),1,0.5402778,0.3444445,False
11:28:37.541,(-1.030973, -1.122153, 4.500000),1,0.5402778,0.3444445,False
11:28:37.568,(-0.918537, -1.168450, 4.500000),1,0.5402778,0.3444445,False
11:28:37.590,(-0.687052, -1.168450, 4.500000),1,0.5188889,0.3555556,False
11:28:37.608,(-0.475408, -1.069242, 4.500000),1,0.5130556,0.3611111,False
11:28:37.930,(-0.396041, -1.003103, 4.500000),0,0,0.5,False
11:28:37.949,(-0.918537, -0.804687, 4.500000),0,0,0.5,False
11:28:38.966,(-0.911922, -0.784846, 4.500000),0,0.5,0.4222222,False
11:28:38.979,(-0.911922, -0.784846, 4.500000),0,0.5,0.4222222,False
