12:12:23.402,(-1.465283, 0.154324, 4.500000),0,0.5,0.45,False
12:12:23.424,(-0.834762, -0.176370, 4.500000),0,0.5,0.45,False
12:12:23.447,(-0.839171, -0.171961, 4.500000),0,0.5,0.4444444,False
12:12:23.462,(-0.843579, -0.171961, 4.500000),0,0.5,0.4388889,False
12:12:23.475,(-0.839170, -0.176370, 4.500000),0,0.5,0.4333333,False
12:12:23.500,(-0.830351, -0.185188, 4.500000),0.07789037,0.5,0.4277778,False
12:12:23.514,(-0.821533, -0.216053, 4.500000),0.08545965,0.5,0.4166667,False
12:12:23.542,(-0.821533, -0.233690, 4.500000),0.08509339,0.4905556,0.4,False
12:12:23.563,(-0.830351, -0.260145, 4.500000),0.08509339,0.4905556,0.4,False
12:12:23.577,(-0.865625, -0.282192, 4.500000),0.09486021,0.4830556,0.3888889,False
12:12:23.593,(-0.883263, -0.286601, 4.500000),0.09766817,0.4838889,0.3833333,False
12:12:23.615,(-0.900900, -0.282192, 4.500000),0.09888902,0.4847222,0.3777778,False
12:12:23.634,(-0.940584, -0.264555, 4.500000),0.1013307,0.4847222,0.3777778,False
12:12:23.658,(-0.958219, -0.246918, 4.500000),0.1030399,0.4772222,0.3777778,False
12:12:23.680,(-0.967039, -0.238099, 4.500000),0.1078012,0.4772222,0.3777778,False
12:12:23.696,(-0.962630, -0.242509, 4.500000),0.1316079,0.4847222,0.3777778,False
12:12:23.712,(-0.958219, -0.260145, 4.500000),0.1521182,0.4838889,0.3833333,False
12:12:23.731,(-0.949401, -0.273373, 4.500000),0.1588329,0.4761111,0.3833333,False
12:12:23.752,(-0.949401, -0.295420, 4.500000),0.1572458,0.4761111,0.3833333,False
12:12:23.778,(-0.958219, -0.308647, 4.500000),0.156147,0.475,0.3888889,False
12:12:23.799,(-0.984676, -0.304238, 4.500000),0.156147,0.475,0.3888889,False
12:12:23.816,(-1.015540, -0.291010, 4.500000),0.156147,0.475,0.3888889,False
12:12:23.832,(-1.046404, -0.268964, 4.500000),0.1579783,0.475,0.3888889,False
12:12:23.857,(-1.068452, -0.246918, 4.500000),0.1606641,0.4669445,0.3888889,False
12:12:23.871,(-1.072861, -0.238099, 4.500000),0.1599316,0.4669445,0.3888889,False
12:12:23.900,(-1.072861, -0.238099, 4.500000),0.1607862,0.4669445,0.3888889,False
12:12:23.921,(-1.064041, -0.246918, 4.500000),0.1622512,0.4588889,0.3888889,False
12:12:23.937,(-1.041995, -0.277782, 4.500000),0.1622512,0.4588889,0.3888889,False
12:12:23.949,(-1.028768, -0.299829, 4.500000),0.1622512,0.4588889,0.3888889,False
12:12:23.976,(-1.015540, -0.335103, 4.500000),0.1747039,0.4669445,0.3888889,False
12:12:23.991,(-0.993494, -0.410060, 4.500000),0.1747039,0.4669445,0.3888889,False
12:12:24.018,(-0.989085, -0.449743, 4.500000),0.1782444,0.4588889,0.3888889,False
12:12:24.040,(-0.997902, -0.520291, 4.500000),0.1817849,0.4588889,0.3888889,False
12:12:24.057,(-1.059632, -0.586429, 4.500000),0.1817849,0.4588889,0.3888889,False
12:12:24.069,(-1.112544, -0.612885, 4.500000),0.1817849,0.4588889,0.3888889,False
12:12:24.092,(-1.178683, -0.626113, 4.500000),0.1970455,0.4588889,0.3888889,False
12:12:24.107,(-1.284505, -0.634931, 4.500000),0.2082774,0.4669445,0.3888889,False
12:12:24.137,(-1.377098, -0.604067, 4.500000),0.2121841,0.4669445,0.3888889,False
12:12:24.156,(-1.452056, -0.507063, 4.500000),0.2121841,0.4669445,0.3888889,False
12:12:24.170,(-1.452056, -0.396832, 4.500000),0.5922354,0.4719445,0.4,False
12:12:25.445,(-1.430010, -0.317466, 4.500000),0,0,0.5,False
12:12:25.464,(-1.430010, -0.317466, 4.500000),0,0,0.5,False
12:12:25.481,(-1.430010, -0.317466, 4.500000),0,0,0.5,False
